IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2024-11-01,-1,0
1001,A15-A34,M,2024-11-15,1,0
1002,A35-A59,W,2024-11-14,2,0
1002,A80+,W,2024-11-14,1,0
1003,A00-A04,W,2024-11-13,1,0
1003,A15-A34,W,2024-11-12,1,0
1003,A35-A59,M,2024-11-12,1,0
1003,A35-A59,W,2024-11-13,1,0
1003,A35-A59,W,2024-11-14,1,0
1003,A60-A79,M,2024-11-14,1,0
1003,A80+,W,2024-11-12,1,0
1003,A80+,W,2024-11-13,1,0
1004,A60-A79,W,2024-11-15,1,0
1053,A60-A79,W,2024-11-15,1,0
1053,A80+,W,2024-11-14,1,0
1054,A35-A59,M,2024-11-14,1,0
1054,A35-A59,W,2024-11-14,1,0
1054,A60-A79,W,2024-11-14,1,0
1054,A80+,M,2024-11-14,1,0
1054,A80+,W,2024-11-14,1,0
1055,A35-A59,W,2024-11-14,1,0
1055,A60-A79,W,2024-11-14,1,0
1055,A80+,M,2024-11-14,1,0
1056,A35-A59,M,2024-11-15,1,0
1056,A35-A59,W,2024-11-14,1,0
1056,A80+,M,2024-11-15,1,0
1057,A00-A04,M,2024-11-14,1,0
1057,A35-A59,M,2024-11-15,1,0
1057,A35-A59,W,2024-11-15,1,0
1057,A60-A79,W,2024-11-15,1,0
1057,A80+,W,2024-11-11,1,0
1058,A60-A79,M,2024-11-14,1,0
1058,A80+,M,2024-11-14,1,0
1058,A80+,W,2024-11-14,1,0
1059,A60-A79,M,2024-11-15,1,0
1060,A15-A34,M,2024-11-14,1,0
1060,A80+,M,2024-11-11,1,0
1061,A60-A79,W,2024-11-15,1,0
1062,A35-A59,M,2024-11-14,2,0
1062,A35-A59,W,2024-11-13,1,0
1062,A35-A59,W,2024-11-15,1,0
1062,A60-A79,W,2024-11-13,1,0
1062,A80+,M,2024-07-27,1,1
1062,A80+,M,2024-11-13,1,0
1062,A80+,W,2024-10-30,1,0
1062,A80+,W,2024-11-12,1,0
1062,A80+,W,2024-11-14,2,0
2000,A05-A14,M,2024-11-15,2,0
2000,A05-A14,W,2024-11-15,1,0
2000,A15-A34,W,2024-11-14,1,0
2000,A15-A34,W,2024-11-15,3,0
2000,A35-A59,M,2024-11-13,1,0
2000,A35-A59,M,2024-11-15,2,0
2000,A35-A59,W,2024-11-11,1,0
2000,A35-A59,W,2024-11-15,2,0
2000,A60-A79,M,2024-11-14,1,0
2000,A60-A79,M,2024-11-15,3,0
2000,A60-A79,W,2024-11-06,1,0
2000,A80+,M,2024-11-11,1,0
2000,A80+,M,2024-11-14,1,0
2000,A80+,M,2024-11-15,3,0
2000,A80+,W,2024-11-14,1,0
2000,A80+,W,2024-11-15,2,0
3102,A15-A34,M,2024-11-08,1,0
3103,A80+,W,2024-11-15,1,0
3151,A35-A59,W,2024-11-14,1,0
3151,A80+,M,2024-11-14,2,0
3153,A60-A79,M,2024-11-15,1,0
3153,A60-A79,W,2024-11-15,2,0
3154,A15-A34,W,2024-11-15,1,0
3155,A60-A79,M,2024-01-11,1,0
3158,A15-A34,W,2024-11-15,1,0
3159,A05-A14,W,2024-11-14,1,0
3159,A35-A59,M,2024-11-14,1,0
3159,A60-A79,M,2024-11-14,1,0
3159,A60-A79,W,2024-11-14,1,0
3159,A80+,M,2024-11-14,1,0
3159,A80+,W,2024-11-14,2,0
3241,A00-A04,W,2024-11-14,1,0
3241,A05-A14,M,2024-11-13,1,0
3241,A05-A14,W,2024-11-14,1,0
3241,A15-A34,M,2024-11-13,2,0
3241,A15-A34,W,2024-11-13,1,0
3241,A35-A59,W,2022-07-26,-1,0
3241,A35-A59,W,2024-11-13,1,0
3241,A60-A79,M,2024-11-14,4,0
3241,A60-A79,W,2024-11-13,1,0
3241,A60-A79,W,2024-11-14,1,0
3241,A80+,M,2024-11-13,1,0
3241,A80+,M,2024-11-14,3,0
3241,A80+,W,2024-10-28,1,1
3241,A80+,W,2024-11-14,3,0
3251,A80+,M,2024-11-14,1,0
3251,A80+,W,2024-11-14,1,0
3252,A80+,W,2024-09-15,1,1
3254,A15-A34,W,2024-11-14,1,0
3254,A60-A79,M,2024-11-14,2,0
3254,A60-A79,W,2024-11-15,1,0
3254,A80+,M,2024-11-13,1,0
3255,A35-A59,M,2024-11-15,1,0
3256,A05-A14,W,2024-11-15,1,0
3256,A60-A79,M,2024-11-12,1,0
3257,A60-A79,M,2024-11-11,1,0
3351,A15-A34,M,2024-11-15,1,0
3351,A35-A59,W,2024-11-15,1,0
3351,A60-A79,M,2024-11-15,1,0
3351,A80+,W,2024-11-15,1,0
3354,A35-A59,W,2024-11-14,1,0
3354,A35-A59,W,2024-11-15,1,0
3356,A60-A79,W,2024-11-13,1,0
3356,A80+,M,2024-11-12,1,0
3357,A80+,M,2024-09-20,1,1
3357,A80+,M,2024-10-10,1,1
3357,A80+,W,2024-08-28,1,1
3357,A80+,W,2024-10-19,1,1
3357,A80+,W,2024-11-11,1,0
3357,A80+,W,2024-11-13,1,0
3358,A35-A59,M,2024-11-13,1,0
3359,A60-A79,M,2024-11-12,1,0
3359,A60-A79,W,2024-11-14,1,0
3359,A80+,M,2024-11-13,1,0
3359,A80+,W,2024-11-14,2,0
3360,A80+,W,2024-11-15,1,0
3361,A80+,M,2024-11-14,1,0
3361,A80+,W,2024-11-14,1,0
3402,A60-A79,W,2024-11-13,1,0
3404,A35-A59,W,2024-11-14,1,0
3404,A80+,M,2024-11-08,1,0
3405,A60-A79,W,2024-11-10,1,0
3451,A35-A59,W,2024-11-14,1,0
3454,A60-A79,W,2024-11-13,1,0
3454,A80+,M,2024-11-13,1,0
3454,A80+,W,2024-11-13,1,0
3454,A80+,W,2024-11-14,1,0
3455,A60-A79,W,2024-11-13,1,0
3456,A15-A34,M,2024-11-14,1,0
3456,A35-A59,M,2024-11-14,1,0
3457,A60-A79,M,2024-11-14,1,0
3459,A35-A59,W,2024-11-14,1,0
3459,A60-A79,M,2024-11-14,1,0
3459,A80+,M,2024-11-14,1,0
3460,A00-A04,W,2024-11-14,1,0
3460,A80+,M,2024-11-15,1,0
3462,A60-A79,W,2024-11-13,1,0
3462,A80+,M,2024-11-04,1,1
5111,A00-A04,M,2024-11-15,1,0
5111,A00-A04,W,2024-11-15,1,0
