datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-11,01001,8.0,34.0
2022-04-11,01002,31.0,108.0
2022-04-11,01003,12.0,114.0
2022-04-11,01004,4.0,21.0
2022-04-11,01051,6.0,34.0
2022-04-11,01053,4.0,14.0
2022-04-11,01054,10.0,14.0
2022-04-11,01055,11.0,33.0
2022-04-11,01056,2.0,35.0
2022-04-11,01057,7.0,5.0
2022-04-11,01058,12.0,28.0
2022-04-11,01059,1.0,23.0
2022-04-11,01060,16.0,70.0
2022-04-11,01061,7.0,32.0
2022-04-11,01062,7.0,17.0
2022-04-11,02000,123.0,436.0
2022-04-11,03101,25.0,101.0
2022-04-11,03102,4.0,24.0
2022-04-11,03103,6.0,22.0
2022-04-11,03151,0.0,12.0
2022-04-11,03153,4.0,21.0
2022-04-11,03154,0.0,17.0
2022-04-11,03155,5.0,16.0
2022-04-11,03157,5.0,9.0
2022-04-11,03158,3.0,13.0
2022-04-11,03159,15.0,122.0
2022-04-11,03241,59.0,338.0
2022-04-11,03251,8.0,9.0
2022-04-11,03252,23.0,47.0
2022-04-11,03254,28.0,46.0
2022-04-11,03255,2.0,7.0
2022-04-11,03256,4.0,12.0
2022-04-11,03257,3.0,21.0
2022-04-11,03351,13.0,25.0
2022-04-11,03352,7.0,8.0
2022-04-11,03353,2.0,27.0
2022-04-11,03354,0.0,6.0
2022-04-11,03355,5.0,31.0
2022-04-11,03356,2.0,8.0
2022-04-11,03357,8.0,24.0
2022-04-11,03358,2.0,20.0
2022-04-11,03359,6.0,21.0
2022-04-11,03360,6.0,70.0
2022-04-11,03361,3.0,12.0
2022-04-11,03401,0.0,14.0
2022-04-11,03402,1.0,12.0
2022-04-11,03403,10.0,96.0
2022-04-11,03404,10.0,98.0
2022-04-11,03405,5.0,21.0
2022-04-11,03451,4.0,28.0
2022-04-11,03452,6.0,30.0
2022-04-11,03453,3.0,20.0
2022-04-11,03454,24.0,62.0
2022-04-11,03455,4.0,25.0
2022-04-11,03456,4.0,23.0
2022-04-11,03457,10.0,17.0
2022-04-11,03458,3.0,4.0
2022-04-11,03459,16.0,77.0
2022-04-11,03460,10.0,26.0
2022-04-11,03461,5.0,7.0
2022-04-11,03462,2.0,6.0
2022-04-11,04011,8.0,135.0
2022-04-11,04012,8.0,40.0
2022-04-11,05111,36.0,253.0
2022-04-11,05112,44.0,127.0
2022-04-11,05113,31.0,331.0
2022-04-11,05114,15.0,74.0
2022-04-11,05116,12.0,77.0
2022-04-11,05117,10.0,23.0
2022-04-11,05119,22.0,47.0
2022-04-11,05120,8.0,20.0
2022-04-11,05122,9.0,63.0
2022-04-11,05124,12.0,127.0
2022-04-11,05154,21.0,45.0
2022-04-11,05158,15.0,45.0
2022-04-11,05162,20.0,80.0
2022-04-11,05166,9.0,27.0
2022-04-11,05170,35.0,95.0
2022-04-11,05314,12.0,277.0
2022-04-11,05315,17.0,354.0
2022-04-11,05316,14.0,55.0
2022-04-11,05334,15.0,261.0
2022-04-11,05358,10.0,53.0
2022-04-11,05362,10.0,46.0
2022-04-11,05366,2.0,27.0
2022-04-11,05370,3.0,33.0
2022-04-11,05374,18.0,62.0
2022-04-11,05378,7.0,23.0
2022-04-11,05382,3.0,74.0
2022-04-11,05512,14.0,29.0
2022-04-11,05513,15.0,73.0
2022-04-11,05515,23.0,192.0
2022-04-11,05554,19.0,48.0
2022-04-11,05558,10.0,25.0
2022-04-11,05562,53.0,175.0
2022-04-11,05566,17.0,89.0
2022-04-11,05570,14.0,33.0
2022-04-11,05711,15.0,115.0
2022-04-11,05754,10.0,14.0
2022-04-11,05758,17.0,41.0
2022-04-11,05762,17.0,20.0
2022-04-11,05766,2.0,48.0
2022-04-11,05770,29.0,171.0
2022-04-11,05774,31.0,58.0
2022-04-11,05911,20.0,169.0
2022-04-11,05913,36.0,247.0
2022-04-11,05914,10.0,72.0
2022-04-11,05915,24.0,65.0
2022-04-11,05916,20.0,43.0
2022-04-11,05954,36.0,96.0
2022-04-11,05958,13.0,63.0
2022-04-11,05962,15.0,88.0
2022-04-11,05966,11.0,17.0
2022-04-11,05970,16.0,86.0
2022-04-11,05974,17.0,72.0
2022-04-11,05978,10.0,93.0
2022-04-11,06411,23.0,82.0
2022-04-11,06412,26.0,258.0
2022-04-11,06413,6.0,100.0
2022-04-11,06414,9.0,81.0
2022-04-11,06431,6.0,36.0
2022-04-11,06432,1.0,22.0
2022-04-11,06433,4.0,18.0
2022-04-11,06434,6.0,15.0
2022-04-11,06435,9.0,74.0
2022-04-11,06436,4.0,19.0
2022-04-11,06437,1.0,125.0
2022-04-11,06438,2.0,21.0
2022-04-11,06439,3.0,11.0
2022-04-11,06440,7.0,58.0
2022-04-11,06531,21.0,182.0
2022-04-11,06532,8.0,39.0
2022-04-11,06533,9.0,41.0
2022-04-11,06534,21.0,111.0
2022-04-11,06535,4.0,19.0
2022-04-11,06611,12.0,133.0
2022-04-11,06631,20.0,72.0
2022-04-11,06632,13.0,46.0
2022-04-11,06633,9.0,20.0
2022-04-11,06634,10.0,19.0
2022-04-11,06635,5.0,77.0
2022-04-11,06636,8.0,22.0
2022-04-11,07111,28.0,84.0
2022-04-11,07131,3.0,10.0
2022-04-11,07132,7.0,7.0
2022-04-11,07133,14.0,32.0
2022-04-11,07134,1.0,17.0
2022-04-11,07135,5.0,8.0
2022-04-11,07137,13.0,25.0
2022-04-11,07138,10.0,55.0
2022-04-11,07140,6.0,8.0
2022-04-11,07141,13.0,21.0
2022-04-11,07143,9.0,19.0
2022-04-11,07211,10.0,70.0
2022-04-11,07231,9.0,13.0
2022-04-11,07232,2.0,13.0
2022-04-11,07233,3.0,11.0
2022-04-11,07235,5.0,9.0
2022-04-11,07311,6.0,7.0
2022-04-11,07312,15.0,91.0
2022-04-11,07313,7.0,13.0
2022-04-11,07314,12.0,83.0
2022-04-11,07315,7.0,99.0
2022-04-11,07316,4.0,11.0
2022-04-11,07317,3.0,13.0
2022-04-11,07318,2.0,27.0
2022-04-11,07319,9.0,43.0
2022-04-11,07320,5.0,4.0
2022-04-11,07331,4.0,3.0
2022-04-11,07332,6.0,10.0
2022-04-11,07333,4.0,8.0
2022-04-11,07334,5.0,16.0
2022-04-11,07335,6.0,4.0
2022-04-11,07336,3.0,13.0
2022-04-11,07337,0.0,9.0
2022-04-11,07339,0.0,12.0
