IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2025-10-29,1,0
1002,A35-A59,M,2025-10-30,1,0
1002,A60-A79,M,2025-10-30,2,0
1002,A60-A79,W,2025-10-27,1,0
1002,A60-A79,W,2025-10-30,1,0
1002,A80+,M,2025-10-28,1,0
1002,A80+,W,2025-10-26,1,0
1002,A80+,W,2025-10-30,1,0
1003,A80+,W,2025-10-25,1,0
1004,A35-A59,W,2025-10-30,1,0
1004,A60-A79,M,2025-10-28,1,0
1004,A60-A79,M,2025-10-30,1,0
1004,A80+,W,2025-10-28,1,0
1004,A80+,W,2025-10-29,1,0
10041,A00-A04,W,2025-10-30,1,0
10041,A15-A34,M,2025-10-30,1,0
10041,A15-A34,W,2025-10-30,1,0
10041,A35-A59,M,2025-10-30,1,0
10041,A60-A79,M,2025-10-30,1,0
10042,A35-A59,W,2025-10-30,2,0
10043,A35-A59,W,2025-10-29,1,0
10043,A60-A79,M,2025-10-30,1,0
10043,A60-A79,W,2025-10-26,1,0
10043,A60-A79,W,2025-10-29,1,0
10043,A60-A79,W,2025-10-30,1,0
10044,A35-A59,M,2025-10-29,2,0
10044,A60-A79,M,2025-10-27,1,0
10044,A60-A79,W,2025-10-27,1,0
10044,A60-A79,W,2025-10-30,1,0
10044,A80+,M,2025-10-30,1,0
10044,A80+,W,2025-10-29,1,0
10045,A35-A59,W,2025-10-29,1,0
10045,A60-A79,M,2025-10-28,2,0
10045,A60-A79,W,2025-10-28,1,0
10045,A60-A79,W,2025-10-29,1,0
10045,A80+,W,2025-10-28,1,0
10046,A15-A34,W,2025-10-23,1,0
1053,A15-A34,W,2025-10-30,1,0
1053,A35-A59,W,2025-10-30,2,0
1053,A60-A79,M,2025-10-30,1,0
1053,A60-A79,W,2025-10-30,1,0
1053,A80+,W,2025-10-30,1,0
1054,A15-A34,M,2025-10-30,1,0
1054,A60-A79,M,2025-10-27,1,0
1055,A35-A59,M,2025-10-30,1,0
1055,A35-A59,W,2025-10-30,1,0
1055,A60-A79,M,2025-10-29,1,0
1055,A60-A79,M,2025-10-30,2,0
1055,A60-A79,W,2025-10-29,1,0
1055,A60-A79,W,2025-10-30,1,0
1055,A80+,M,2025-10-28,1,0
1055,A80+,W,2025-10-30,2,0
1056,A35-A59,W,2025-10-30,2,0
1056,A60-A79,M,2025-10-30,1,0
1056,A60-A79,W,2025-10-30,1,0
1056,A80+,W,2025-10-30,2,0
1058,A60-A79,M,2025-10-30,2,0
1058,A80+,W,2025-10-30,1,0
1059,A80+,W,2025-10-30,1,0
1060,A35-A59,W,2025-10-28,1,0
1060,A60-A79,M,2025-10-28,1,0
1060,A60-A79,W,2025-10-28,3,0
1060,A60-A79,W,2025-10-30,1,0
1061,A80+,W,2025-10-30,1,0
1062,A00-A04,M,2025-10-30,1,0
1062,A15-A34,W,2025-10-30,1,0
1062,A80+,M,2025-10-25,1,0
1062,A80+,M,2025-10-28,1,0
1062,A80+,M,2025-10-30,1,0
1062,A80+,W,2025-10-27,1,0
11002,A15-A34,W,2025-10-29,1,0
11002,A35-A59,M,2025-10-29,1,0
11002,A60-A79,W,2025-10-29,1,0
11003,A35-A59,W,2025-10-29,1,0
11003,A60-A79,W,2025-10-29,1,0
11003,A80+,M,2025-10-27,1,0
11003,A80+,W,2025-10-30,1,0
11004,A60-A79,M,2025-10-29,1,0
11005,A05-A14,M,2025-10-01,-1,0
11005,A60-A79,M,2025-10-30,1,0
11005,A80+,W,2025-10-30,1,0
11006,A60-A79,W,2025-10-30,1,0
11007,A60-A79,M,2025-10-30,2,0
11007,A60-A79,W,2025-10-30,1,0
