date,ags,age_group,stage,new
2021-10-30,1001,12-17,1,5
2021-10-30,1001,18-59,1,10
2021-10-30,1001,18-59,2,10
2021-10-30,1001,18-59,3,18
2021-10-30,1001,60+,1,6
2021-10-30,1001,60+,3,14
2021-10-30,1002,12-17,1,20
2021-10-30,1002,12-17,2,16
2021-10-30,1002,18-59,1,78
2021-10-30,1002,18-59,2,62
2021-10-30,1002,18-59,3,13
2021-10-30,1002,60+,1,6
2021-10-30,1002,60+,2,9
2021-10-30,1002,60+,3,60
2021-10-30,1003,18-59,1,19
2021-10-30,1003,18-59,2,14
2021-10-30,1003,18-59,3,17
2021-10-30,1003,60+,3,26
2021-10-30,1051,12-17,1,9
2021-10-30,1051,12-17,2,8
2021-10-30,1051,18-59,1,33
2021-10-30,1051,18-59,2,26
2021-10-30,1051,18-59,3,11
2021-10-30,1051,60+,2,9
2021-10-30,1051,60+,3,25
2021-10-30,1053,12-17,1,6
2021-10-30,1053,12-17,2,8
2021-10-30,1053,18-59,1,26
2021-10-30,1053,18-59,2,38
2021-10-30,1053,18-59,3,18
2021-10-30,1053,60+,1,7
2021-10-30,1053,60+,2,12
2021-10-30,1053,60+,3,34
2021-10-30,1054,18-59,3,90
2021-10-30,1054,60+,3,51
2021-10-30,1055,12-17,1,7
2021-10-30,1055,60+,3,24
2021-10-30,1056,12-17,1,14
2021-10-30,1056,12-17,2,5
2021-10-30,1056,18-59,1,13
2021-10-30,1056,18-59,2,17
2021-10-30,1056,18-59,3,27
2021-10-30,1056,60+,2,5
2021-10-30,1056,60+,3,50
2021-10-30,1057,18-59,1,5
2021-10-30,1057,18-59,3,5
2021-10-30,1057,60+,3,10
2021-10-30,1059,12-17,1,6
2021-10-30,1059,18-59,1,29
2021-10-30,1059,18-59,2,15
2021-10-30,1059,60+,3,9
2021-10-30,1061,12-17,1,7
2021-10-30,1061,18-59,1,7
2021-10-30,1061,18-59,2,23
2021-10-30,1061,18-59,3,11
2021-10-30,1061,60+,3,6
2021-10-30,1062,12-17,1,14
2021-10-30,1062,12-17,2,12
2021-10-30,1062,18-59,1,29
2021-10-30,1062,18-59,2,21
2021-10-30,1062,18-59,3,36
2021-10-30,1062,60+,1,11
2021-10-30,1062,60+,3,61
2021-10-30,2000,12-17,1,110
2021-10-30,2000,12-17,2,101
2021-10-30,2000,18-59,1,494
2021-10-30,2000,18-59,2,623
2021-10-30,2000,18-59,3,225
2021-10-30,2000,60+,1,27
2021-10-30,2000,60+,2,51
2021-10-30,2000,60+,3,192
2021-10-30,3103,12-17,2,6
2021-10-30,3103,18-59,1,11
2021-10-30,3103,18-59,2,29
2021-10-30,3103,18-59,3,6
2021-10-30,3103,60+,3,7
2021-10-30,3151,18-59,3,5
2021-10-30,3151,60+,3,32
2021-10-30,3157,18-59,2,14
2021-10-30,3157,18-59,3,7
2021-10-30,3157,60+,3,38
2021-10-30,3158,18-59,2,26
2021-10-30,3159,18-59,3,8
2021-10-30,3159,60+,3,5
2021-10-30,3241,18-59,2,14
2021-10-30,3241,18-59,3,5
2021-10-30,3241,60+,3,10
2021-10-30,3251,12-17,1,5
2021-10-30,3251,18-59,1,7
2021-10-30,3251,18-59,2,7
2021-10-30,3251,18-59,3,11
2021-10-30,3251,60+,3,43
2021-10-30,3252,12-17,1,13
2021-10-30,3252,18-59,1,44
2021-10-30,3252,18-59,2,14
2021-10-30,3252,18-59,3,34
2021-10-30,3252,60+,2,6
2021-10-30,3252,60+,3,57
2021-10-30,3353,18-59,3,20
2021-10-30,3353,60+,3,21
2021-10-30,3355,12-17,1,26
2021-10-30,3355,12-17,2,23
2021-10-30,3355,18-59,1,61
2021-10-30,3355,18-59,2,30
2021-10-30,3355,18-59,3,44
2021-10-30,3355,60+,2,7
2021-10-30,3355,60+,3,98
2021-10-30,3359,12-17,1,33
2021-10-30,3361,18-59,2,10
2021-10-30,3361,18-59,3,5
2021-10-30,3361,60+,2,10
2021-10-30,3361,60+,3,43
2021-10-30,3404,12-17,2,6
2021-10-30,3404,18-59,1,11
2021-10-30,3404,18-59,2,25
2021-10-30,3404,60+,1,6
2021-10-30,3404,60+,2,6
2021-10-30,3404,60+,3,7
2021-10-30,3405,18-59,1,5
2021-10-30,3452,18-59,3,5
2021-10-30,3452,60+,3,6
2021-10-30,3453,18-59,2,9
2021-10-30,3453,60+,3,5
2021-10-30,3454,12-17,1,7
2021-10-30,3454,18-59,1,25
2021-10-30,3454,18-59,2,10
2021-10-30,3454,18-59,3,29
2021-10-30,3454,60+,3,16
2021-10-30,3456,12-17,1,33
2021-10-30,3456,18-59,1,55
2021-10-30,3456,18-59,2,145
2021-10-30,3456,18-59,3,139
2021-10-30,3456,60+,1,5
2021-10-30,3456,60+,2,35
2021-10-30,3456,60+,3,48
2021-10-30,3460,60+,3,6
2021-10-30,3461,60+,3,5
2021-10-30,4011,12-17,1,5
2021-10-30,4011,18-59,1,74
2021-10-30,4011,18-59,2,42
2021-10-30,4011,18-59,3,14
2021-10-30,4011,60+,2,6
2021-10-30,4011,60+,3,55
2021-10-30,4012,18-59,1,31
2021-10-30,4012,18-59,2,21
2021-10-30,4012,60+,3,27
2021-10-30,5111,12-17,1,21
2021-10-30,5111,12-17,2,5
2021-10-30,5111,18-59,1,83
2021-10-30,5111,18-59,2,28
2021-10-30,5111,18-59,3,16
2021-10-30,5111,60+,1,5
2021-10-30,5111,60+,3,22
2021-10-30,5112,12-17,2,5
2021-10-30,5112,18-59,1,50
2021-10-30,5112,18-59,2,55
2021-10-30,5112,18-59,3,39
2021-10-30,5112,60+,1,8
2021-10-30,5112,60+,3,91
2021-10-30,5113,12-17,1,25
2021-10-30,5113,12-17,2,18
2021-10-30,5113,18-59,1,134
2021-10-30,5113,18-59,2,269
2021-10-30,5113,18-59,3,52
2021-10-30,5113,60+,1,6
2021-10-30,5113,60+,2,13
2021-10-30,5113,60+,3,37
2021-10-30,5114,12-17,1,11
2021-10-30,5114,12-17,2,7
2021-10-30,5114,18-59,1,57
2021-10-30,5114,18-59,2,64
2021-10-30,5114,18-59,3,15
2021-10-30,5114,60+,2,5
2021-10-30,5114,60+,3,56
2021-10-30,5116,12-17,1,16
2021-10-30,5116,12-17,2,33
2021-10-30,5116,18-59,1,116
2021-10-30,5116,18-59,2,285
2021-10-30,5116,18-59,3,20
2021-10-30,5116,60+,1,5
2021-10-30,5116,60+,2,14
2021-10-30,5116,60+,3,39
2021-10-30,5117,12-17,1,5
2021-10-30,5117,12-17,2,5
2021-10-30,5117,18-59,1,59
2021-10-30,5117,18-59,2,78
2021-10-30,5117,18-59,3,34
2021-10-30,5117,60+,1,6
2021-10-30,5117,60+,2,12
2021-10-30,5117,60+,3,107
2021-10-30,5119,18-59,1,17
2021-10-30,5119,18-59,2,39
2021-10-30,5119,18-59,3,14
2021-10-30,5119,60+,2,5
2021-10-30,5119,60+,3,43
2021-10-30,5122,12-17,1,5
2021-10-30,5122,18-59,1,21
2021-10-30,5122,18-59,2,28
2021-10-30,5122,18-59,3,46
2021-10-30,5122,60+,1,7
2021-10-30,5122,60+,3,61
2021-10-30,5124,12-17,1,22
2021-10-30,5124,12-17,2,17
2021-10-30,5124,18-59,1,89
2021-10-30,5124,18-59,2,94
2021-10-30,5124,18-59,3,26
2021-10-30,5124,60+,1,8
2021-10-30,5124,60+,2,5
2021-10-30,5124,60+,3,40
2021-10-30,5154,12-17,1,37
2021-10-30,5154,12-17,2,42
2021-10-30,5154,18-59,1,20
2021-10-30,5154,18-59,2,18
2021-10-30,5154,18-59,3,16
2021-10-30,5154,60+,3,17
2021-10-30,5158,18-59,2,10
2021-10-30,5158,18-59,3,12
2021-10-30,5158,60+,3,28
2021-10-30,5162,12-17,1,34
2021-10-30,5162,12-17,2,36
2021-10-30,5162,18-59,1,68
2021-10-30,5162,18-59,2,78
