datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-09,01001,5.0,36.0
2021-05-09,01002,47.0,115.0
2021-05-09,01003,29.0,107.0
2021-05-09,01004,2.0,23.0
2021-05-09,01051,2.0,36.0
2021-05-09,01053,2.0,14.0
2021-05-09,01054,6.0,18.0
2021-05-09,01055,17.0,34.0
2021-05-09,01056,5.0,30.0
2021-05-09,01057,3.0,9.0
2021-05-09,01058,14.0,28.0
2021-05-09,01059,3.0,21.0
2021-05-09,01060,23.0,62.0
2021-05-09,01061,20.0,23.0
2021-05-09,01062,9.0,25.0
2021-05-09,02000,127.0,512.0
2021-05-09,03101,26.0,107.0
2021-05-09,03102,7.0,22.0
2021-05-09,03103,4.0,35.0
2021-05-09,03151,1.0,11.0
2021-05-09,03153,0.0,25.0
2021-05-09,03154,1.0,17.0
2021-05-09,03155,6.0,14.0
2021-05-09,03157,0.0,16.0
2021-05-09,03158,2.0,14.0
2021-05-09,03159,27.0,128.0
2021-05-09,03241,51.0,323.0
2021-05-09,03251,1.0,19.0
2021-05-09,03252,25.0,48.0
2021-05-09,03254,24.0,51.0
2021-05-09,03255,6.0,5.0
2021-05-09,03256,7.0,13.0
2021-05-09,03257,5.0,17.0
2021-05-09,03351,7.0,24.0
2021-05-09,03352,3.0,9.0
2021-05-09,03353,5.0,29.0
2021-05-09,03354,0.0,5.0
2021-05-09,03355,13.0,27.0
2021-05-09,03356,6.0,9.0
2021-05-09,03357,5.0,27.0
2021-05-09,03358,4.0,14.0
2021-05-09,03359,6.0,25.0
2021-05-09,03360,5.0,71.0
2021-05-09,03361,4.0,11.0
2021-05-09,03401,3.0,14.0
2021-05-09,03402,4.0,11.0
2021-05-09,03403,14.0,101.0
2021-05-09,03404,19.0,99.0
2021-05-09,03405,6.0,20.0
2021-05-09,03451,6.0,27.0
2021-05-09,03452,9.0,27.0
2021-05-09,03453,7.0,14.0
2021-05-09,03454,24.0,68.0
2021-05-09,03455,6.0,27.0
2021-05-09,03456,4.0,21.0
2021-05-09,03457,11.0,20.0
2021-05-09,03458,0.0,5.0
2021-05-09,03459,30.0,71.0
2021-05-09,03460,6.0,24.0
2021-05-09,03461,4.0,11.0
2021-05-09,03462,0.0,8.0
2021-05-09,04011,10.0,137.0
2021-05-09,04012,12.0,43.0
2021-05-09,05111,28.0,272.0
2021-05-09,05112,23.0,173.0
2021-05-09,05113,45.0,332.0
2021-05-09,05114,13.0,74.0
2021-05-09,05116,9.0,79.0
2021-05-09,05117,2.0,32.0
2021-05-09,05119,15.0,63.0
2021-05-09,05120,1.0,25.0
2021-05-09,05122,12.0,66.0
2021-05-09,05124,21.0,126.0
2021-05-09,05154,14.0,55.0
2021-05-09,05158,8.0,59.0
2021-05-09,05162,15.0,90.0
2021-05-09,05166,5.0,29.0
2021-05-09,05170,24.0,105.0
2021-05-09,05314,16.0,276.0
2021-05-09,05315,28.0,411.0
2021-05-09,05316,19.0,81.0
2021-05-09,05334,18.0,281.0
2021-05-09,05358,10.0,57.0
2021-05-09,05362,9.0,70.0
2021-05-09,05366,4.0,24.0
2021-05-09,05370,7.0,30.0
2021-05-09,05374,12.0,70.0
2021-05-09,05378,5.0,33.0
2021-05-09,05382,14.0,76.0
2021-05-09,05512,13.0,27.0
2021-05-09,05513,25.0,77.0
2021-05-09,05515,33.0,205.0
2021-05-09,05554,17.0,58.0
2021-05-09,05558,3.0,31.0
2021-05-09,05562,44.0,184.0
2021-05-09,05566,25.0,77.0
2021-05-09,05570,6.0,40.0
2021-05-09,05711,16.0,133.0
2021-05-09,05754,11.0,42.0
2021-05-09,05758,13.0,47.0
2021-05-09,05762,10.0,25.0
2021-05-09,05766,2.0,48.0
2021-05-09,05770,14.0,196.0
2021-05-09,05774,20.0,76.0
2021-05-09,05911,15.0,174.0
2021-05-09,05913,24.0,246.0
2021-05-09,05914,15.0,75.0
2021-05-09,05915,22.0,69.0
2021-05-09,05916,7.0,58.0
2021-05-09,05954,27.0,109.0
2021-05-09,05958,29.0,72.0
2021-05-09,05962,11.0,102.0
2021-05-09,05966,6.0,22.0
2021-05-09,05970,28.0,117.0
2021-05-09,05974,14.0,71.0
2021-05-09,05978,16.0,93.0
2021-05-09,06411,25.0,77.0
2021-05-09,06412,33.0,268.0
2021-05-09,06413,25.0,73.0
2021-05-09,06414,10.0,94.0
2021-05-09,06431,11.0,30.0
2021-05-09,06432,1.0,26.0
2021-05-09,06433,2.0,20.0
2021-05-09,06434,4.0,24.0
2021-05-09,06435,18.0,65.0
2021-05-09,06436,0.0,29.0
2021-05-09,06437,1.0,125.0
2021-05-09,06438,1.0,20.0
2021-05-09,06439,5.0,11.0
2021-05-09,06440,4.0,65.0
2021-05-09,06531,20.0,216.0
2021-05-09,06532,3.0,46.0
2021-05-09,06533,9.0,45.0
2021-05-09,06534,18.0,133.0
2021-05-09,06535,4.0,21.0
2021-05-09,06611,23.0,134.0
2021-05-09,06631,15.0,77.0
2021-05-09,06632,18.0,40.0
2021-05-09,06633,8.0,25.0
2021-05-09,06634,8.0,22.0
2021-05-09,06635,26.0,78.0
2021-05-09,06636,10.0,22.0
2021-05-09,07111,19.0,89.0
2021-05-09,07131,5.0,14.0
2021-05-09,07132,6.0,8.0
2021-05-09,07133,17.0,30.0
2021-05-09,07134,8.0,14.0
2021-05-09,07135,8.0,5.0
2021-05-09,07137,6.0,31.0
2021-05-09,07138,20.0,50.0
2021-05-09,07140,8.0,8.0
2021-05-09,07141,8.0,24.0
2021-05-09,07143,4.0,26.0
2021-05-09,07211,14.0,72.0
2021-05-09,07231,8.0,16.0
2021-05-09,07232,4.0,10.0
2021-05-09,07233,3.0,10.0
2021-05-09,07235,6.0,10.0
2021-05-09,07311,3.0,10.0
2021-05-09,07312,12.0,101.0
2021-05-09,07313,12.0,13.0
2021-05-09,07314,24.0,95.0
2021-05-09,07315,13.0,99.0
2021-05-09,07316,3.0,12.0
2021-05-09,07317,5.0,11.0
2021-05-09,07318,1.0,26.0
2021-05-09,07319,4.0,48.0
2021-05-09,07320,9.0,5.0
2021-05-09,07331,2.0,5.0
2021-05-09,07332,4.0,11.0
2021-05-09,07333,7.0,5.0
2021-05-09,07334,2.0,14.0
2021-05-09,07335,11.0,3.0
2021-05-09,07336,0.0,16.0
2021-05-09,07337,1.0,12.0
2021-05-09,07339,0.0,9.0
2021-05-09,07340,7.0,2.0
2021-05-09,08111,27.0,234.0
2021-05-09,08115,7.0,41.0
2021-05-09,08116,13.0,74.0
2021-05-09,08117,10.0,42.0
2021-05-09,08118,4.0,94.0
2021-05-09,08119,9.0,52.0
2021-05-09,08121,12.0,43.0
2021-05-09,08125,3.0,43.0
2021-05-09,08126,0.0,7.0
2021-05-09,08127,11.0,37.0
2021-05-09,08128,15.0,47.0
2021-05-09,08135,6.0,20.0
2021-05-09,08136,15.0,56.0
2021-05-09,08211,2.0,20.0
2021-05-09,08212,15.0,117.0
2021-05-09,08215,9.0,44.0
2021-05-09,08216,3.0,9.0
2021-05-09,08221,22.0,222.0
2021-05-09,08222,18.0,112.0
2021-05-09,08225,7.0,14.0
2021-05-09,08226,2.0,36.0
2021-05-09,08231,8.0,54.0
2021-05-09,08235,5.0,21.0
2021-05-09,08236,0.0,13.0
2021-05-09,08237,4.0,10.0
2021-05-09,08311,39.0,185.0
2021-05-09,08315,7.0,22.0
2021-05-09,08316,4.0,89.0
2021-05-09,08317,24.0,67.0
2021-05-09,08325,2.0,9.0
2021-05-09,08326,8.0,52.0
2021-05-09,08327,6.0,10.0
2021-05-09,08335,22.0,70.0
2021-05-09,08336,3.0,27.0
2021-05-09,08337,6.0,4.0
2021-05-09,08415,11.0,32.0
2021-05-09,08416,9.0,99.0
2021-05-09,08417,1.0,25.0
2021-05-09,08421,33.0,105.0
2021-05-09,08425,4.0,14.0
2021-05-09,08426,0.0,10.0
2021-05-09,08435,12.0,54.0
2021-05-09,08436,14.0,56.0
2021-05-09,08437,3.0,11.0
2021-05-09,09161,5.0,42.0
2021-05-09,09162,44.0,530.0
2021-05-09,09163,8.0,35.0
2021-05-09,09171,1.0,25.0
2021-05-09,09172,3.0,18.0
2021-05-09,09173,2.0,22.0
2021-05-09,09174,0.0,28.0
2021-05-09,09175,1.0,17.0
2021-05-09,09176,4.0,49.0
2021-05-09,09177,0.0,19.0
2021-05-09,09178,0.0,14.0
2021-05-09,09179,0.0,12.0
2021-05-09,09180,8.0,62.0
2021-05-09,09181,3.0,9.0
2021-05-09,09182,5.0,17.0
2021-05-09,09183,3.0,9.0
2021-05-09,09184,1.0,9.0
2021-05-09,09185,8.0,26.0
