date,ags,age_group,stage,new
2021-05-09,1001,18-59,1,73
2021-05-09,1001,18-59,2,111
2021-05-09,1001,60+,1,45
2021-05-09,1001,60+,2,156
2021-05-09,1002,18-59,1,204
2021-05-09,1002,18-59,2,170
2021-05-09,1002,60+,1,88
2021-05-09,1002,60+,2,300
2021-05-09,1003,12-17,1,9
2021-05-09,1003,12-17,2,7
2021-05-09,1003,18-59,1,173
2021-05-09,1003,18-59,2,174
2021-05-09,1003,60+,1,112
2021-05-09,1003,60+,2,230
2021-05-09,1004,18-59,1,70
2021-05-09,1004,18-59,2,126
2021-05-09,1004,60+,1,40
2021-05-09,1004,60+,2,127
2021-05-09,1051,12-17,1,5
2021-05-09,1051,18-59,1,198
2021-05-09,1051,18-59,2,201
2021-05-09,1051,60+,1,72
2021-05-09,1051,60+,2,168
2021-05-09,1053,12-17,1,7
2021-05-09,1053,12-17,2,5
2021-05-09,1053,18-59,1,93
2021-05-09,1053,18-59,2,164
2021-05-09,1053,60+,1,84
2021-05-09,1053,60+,2,182
2021-05-09,1054,18-59,1,137
2021-05-09,1054,18-59,2,133
2021-05-09,1054,60+,1,87
2021-05-09,1054,60+,2,141
2021-05-09,1055,12-17,1,5
2021-05-09,1055,18-59,1,135
2021-05-09,1055,18-59,2,168
2021-05-09,1055,60+,1,82
2021-05-09,1055,60+,2,248
2021-05-09,1056,18-59,1,319
2021-05-09,1056,18-59,2,332
2021-05-09,1056,60+,1,196
2021-05-09,1056,60+,2,416
2021-05-09,1057,18-59,1,99
2021-05-09,1057,18-59,2,149
2021-05-09,1057,60+,1,55
2021-05-09,1057,60+,2,117
2021-05-09,1058,12-17,1,9
2021-05-09,1058,12-17,2,7
2021-05-09,1058,18-59,1,140
2021-05-09,1058,18-59,2,201
2021-05-09,1058,60+,1,69
2021-05-09,1058,60+,2,241
2021-05-09,1059,12-17,1,5
2021-05-09,1059,12-17,2,5
2021-05-09,1059,18-59,1,164
2021-05-09,1059,18-59,2,167
2021-05-09,1059,60+,1,74
2021-05-09,1059,60+,2,163
2021-05-09,1060,18-59,1,299
2021-05-09,1060,18-59,2,289
2021-05-09,1060,60+,1,142
2021-05-09,1060,60+,2,358
2021-05-09,1061,18-59,1,145
2021-05-09,1061,18-59,2,170
2021-05-09,1061,60+,1,60
2021-05-09,1061,60+,2,98
2021-05-09,1062,18-59,1,256
2021-05-09,1062,18-59,2,282
2021-05-09,1062,60+,1,156
2021-05-09,1062,60+,2,485
2021-05-09,2000,12-17,1,35
2021-05-09,2000,12-17,2,13
2021-05-09,2000,18-59,1,4456
2021-05-09,2000,18-59,2,3143
2021-05-09,2000,60+,1,347
2021-05-09,2000,60+,2,1757
2021-05-09,3102,12-17,1,21
2021-05-09,3102,18-59,1,465
2021-05-09,3102,60+,1,39
2021-05-09,3151,12-17,1,16
2021-05-09,3151,18-59,1,234
2021-05-09,3151,60+,1,16
2021-05-09,3154,18-59,1,21
2021-05-09,3154,60+,1,10
2021-05-09,3157,12-17,1,15
2021-05-09,3157,18-59,1,547
2021-05-09,3157,60+,1,56
2021-05-09,3159,18-59,1,19
2021-05-09,3241,12-17,1,67
2021-05-09,3241,18-59,1,2863
2021-05-09,3241,18-59,2,246
2021-05-09,3241,60+,1,180
2021-05-09,3241,60+,2,1799
2021-05-09,3254,12-17,1,18
2021-05-09,3254,18-59,1,487
2021-05-09,3254,60+,1,1043
2021-05-09,3255,18-59,1,56
