datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-12,01001,9.0,33.0
2022-06-12,01002,20.0,111.0
2022-06-12,01003,3.0,120.0
2022-06-12,01004,8.0,17.0
2022-06-12,01051,4.0,26.0
2022-06-12,01053,4.0,16.0
2022-06-12,01054,7.0,17.0
2022-06-12,01055,7.0,35.0
2022-06-12,01056,5.0,32.0
2022-06-12,01057,3.0,9.0
2022-06-12,01058,8.0,35.0
2022-06-12,01059,0.0,24.0
2022-06-12,01060,27.0,54.0
2022-06-12,01061,9.0,35.0
2022-06-12,01062,10.0,18.0
2022-06-12,02000,107.0,424.0
2022-06-12,03101,25.0,107.0
2022-06-12,03102,1.0,27.0
2022-06-12,03103,7.0,23.0
2022-06-12,03151,0.0,12.0
2022-06-12,03153,1.0,24.0
2022-06-12,03154,0.0,15.0
2022-06-12,03155,4.0,14.0
2022-06-12,03157,2.0,12.0
2022-06-12,03158,6.0,10.0
2022-06-12,03159,21.0,111.0
2022-06-12,03241,60.0,315.0
2022-06-12,03251,9.0,9.0
2022-06-12,03252,19.0,53.0
2022-06-12,03254,35.0,40.0
2022-06-12,03255,0.0,10.0
2022-06-12,03256,5.0,11.0
2022-06-12,03257,2.0,22.0
2022-06-12,03351,9.0,29.0
2022-06-12,03352,1.0,13.0
2022-06-12,03353,8.0,21.0
2022-06-12,03354,0.0,6.0
2022-06-12,03355,6.0,31.0
2022-06-12,03356,1.0,8.0
2022-06-12,03357,5.0,25.0
2022-06-12,03358,6.0,12.0
2022-06-12,03359,5.0,23.0
2022-06-12,03360,4.0,72.0
2022-06-12,03361,2.0,13.0
2022-06-12,03401,1.0,18.0
2022-06-12,03402,0.0,13.0
2022-06-12,03403,5.0,107.0
2022-06-12,03404,8.0,101.0
2022-06-12,03405,2.0,26.0
2022-06-12,03451,1.0,30.0
2022-06-12,03452,4.0,32.0
2022-06-12,03453,4.0,20.0
2022-06-12,03454,27.0,62.0
2022-06-12,03455,6.0,25.0
2022-06-12,03456,4.0,21.0
2022-06-12,03457,4.0,22.0
2022-06-12,03458,0.0,7.0
2022-06-12,03459,16.0,70.0
2022-06-12,03460,11.0,25.0
2022-06-12,03461,3.0,8.0
2022-06-12,03462,0.0,8.0
2022-06-12,04011,8.0,127.0
2022-06-12,04012,8.0,41.0
2022-06-12,05111,27.0,270.0
2022-06-12,05112,28.0,140.0
2022-06-12,05113,41.0,292.0
2022-06-12,05114,23.0,63.0
2022-06-12,05116,16.0,73.0
2022-06-12,05117,7.0,29.0
2022-06-12,05119,12.0,58.0
2022-06-12,05120,10.0,18.0
2022-06-12,05122,17.0,55.0
2022-06-12,05124,13.0,123.0
2022-06-12,05154,20.0,45.0
2022-06-12,05158,14.0,44.0
2022-06-12,05162,13.0,83.0
2022-06-12,05166,9.0,24.0
2022-06-12,05170,34.0,93.0
2022-06-12,05314,10.0,263.0
2022-06-12,05315,19.0,294.0
2022-06-12,05316,15.0,48.0
2022-06-12,05334,11.0,247.0
2022-06-12,05358,10.0,54.0
2022-06-12,05362,11.0,50.0
2022-06-12,05366,4.0,26.0
2022-06-12,05370,7.0,29.0
2022-06-12,05374,17.0,41.0
2022-06-12,05378,2.0,29.0
2022-06-12,05382,7.0,77.0
2022-06-12,05512,17.0,26.0
2022-06-12,05513,25.0,63.0
2022-06-12,05515,14.0,191.0
2022-06-12,05554,13.0,50.0
2022-06-12,05558,5.0,27.0
2022-06-12,05562,51.0,174.0
2022-06-12,05566,18.0,81.0
2022-06-12,05570,9.0,38.0
2022-06-12,05711,15.0,109.0
2022-06-12,05754,7.0,19.0
2022-06-12,05758,12.0,32.0
2022-06-12,05762,4.0,29.0
2022-06-12,05766,2.0,48.0
2022-06-12,05770,25.0,171.0
2022-06-12,05774,16.0,62.0
2022-06-12,05911,31.0,158.0
2022-06-12,05913,30.0,249.0
2022-06-12,05914,10.0,75.0
2022-06-12,05915,27.0,67.0
2022-06-12,05916,14.0,49.0
2022-06-12,05954,35.0,91.0
2022-06-12,05958,25.0,53.0
2022-06-12,05962,20.0,81.0
2022-06-12,05966,14.0,12.0
2022-06-12,05970,6.0,97.0
2022-06-12,05974,15.0,74.0
2022-06-12,05978,12.0,97.0
2022-06-12,06411,21.0,81.0
2022-06-12,06412,33.0,244.0
2022-06-12,06413,22.0,83.0
2022-06-12,06414,3.0,82.0
2022-06-12,06431,11.0,31.0
2022-06-12,06432,2.0,18.0
2022-06-12,06433,3.0,20.0
2022-06-12,06434,4.0,16.0
2022-06-12,06435,9.0,72.0
2022-06-12,06436,0.0,23.0
2022-06-12,06437,6.0,120.0
2022-06-12,06438,3.0,21.0
2022-06-12,06439,0.0,12.0
2022-06-12,06440,2.0,60.0
2022-06-12,06531,20.0,189.0
2022-06-12,06532,5.0,42.0
2022-06-12,06533,12.0,33.0
2022-06-12,06534,20.0,112.0
2022-06-12,06535,5.0,19.0
2022-06-12,06611,21.0,124.0
2022-06-12,06631,16.0,64.0
2022-06-12,06632,10.0,47.0
2022-06-12,06633,9.0,20.0
2022-06-12,06634,10.0,16.0
2022-06-12,06635,6.0,70.0
2022-06-12,06636,9.0,21.0
2022-06-12,07111,28.0,87.0
2022-06-12,07131,3.0,16.0
2022-06-12,07132,8.0,6.0
2022-06-12,07133,13.0,33.0
2022-06-12,07134,0.0,18.0
2022-06-12,07135,2.0,11.0
2022-06-12,07137,16.0,22.0
2022-06-12,07138,15.0,55.0
2022-06-12,07140,3.0,11.0
2022-06-12,07141,10.0,23.0
2022-06-12,07143,12.0,16.0
2022-06-12,07211,16.0,58.0
2022-06-12,07231,5.0,17.0
2022-06-12,07232,5.0,9.0
2022-06-12,07233,2.0,11.0
2022-06-12,07235,5.0,9.0
2022-06-12,07311,5.0,15.0
2022-06-12,07312,12.0,96.0
2022-06-12,07313,7.0,15.0
2022-06-12,07314,19.0,87.0
2022-06-12,07315,9.0,97.0
2022-06-12,07316,1.0,14.0
2022-06-12,07317,4.0,12.0
2022-06-12,07318,2.0,25.0
2022-06-12,07319,9.0,43.0
2022-06-12,07320,5.0,4.0
2022-06-12,07331,2.0,4.0
2022-06-12,07332,4.0,10.0
2022-06-12,07333,5.0,7.0
2022-06-12,07334,9.0,15.0
2022-06-12,07335,7.0,3.0
2022-06-12,07336,0.0,16.0
2022-06-12,07337,4.0,9.0
2022-06-12,07339,0.0,10.0
2022-06-12,07340,3.0,4.0
2022-06-12,08111,56.0,191.0
2022-06-12,08115,8.0,41.0
2022-06-12,08116,16.0,68.0
2022-06-12,08117,13.0,27.0
2022-06-12,08118,7.0,74.0
2022-06-12,08119,15.0,47.0
2022-06-12,08121,7.0,48.0
2022-06-12,08125,2.0,44.0
2022-06-12,08126,2.0,5.0
2022-06-12,08127,8.0,42.0
2022-06-12,08128,15.0,39.0
2022-06-12,08135,11.0,9.0
2022-06-12,08136,21.0,47.0
2022-06-12,08211,3.0,17.0
2022-06-12,08212,11.0,95.0
2022-06-12,08215,8.0,40.0
2022-06-12,08216,4.0,8.0
2022-06-12,08221,37.0,201.0
2022-06-12,08222,14.0,93.0
2022-06-12,08225,9.0,12.0
2022-06-12,08226,11.0,27.0
2022-06-12,08231,15.0,34.0
2022-06-12,08235,4.0,14.0
2022-06-12,08236,1.0,9.0
2022-06-12,08237,4.0,8.0
2022-06-12,08311,27.0,175.0
2022-06-12,08315,6.0,23.0
2022-06-12,08316,2.0,94.0
2022-06-12,08317,9.0,79.0
2022-06-12,08325,5.0,4.0
2022-06-12,08326,19.0,38.0
2022-06-12,08327,0.0,10.0
2022-06-12,08335,18.0,67.0
2022-06-12,08336,9.0,23.0
2022-06-12,08337,1.0,9.0
2022-06-12,08415,11.0,29.0
2022-06-12,08416,4.0,90.0
2022-06-12,08417,4.0,20.0
2022-06-12,08421,16.0,117.0
2022-06-12,08425,6.0,8.0
2022-06-12,08426,2.0,14.0
2022-06-12,08435,21.0,33.0
2022-06-12,08436,7.0,55.0
2022-06-12,08437,1.0,11.0
2022-06-12,09161,8.0,40.0
2022-06-12,09162,52.0,471.0
2022-06-12,09163,1.0,32.0
2022-06-12,09171,6.0,17.0
2022-06-12,09172,5.0,14.0
2022-06-12,09173,4.0,20.0
2022-06-12,09174,3.0,28.0
2022-06-12,09175,0.0,18.0
2022-06-12,09176,1.0,47.0
2022-06-12,09177,1.0,17.0
2022-06-12,09178,0.0,10.0
2022-06-12,09179,3.0,7.0
2022-06-12,09180,13.0,49.0
2022-06-12,09181,5.0,8.0
2022-06-12,09182,3.0,23.0
2022-06-12,09183,3.0,9.0
2022-06-12,09184,5.0,5.0
2022-06-12,09185,11.0,24.0
2022-06-12,09186,0.0,8.0
2022-06-12,09187,13.0,54.0
2022-06-12,09188,8.0,37.0
2022-06-12,09189,10.0,41.0
2022-06-12,09190,8.0,15.0
2022-06-12,09261,9.0,47.0
2022-06-12,09262,15.0,33.0
2022-06-12,09263,3.0,24.0
2022-06-12,09271,0.0,29.0
2022-06-12,09272,3.0,14.0
2022-06-12,09273,4.0,7.0
2022-06-12,09274,0.0,6.0
2022-06-12,09275,11.0,16.0
2022-06-12,09276,1.0,13.0
2022-06-12,09277,7.0,9.0
2022-06-12,09278,8.0,5.0
2022-06-12,09279,0.0,13.0
2022-06-12,09361,18.0,26.0
2022-06-12,09362,34.0,172.0
2022-06-12,09363,10.0,45.0
2022-06-12,09371,3.0,7.0
2022-06-12,09372,4.0,5.0
2022-06-12,09373,9.0,11.0
2022-06-12,09375,1.0,7.0
2022-06-12,09376,7.0,12.0
2022-06-12,09377,0.0,14.0
2022-06-12,09461,10.0,37.0
2022-06-12,09462,3.0,54.0
2022-06-12,09463,8.0,35.0
2022-06-12,09464,9.0,19.0
2022-06-12,09471,8.0,8.0
2022-06-12,09472,2.0,5.0
2022-06-12,09474,6.0,8.0
2022-06-12,09475,7.0,10.0
2022-06-12,09476,4.0,12.0
2022-06-12,09477,0.0,25.0
2022-06-12,09478,5.0,32.0
2022-06-12,09479,6.0,12.0
2022-06-12,09561,7.0,14.0
2022-06-12,09562,12.0,105.0
2022-06-12,09563,3.0,38.0
2022-06-12,09564,42.0,145.0
2022-06-12,09565,0.0,7.0
2022-06-12,09571,3.0,22.0
2022-06-12,09572,1.0,3.0
2022-06-12,09574,1.0,20.0
2022-06-12,09575,5.0,31.0
2022-06-12,09576,1.0,7.0
2022-06-12,09577,5.0,11.0
2022-06-12,09661,4.0,49.0
2022-06-12,09662,11.0,59.0
2022-06-12,09663,27.0,90.0
2022-06-12,09671,1.0,9.0
2022-06-12,09672,3.0,30.0
2022-06-12,09673,17.0,126.0
2022-06-12,09674,2.0,7.0
2022-06-12,09675,2.0,4.0
2022-06-12,09676,1.0,7.0
2022-06-12,09677,1.0,5.0
2022-06-12,09678,5.0,1.0
2022-06-12,09679,2.0,8.0
2022-06-12,09761,19.0,114.0
