datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-04,01001,7.0,34.0
2021-04-04,01002,58.0,106.0
2021-04-04,01003,31.0,105.0
2021-04-04,01004,4.0,21.0
2021-04-04,01051,3.0,35.0
2021-04-04,01053,7.0,9.0
2021-04-04,01054,8.0,16.0
2021-04-04,01055,11.0,37.0
2021-04-04,01056,10.0,27.0
2021-04-04,01057,6.0,6.0
2021-04-04,01058,11.0,31.0
2021-04-04,01059,5.0,19.0
2021-04-04,01060,25.0,64.0
2021-04-04,01061,8.0,34.0
2021-04-04,01062,9.0,26.0
2021-04-04,02000,120.0,542.0
2021-04-04,03101,32.0,100.0
2021-04-04,03102,9.0,20.0
2021-04-04,03103,2.0,33.0
2021-04-04,03151,0.0,12.0
2021-04-04,03153,2.0,31.0
2021-04-04,03154,2.0,16.0
2021-04-04,03155,7.0,13.0
2021-04-04,03157,7.0,10.0
2021-04-04,03158,4.0,12.0
2021-04-04,03159,28.0,122.0
2021-04-04,03241,41.0,348.0
2021-04-04,03251,9.0,8.0
2021-04-04,03252,17.0,57.0
2021-04-04,03254,27.0,48.0
2021-04-04,03255,3.0,8.0
2021-04-04,03256,4.0,16.0
2021-04-04,03257,0.0,23.0
2021-04-04,03351,1.0,30.0
2021-04-04,03352,4.0,10.0
2021-04-04,03353,3.0,27.0
2021-04-04,03354,7.0,8.0
2021-04-04,03355,10.0,34.0
2021-04-04,03356,6.0,8.0
2021-04-04,03357,3.0,29.0
2021-04-04,03358,4.0,14.0
2021-04-04,03359,3.0,28.0
2021-04-04,03360,5.0,71.0
2021-04-04,03361,4.0,11.0
2021-04-04,03401,1.0,14.0
2021-04-04,03402,4.0,15.0
2021-04-04,03403,15.0,109.0
2021-04-04,03404,23.0,100.0
2021-04-04,03405,10.0,26.0
2021-04-04,03451,6.0,27.0
2021-04-04,03452,10.0,27.0
2021-04-04,03453,7.0,21.0
2021-04-04,03454,27.0,62.0
2021-04-04,03455,14.0,19.0
2021-04-04,03456,2.0,23.0
2021-04-04,03457,8.0,24.0
2021-04-04,03458,1.0,6.0
2021-04-04,03459,25.0,72.0
2021-04-04,03460,9.0,25.0
2021-04-04,03461,2.0,11.0
2021-04-04,03462,0.0,8.0
2021-04-04,04011,14.0,129.0
2021-04-04,04012,13.0,43.0
2021-04-04,05111,33.0,264.0
2021-04-04,05112,27.0,164.0
2021-04-04,05113,46.0,321.0
2021-04-04,05114,16.0,72.0
2021-04-04,05116,15.0,77.0
2021-04-04,05117,5.0,31.0
2021-04-04,05119,10.0,68.0
2021-04-04,05120,2.0,28.0
2021-04-04,05122,11.0,64.0
2021-04-04,05124,21.0,126.0
2021-04-04,05154,19.0,55.0
2021-04-04,05158,20.0,48.0
2021-04-04,05162,14.0,90.0
2021-04-04,05166,3.0,31.0
2021-04-04,05170,47.0,86.0
2021-04-04,05314,24.0,268.0
2021-04-04,05315,29.0,418.0
2021-04-04,05316,11.0,79.0
2021-04-04,05334,30.0,275.0
2021-04-04,05358,12.0,53.0
2021-04-04,05362,21.0,60.0
2021-04-04,05366,3.0,22.0
2021-04-04,05370,4.0,33.0
2021-04-04,05374,20.0,67.0
2021-04-04,05378,4.0,39.0
2021-04-04,05382,6.0,78.0
2021-04-04,05512,10.0,30.0
2021-04-04,05513,17.0,85.0
2021-04-04,05515,17.0,244.0
2021-04-04,05554,28.0,45.0
2021-04-04,05558,10.0,31.0
2021-04-04,05562,40.0,181.0
2021-04-04,05566,13.0,83.0
2021-04-04,05570,11.0,37.0
2021-04-04,05711,27.0,123.0
2021-04-04,05754,7.0,45.0
2021-04-04,05758,13.0,49.0
2021-04-04,05762,12.0,23.0
2021-04-04,05766,2.0,48.0
2021-04-04,05770,31.0,194.0
2021-04-04,05774,24.0,76.0
2021-04-04,05911,17.0,172.0
2021-04-04,05913,39.0,251.0
2021-04-04,05914,9.0,82.0
2021-04-04,05915,34.0,57.0
2021-04-04,05916,7.0,56.0
2021-04-04,05954,36.0,101.0
2021-04-04,05958,36.0,70.0
2021-04-04,05962,22.0,91.0
2021-04-04,05966,12.0,16.0
2021-04-04,05970,20.0,114.0
2021-04-04,05974,22.0,64.0
2021-04-04,05978,7.0,102.0
2021-04-04,06411,22.0,89.0
2021-04-04,06412,41.0,245.0
2021-04-04,06413,26.0,74.0
2021-04-04,06414,19.0,89.0
2021-04-04,06431,12.0,30.0
2021-04-04,06432,4.0,23.0
2021-04-04,06433,3.0,21.0
2021-04-04,06434,5.0,23.0
2021-04-04,06435,13.0,71.0
2021-04-04,06436,1.0,27.0
2021-04-04,06437,1.0,125.0
2021-04-04,06438,0.0,21.0
2021-04-04,06439,1.0,15.0
2021-04-04,06440,2.0,70.0
2021-04-04,06531,15.0,212.0
2021-04-04,06532,5.0,42.0
2021-04-04,06533,11.0,43.0
2021-04-04,06534,37.0,120.0
2021-04-04,06535,6.0,20.0
2021-04-04,06611,21.0,135.0
2021-04-04,06631,14.0,76.0
2021-04-04,06632,15.0,41.0
2021-04-04,06633,10.0,24.0
2021-04-04,06634,7.0,21.0
2021-04-04,06635,34.0,78.0
2021-04-04,06636,10.0,22.0
2021-04-04,07111,39.0,71.0
2021-04-04,07131,3.0,15.0
2021-04-04,07132,9.0,5.0
2021-04-04,07133,17.0,31.0
2021-04-04,07134,11.0,11.0
2021-04-04,07135,6.0,7.0
2021-04-04,07137,12.0,26.0
2021-04-04,07138,19.0,53.0
2021-04-04,07140,7.0,9.0
2021-04-04,07141,6.0,24.0
2021-04-04,07143,7.0,23.0
2021-04-04,07211,22.0,64.0
2021-04-04,07231,10.0,14.0
2021-04-04,07232,4.0,11.0
2021-04-04,07233,4.0,12.0
2021-04-04,07235,4.0,13.0
2021-04-04,07311,4.0,11.0
2021-04-04,07312,21.0,89.0
2021-04-04,07313,16.0,12.0
2021-04-04,07314,20.0,101.0
2021-04-04,07315,14.0,96.0
2021-04-04,07316,2.0,13.0
