IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A60-A79,W,2025-09-15,2,0
1004,A80+,W,2025-09-15,1,0
10041,A35-A59,W,2025-09-15,1,0
10041,A80+,W,2025-09-15,1,0
10042,A60-A79,W,2025-09-15,1,0
10042,A80+,W,2025-09-15,1,0
10043,A00-A04,W,2025-09-15,1,0
10044,A35-A59,M,2025-09-14,1,0
1053,A35-A59,W,2025-09-15,1,0
1053,A80+,W,2025-09-15,1,0
1055,A15-A34,M,2025-09-11,1,0
1056,A15-A34,W,2025-09-15,1,0
1056,A35-A59,M,2025-09-15,1,0
1056,A35-A59,W,2025-09-15,2,0
1056,A60-A79,W,2025-09-15,1,0
1056,A80+,M,2025-09-12,1,0
1060,A15-A34,W,2025-09-11,1,0
1060,A35-A59,W,2025-09-10,1,0
1060,A35-A59,W,2025-09-14,1,0
1060,A60-A79,W,2025-09-11,1,0
1060,A80+,M,2025-09-13,1,0
1060,A80+,W,2025-09-15,1,0
1061,A35-A59,M,2025-09-15,1,0
1061,A60-A79,M,2025-09-12,1,0
1061,A80+,M,2025-09-15,1,0
11001,A15-A34,M,2025-09-15,2,0
11001,A15-A34,W,2025-09-02,1,0
11001,A35-A59,M,2025-09-05,1,0
11001,A35-A59,M,2025-09-11,1,0
11001,A35-A59,M,2025-09-12,1,0
11001,A35-A59,M,2025-09-15,1,0
11001,A35-A59,W,2025-09-02,2,0
11001,A60-A79,M,2025-09-02,1,0
11001,A60-A79,M,2025-09-09,2,0
11001,A60-A79,W,2025-09-02,2,0
11001,A60-A79,W,2025-09-09,1,0
11001,A60-A79,W,2025-09-12,1,0
11001,A80+,M,2025-09-02,1,0
11001,A80+,M,2025-09-08,1,0
11001,A80+,M,2025-09-09,3,0
11001,A80+,M,2025-09-11,1,0
11001,A80+,W,2025-09-09,1,0
11001,A80+,W,2025-09-11,1,0
11001,A80+,W,2025-09-12,1,0
11001,A80+,W,2025-09-15,1,0
11001,unbekannt,M,2025-08-26,2,0
11001,unbekannt,W,2025-08-26,2,0
11004,A00-A04,M,2025-09-15,1,0
11005,A80+,M,2025-09-15,3,0
11005,A80+,W,2025-08-30,1,0
11006,A15-A34,M,2025-09-15,1,0
11006,A15-A34,W,2025-09-15,1,0
11006,A60-A79,M,2025-09-09,1,1
11006,A60-A79,M,2025-09-15,1,0
11007,A15-A34,M,2025-09-15,1,0
11007,A35-A59,W,2025-09-01,1,0
11007,A60-A79,W,2025-09-08,1,0
11007,A80+,M,2025-09-15,1,0
11009,A35-A59,W,2025-09-15,1,0
11009,A60-A79,W,2025-09-11,1,0
11010,A00-A04,M,2025-09-12,1,0
11010,A35-A59,M,2025-09-15,1,0
11010,A60-A79,M,2025-09-10,1,0
11010,A60-A79,M,2025-09-15,1,0
11010,A80+,M,2025-09-15,2,0
11011,A00-A04,M,2025-09-10,1,0
11011,A35-A59,M,2025-09-11,2,0
11011,A35-A59,W,2025-09-09,1,0
11011,A60-A79,M,2025-09-15,1,0
12052,A00-A04,W,2025-09-15,1,0
12054,A15-A34,M,2025-09-15,1,0
12054,A35-A59,W,2025-09-12,1,0
12060,A00-A04,M,2025-09-14,1,0
12060,A15-A34,M,2025-09-11,1,0
12061,A15-A34,W,2025-09-15,1,0
12061,A80+,M,2025-09-11,1,0
12062,A35-A59,W,2025-09-10,1,0
12064,A80+,W,2025-09-15,1,0
12065,A00-A04,M,2025-09-06,1,0
12065,A00-A04,M,2025-09-08,1,0
12065,A00-A04,M,2025-09-09,1,0
12065,A00-A04,M,2025-09-11,1,0
12065,A00-A04,W,2025-09-04,1,0
12065,A00-A04,W,2025-09-05,2,0
12065,A00-A04,W,2025-09-10,1,0
12065,A00-A04,W,2025-09-11,1,0
12065,A15-A34,W,2025-09-11,1,0
12065,A35-A59,W,2022-01-29,-1,0
12065,A80+,W,2025-09-08,1,0
12066,A60-A79,M,2025-08-29,1,0
12066,A60-A79,M,2025-09-09,1,0
12067,A35-A59,W,2025-09-07,1,0
12067,A35-A59,W,2025-09-12,1,0
12067,A60-A79,M,2025-09-08,1,0
12067,A60-A79,W,2025-09-07,1,0
12067,A60-A79,W,2025-09-13,1,0
12067,A80+,M,2025-09-04,1,0
12067,A80+,M,2025-09-08,1,0
12067,A80+,M,2025-09-09,1,0
12069,A15-A34,W,2025-09-15,1,0
12069,A35-A59,M,2025-09-15,1,0
12070,unbekannt,W,2025-09-07,1,0
12072,A35-A59,W,2025-09-14,1,0
12072,A60-A79,W,2025-09-15,1,0
12073,A05-A14,W,2025-09-14,1,0
13003,A80+,W,2025-09-15,1,0
13071,A60-A79,M,2025-09-12,1,0
13071,A60-A79,W,2025-09-10,1,0
14511,A00-A04,M,2025-09-15,1,0
14511,A15-A34,M,2025-09-15,1,0
14511,A35-A59,M,2025-09-15,1,0
14511,A35-A59,W,2025-09-15,2,0
14511,A60-A79,M,2025-09-08,1,0
14511,A60-A79,M,2025-09-15,1,0
14521,A80+,W,2025-09-15,1,0
14524,A35-A59,M,2025-09-12,1,0
14524,A35-A59,W,2025-09-12,1,0
14524,A60-A79,M,2025-09-13,1,0
14524,A60-A79,M,2025-09-14,1,0
14524,A80+,M,2025-09-12,1,0
14524,A80+,W,2025-09-12,1,0
14612,A00-A04,W,2025-09-12,1,0
14612,A15-A34,W,2025-09-12,1,0
14612,A15-A34,W,2025-09-13,1,0
14612,A35-A59,M,2025-09-12,1,0
14612,A35-A59,W,2025-09-14,1,0
14612,A60-A79,M,2025-09-15,1,0
14612,A60-A79,W,2025-09-12,3,0
14612,A80+,W,2025-09-13,1,0
14625,A35-A59,W,2025-09-10,2,0
14625,A35-A59,W,2025-09-13,1,0
14625,A60-A79,W,2025-09-11,2,0
14625,A60-A79,W,2025-09-12,1,0
14625,A80+,W,2025-09-12,1,0
14626,A00-A04,W,2025-09-12,1,0
14626,A80+,W,2025-09-15,1,0
14627,A35-A59,W,2025-09-13,1,0
14627,A60-A79,W,2025-09-13,1,0
14628,A15-A34,W,2025-09-12,1,0
14628,A15-A34,W,2025-09-15,1,0
14628,A35-A59,W,2025-09-12,1,0
14628,A60-A79,W,2025-09-15,2,0
14713,A15-A34,M,2025-09-15,1,0
14713,A15-A34,W,2025-09-15,1,0
14713,A35-A59,M,2025-09-12,1,0
14713,A35-A59,M,2025-09-15,3,0
14713,A35-A59,W,2025-09-15,2,0
14713,A60-A79,W,2025-09-15,3,0
14713,A80+,M,2025-09-15,2,0
14729,A05-A14,W,2025-09-15,1,0
14729,A15-A34,M,2025-09-12,1,0
14729,A35-A59,M,2025-09-15,1,0
14729,A35-A59,W,2025-09-12,2,0
14729,A35-A59,W,2025-09-15,1,0
14730,A05-A14,M,2025-09-12,1,0
14730,A05-A14,W,2025-09-12,1,0
14730,A15-A34,W,2025-09-12,1,0
14730,A35-A59,W,2025-09-10,1,0
14730,A35-A59,W,2025-09-12,1,0
14730,A35-A59,W,2025-09-15,1,0
14730,A80+,M,2025-09-09,1,0
15002,A00-A04,M,2025-09-10,1,0
15002,A35-A59,M,2025-09-03,1,0
15002,A80+,W,2025-09-11,1,0
15003,A35-A59,M,2025-09-09,1,0
15003,A60-A79,W,2025-09-10,1,0
15003,A80+,M,2025-09-09,1,0
15082,A00-A04,W,2025-09-12,1,0
15082,A35-A59,M,2025-09-14,1,0
15082,A80+,W,2025-09-13,1,0
15083,A00-A04,M,2025-09-15,1,0
15083,A15-A34,M,2025-09-15,1,0
15083,A35-A59,M,2025-09-15,1,0
15083,A35-A59,W,2025-09-15,1,0
15083,A60-A79,W,2025-09-15,3,0
15083,A80+,M,2025-09-15,1,0
15084,A60-A79,M,2025-09-02,1,0
15084,A60-A79,W,2025-09-13,1,0
15085,A80+,M,2025-09-09,1,1
15085,A80+,M,2025-09-14,1,0
15085,A80+,W,2025-09-15,1,0
15086,A35-A59,M,2025-09-15,1,0
15088,A05-A14,M,2025-09-10,1,0
15088,A35-A59,M,2025-09-15,1,0
15089,A15-A34,W,2025-09-15,1,0
15089,A35-A59,M,2025-09-15,1,0
15089,A60-A79,W,2025-09-15,1,0
15090,A60-A79,M,2025-09-09,1,0
15090,A80+,M,2025-09-11,1,0
15091,A15-A34,M,2025-09-12,1,0
15091,A60-A79,M,2025-09-12,1,0
16051,A60-A79,W,2025-09-12,1,0
16055,A35-A59,W,2025-08-13,1,0
16061,A80+,W,2025-09-10,1,0
16062,A15-A34,W,2025-09-13,1,0
16063,A35-A59,M,2025-09-11,1,0
16064,A15-A34,W,2025-09-15,1,0
16067,A80+,M,2025-09-15,1,0
16070,A35-A59,M,2025-09-11,1,0
16070,A60-A79,M,2025-09-13,1,0
16070,A80+,M,2025-09-13,1,0
16072,A80+,M,2025-09-15,1,0
16073,A35-A59,M,2025-09-12,1,0
16073,A60-A79,W,2025-09-15,1,0
16075,A60-A79,W,2025-09-11,1,0
16075,A60-A79,W,2025-09-12,1,0
16075,A60-A79,W,2025-09-13,1,0
16076,A60-A79,M,2025-09-11,1,0
2000,A15-A34,M,2025-09-15,1,0
2000,A15-A34,W,2025-09-15,2,0
2000,A35-A59,M,2025-09-10,1,0
2000,A35-A59,M,2025-09-15,1,0
2000,A35-A59,W,2025-09-14,1,0
2000,A35-A59,W,2025-09-15,1,0
2000,A60-A79,M,2025-09-11,1,0
2000,A60-A79,M,2025-09-15,2,0
2000,A60-A79,W,2025-09-15,5,0
2000,A80+,M,2025-09-11,1,0
2000,A80+,M,2025-09-15,3,0
2000,A80+,W,2025-09-09,1,0
3102,A00-A04,M,2025-09-12,1,0
3102,A00-A04,M,2025-09-13,1,0
3102,A60-A79,W,2025-09-15,1,0
3154,A80+,W,2025-09-14,1,0
3158,A35-A59,W,2025-09-11,1,0
