datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-24,01001,15.0,40.0
2020-10-24,01002,117.0,112.0
2020-10-24,01003,111.0,106.0
2020-10-24,01004,7.0,18.0
2020-10-24,01051,13.0,41.0
2020-10-24,01053,6.0,14.0
2020-10-24,01054,14.0,25.0
2020-10-24,01055,26.0,25.0
2020-10-24,01056,17.0,20.0
2020-10-24,01057,3.0,9.0
2020-10-24,01058,13.0,29.0
2020-10-24,01059,6.0,18.0
2020-10-24,01060,50.0,66.0
2020-10-24,01061,15.0,34.0
2020-10-24,01062,15.0,32.0
2020-10-24,02000,238.0,584.0
2020-10-24,03101,61.0,89.0
2020-10-24,03102,5.0,24.0
2020-10-24,03103,15.0,21.0
2020-10-24,03151,3.0,27.0
2020-10-24,03153,36.0,16.0
2020-10-24,03154,14.0,20.0
2020-10-24,03155,8.0,15.0
2020-10-24,03157,7.0,15.0
2020-10-24,03158,4.0,12.0
2020-10-24,03159,49.0,138.0
2020-10-24,03241,174.0,360.0
2020-10-24,03251,8.0,9.0
2020-10-24,03252,13.0,57.0
2020-10-24,03254,30.0,56.0
2020-10-24,03255,5.0,6.0
2020-10-24,03256,7.0,17.0
2020-10-24,03257,0.0,23.0
2020-10-24,03351,10.0,31.0
2020-10-24,03352,4.0,8.0
2020-10-24,03353,16.0,20.0
2020-10-24,03354,2.0,4.0
2020-10-24,03355,15.0,33.0
2020-10-24,03356,0.0,12.0
2020-10-24,03357,11.0,27.0
2020-10-24,03358,8.0,15.0
2020-10-24,03359,8.0,25.0
2020-10-24,03360,20.0,62.0
2020-10-24,03361,4.0,11.0
2020-10-24,03401,10.0,16.0
2020-10-24,03402,8.0,12.0
2020-10-24,03403,36.0,99.0
2020-10-24,03404,28.0,93.0
2020-10-24,03405,10.0,30.0
2020-10-24,03451,6.0,27.0
2020-10-24,03452,9.0,30.0
2020-10-24,03453,11.0,23.0
2020-10-24,03454,34.0,53.0
2020-10-24,03455,6.0,31.0
2020-10-24,03456,3.0,25.0
2020-10-24,03457,24.0,20.0
2020-10-24,03458,2.0,8.0
2020-10-24,03459,51.0,69.0
2020-10-24,03460,11.0,25.0
2020-10-24,03461,4.0,13.0
2020-10-24,03462,1.0,7.0
2020-10-24,04011,28.0,132.0
2020-10-24,04012,23.0,46.0
2020-10-24,05111,74.0,247.0
2020-10-24,05112,45.0,199.0
2020-10-24,05113,76.0,333.0
2020-10-24,05114,19.0,80.0
2020-10-24,05116,17.0,78.0
2020-10-24,05117,4.0,30.0
2020-10-24,05119,34.0,53.0
2020-10-24,05120,1.0,25.0
2020-10-24,05122,25.0,61.0
2020-10-24,05124,33.0,112.0
2020-10-24,05154,37.0,34.0
2020-10-24,05158,14.0,43.0
2020-10-24,05162,35.0,81.0
2020-10-24,05166,8.0,23.0
2020-10-24,05170,108.0,97.0
2020-10-24,05314,42.0,233.0
2020-10-24,05315,55.0,393.0
2020-10-24,05316,29.0,74.0
2020-10-24,05334,41.0,250.0
2020-10-24,05358,18.0,52.0
2020-10-24,05362,37.0,37.0
2020-10-24,05366,10.0,19.0
2020-10-24,05370,15.0,21.0
2020-10-24,05374,22.0,73.0
2020-10-24,05378,10.0,37.0
2020-10-24,05382,16.0,67.0
2020-10-24,05512,34.0,33.0
2020-10-24,05513,25.0,83.0
2020-10-24,05515,35.0,217.0
2020-10-24,05554,24.0,54.0
2020-10-24,05558,6.0,28.0
2020-10-24,05562,68.0,178.0
2020-10-24,05566,52.0,56.0
2020-10-24,05570,15.0,33.0
2020-10-24,05711,31.0,116.0
2020-10-24,05754,15.0,26.0
2020-10-24,05758,21.0,47.0
2020-10-24,05762,34.0,24.0
2020-10-24,05766,28.0,49.0
2020-10-24,05770,77.0,199.0
2020-10-24,05774,28.0,77.0
2020-10-24,05911,60.0,164.0
2020-10-24,05913,46.0,263.0
2020-10-24,05914,12.0,54.0
2020-10-24,05915,32.0,74.0
2020-10-24,05916,19.0,46.0
2020-10-24,05954,28.0,106.0
2020-10-24,05958,29.0,93.0
2020-10-24,05962,33.0,90.0
2020-10-24,05966,17.0,14.0
2020-10-24,05970,44.0,95.0
2020-10-24,05974,11.0,73.0
2020-10-24,05978,31.0,82.0
2020-10-24,06411,25.0,84.0
2020-10-24,06412,38.0,266.0
2020-10-24,06413,17.0,86.0
2020-10-24,06414,25.0,71.0
2020-10-24,06431,19.0,26.0
2020-10-24,06432,3.0,26.0
2020-10-24,06433,0.0,18.0
2020-10-24,06434,11.0,18.0
2020-10-24,06435,21.0,61.0
2020-10-24,06436,4.0,20.0
2020-10-24,06437,22.0,104.0
2020-10-24,06438,10.0,25.0
2020-10-24,06439,1.0,17.0
2020-10-24,06440,15.0,72.0
2020-10-24,06531,50.0,192.0
2020-10-24,06532,11.0,50.0
2020-10-24,06533,7.0,46.0
2020-10-24,06534,17.0,129.0
2020-10-24,06535,11.0,17.0
2020-10-24,06611,22.0,160.0
2020-10-24,06631,15.0,79.0
2020-10-24,06632,7.0,49.0
2020-10-24,06633,8.0,20.0
2020-10-24,06634,7.0,24.0
2020-10-24,06635,40.0,64.0
2020-10-24,06636,17.0,19.0
2020-10-24,07111,48.0,90.0
2020-10-24,07131,4.0,15.0
2020-10-24,07132,10.0,7.0
2020-10-24,07133,18.0,33.0
2020-10-24,07134,6.0,16.0
2020-10-24,07135,8.0,5.0
2020-10-24,07137,22.0,16.0
2020-10-24,07138,20.0,60.0
2020-10-24,07140,8.0,8.0
2020-10-24,07141,16.0,28.0
2020-10-24,07143,9.0,28.0
2020-10-24,07211,38.0,79.0
2020-10-24,07231,12.0,14.0
2020-10-24,07232,6.0,6.0
