datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-13,01001,3.0,43.0
2021-03-13,01002,44.0,120.0
2021-03-13,01003,23.0,113.0
2021-03-13,01004,4.0,21.0
2021-03-13,01051,6.0,32.0
2021-03-13,01053,0.0,16.0
2021-03-13,01054,8.0,16.0
2021-03-13,01055,25.0,26.0
2021-03-13,01056,0.0,36.0
2021-03-13,01057,2.0,10.0
2021-03-13,01058,12.0,30.0
2021-03-13,01059,4.0,20.0
2021-03-13,01060,32.0,57.0
2021-03-13,01061,6.0,39.0
2021-03-13,01062,9.0,25.0
2021-03-13,02000,108.0,583.0
2021-03-13,03101,31.0,101.0
2021-03-13,03102,11.0,18.0
2021-03-13,03103,9.0,26.0
2021-03-13,03151,0.0,12.0
2021-03-13,03153,2.0,35.0
2021-03-13,03154,3.0,15.0
2021-03-13,03155,7.0,13.0
2021-03-13,03157,0.0,16.0
2021-03-13,03158,3.0,13.0
2021-03-13,03159,21.0,131.0
2021-03-13,03241,36.0,357.0
2021-03-13,03251,6.0,14.0
2021-03-13,03252,18.0,52.0
2021-03-13,03254,19.0,56.0
2021-03-13,03255,1.0,10.0
2021-03-13,03256,5.0,19.0
2021-03-13,03257,0.0,22.0
2021-03-13,03351,1.0,29.0
2021-03-13,03352,2.0,12.0
2021-03-13,03353,4.0,30.0
2021-03-13,03354,10.0,5.0
2021-03-13,03355,9.0,35.0
2021-03-13,03356,3.0,10.0
2021-03-13,03357,5.0,29.0
2021-03-13,03358,4.0,16.0
2021-03-13,03359,8.0,23.0
2021-03-13,03360,10.0,66.0
2021-03-13,03361,4.0,11.0
2021-03-13,03401,0.0,17.0
2021-03-13,03402,6.0,9.0
2021-03-13,03403,22.0,101.0
2021-03-13,03404,25.0,99.0
2021-03-13,03405,12.0,23.0
2021-03-13,03451,5.0,28.0
2021-03-13,03452,4.0,33.0
2021-03-13,03453,2.0,26.0
2021-03-13,03454,28.0,63.0
2021-03-13,03455,4.0,29.0
2021-03-13,03456,10.0,18.0
2021-03-13,03457,13.0,19.0
2021-03-13,03458,1.0,8.0
2021-03-13,03459,32.0,78.0
2021-03-13,03460,10.0,24.0
2021-03-13,03461,5.0,10.0
