date,ags,age_group,stage,new
2021-03-13,1001,18-59,1,82
2021-03-13,1001,60+,1,164
2021-03-13,1002,18-59,1,172
2021-03-13,1002,18-59,2,10
2021-03-13,1002,60+,1,267
2021-03-13,1003,12-17,1,5
2021-03-13,1003,18-59,1,140
2021-03-13,1003,60+,1,266
2021-03-13,1004,18-59,1,79
2021-03-13,1004,60+,1,181
2021-03-13,1051,18-59,1,134
2021-03-13,1051,60+,1,218
2021-03-13,1051,60+,2,7
2021-03-13,1053,18-59,1,155
2021-03-13,1053,60+,1,225
2021-03-13,1053,60+,2,5
2021-03-13,1054,18-59,1,310
2021-03-13,1054,60+,1,605
2021-03-13,1055,18-59,1,289
2021-03-13,1055,18-59,2,15
2021-03-13,1055,60+,1,212
2021-03-13,1055,60+,2,24
2021-03-13,1056,18-59,1,254
2021-03-13,1056,18-59,2,11
2021-03-13,1056,60+,1,526
2021-03-13,1057,18-59,1,119
2021-03-13,1057,18-59,2,6
2021-03-13,1057,60+,1,213
2021-03-13,1058,18-59,1,168
2021-03-13,1058,18-59,2,5
2021-03-13,1058,60+,1,202
2021-03-13,1059,18-59,1,126
2021-03-13,1059,60+,1,228
2021-03-13,1059,60+,2,6
2021-03-13,1060,18-59,1,243
2021-03-13,1060,60+,1,245
2021-03-13,1061,18-59,1,70
2021-03-13,1061,60+,1,182
2021-03-13,1062,18-59,1,271
2021-03-13,1062,18-59,2,5
2021-03-13,1062,60+,1,387
2021-03-13,2000,12-17,2,11
2021-03-13,2000,18-59,1,1805
2021-03-13,2000,18-59,2,145
2021-03-13,2000,60+,1,1954
2021-03-13,2000,60+,2,1091
2021-03-13,3102,18-59,1,117
2021-03-13,3102,60+,1,164
2021-03-13,3103,18-59,1,304
2021-03-13,3103,60+,1,39
2021-03-13,3151,12-17,1,6
2021-03-13,3151,18-59,1,67
2021-03-13,3151,18-59,2,5
2021-03-13,3151,60+,1,267
2021-03-13,3151,60+,2,340
2021-03-13,3153,18-59,1,293
2021-03-13,3153,60+,1,67
2021-03-13,3155,60+,1,17
2021-03-13,3155,60+,2,90
2021-03-13,3157,18-59,1,298
2021-03-13,3157,60+,1,45
2021-03-13,3159,18-59,1,1056
2021-03-13,3159,60+,1,794
2021-03-13,3159,60+,2,200
2021-03-13,3241,12-17,1,7
2021-03-13,3241,18-59,1,1377
2021-03-13,3241,18-59,2,61
2021-03-13,3241,60+,1,306
2021-03-13,3241,60+,2,61
2021-03-13,3251,18-59,1,400
2021-03-13,3251,60+,1,46
2021-03-13,3252,18-59,1,373
2021-03-13,3252,60+,1,56
2021-03-13,3254,18-59,1,227
2021-03-13,3254,18-59,2,23
2021-03-13,3254,60+,1,91
2021-03-13,3254,60+,2,490
2021-03-13,3256,18-59,1,697
2021-03-13,3256,60+,1,108
2021-03-13,3257,18-59,1,68
2021-03-13,3257,60+,1,20
2021-03-13,3351,18-59,1,465
2021-03-13,3351,60+,1,64
2021-03-13,3352,18-59,1,167
2021-03-13,3352,18-59,2,14
2021-03-13,3352,60+,1,35
2021-03-13,3352,60+,2,180
2021-03-13,3353,18-59,1,1245
2021-03-13,3353,60+,1,207
2021-03-13,3357,18-59,1,240
2021-03-13,3357,60+,1,489
2021-03-13,3358,18-59,1,225
2021-03-13,3358,60+,1,39
2021-03-13,3358,60+,2,177
2021-03-13,3359,18-59,1,254
2021-03-13,3359,60+,1,531
2021-03-13,3359,60+,2,230
2021-03-13,3360,18-59,1,275
2021-03-13,3360,60+,1,44
2021-03-13,3361,18-59,1,144
2021-03-13,3361,60+,1,22
2021-03-13,3361,60+,2,82
2021-03-13,3401,18-59,1,47
2021-03-13,3401,60+,1,5
2021-03-13,3401,60+,2,62
2021-03-13,3402,18-59,1,146
2021-03-13,3402,60+,1,19
2021-03-13,3404,18-59,1,104
2021-03-13,3404,18-59,2,6
2021-03-13,3404,60+,2,136
2021-03-13,3405,18-59,1,136
2021-03-13,3405,60+,1,44
2021-03-13,3452,18-59,1,127
2021-03-13,3452,60+,1,15
2021-03-13,3453,12-17,1,7
2021-03-13,3453,60+,2,352
2021-03-13,3454,12-17,1,6
2021-03-13,3454,18-59,1,844
2021-03-13,3454,60+,1,138
2021-03-13,3454,60+,2,180
2021-03-13,3455,18-59,1,148
2021-03-13,3455,60+,1,171
2021-03-13,3455,60+,2,52
2021-03-13,3458,18-59,1,189
2021-03-13,3458,60+,1,215
2021-03-13,3458,60+,2,75
2021-03-13,3459,18-59,1,748
2021-03-13,3459,60+,1,83
2021-03-13,3460,18-59,1,916
2021-03-13,3460,60+,1,124
2021-03-13,3461,18-59,1,166
2021-03-13,3461,60+,1,20
2021-03-13,3462,60+,1,138
2021-03-13,4011,12-17,2,5
2021-03-13,4011,18-59,1,733
2021-03-13,4011,18-59,2,102
2021-03-13,4011,60+,1,630
2021-03-13,4011,60+,2,283
2021-03-13,4012,18-59,1,237
2021-03-13,4012,18-59,2,10
2021-03-13,4012,60+,1,35
2021-03-13,4012,60+,2,92
2021-03-13,5111,18-59,1,1256
2021-03-13,5111,18-59,2,15
2021-03-13,5111,60+,1,729
2021-03-13,5111,60+,2,497
2021-03-13,5112,18-59,1,444
2021-03-13,5112,18-59,2,14
2021-03-13,5112,60+,1,333
2021-03-13,5112,60+,2,280
2021-03-13,5113,12-17,1,8
2021-03-13,5113,18-59,1,780
2021-03-13,5113,18-59,2,97
2021-03-13,5113,60+,1,528
2021-03-13,5113,60+,2,337
2021-03-13,5114,12-17,1,6
2021-03-13,5114,18-59,1,301
2021-03-13,5114,18-59,2,6
2021-03-13,5114,60+,1,262
2021-03-13,5114,60+,2,193
2021-03-13,5116,12-17,1,5
2021-03-13,5116,18-59,1,194
2021-03-13,5116,18-59,2,15
2021-03-13,5116,60+,1,254
2021-03-13,5116,60+,2,151
2021-03-13,5117,18-59,1,251
2021-03-13,5117,60+,1,261
2021-03-13,5117,60+,2,130
2021-03-13,5119,12-17,1,5
2021-03-13,5119,18-59,1,339
2021-03-13,5119,60+,1,203
2021-03-13,5119,60+,2,144
2021-03-13,5120,18-59,1,128
2021-03-13,5120,60+,1,131
2021-03-13,5120,60+,2,135
2021-03-13,5122,18-59,1,397
2021-03-13,5122,18-59,2,7
2021-03-13,5122,60+,1,182
2021-03-13,5122,60+,2,132
2021-03-13,5124,18-59,1,606
2021-03-13,5124,60+,1,356
2021-03-13,5124,60+,2,272
2021-03-13,5154,12-17,1,6
2021-03-13,5154,18-59,1,827
2021-03-13,5154,60+,1,366
2021-03-13,5154,60+,2,204
2021-03-13,5158,12-17,1,7
2021-03-13,5158,18-59,1,1200
2021-03-13,5158,60+,1,572
2021-03-13,5158,60+,2,279
2021-03-13,5162,12-17,1,20
2021-03-13,5162,18-59,1,14
2021-03-13,5162,18-59,2,10
2021-03-13,5162,60+,1,642
2021-03-13,5162,60+,2,343
2021-03-13,5166,12-17,1,5
2021-03-13,5166,18-59,1,132
2021-03-13,5166,60+,1,338
2021-03-13,5166,60+,2,236
2021-03-13,5170,18-59,1,555
2021-03-13,5170,60+,1,563
2021-03-13,5170,60+,2,338
2021-03-13,5314,18-59,1,801
2021-03-13,5314,60+,1,574
2021-03-13,5314,60+,2,215
2021-03-13,5315,18-59,1,1097
2021-03-13,5315,18-59,2,8
2021-03-13,5315,60+,1,976
2021-03-13,5315,60+,2,690
2021-03-13,5316,18-59,1,211
2021-03-13,5316,18-59,2,9
2021-03-13,5316,60+,1,226
2021-03-13,5316,60+,2,124
2021-03-13,5334,18-59,1,562
2021-03-13,5334,60+,1,529
2021-03-13,5334,60+,2,316
2021-03-13,5358,18-59,1,432
2021-03-13,5358,60+,1,352
2021-03-13,5358,60+,2,206
2021-03-13,5362,12-17,1,5
2021-03-13,5362,18-59,1,24
2021-03-13,5362,60+,1,390
2021-03-13,5362,60+,2,258
