IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2024-08-16,1,0
1002,A35-A59,W,2024-08-16,1,0
1002,A60-A79,M,2024-08-16,1,0
1002,A60-A79,W,2024-08-15,1,0
1002,A60-A79,W,2024-08-16,1,0
1002,A80+,M,2024-08-15,1,0
1003,A15-A34,W,2024-08-16,1,0
1003,A60-A79,M,2024-08-16,1,0
1003,A80+,M,2024-08-15,1,0
1051,A80+,M,2024-08-15,1,0
1054,A35-A59,M,2024-08-15,1,0
1054,A80+,W,2024-08-15,1,0
1055,A35-A59,M,2024-08-15,1,0
1055,A35-A59,W,2024-08-15,1,0
1055,A60-A79,M,2024-08-16,1,0
1055,A80+,W,2024-08-16,1,0
1056,A60-A79,M,2024-08-16,1,0
1056,A80+,M,2024-08-07,1,1
1056,A80+,W,2024-08-16,2,0
1058,A80+,M,2024-08-15,1,0
1059,A15-A34,M,2024-08-15,1,0
1059,A15-A34,W,2024-08-14,1,0
1059,A35-A59,W,2024-08-14,1,0
1059,A60-A79,M,2024-08-14,3,0
1059,A80+,M,2024-08-15,1,0
1060,A15-A34,W,2024-08-09,1,0
1060,A35-A59,W,2024-08-16,1,0
1060,A80+,M,2024-08-13,1,0
1060,A80+,M,2024-08-15,1,0
1060,A80+,W,2024-08-13,1,0
1061,A35-A59,M,2024-08-15,1,0
1061,A60-A79,M,2024-08-16,1,0
1061,A80+,M,2024-08-16,1,0
1062,A00-A04,M,2024-08-15,1,0
1062,A35-A59,W,2024-08-14,1,0
1062,A60-A79,W,2024-08-14,1,0
1062,A60-A79,W,2024-08-15,1,0
1062,A60-A79,W,2024-08-16,1,0
1062,A80+,W,2024-08-12,1,0
1062,A80+,W,2024-08-13,1,0
2000,A00-A04,M,2024-08-13,1,0
2000,A15-A34,M,2024-08-15,1,0
2000,A15-A34,M,2024-08-16,1,0
2000,A15-A34,W,2024-08-16,1,0
2000,A35-A59,M,2024-08-16,3,0
2000,A35-A59,W,2024-08-16,3,0
2000,A60-A79,M,2024-08-16,2,0
2000,A60-A79,W,2024-08-15,1,0
2000,A60-A79,W,2024-08-16,3,0
2000,A80+,M,2024-08-13,1,0
2000,A80+,M,2024-08-16,2,0
2000,A80+,W,2024-08-15,2,0
2000,A80+,W,2024-08-16,2,0
3101,A60-A79,M,2024-08-15,1,0
3102,A35-A59,M,2024-08-15,1,0
3102,A60-A79,W,2024-08-15,1,0
3103,A60-A79,W,2024-08-15,1,0
3151,A15-A34,W,2024-08-15,1,0
3151,A35-A59,M,2024-08-16,1,0
3153,A35-A59,M,2024-08-15,1,0
3153,A60-A79,M,2024-08-15,2,0
3153,A60-A79,W,2024-08-15,1,0
3155,A35-A59,M,2024-08-16,1,0
3155,A35-A59,W,2024-08-16,1,0
3155,A80+,M,2024-08-16,1,0
3157,A60-A79,W,2024-08-16,1,0
3158,A35-A59,W,2024-08-15,1,0
3158,A60-A79,W,2024-08-15,1,0
3159,A35-A59,M,2024-08-16,1,0
3159,A35-A59,W,2024-08-16,1,0
3159,A60-A79,M,2024-08-15,2,0
3159,A60-A79,W,2024-08-15,1,0
3159,A80+,M,2024-08-05,1,1
3159,A80+,M,2024-08-15,1,0
3241,A00-A04,M,2024-08-16,1,0
3241,A00-A04,W,2024-08-15,1,0
3241,A05-A14,M,2024-08-16,1,0
3241,A15-A34,M,2024-08-14,1,0
3241,A15-A34,M,2024-08-15,1,0
3241,A15-A34,M,2024-08-16,1,0
3241,A35-A59,M,2024-08-16,2,0
3241,A35-A59,W,2024-08-16,1,0
3241,A60-A79,M,2024-08-15,1,0
3241,A60-A79,W,2024-08-15,2,0
3241,A60-A79,W,2024-08-16,2,0
3241,A80+,M,2024-08-16,1,0
3241,A80+,W,2024-08-16,1,0
3251,A60-A79,M,2024-08-15,1,0
3252,A80+,M,2024-08-16,1,0
3252,A80+,W,2024-08-16,1,0
3254,A35-A59,M,2024-08-15,2,0
3254,A60-A79,M,2024-08-15,2,0
3254,A60-A79,W,2024-08-14,1,0
3254,A80+,M,2024-08-15,1,0
3254,A80+,W,2024-08-15,1,0
3255,A80+,M,2024-08-16,1,0
3351,A35-A59,M,2024-08-14,2,0
3351,A60-A79,W,2024-08-16,1,0
3353,A15-A34,M,2024-08-15,1,0
3353,A15-A34,W,2024-08-14,1,0
3353,A35-A59,W,2024-08-14,2,0
3353,A35-A59,W,2024-08-15,1,0
3353,A60-A79,W,2024-08-06,-1,0
3356,A60-A79,W,2024-08-16,1,0
3356,A80+,W,2024-08-16,1,0
3357,A60-A79,W,2024-08-15,1,0
3357,A80+,W,2024-07-09,1,1
3358,A35-A59,M,2024-08-15,1,0
3358,A80+,M,2024-07-18,1,1
3358,A80+,M,2024-07-23,1,1
3358,A80+,W,2024-08-15,1,0
3359,A60-A79,M,2024-08-14,1,0
3359,A60-A79,M,2024-08-15,1,0
3360,A15-A34,M,2024-08-15,1,0
3360,A60-A79,M,2024-08-16,1,0
3360,A80+,M,2024-08-16,1,0
3361,A00-A04,M,2024-08-16,1,0
3401,A60-A79,W,2024-08-13,1,0
3401,A80+,M,2024-08-16,1,0
3402,A35-A59,M,2024-08-11,1,0
3402,A80+,W,2024-08-10,1,0
3403,A60-A79,M,2024-08-15,1,0
3404,A05-A14,M,2024-08-15,1,0
3404,A80+,W,2024-08-15,1,0
3451,A15-A34,W,2024-08-15,1,0
3451,A80+,W,2024-08-14,1,0
3452,A15-A34,M,2024-08-14,1,0
3452,A35-A59,M,2024-08-14,1,0
