datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-17,01001,5.0,20.0
2024-08-17,01002,29.0,108.0
2024-08-17,01003,12.0,98.0
2024-08-17,01004,4.0,19.0
2024-08-17,01051,2.0,38.0
2024-08-17,01053,4.0,3.0
2024-08-17,01054,7.0,17.0
2024-08-17,01055,1.0,22.0
2024-08-17,01056,1.0,26.0
2024-08-17,01057,3.0,5.0
2024-08-17,01058,14.0,18.0
2024-08-17,01060,23.0,54.0
2024-08-17,01061,7.0,38.0
2024-08-17,01062,6.0,20.0
2024-08-17,02000,74.0,318.0
2024-08-17,03101,32.0,82.0
2024-08-17,03102,4.0,2.0
2024-08-17,03103,5.0,27.0
2024-08-17,03151,0.0,6.0
2024-08-17,03155,1.0,7.0
2024-08-17,03157,0.0,6.0
2024-08-17,03158,3.0,13.0
2024-08-17,03159,15.0,101.0
2024-08-17,03241,11.0,60.0
2024-08-17,03251,1.0,11.0
2024-08-17,03252,14.0,19.0
2024-08-17,03254,13.0,51.0
2024-08-17,03256,1.0,11.0
2024-08-17,03257,6.0,5.0
2024-08-17,03351,4.0,24.0
2024-08-17,03353,6.0,22.0
2024-08-17,03355,3.0,25.0
2024-08-17,03356,1.0,3.0
2024-08-17,03357,6.0,24.0
2024-08-17,03358,3.0,7.0
2024-08-17,03359,7.0,4.0
2024-08-17,03360,3.0,51.0
2024-08-17,03361,5.0,12.0
2024-08-17,03402,4.0,6.0
2024-08-17,03403,10.0,89.0
2024-08-17,03404,14.0,72.0
2024-08-17,03405,1.0,9.0
2024-08-17,03451,2.0,15.0
2024-08-17,03452,5.0,15.0
2024-08-17,03453,9.0,16.0
2024-08-17,03454,29.0,35.0
2024-08-17,03455,5.0,13.0
2024-08-17,03456,4.0,16.0
2024-08-17,03457,4.0,14.0
2024-08-17,03459,15.0,48.0
2024-08-17,03460,5.0,13.0
2024-08-17,03461,0.0,7.0
2024-08-17,04011,5.0,100.0
2024-08-17,05111,28.0,138.0
2024-08-17,05112,14.0,81.0
2024-08-17,05113,25.0,110.0
2024-08-17,05114,8.0,62.0
2024-08-17,05116,14.0,56.0
2024-08-17,05117,12.0,21.0
2024-08-17,05119,21.0,40.0
2024-08-17,05122,12.0,63.0
2024-08-17,05124,7.0,92.0
2024-08-17,05154,11.0,29.0
2024-08-17,05158,12.0,32.0
2024-08-17,05162,3.0,14.0
2024-08-17,05166,2.0,13.0
2024-08-17,05170,28.0,65.0
2024-08-17,05314,11.0,203.0
2024-08-17,05315,20.0,141.0
2024-08-17,05316,9.0,35.0
2024-08-17,05334,14.0,218.0
2024-08-17,05358,13.0,33.0
2024-08-17,05362,12.0,36.0
2024-08-17,05366,5.0,19.0
2024-08-17,05370,10.0,22.0
2024-08-17,05374,7.0,7.0
2024-08-17,05378,12.0,21.0
2024-08-17,05382,5.0,25.0
2024-08-17,05513,27.0,57.0
2024-08-17,05515,22.0,136.0
2024-08-17,05554,13.0,37.0
2024-08-17,05558,8.0,26.0
2024-08-17,05562,55.0,133.0
2024-08-17,05566,9.0,34.0
2024-08-17,05570,5.0,25.0
2024-08-17,05711,12.0,78.0
2024-08-17,05754,5.0,9.0
2024-08-17,05758,8.0,28.0
2024-08-17,05762,6.0,30.0
2024-08-17,05766,2.0,48.0
2024-08-17,05770,24.0,120.0
2024-08-17,05774,9.0,49.0
2024-08-17,05911,39.0,117.0
2024-08-17,05913,27.0,199.0
2024-08-17,05914,12.0,50.0
2024-08-17,05915,16.0,41.0
2024-08-17,05916,15.0,46.0
2024-08-17,05954,20.0,56.0
2024-08-17,05958,7.0,52.0
2024-08-17,05962,16.0,63.0
2024-08-17,05966,5.0,4.0
2024-08-17,05970,3.0,63.0
2024-08-17,05974,26.0,35.0
2024-08-17,05978,12.0,79.0
2024-08-17,06411,32.0,39.0
2024-08-17,06412,29.0,178.0
2024-08-17,06414,4.0,25.0
2024-08-17,06431,2.0,6.0
2024-08-17,06432,5.0,17.0
2024-08-17,06434,3.0,19.0
2024-08-17,06435,11.0,42.0
2024-08-17,06436,8.0,10.0
2024-08-17,06437,0.0,129.0
2024-08-17,06438,11.0,19.0
2024-08-17,06439,0.0,6.0
2024-08-17,06440,3.0,8.0
2024-08-17,06531,17.0,167.0
2024-08-17,06533,5.0,36.0
2024-08-17,06534,2.0,66.0
2024-08-17,06535,9.0,11.0
2024-08-17,06611,15.0,92.0
2024-08-17,06631,7.0,75.0
2024-08-17,06632,12.0,14.0
2024-08-17,06633,12.0,15.0
2024-08-17,06634,2.0,19.0
2024-08-17,06635,11.0,50.0
2024-08-17,06636,14.0,16.0
2024-08-17,07111,10.0,46.0
2024-08-17,07131,0.0,8.0
2024-08-17,07133,23.0,28.0
2024-08-17,07134,5.0,17.0
2024-08-17,07135,3.0,3.0
2024-08-17,07137,4.0,8.0
2024-08-17,07138,4.0,34.0
2024-08-17,07140,0.0,3.0
2024-08-17,07141,2.0,15.0
2024-08-17,07143,1.0,7.0
2024-08-17,07211,7.0,28.0
2024-08-17,07231,7.0,9.0
2024-08-17,07232,4.0,4.0
2024-08-17,07233,0.0,9.0
2024-08-17,07235,3.0,3.0
2024-08-17,07311,3.0,7.0
2024-08-17,07312,12.0,52.0
2024-08-17,07313,5.0,22.0
2024-08-17,07314,13.0,77.0
2024-08-17,07315,2.0,69.0
2024-08-17,07316,0.0,17.0
2024-08-17,07317,6.0,10.0
2024-08-17,07318,3.0,24.0
2024-08-17,07319,14.0,36.0
2024-08-17,07320,5.0,5.0
2024-08-17,07331,5.0,2.0
2024-08-17,07332,7.0,10.0
2024-08-17,07333,4.0,2.0
2024-08-17,07334,0.0,20.0
2024-08-17,07335,4.0,6.0
2024-08-17,07336,2.0,14.0
2024-08-17,07337,1.0,6.0
2024-08-17,07340,2.0,5.0
2024-08-17,08111,37.0,186.0
2024-08-17,08115,13.0,36.0
2024-08-17,08116,13.0,60.0
2024-08-17,08117,12.0,26.0
2024-08-17,08118,1.0,5.0
2024-08-17,08119,11.0,47.0
2024-08-17,08121,29.0,30.0
2024-08-17,08125,11.0,28.0
2024-08-17,08127,5.0,13.0
2024-08-17,08128,8.0,24.0
2024-08-17,08135,7.0,13.0
2024-08-17,08136,8.0,56.0
2024-08-17,08211,6.0,12.0
2024-08-17,08212,0.0,11.0
2024-08-17,08216,1.0,9.0
2024-08-17,08221,3.0,27.0
2024-08-17,08222,12.0,95.0
2024-08-17,08225,5.0,12.0
2024-08-17,08226,2.0,27.0
2024-08-17,08231,8.0,13.0
2024-08-17,08235,0.0,15.0
2024-08-17,08237,0.0,10.0
2024-08-17,08311,34.0,164.0
2024-08-17,08315,8.0,11.0
2024-08-17,08316,1.0,8.0
2024-08-17,08317,15.0,73.0
2024-08-17,08325,2.0,8.0
2024-08-17,08326,10.0,32.0
2024-08-17,08327,2.0,8.0
2024-08-17,08335,21.0,43.0
2024-08-17,08337,2.0,8.0
2024-08-17,08415,8.0,16.0
2024-08-17,08416,4.0,65.0
2024-08-17,08417,0.0,17.0
2024-08-17,08421,13.0,88.0
2024-08-17,08425,2.0,12.0
2024-08-17,08426,0.0,8.0
2024-08-17,08435,18.0,18.0
2024-08-17,08436,11.0,39.0
2024-08-17,08437,4.0,10.0
2024-08-17,09161,2.0,30.0
2024-08-17,09162,58.0,372.0
2024-08-17,09163,7.0,35.0
2024-08-17,09171,6.0,14.0
2024-08-17,09172,7.0,11.0
2024-08-17,09173,0.0,28.0
2024-08-17,09174,0.0,12.0
2024-08-17,09175,5.0,14.0
2024-08-17,09176,4.0,27.0
2024-08-17,09177,0.0,10.0
2024-08-17,09178,0.0,13.0
2024-08-17,09179,0.0,8.0
2024-08-17,09180,5.0,49.0
2024-08-17,09181,5.0,8.0
2024-08-17,09182,0.0,12.0
2024-08-17,09183,4.0,8.0
2024-08-17,09185,15.0,19.0
2024-08-17,09186,3.0,5.0
2024-08-17,09187,15.0,53.0
2024-08-17,09188,9.0,25.0
2024-08-17,09189,11.0,41.0
2024-08-17,09190,5.0,9.0
2024-08-17,09261,4.0,25.0
2024-08-17,09262,20.0,26.0
2024-08-17,09263,0.0,20.0
2024-08-17,09271,2.0,28.0
2024-08-17,09272,5.0,2.0
2024-08-17,09273,1.0,2.0
2024-08-17,09274,1.0,5.0
2024-08-17,09275,2.0,10.0
2024-08-17,09276,3.0,10.0
2024-08-17,09277,4.0,10.0
2024-08-17,09278,9.0,5.0
2024-08-17,09361,11.0,22.0
2024-08-17,09362,26.0,160.0
2024-08-17,09363,13.0,29.0
2024-08-17,09371,6.0,4.0
2024-08-17,09372,2.0,8.0
2024-08-17,09373,10.0,10.0
2024-08-17,09375,2.0,4.0
2024-08-17,09376,7.0,11.0
2024-08-17,09377,2.0,2.0
2024-08-17,09461,14.0,21.0
2024-08-17,09462,5.0,36.0
2024-08-17,09464,3.0,23.0
2024-08-17,09471,7.0,7.0
2024-08-17,09472,5.0,2.0
2024-08-17,09474,4.0,4.0
2024-08-17,09475,7.0,12.0
2024-08-17,09476,1.0,18.0
2024-08-17,09478,2.0,24.0
2024-08-17,09479,4.0,10.0
2024-08-17,09561,5.0,16.0
2024-08-17,09562,16.0,98.0
2024-08-17,09563,5.0,25.0
2024-08-17,09564,34.0,145.0
2024-08-17,09565,0.0,7.0
2024-08-17,09571,6.0,10.0
2024-08-17,09572,4.0,2.0
2024-08-17,09574,4.0,18.0
2024-08-17,09575,6.0,20.0
2024-08-17,09576,3.0,3.0
2024-08-17,09577,3.0,3.0
2024-08-17,09661,7.0,40.0
2024-08-17,09662,8.0,43.0
2024-08-17,09663,14.0,111.0
2024-08-17,09671,3.0,0.0
