datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-16,01001,50.0,33.0
2020-07-16,01002,130.0,119.0
2020-07-16,01003,130.0,107.0
2020-07-16,01004,8.0,17.0
2020-07-16,01051,18.0,36.0
2020-07-16,01053,8.0,20.0
2020-07-16,01054,23.0,21.0
2020-07-16,01055,20.0,32.0
2020-07-16,01056,16.0,22.0
2020-07-16,01057,4.0,8.0
2020-07-16,01058,12.0,36.0
2020-07-16,01059,11.0,13.0
2020-07-16,01060,62.0,70.0
2020-07-16,01061,14.0,24.0
2020-07-16,01062,24.0,36.0
2020-07-16,02000,324.0,613.0
2020-07-16,03101,52.0,98.0
2020-07-16,03102,10.0,16.0
2020-07-16,03103,13.0,21.0
2020-07-16,03151,3.0,33.0
2020-07-16,03153,52.0,50.0
2020-07-16,03154,14.0,20.0
2020-07-16,03155,8.0,15.0
2020-07-16,03157,11.0,11.0
2020-07-16,03158,5.0,11.0
2020-07-16,03159,55.0,150.0
2020-07-16,03241,114.0,358.0
2020-07-16,03251,7.0,9.0
2020-07-16,03252,11.0,63.0
2020-07-16,03254,44.0,59.0
2020-07-16,03255,4.0,10.0
2020-07-16,03256,17.0,17.0
2020-07-16,03257,5.0,18.0
2020-07-16,03351,11.0,30.0
2020-07-16,03352,9.0,9.0
2020-07-16,03353,26.0,40.0
2020-07-16,03354,9.0,6.0
2020-07-16,03355,15.0,28.0
2020-07-16,03356,2.0,13.0
2020-07-16,03357,11.0,27.0
2020-07-16,03358,11.0,8.0
2020-07-16,03359,13.0,24.0
2020-07-16,03360,23.0,49.0
2020-07-16,03361,12.0,5.0
2020-07-16,03401,13.0,16.0
2020-07-16,03402,7.0,13.0
2020-07-16,03403,97.0,117.0
2020-07-16,03404,82.0,36.0
2020-07-16,03405,7.0,27.0
2020-07-16,03451,12.0,28.0
2020-07-16,03452,16.0,26.0
2020-07-16,03453,11.0,32.0
2020-07-16,03454,30.0,46.0
2020-07-16,03455,12.0,25.0
2020-07-16,03456,6.0,24.0
2020-07-16,03457,30.0,11.0
2020-07-16,03458,6.0,9.0
2020-07-16,03459,62.0,60.0
2020-07-16,03460,31.0,23.0
2020-07-16,03461,3.0,13.0
2020-07-16,03462,5.0,8.0
2020-07-16,04011,81.0,103.0
2020-07-16,04012,9.0,15.0
2020-07-16,05111,69.0,239.0
