datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-07-16,01001,13.0,31.0
2023-07-16,01002,15.0,110.0
2023-07-16,01003,25.0,85.0
2023-07-16,01004,7.0,18.0
2023-07-16,01051,5.0,35.0
2023-07-16,01053,0.0,16.0
2023-07-16,01054,5.0,15.0
2023-07-16,01055,5.0,31.0
2023-07-16,01056,10.0,20.0
2023-07-16,01057,1.0,7.0
2023-07-16,01058,5.0,30.0
2023-07-16,01059,1.0,23.0
2023-07-16,01060,18.0,59.0
2023-07-16,01061,8.0,35.0
2023-07-16,01062,5.0,21.0
2023-07-16,02000,74.0,329.0
2023-07-16,03101,33.0,93.0
2023-07-16,03102,1.0,5.0
2023-07-16,03103,13.0,17.0
2023-07-16,03151,2.0,18.0
2023-07-16,03153,0.0,20.0
2023-07-16,03154,1.0,11.0
2023-07-16,03155,7.0,10.0
2023-07-16,03157,7.0,9.0
2023-07-16,03158,7.0,9.0
2023-07-16,03159,14.0,102.0
2023-07-16,03241,24.0,71.0
2023-07-16,03251,2.0,16.0
2023-07-16,03252,17.0,20.0
2023-07-16,03254,27.0,46.0
2023-07-16,03256,2.0,14.0
2023-07-16,03257,0.0,13.0
2023-07-16,03351,6.0,24.0
2023-07-16,03352,4.0,4.0
2023-07-16,03353,7.0,27.0
2023-07-16,03354,0.0,6.0
2023-07-16,03355,5.0,23.0
2023-07-16,03356,1.0,3.0
2023-07-16,03357,10.0,20.0
2023-07-16,03358,1.0,10.0
2023-07-16,03359,7.0,4.0
2023-07-16,03360,5.0,49.0
2023-07-16,03361,1.0,14.0
2023-07-16,03402,5.0,14.0
2023-07-16,03403,10.0,94.0
2023-07-16,03404,6.0,73.0
2023-07-16,03405,5.0,12.0
2023-07-16,03451,1.0,28.0
2023-07-16,03452,5.0,15.0
2023-07-16,03453,11.0,13.0
2023-07-16,03454,27.0,49.0
2023-07-16,03455,4.0,21.0
2023-07-16,03456,1.0,19.0
2023-07-16,03457,10.0,7.0
2023-07-16,03459,21.0,55.0
2023-07-16,03460,5.0,25.0
2023-07-16,03461,1.0,3.0
2023-07-16,04011,5.0,119.0
2023-07-16,04012,16.0,30.0
2023-07-16,05111,20.0,167.0
2023-07-16,05112,18.0,111.0
2023-07-16,05113,30.0,298.0
2023-07-16,05114,21.0,58.0
2023-07-16,05116,15.0,67.0
2023-07-16,05117,0.0,28.0
2023-07-16,05119,19.0,51.0
2023-07-16,05120,3.0,15.0
2023-07-16,05122,13.0,59.0
2023-07-16,05124,15.0,88.0
2023-07-16,05154,22.0,23.0
2023-07-16,05158,11.0,29.0
2023-07-16,05162,4.0,28.0
2023-07-16,05166,6.0,22.0
2023-07-16,05170,26.0,63.0
2023-07-16,05314,23.0,207.0
2023-07-16,05315,25.0,248.0
2023-07-16,05316,10.0,46.0
2023-07-16,05334,23.0,210.0
2023-07-16,05358,11.0,48.0
2023-07-16,05362,15.0,43.0
2023-07-16,05366,6.0,19.0
2023-07-16,05370,3.0,27.0
2023-07-16,05374,9.0,23.0
2023-07-16,05378,9.0,24.0
2023-07-16,05382,9.0,68.0
2023-07-16,05512,11.0,10.0
2023-07-16,05513,25.0,70.0
2023-07-16,05515,23.0,165.0
2023-07-16,05554,6.0,56.0
2023-07-16,05558,13.0,22.0
2023-07-16,05562,48.0,126.0
2023-07-16,05566,7.0,55.0
2023-07-16,05570,14.0,30.0
2023-07-16,05711,20.0,87.0
2023-07-16,05754,3.0,9.0
2023-07-16,05758,11.0,39.0
2023-07-16,05762,8.0,28.0
2023-07-16,05766,2.0,48.0
2023-07-16,05770,21.0,129.0
2023-07-16,05774,5.0,32.0
2023-07-16,05911,33.0,119.0
2023-07-16,05913,23.0,214.0
2023-07-16,05914,15.0,24.0
2023-07-16,05915,20.0,41.0
2023-07-16,05916,13.0,48.0
2023-07-16,05954,29.0,80.0
