IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1051,A00-A04,M,2022-04-24,1,0
1051,A00-A04,W,2022-04-24,1,0
1051,A05-A14,M,2022-04-24,2,0
1051,A05-A14,W,2022-04-24,4,0
1051,A15-A34,M,2022-04-24,29,0
1051,A15-A34,W,2022-04-24,26,0
1051,A35-A59,M,2022-04-23,1,0
1051,A35-A59,M,2022-04-24,17,0
1051,A35-A59,W,2022-04-24,19,0
1051,A60-A79,M,2022-04-24,6,0
1051,A60-A79,W,2022-04-24,6,0
1051,A80+,W,2022-04-24,1,0
1056,A05-A14,W,2022-04-23,1,0
1059,A00-A04,M,2022-04-24,5,0
1059,A00-A04,W,2022-04-24,3,0
1059,A05-A14,M,2022-04-24,13,0
1059,A05-A14,W,2022-04-21,1,0
1059,A05-A14,W,2022-04-24,10,0
1059,A15-A34,M,2022-04-22,3,0
1059,A15-A34,M,2022-04-24,53,0
1059,A15-A34,W,2022-04-21,1,0
1059,A15-A34,W,2022-04-22,1,0
1059,A15-A34,W,2022-04-24,49,0
1059,A35-A59,M,2022-04-22,1,0
1059,A35-A59,M,2022-04-24,43,0
1059,A35-A59,W,2022-04-21,1,0
1059,A35-A59,W,2022-04-24,45,0
1059,A60-A79,M,2022-04-22,1,0
1059,A60-A79,M,2022-04-24,16,0
1059,A60-A79,W,2022-04-21,1,0
1059,A60-A79,W,2022-04-24,20,0
1059,A80+,M,2022-04-24,2,0
1059,A80+,W,2022-04-24,3,0
2000,A00-A04,M,2022-04-16,1,0
2000,A00-A04,M,2022-04-17,1,0
2000,A00-A04,M,2022-04-22,5,0
2000,A00-A04,M,2022-04-23,22,0
2000,A00-A04,W,2022-04-14,1,0
2000,A00-A04,W,2022-04-16,1,0
2000,A00-A04,W,2022-04-17,1,0
2000,A00-A04,W,2022-04-22,7,0
2000,A00-A04,W,2022-04-23,25,0
2000,A05-A14,M,2022-04-15,2,0
2000,A05-A14,M,2022-04-16,8,0
2000,A05-A14,M,2022-04-17,3,0
2000,A05-A14,M,2022-04-18,4,0
2000,A05-A14,M,2022-04-21,1,0
2000,A05-A14,M,2022-04-22,29,0
2000,A05-A14,M,2022-04-23,85,0
2000,A05-A14,W,2022-04-14,-1,0
2000,A05-A14,W,2022-04-16,5,0
2000,A05-A14,W,2022-04-17,5,0
2000,A05-A14,W,2022-04-18,3,0
2000,A05-A14,W,2022-04-19,2,0
2000,A05-A14,W,2022-04-20,1,0
2000,A05-A14,W,2022-04-22,18,0
2000,A05-A14,W,2022-04-23,72,0
2000,A15-A34,M,2022-04-13,1,0
2000,A15-A34,M,2022-04-14,3,0
2000,A15-A34,M,2022-04-15,2,0
2000,A15-A34,M,2022-04-16,15,0
2000,A15-A34,M,2022-04-17,6,0
2000,A15-A34,M,2022-04-18,1,0
2000,A15-A34,M,2022-04-19,7,0
2000,A15-A34,M,2022-04-20,3,0
2000,A15-A34,M,2022-04-21,11,0
2000,A15-A34,M,2022-04-22,52,0
2000,A15-A34,M,2022-04-23,234,0
2000,A15-A34,W,2022-04-13,2,0
2000,A15-A34,W,2022-04-14,3,0
2000,A15-A34,W,2022-04-15,5,0
2000,A15-A34,W,2022-04-16,22,0
2000,A15-A34,W,2022-04-17,7,0
2000,A15-A34,W,2022-04-18,10,0
2000,A15-A34,W,2022-04-19,5,0
2000,A15-A34,W,2022-04-20,7,0
2000,A15-A34,W,2022-04-21,8,0
2000,A15-A34,W,2022-04-22,49,0
2000,A15-A34,W,2022-04-23,262,0
2000,A35-A59,M,2022-04-12,1,0
2000,A35-A59,M,2022-04-14,3,0
2000,A35-A59,M,2022-04-16,18,0
2000,A35-A59,M,2022-04-17,8,0
2000,A35-A59,M,2022-04-18,14,0
2000,A35-A59,M,2022-04-19,3,0
2000,A35-A59,M,2022-04-20,1,0
2000,A35-A59,M,2022-04-21,4,0
2000,A35-A59,M,2022-04-22,64,0
2000,A35-A59,M,2022-04-23,269,0
2000,A35-A59,W,2022-02-14,1,0
2000,A35-A59,W,2022-04-13,1,0
2000,A35-A59,W,2022-04-14,3,0
2000,A35-A59,W,2022-04-15,2,0
2000,A35-A59,W,2022-04-16,12,0
2000,A35-A59,W,2022-04-17,11,0
2000,A35-A59,W,2022-04-18,11,0
2000,A35-A59,W,2022-04-19,1,0
2000,A35-A59,W,2022-04-20,4,0
2000,A35-A59,W,2022-04-21,9,0
2000,A35-A59,W,2022-04-22,69,0
2000,A35-A59,W,2022-04-23,271,0
2000,A60-A79,M,2022-04-17,2,0
2000,A60-A79,M,2022-04-21,1,0
2000,A60-A79,M,2022-04-22,17,0
2000,A60-A79,M,2022-04-23,73,0
2000,A60-A79,W,2022-04-15,2,0
2000,A60-A79,W,2022-04-16,3,0
2000,A60-A79,W,2022-04-17,5,0
2000,A60-A79,W,2022-04-18,2,0
2000,A60-A79,W,2022-04-19,1,0
2000,A60-A79,W,2022-04-21,5,0
2000,A60-A79,W,2022-04-22,13,0
2000,A60-A79,W,2022-04-23,76,0
2000,A80+,M,2022-04-16,1,0
2000,A80+,M,2022-04-22,5,0
2000,A80+,M,2022-04-23,16,0
2000,A80+,W,2022-04-16,1,0
2000,A80+,W,2022-04-22,6,0
2000,A80+,W,2022-04-23,19,0
4011,A00-A04,M,2022-04-23,1,0
4011,A00-A04,M,2022-04-24,2,0
4011,A00-A04,W,2022-04-23,2,0
4011,A00-A04,W,2022-04-24,1,0
4011,A05-A14,M,2022-04-23,6,0
4011,A05-A14,M,2022-04-24,5,0
4011,A05-A14,W,2022-04-23,9,0
4011,A05-A14,W,2022-04-24,12,0
4011,A15-A34,M,2022-04-22,-1,0
4011,A15-A34,M,2022-04-23,33,0
4011,A15-A34,M,2022-04-24,44,0
4011,A15-A34,W,2022-04-23,28,0
4011,A15-A34,W,2022-04-24,45,0
4011,A35-A59,M,2022-04-23,29,0
4011,A35-A59,M,2022-04-24,44,0
4011,A35-A59,W,2022-04-23,35,0
4011,A35-A59,W,2022-04-24,48,0
4011,A60-A79,M,2022-04-23,7,0
4011,A60-A79,M,2022-04-24,14,0
4011,A60-A79,W,2022-04-23,15,0
4011,A60-A79,W,2022-04-24,19,0
4011,A80+,M,2022-04-23,5,0
4011,A80+,M,2022-04-24,4,0
4011,A80+,W,2022-04-23,5,0
4011,A80+,W,2022-04-24,9,0
4011,unbekannt,M,2022-04-24,1,0
4012,A00-A04,M,2022-04-24,2,0
4012,A00-A04,W,2022-04-24,4,0
4012,A05-A14,M,2022-04-24,10,0
4012,A05-A14,W,2022-04-24,5,0
4012,A15-A34,M,2022-04-24,36,0
4012,A15-A34,W,2022-04-24,27,0
4012,A35-A59,M,2022-04-24,21,0
4012,A35-A59,W,2022-04-24,33,0
4012,A60-A79,M,2022-04-24,6,0
4012,A60-A79,W,2022-04-24,13,0
4012,A80+,M,2022-04-24,1,0
4012,A80+,W,2022-04-24,2,0
5111,A00-A04,M,2022-04-22,1,0
5111,A00-A04,M,2022-04-24,4,0
5111,A00-A04,W,2022-04-24,5,0
5111,A05-A14,M,2022-04-23,4,0
5111,A05-A14,M,2022-04-24,11,0
5111,A05-A14,W,2022-04-22,1,0
5111,A05-A14,W,2022-04-23,8,0
5111,A05-A14,W,2022-04-24,15,0
5111,A15-A34,M,2022-04-22,1,0
5111,A15-A34,M,2022-04-23,27,0
5111,A15-A34,M,2022-04-24,38,0
5111,A15-A34,W,2022-03-01,1,0
5111,A15-A34,W,2022-04-22,1,0
5111,A15-A34,W,2022-04-23,38,0
5111,A15-A34,W,2022-04-24,42,0
5111,A35-A59,M,2022-04-22,1,0
5111,A35-A59,M,2022-04-23,42,0
5111,A35-A59,M,2022-04-24,48,0
