IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
11005,A35-A59,W,2026-08-12,1,0
12065,A80+,M,2022-09-19,1,0
12070,A00-A04,M,2026-08-09,1,0
12073,A60-A79,M,2026-08-12,1,0
14612,A15-A34,M,2026-08-10,1,0
14627,A35-A59,M,2026-08-11,1,0
14627,A60-A79,M,2026-08-08,1,0
14713,A60-A79,W,2026-08-12,2,0
15003,A00-A04,W,2026-08-09,1,0
15003,A35-A59,M,2026-08-10,1,0
16051,A15-A34,W,2026-08-08,1,0
2000,A15-A34,W,2026-08-12,1,0
2000,A60-A79,W,2026-08-12,1,0
3159,A35-A59,W,2026-08-11,1,0
3454,A15-A34,W,2026-08-11,1,0
5170,A80+,W,2026-08-11,1,0
5562,A80+,M,2026-08-11,1,0
5711,A15-A34,W,2026-08-11,1,0
5966,A60-A79,W,2026-08-12,1,0
6435,A80+,W,2026-08-12,1,0
7143,A60-A79,M,2026-08-11,1,0
8212,A80+,M,2026-08-11,1,0
9162,A00-A04,M,2026-08-12,1,0
9376,A35-A59,W,2026-08-11,1,0
9564,A15-A34,M,2026-08-12,1,0
