datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-31,01001,6.0,34.0
2022-01-31,01002,28.0,109.0
2022-01-31,01003,9.0,116.0
2022-01-31,01004,2.0,23.0
2022-01-31,01051,10.0,30.0
2022-01-31,01053,2.0,16.0
2022-01-31,01054,7.0,17.0
2022-01-31,01055,14.0,35.0
2022-01-31,01056,10.0,26.0
2022-01-31,01057,5.0,7.0
2022-01-31,01058,9.0,35.0
2022-01-31,01059,0.0,24.0
2022-01-31,01060,19.0,67.0
2022-01-31,01061,18.0,25.0
2022-01-31,01062,5.0,22.0
2022-01-31,02000,134.0,440.0
2022-01-31,03101,31.0,99.0
2022-01-31,03102,1.0,27.0
2022-01-31,03103,12.0,19.0
2022-01-31,03151,2.0,10.0
2022-01-31,03153,4.0,20.0
2022-01-31,03154,2.0,14.0
2022-01-31,03155,6.0,15.0
2022-01-31,03157,3.0,13.0
2022-01-31,03158,3.0,13.0
2022-01-31,03159,32.0,113.0
2022-01-31,03241,50.0,336.0
2022-01-31,03251,4.0,13.0
2022-01-31,03252,23.0,53.0
2022-01-31,03254,30.0,46.0
2022-01-31,03255,3.0,6.0
2022-01-31,03256,2.0,14.0
2022-01-31,03257,0.0,24.0
2022-01-31,03351,5.0,27.0
2022-01-31,03352,8.0,7.0
2022-01-31,03353,5.0,27.0
2022-01-31,03354,1.0,5.0
2022-01-31,03355,6.0,36.0
2022-01-31,03356,0.0,10.0
2022-01-31,03357,9.0,27.0
2022-01-31,03358,11.0,11.0
2022-01-31,03359,10.0,21.0
2022-01-31,03360,6.0,70.0
2022-01-31,03361,1.0,14.0
2022-01-31,03401,0.0,19.0
2022-01-31,03402,1.0,12.0
2022-01-31,03403,14.0,104.0
2022-01-31,03404,23.0,100.0
2022-01-31,03405,6.0,18.0
2022-01-31,03451,9.0,23.0
2022-01-31,03452,8.0,29.0
2022-01-31,03453,5.0,19.0
2022-01-31,03454,32.0,60.0
2022-01-31,03455,4.0,27.0
2022-01-31,03456,0.0,27.0
2022-01-31,03457,11.0,16.0
2022-01-31,03458,1.0,6.0
2022-01-31,03459,16.0,78.0
2022-01-31,03460,17.0,19.0
2022-01-31,03461,6.0,8.0
2022-01-31,03462,1.0,7.0
2022-01-31,04011,9.0,149.0
2022-01-31,04012,14.0,37.0
2022-01-31,05111,21.0,272.0
2022-01-31,05112,33.0,153.0
2022-01-31,05113,33.0,333.0
2022-01-31,05114,19.0,68.0
2022-01-31,05116,14.0,75.0
2022-01-31,05117,3.0,32.0
2022-01-31,05119,11.0,54.0
2022-01-31,05120,1.0,27.0
2022-01-31,05122,5.0,60.0
2022-01-31,05124,23.0,125.0
2022-01-31,05154,22.0,47.0
2022-01-31,05158,15.0,46.0
2022-01-31,05162,23.0,78.0
2022-01-31,05166,10.0,27.0
2022-01-31,05170,29.0,97.0
2022-01-31,05314,16.0,273.0
2022-01-31,05315,38.0,364.0
2022-01-31,05316,12.0,57.0
2022-01-31,05334,25.0,247.0
2022-01-31,05358,16.0,46.0
2022-01-31,05362,10.0,46.0
2022-01-31,05366,6.0,24.0
2022-01-31,05370,1.0,39.0
2022-01-31,05374,8.0,72.0
2022-01-31,05378,4.0,34.0
2022-01-31,05382,8.0,73.0
2022-01-31,05512,18.0,25.0
2022-01-31,05513,19.0,74.0
2022-01-31,05515,10.0,205.0
2022-01-31,05554,21.0,46.0
2022-01-31,05558,7.0,23.0
2022-01-31,05562,71.0,160.0
2022-01-31,05566,31.0,75.0
2022-01-31,05570,18.0,32.0
2022-01-31,05711,17.0,121.0
2022-01-31,05754,6.0,43.0
2022-01-31,05758,13.0,45.0
2022-01-31,05762,8.0,27.0
2022-01-31,05766,3.0,47.0
2022-01-31,05770,22.0,177.0
2022-01-31,05774,21.0,68.0
2022-01-31,05911,23.0,166.0
2022-01-31,05913,34.0,241.0
2022-01-31,05914,13.0,73.0
2022-01-31,05915,31.0,61.0
2022-01-31,05916,9.0,54.0
2022-01-31,05954,28.0,103.0
2022-01-31,05958,27.0,65.0
2022-01-31,05962,13.0,93.0
2022-01-31,05966,11.0,17.0
2022-01-31,05970,11.0,96.0
2022-01-31,05974,9.0,78.0
2022-01-31,05978,9.0,92.0
2022-01-31,06411,22.0,85.0
2022-01-31,06412,34.0,258.0
2022-01-31,06413,19.0,88.0
2022-01-31,06414,7.0,87.0
2022-01-31,06431,8.0,34.0
2022-01-31,06432,0.0,26.0
2022-01-31,06433,3.0,22.0
2022-01-31,06434,0.0,22.0
2022-01-31,06435,13.0,69.0
2022-01-31,06436,2.0,22.0
2022-01-31,06437,4.0,122.0
2022-01-31,06438,4.0,19.0
2022-01-31,06439,4.0,10.0
2022-01-31,06440,5.0,58.0
2022-01-31,06531,35.0,178.0
2022-01-31,06532,2.0,45.0
2022-01-31,06533,7.0,43.0
2022-01-31,06534,17.0,121.0
2022-01-31,06535,10.0,14.0
2022-01-31,06611,17.0,125.0
2022-01-31,06631,16.0,76.0
2022-01-31,06632,18.0,42.0
2022-01-31,06633,5.0,24.0
2022-01-31,06634,11.0,18.0
2022-01-31,06635,7.0,74.0
2022-01-31,06636,8.0,21.0
2022-01-31,07111,34.0,81.0
2022-01-31,07131,3.0,16.0
2022-01-31,07132,6.0,10.0
2022-01-31,07133,11.0,35.0
2022-01-31,07134,3.0,17.0
2022-01-31,07135,4.0,6.0
2022-01-31,07137,12.0,26.0
2022-01-31,07138,10.0,55.0
2022-01-31,07140,6.0,8.0
2022-01-31,07141,8.0,25.0
2022-01-31,07143,10.0,20.0
2022-01-31,07211,22.0,57.0
2022-01-31,07231,9.0,13.0
2022-01-31,07232,7.0,9.0
2022-01-31,07233,2.0,14.0
2022-01-31,07235,3.0,9.0
2022-01-31,07311,3.0,10.0
2022-01-31,07312,13.0,93.0
2022-01-31,07313,5.0,15.0
2022-01-31,07314,17.0,82.0
2022-01-31,07315,11.0,97.0
2022-01-31,07316,0.0,15.0
2022-01-31,07317,7.0,9.0
2022-01-31,07318,0.0,30.0
2022-01-31,07319,3.0,49.0
2022-01-31,07320,4.0,5.0
2022-01-31,07331,3.0,5.0
2022-01-31,07332,5.0,12.0
2022-01-31,07333,4.0,8.0
2022-01-31,07334,9.0,12.0
2022-01-31,07335,6.0,4.0
2022-01-31,07336,3.0,13.0
2022-01-31,07337,3.0,9.0
2022-01-31,07339,0.0,10.0
2022-01-31,07340,4.0,3.0
2022-01-31,08111,45.0,197.0
2022-01-31,08115,6.0,45.0
2022-01-31,08116,18.0,65.0
2022-01-31,08117,14.0,30.0
2022-01-31,08118,7.0,78.0
2022-01-31,08119,20.0,44.0
2022-01-31,08121,3.0,44.0
2022-01-31,08125,1.0,46.0
2022-01-31,08126,0.0,7.0
2022-01-31,08127,13.0,37.0
2022-01-31,08128,21.0,35.0
2022-01-31,08135,6.0,14.0
2022-01-31,08136,15.0,54.0
2022-01-31,08211,2.0,20.0
2022-01-31,08212,14.0,98.0
2022-01-31,08215,9.0,41.0
2022-01-31,08216,3.0,9.0
2022-01-31,08221,22.0,197.0
2022-01-31,08222,13.0,94.0
2022-01-31,08225,3.0,18.0
2022-01-31,08226,1.0,35.0
2022-01-31,08231,9.0,49.0
2022-01-31,08235,6.0,18.0
2022-01-31,08236,5.0,10.0
2022-01-31,08237,5.0,7.0
2022-01-31,08311,31.0,169.0
2022-01-31,08315,5.0,24.0
2022-01-31,08316,3.0,99.0
2022-01-31,08317,15.0,67.0
2022-01-31,08325,2.0,8.0
2022-01-31,08326,9.0,50.0
2022-01-31,08327,5.0,5.0
2022-01-31,08335,19.0,68.0
2022-01-31,08336,9.0,23.0
2022-01-31,08337,5.0,5.0
2022-01-31,08415,12.0,32.0
2022-01-31,08416,6.0,94.0
2022-01-31,08417,3.0,21.0
2022-01-31,08421,27.0,102.0
2022-01-31,08425,2.0,12.0
2022-01-31,08426,2.0,14.0
2022-01-31,08435,21.0,33.0
2022-01-31,08436,18.0,46.0
2022-01-31,08437,3.0,9.0
2022-01-31,09161,7.0,39.0
2022-01-31,09162,52.0,491.0
2022-01-31,09163,6.0,32.0
2022-01-31,09171,4.0,21.0
2022-01-31,09172,10.0,12.0
2022-01-31,09173,1.0,25.0
2022-01-31,09174,0.0,26.0
2022-01-31,09175,1.0,17.0
2022-01-31,09176,7.0,41.0
2022-01-31,09177,0.0,20.0
2022-01-31,09178,1.0,14.0
2022-01-31,09179,0.0,8.0
2022-01-31,09180,10.0,51.0
2022-01-31,09181,2.0,12.0
2022-01-31,09182,5.0,11.0
2022-01-31,09183,1.0,11.0
2022-01-31,09184,0.0,6.0
2022-01-31,09185,18.0,17.0
2022-01-31,09186,4.0,4.0
2022-01-31,09187,8.0,58.0
2022-01-31,09188,18.0,35.0
2022-01-31,09189,6.0,45.0
2022-01-31,09190,11.0,12.0
2022-01-31,09261,6.0,51.0
2022-01-31,09262,9.0,38.0
2022-01-31,09263,2.0,25.0
2022-01-31,09271,4.0,28.0
2022-01-31,09272,3.0,14.0
2022-01-31,09273,6.0,5.0
2022-01-31,09274,1.0,4.0
2022-01-31,09275,5.0,20.0
2022-01-31,09276,4.0,10.0
2022-01-31,09277,1.0,15.0
2022-01-31,09278,2.0,9.0
2022-01-31,09279,1.0,11.0
2022-01-31,09361,16.0,23.0
2022-01-31,09362,31.0,176.0
2022-01-31,09363,6.0,48.0
2022-01-31,09371,6.0,4.0
2022-01-31,09372,3.0,6.0
2022-01-31,09373,4.0,18.0
2022-01-31,09375,2.0,8.0
2022-01-31,09376,7.0,16.0
2022-01-31,09377,3.0,11.0
2022-01-31,09461,7.0,35.0
2022-01-31,09462,10.0,49.0
2022-01-31,09463,13.0,30.0
2022-01-31,09464,7.0,27.0
2022-01-31,09471,9.0,7.0
2022-01-31,09472,3.0,3.0
2022-01-31,09474,2.0,12.0
2022-01-31,09475,5.0,12.0
2022-01-31,09476,4.0,11.0
2022-01-31,09477,3.0,24.0
2022-01-31,09478,3.0,36.0
2022-01-31,09479,11.0,7.0
2022-01-31,09561,7.0,18.0
2022-01-31,09562,19.0,97.0
2022-01-31,09563,8.0,35.0
2022-01-31,09564,30.0,163.0
2022-01-31,09565,1.0,4.0
2022-01-31,09571,8.0,16.0
2022-01-31,09572,0.0,5.0
2022-01-31,09574,4.0,17.0
2022-01-31,09575,1.0,33.0
2022-01-31,09576,3.0,5.0
2022-01-31,09577,5.0,11.0
2022-01-31,09661,3.0,52.0
2022-01-31,09662,6.0,65.0
2022-01-31,09663,25.0,105.0
2022-01-31,09671,4.0,5.0
2022-01-31,09672,7.0,27.0
2022-01-31,09673,14.0,126.0
2022-01-31,09674,0.0,6.0
2022-01-31,09675,0.0,6.0
2022-01-31,09676,1.0,7.0
2022-01-31,09677,2.0,5.0
2022-01-31,09678,4.0,2.0
2022-01-31,09679,1.0,9.0
2022-01-31,09761,20.0,123.0
2022-01-31,09762,3.0,15.0
2022-01-31,09763,13.0,31.0
2022-01-31,09764,10.0,20.0
2022-01-31,09771,1.0,12.0
2022-01-31,09772,2.0,10.0
2022-01-31,09773,4.0,10.0
2022-01-31,09774,11.0,41.0
2022-01-31,09775,9.0,13.0
2022-01-31,09776,1.0,11.0
2022-01-31,09777,6.0,9.0
2022-01-31,09778,4.0,11.0
2022-01-31,09779,6.0,19.0
2022-01-31,09780,2.0,12.0
2022-01-31,10041,29.0,152.0
2022-01-31,10042,5.0,7.0
2022-01-31,10043,12.0,27.0
2022-01-31,10044,23.0,37.0
2022-01-31,10045,31.0,143.0
2022-01-31,10046,5.0,9.0
2022-01-31,11000,149.0,984.0
2022-01-31,12051,16.0,51.0
2022-01-31,12052,12.0,74.0
2022-01-31,12053,2.0,10.0
2022-01-31,12054,18.0,52.0
2022-01-31,12060,6.0,58.0
2022-01-31,12061,9.0,26.0
2022-01-31,12062,7.0,11.0
2022-01-31,12063,6.0,17.0
2022-01-31,12064,9.0,14.0
2022-01-31,12065,8.0,25.0
2022-01-31,12066,3.0,14.0
2022-01-31,12067,15.0,45.0
2022-01-31,12068,9.0,39.0
2022-01-31,12069,7.0,61.0
2022-01-31,12070,4.0,10.0
2022-01-31,12071,7.0,11.0
2022-01-31,12072,2.0,11.0
2022-01-31,12073,9.0,19.0
2022-01-31,13003,23.0,87.0
2022-01-31,13004,13.0,59.0
2022-01-31,13071,22.0,63.0
2022-01-31,13072,13.0,38.0
2022-01-31,13073,8.0,45.0
2022-01-31,13074,8.0,9.0
2022-01-31,13075,29.0,145.0
2022-01-31,13076,26.0,98.0
2022-01-31,14511,27.0,147.0
2022-01-31,14521,33.0,57.0
2022-01-31,14522,10.0,41.0
2022-01-31,14523,22.0,42.0
2022-01-31,14524,18.0,84.0
2022-01-31,14612,55.0,221.0
2022-01-31,14625,18.0,49.0
2022-01-31,14626,16.0,48.0
2022-01-31,14627,18.0,46.0
2022-01-31,14628,14.0,58.0
2022-01-31,14713,59.0,283.0
2022-01-31,14729,15.0,43.0
2022-01-31,14730,15.0,40.0
2022-01-31,15001,18.0,22.0
2022-01-31,15002,49.0,225.0
2022-01-31,15003,16.0,165.0
2022-01-31,15081,6.0,9.0
2022-01-31,15082,8.0,24.0
2022-01-31,15083,3.0,11.0
2022-01-31,15084,10.0,19.0
2022-01-31,15085,15.0,43.0
2022-01-31,15086,4.0,19.0
2022-01-31,15087,5.0,20.0
2022-01-31,15088,8.0,14.0
2022-01-31,15089,2.0,33.0
2022-01-31,15090,7.0,15.0
2022-01-31,15091,8.0,22.0
2022-01-31,16051,24.0,47.0
2022-01-31,16052,2.0,42.0
2022-01-31,16053,15.0,84.0
2022-01-31,16054,15.0,15.0
2022-01-31,16055,3.0,11.0
2022-01-31,16061,8.0,12.0
2022-01-31,16062,15.0,42.0
2022-01-31,16063,38.0,44.0
2022-01-31,16064,0.0,17.0
2022-01-31,16065,0.0,6.0
2022-01-31,16066,4.0,38.0
2022-01-31,16067,2.0,13.0
2022-01-31,16068,1.0,6.0
2022-01-31,16069,4.0,4.0
2022-01-31,16070,5.0,12.0
2022-01-31,16071,15.0,65.0
2022-01-31,16072,4.0,4.0
2022-01-31,16073,14.0,8.0
2022-01-31,16074,5.0,3.0
2022-01-31,16075,0.0,4.0
2022-01-31,16076,0.0,10.0
2022-01-31,16077,5.0,27.0
