IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2024-05-16,1,0
1002,A60-A79,M,2024-05-16,1,0
1002,A60-A79,W,2024-05-16,1,0
1051,A80+,M,2024-05-16,1,0
1053,A35-A59,W,2024-05-17,1,0
1056,A35-A59,M,2024-05-16,1,0
1056,A60-A79,W,2024-05-16,1,0
1058,A60-A79,M,2024-05-17,1,0
1058,A80+,M,2024-05-17,1,0
1059,A15-A34,M,2024-05-16,1,0
1059,A35-A59,W,2024-05-16,1,0
1059,A60-A79,W,2024-05-11,1,0
1059,A60-A79,W,2024-05-16,1,0
1060,A35-A59,W,2024-05-15,1,0
1060,A60-A79,M,2024-05-14,1,0
1060,A60-A79,W,2024-05-16,1,0
1060,A80+,M,2024-04-29,1,1
1061,A35-A59,M,2024-05-10,1,0
1061,A35-A59,W,2024-05-17,1,0
1062,A15-A34,M,2024-05-15,1,0
1062,A80+,M,2024-05-17,1,0
2000,A15-A34,M,2024-05-16,1,0
2000,A35-A59,M,2024-05-16,1,0
2000,A35-A59,W,2024-05-14,1,0
2000,A35-A59,W,2024-05-17,1,0
2000,A60-A79,W,2024-05-16,1,0
2000,A60-A79,W,2024-05-17,1,0
2000,A80+,M,2024-05-06,1,1
2000,A80+,M,2024-05-17,1,0
2000,A80+,W,2024-05-16,1,0
3241,A15-A34,M,2024-05-16,1,0
3241,A35-A59,W,2024-05-16,1,0
3241,A80+,W,2024-05-16,1,0
3353,A35-A59,M,2024-05-16,1,0
3353,A60-A79,W,2024-05-16,1,0
3359,A60-A79,W,2023-12-09,1,0
3361,A60-A79,M,2024-05-17,1,0
3459,A80+,W,2024-05-15,1,0
5112,A15-A34,M,2023-01-31,-1,0
5112,A60-A79,M,2024-05-16,1,0
5114,A35-A59,W,2024-05-16,1,0
5122,A60-A79,W,2024-05-16,1,0
5124,A60-A79,W,2024-05-16,1,1
5124,A80+,M,2024-05-16,1,0
5154,A15-A34,W,2024-05-16,1,0
5154,A35-A59,M,2024-05-15,1,0
5154,A60-A79,M,2024-05-15,1,0
5154,A80+,W,2024-05-15,1,0
5158,A35-A59,M,2024-05-17,1,0
5170,A35-A59,W,2024-05-16,1,0
5170,A60-A79,M,2024-05-15,1,0
5315,A80+,M,2024-04-08,1,1
5334,A60-A79,W,2024-05-17,1,0
5358,A15-A34,M,2024-05-17,1,0
5358,A35-A59,W,2024-05-17,1,0
5358,A80+,W,2024-05-16,1,0
5362,A60-A79,W,2024-05-16,1,0
5515,A35-A59,W,2024-05-14,1,0
5554,A60-A79,M,2024-05-16,1,0
5554,A80+,M,2024-05-16,1,0
5562,A35-A59,W,2024-05-17,2,0
5754,A35-A59,W,2024-05-16,1,0
5754,A60-A79,M,2024-05-14,1,0
5774,A35-A59,W,2024-05-16,1,0
5911,A15-A34,W,2024-05-13,1,0
5913,A15-A34,W,2024-05-17,1,0
5913,A35-A59,W,2024-05-17,1,0
5913,A60-A79,W,2024-05-17,1,0
5914,A60-A79,W,2024-05-17,1,0
5914,A80+,W,2024-05-16,1,0
5916,A60-A79,W,2024-05-16,1,0
5916,A80+,M,2024-05-14,1,0
5954,A15-A34,W,2024-05-16,1,0
5954,A80+,W,2024-05-13,1,0
5954,A80+,W,2024-05-15,1,0
5958,A60-A79,M,2024-05-17,1,0
5962,A35-A59,M,2024-05-16,1,0
5962,A35-A59,W,2024-05-16,1,0
5962,A60-A79,M,2024-05-16,1,0
5962,A60-A79,W,2024-05-16,2,0
5962,A80+,M,2024-05-16,1,0
5974,A35-A59,M,2024-05-17,1,0
5974,A80+,M,2024-05-16,1,0
5974,A80+,M,2024-05-17,1,0
5978,A60-A79,M,2024-05-16,1,0
5978,unbekannt,M,2024-05-16,1,0
6411,A80+,M,2024-05-17,1,0
6414,A00-A04,W,2024-05-17,1,0
6414,A15-A34,M,2024-05-17,1,0
6414,A35-A59,M,2024-05-17,1,0
6414,A35-A59,W,2024-05-17,1,0
6436,A15-A34,W,2024-05-17,1,0
6534,A80+,W,2024-05-16,1,0
7111,A60-A79,M,2024-05-17,1,0
7131,A35-A59,W,2024-05-16,1,0
7131,A80+,W,2024-01-18,1,0
7132,A35-A59,M,2024-05-17,1,0
7137,A80+,M,2024-05-16,1,0
7211,A15-A34,W,2024-05-17,1,0
8116,A35-A59,W,2024-05-17,2,0
8118,A60-A79,M,2024-05-16,1,0
8119,A35-A59,W,2024-05-17,1,0
8125,A15-A34,M,2024-05-16,1,0
8125,A60-A79,M,2024-05-16,1,0
8125,A60-A79,W,2024-05-16,1,0
8125,A80+,M,2024-05-16,1,0
8125,A80+,W,2024-05-16,1,0
8136,A80+,M,2024-05-17,1,0
8212,A60-A79,W,2024-05-17,1,0
8215,A15-A34,W,2024-05-16,1,0
8226,A80+,W,2024-05-17,1,0
8317,A60-A79,W,2024-05-15,1,0
8317,A80+,W,2024-05-16,1,0
8415,A35-A59,W,2024-05-16,1,0
8415,A60-A79,W,2024-05-16,1,0
8415,A60-A79,W,2024-05-17,1,0
8415,A80+,W,2024-05-16,1,0
8435,A80+,M,2024-05-15,1,0
9162,A15-A34,M,2024-05-15,1,0
9162,A60-A79,M,2024-05-17,1,0
9176,A60-A79,W,2024-05-17,1,0
9178,A80+,M,2024-05-17,1,0
9184,A60-A79,W,2024-05-16,1,0
9184,A80+,W,2024-05-16,1,0
9187,A00-A04,W,2024-05-17,3,0
9187,A80+,M,2024-05-17,1,0
9188,A60-A79,W,2024-05-15,1,0
9188,A80+,M,2024-05-16,1,0
9188,A80+,W,2024-05-16,1,0
9263,A60-A79,M,2024-05-17,1,0
9278,A60-A79,W,2024-05-17,1,0
9472,A00-A04,W,2024-05-15,1,0
9473,A15-A34,W,2024-05-11,1,0
9564,A35-A59,W,2024-05-17,1,0
9571,A60-A79,M,2024-05-13,1,0
9672,A60-A79,W,2024-05-17,1,0
9764,A60-A79,W,2024-05-17,1,0
9772,A60-A79,M,2024-05-06,1,1
9773,A80+,M,2024-05-06,-1,0
9780,A05-A14,M,2024-05-17,1,0
9780,A15-A34,W,2024-05-15,1,0
9780,A35-A59,W,2024-05-15,1,0
9780,A35-A59,W,2024-05-17,2,0
9780,A60-A79,W,2024-05-15,1,0
10041,A80+,W,2024-05-17,1,0
10043,A60-A79,W,2024-05-17,1,0
11002,A35-A59,M,2024-05-16,1,0
11006,A15-A34,M,2024-05-17,1,0
11006,A60-A79,W,2024-05-09,1,0
11007,A60-A79,W,2024-05-17,1,1
11009,A80+,W,2024-05-17,1,0
11010,A60-A79,M,2024-05-15,1,0
11010,A60-A79,M,2024-05-16,1,0
12061,A05-A14,M,2024-05-17,1,0
12061,A35-A59,M,2024-05-09,1,0
12065,A60-A79,M,2024-01-12,1,0
12068,A80+,W,2024-05-16,1,0
13071,A60-A79,M,2024-05-15,1,0
13073,A80+,W,2024-05-14,1,0
13074,A00-A04,W,2024-05-16,1,0
14713,A00-A04,M,2024-05-16,1,0
14713,A35-A59,M,2024-05-17,1,0
14730,A80+,W,2024-05-16,1,0
15089,A05-A14,M,2024-04-23,1,0
15089,A80+,W,2024-05-17,1,0
16051,A35-A59,M,2024-05-13,1,0
16051,A80+,M,2024-05-13,1,0
16061,A15-A34,M,2024-05-13,1,0
16062,A80+,M,2024-05-16,1,0
16063,A15-A34,W,2024-05-13,1,0
16067,A60-A79,W,2024-05-10,1,0
16067,A80+,W,2024-05-13,1,0
