datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-05-18,01001,8.0,29.0
2024-05-18,01002,14.0,117.0
2024-05-18,01003,6.0,98.0
2024-05-18,01004,4.0,21.0
2024-05-18,01053,5.0,3.0
2024-05-18,01054,8.0,12.0
2024-05-18,01055,1.0,21.0
2024-05-18,01056,0.0,24.0
2024-05-18,01057,4.0,4.0
2024-05-18,01058,7.0,25.0
2024-05-18,01060,20.0,57.0
2024-05-18,01061,14.0,30.0
2024-05-18,01062,8.0,20.0
2024-05-18,02000,58.0,336.0
2024-05-18,03101,30.0,96.0
2024-05-18,03102,3.0,3.0
2024-05-18,03103,3.0,17.0
2024-05-18,03151,2.0,4.0
2024-05-18,03155,3.0,5.0
2024-05-18,03157,0.0,6.0
2024-05-18,03158,7.0,9.0
2024-05-18,03159,14.0,98.0
2024-05-18,03241,19.0,52.0
2024-05-18,03251,3.0,9.0
2024-05-18,03252,11.0,30.0
2024-05-18,03254,18.0,45.0
2024-05-18,03256,2.0,10.0
2024-05-18,03257,0.0,11.0
2024-05-18,03351,15.0,15.0
2024-05-18,03353,5.0,23.0
2024-05-18,03355,8.0,21.0
2024-05-18,03356,2.0,2.0
2024-05-18,03357,9.0,21.0
2024-05-18,03358,0.0,12.0
2024-05-18,03359,4.0,7.0
2024-05-18,03360,5.0,49.0
2024-05-18,03361,0.0,16.0
2024-05-18,03402,0.0,10.0
2024-05-18,03403,4.0,104.0
2024-05-18,03404,5.0,77.0
2024-05-18,03405,7.0,11.0
2024-05-18,03451,1.0,29.0
2024-05-18,03452,2.0,16.0
2024-05-18,03453,2.0,22.0
2024-05-18,03454,27.0,37.0
2024-05-18,03455,1.0,17.0
2024-05-18,03456,0.0,18.0
2024-05-18,03457,8.0,9.0
2024-05-18,03459,6.0,53.0
2024-05-18,03460,5.0,15.0
2024-05-18,03461,0.0,6.0
2024-05-18,04011,5.0,102.0
2024-05-18,04012,9.0,25.0
2024-05-18,05111,17.0,159.0
2024-05-18,05112,19.0,76.0
