date,ags,age_group,stage,new
2023-01-07,1001,18-59,3,5
2023-01-07,1001,18-59,4,8
2023-01-07,1002,18-59,4,35
2023-01-07,1002,18-59,5,12
2023-01-07,1002,60+,4,14
2023-01-07,1002,60+,5,6
2023-01-07,1003,18-59,3,5
2023-01-07,1003,18-59,4,21
2023-01-07,1003,18-59,5,15
2023-01-07,1003,60+,4,10
2023-01-07,1003,60+,5,12
2023-01-07,1004,18-59,4,11
2023-01-07,1004,60+,5,5
2023-01-07,1051,18-59,3,5
2023-01-07,1051,18-59,4,10
2023-01-07,1051,18-59,5,6
2023-01-07,1051,60+,4,6
2023-01-07,1053,18-59,4,8
2023-01-07,1053,60+,5,6
2023-01-07,1054,18-59,4,14
2023-01-07,1054,60+,4,8
2023-01-07,1055,18-59,5,16
2023-01-07,1055,60+,5,8
2023-01-07,1056,18-59,3,7
2023-01-07,1056,18-59,4,46
2023-01-07,1056,60+,4,23
2023-01-07,1056,60+,5,23
2023-01-07,1058,18-59,4,8
2023-01-07,1061,18-59,4,6
2023-01-07,1061,60+,4,6
2023-01-07,2000,12-17,2,6
2023-01-07,2000,18-59,1,5
2023-01-07,2000,18-59,2,5
2023-01-07,2000,18-59,3,5
2023-01-07,2000,18-59,4,57
2023-01-07,2000,18-59,6,9
2023-01-07,2000,60+,4,20
2023-01-07,2000,60+,5,6
2023-01-07,3157,60+,4,23
2023-01-07,3254,18-59,5,9
2023-01-07,3254,60+,5,6
2023-01-07,3353,60+,5,9
2023-01-07,3354,60+,5,6
2023-01-07,3355,18-59,4,7
2023-01-07,3359,18-59,4,7
2023-01-07,3359,60+,5,13
2023-01-07,3361,18-59,4,8
2023-01-07,3361,18-59,5,5
2023-01-07,3361,60+,4,7
2023-01-07,3402,18-59,4,11
2023-01-07,3402,60+,4,20
2023-01-07,3453,18-59,5,5
2023-01-07,3459,12-17,4,6
2023-01-07,3460,18-59,4,11
2023-01-07,3460,60+,5,10
2023-01-07,4011,12-17,3,5
2023-01-07,4011,18-59,2,5
2023-01-07,4011,18-59,4,52
2023-01-07,4011,18-59,5,14
2023-01-07,4011,60+,4,21
2023-01-07,4011,60+,5,13
2023-01-07,5111,18-59,4,10
2023-01-07,5112,18-59,3,6
2023-01-07,5112,60+,4,8
2023-01-07,5113,18-59,6,10
2023-01-07,5113,60+,6,16
2023-01-07,5116,18-59,5,5
2023-01-07,5117,60+,5,5
2023-01-07,5122,60+,4,5
2023-01-07,5122,60+,5,5
2023-01-07,5162,18-59,4,18
2023-01-07,5162,18-59,5,7
2023-01-07,5162,60+,4,11
2023-01-07,5162,60+,5,28
2023-01-07,5166,18-59,4,17
2023-01-07,5166,60+,4,5
2023-01-07,5170,18-59,4,12
2023-01-07,5170,18-59,5,5
2023-01-07,5170,60+,4,18
2023-01-07,5170,60+,5,7
2023-01-07,5314,18-59,3,6
2023-01-07,5315,18-59,4,25
2023-01-07,5315,60+,4,13
2023-01-07,5334,18-59,4,8
2023-01-07,5362,12-17,3,6
2023-01-07,5362,18-59,2,5
2023-01-07,5362,18-59,4,8
2023-01-07,5366,18-59,3,5
2023-01-07,5366,18-59,4,12
2023-01-07,5366,60+,4,6
2023-01-07,5366,60+,5,6
2023-01-07,5370,18-59,4,5
2023-01-07,5374,18-59,4,5
2023-01-07,5382,18-59,3,5
2023-01-07,5382,18-59,4,9
2023-01-07,5382,18-59,5,5
2023-01-07,5382,60+,4,5
2023-01-07,5515,18-59,5,5
2023-01-07,5554,18-59,4,10
2023-01-07,5554,60+,4,16
2023-01-07,5558,18-59,6,6
2023-01-07,5562,12-17,4,5
2023-01-07,5562,18-59,4,5
2023-01-07,5562,60+,4,6
2023-01-07,5566,18-59,4,7
2023-01-07,5566,60+,4,15
2023-01-07,5754,12-17,4,5
2023-01-07,5754,18-59,4,14
2023-01-07,5754,60+,4,25
2023-01-07,5754,60+,5,16
2023-01-07,5762,18-59,4,8
2023-01-07,5766,18-59,4,5
2023-01-07,5766,60+,4,5
2023-01-07,5770,60+,4,8
2023-01-07,5770,60+,5,5
2023-01-07,5774,18-59,4,9
2023-01-07,5774,60+,4,5
2023-01-07,5911,18-59,3,5
2023-01-07,5911,18-59,5,9
2023-01-07,5913,18-59,1,58
2023-01-07,5913,18-59,3,7
2023-01-07,5913,18-59,4,58
2023-01-07,5913,18-59,5,6
2023-01-07,5958,18-59,3,5
2023-01-07,5958,60+,5,5
2023-01-07,5962,18-59,4,21
2023-01-07,5962,18-59,5,6
2023-01-07,5962,60+,4,22
2023-01-07,5974,18-59,4,17
2023-01-07,5974,60+,4,11
2023-01-07,5974,60+,5,8
2023-01-07,6411,18-59,5,5
2023-01-07,6411,60+,4,5
2023-01-07,6412,05-11,1,5
2023-01-07,6412,18-59,3,11
2023-01-07,6412,18-59,4,45
2023-01-07,6412,60+,3,6
2023-01-07,6412,60+,4,7
2023-01-07,6432,12-17,4,5
2023-01-07,6432,18-59,1,5
2023-01-07,6432,18-59,3,14
2023-01-07,6432,18-59,4,44
2023-01-07,6432,18-59,5,19
2023-01-07,6432,60+,1,5
2023-01-07,6432,60+,4,18
2023-01-07,6432,60+,5,45
2023-01-07,6433,18-59,4,5
2023-01-07,6436,18-59,4,16
2023-01-07,6436,60+,4,5
2023-01-07,6436,60+,5,25
2023-01-07,6438,05-11,2,5
2023-01-07,6438,18-59,1,6
2023-01-07,6438,18-59,3,5
2023-01-07,6438,18-59,4,23
2023-01-07,6438,18-59,5,6
2023-01-07,6438,60+,4,9
2023-01-07,6438,60+,5,12
2023-01-07,6440,18-59,4,6
2023-01-07,6440,60+,4,5
2023-01-07,6611,18-59,1,7
2023-01-07,6611,18-59,2,6
2023-01-07,6611,18-59,4,23
2023-01-07,6611,60+,4,13
2023-01-07,6611,60+,5,15
2023-01-07,6632,18-59,4,13
2023-01-07,6632,60+,4,11
2023-01-07,6632,60+,5,7
2023-01-07,7133,60+,4,6
2023-01-07,7134,60+,5,7
2023-01-07,7138,60+,4,5
2023-01-07,7141,60+,4,10
2023-01-07,7141,60+,5,5
2023-01-07,7143,18-59,4,5
2023-01-07,7143,18-59,5,5
2023-01-07,7231,18-59,4,12
2023-01-07,7231,18-59,5,7
2023-01-07,7231,60+,4,11
2023-01-07,7231,60+,5,8
2023-01-07,7235,18-59,4,18
2023-01-07,7235,60+,4,5
2023-01-07,7314,18-59,4,5
2023-01-07,7314,60+,4,6
2023-01-07,7315,18-59,3,5
2023-01-07,7315,18-59,4,19
2023-01-07,7315,60+,3,5
2023-01-07,7315,60+,4,7
2023-01-07,7315,60+,6,5
2023-01-07,7334,18-59,4,6
2023-01-07,7334,18-59,5,6
2023-01-07,7335,18-59,4,12
2023-01-07,7335,60+,4,6
2023-01-07,7336,60+,4,6
2023-01-07,7336,60+,5,6
2023-01-07,7338,18-59,4,5
2023-01-07,8111,00-04,2,7
2023-01-07,8111,12-17,3,5
2023-01-07,8111,12-17,4,10
2023-01-07,8111,18-59,1,6
2023-01-07,8111,18-59,2,8
2023-01-07,8111,18-59,3,21
2023-01-07,8111,18-59,4,183
2023-01-07,8111,18-59,5,38
2023-01-07,8111,60+,1,6
2023-01-07,8111,60+,4,40
2023-01-07,8111,60+,5,24
2023-01-07,8115,18-59,4,16
2023-01-07,8115,60+,4,21
2023-01-07,8116,18-59,4,7
2023-01-07,8116,60+,4,11
2023-01-07,8118,18-59,4,7
2023-01-07,8118,18-59,6,6
2023-01-07,8118,60+,4,8
2023-01-07,8119,05-11,3,5
2023-01-07,8119,05-11,4,43
2023-01-07,8119,05-11,5,5
2023-01-07,8119,18-59,4,9
2023-01-07,8119,60+,4,7
2023-01-07,8215,60+,5,7
2023-01-07,8221,12-17,3,5
2023-01-07,8221,18-59,2,5
2023-01-07,8221,18-59,3,7
2023-01-07,8221,18-59,4,28
2023-01-07,8221,18-59,5,11
2023-01-07,8226,18-59,5,5
2023-01-07,8226,60+,5,5
2023-01-07,8236,60+,5,6
2023-01-07,8325,18-59,5,5
2023-01-07,8335,18-59,1,31
2023-01-07,8335,18-59,2,33
2023-01-07,8335,18-59,3,36
2023-01-07,8335,18-59,4,32
2023-01-07,8335,18-59,5,8
2023-01-07,8335,60+,1,42
2023-01-07,8335,60+,2,48
2023-01-07,8335,60+,3,60
2023-01-07,8335,60+,4,48
2023-01-07,8335,60+,5,16
2023-01-07,8337,18-59,4,8
2023-01-07,8415,18-59,4,7
2023-01-07,8416,18-59,3,5
2023-01-07,8416,18-59,4,6
2023-01-07,8417,60+,4,11
2023-01-07,8426,60+,3,6
2023-01-07,8435,60+,5,5
2023-01-07,9162,05-11,3,22
2023-01-07,9162,05-11,4,13
2023-01-07,9162,18-59,2,8
2023-01-07,9162,18-59,3,16
2023-01-07,9162,18-59,4,99
2023-01-07,9162,18-59,5,7
2023-01-07,9162,60+,4,11
2023-01-07,9180,60+,5,5
