date,ags,age_group,stage,new
2022-01-15,3355,18-59,2,26
2022-01-15,3355,18-59,3,266
2022-01-15,3355,60+,2,7
2022-01-15,3355,60+,3,111
2022-01-15,3356,05-11,1,113
2022-01-15,3356,05-11,2,51
2022-01-15,3356,12-17,1,6
2022-01-15,3356,12-17,2,13
2022-01-15,3356,12-17,3,141
2022-01-15,3356,18-59,1,10
2022-01-15,3356,18-59,2,49
2022-01-15,3356,18-59,3,501
2022-01-15,3356,60+,1,7
2022-01-15,3356,60+,2,9
2022-01-15,3356,60+,3,134
2022-01-15,3357,12-17,2,10
2022-01-15,3357,12-17,3,11
2022-01-15,3357,18-59,1,5
2022-01-15,3357,18-59,2,26
2022-01-15,3357,18-59,3,123
2022-01-15,3357,60+,2,5
2022-01-15,3357,60+,3,35
2022-01-15,3358,12-17,1,8
2022-01-15,3358,12-17,2,24
2022-01-15,3358,12-17,3,152
2022-01-15,3358,18-59,1,34
2022-01-15,3358,18-59,2,78
2022-01-15,3358,18-59,3,539
2022-01-15,3358,60+,1,13
2022-01-15,3358,60+,2,18
2022-01-15,3358,60+,3,163
2022-01-15,3359,05-11,1,101
2022-01-15,3359,05-11,2,60
2022-01-15,3359,12-17,2,6
2022-01-15,3359,12-17,3,7
2022-01-15,3359,18-59,1,11
2022-01-15,3359,18-59,2,86
2022-01-15,3359,18-59,3,266
2022-01-15,3359,60+,3,104
2022-01-15,3360,05-11,1,109
2022-01-15,3360,05-11,2,5
2022-01-15,3360,12-17,3,5
2022-01-15,3360,18-59,1,9
2022-01-15,3360,18-59,3,88
2022-01-15,3360,60+,3,17
2022-01-15,3361,05-11,1,60
2022-01-15,3361,05-11,2,11
2022-01-15,3361,12-17,1,14
2022-01-15,3361,12-17,2,10
2022-01-15,3361,12-17,3,158
2022-01-15,3361,18-59,1,18
2022-01-15,3361,18-59,2,66
2022-01-15,3361,18-59,3,714
2022-01-15,3361,60+,2,9
2022-01-15,3361,60+,3,128
2022-01-15,3401,12-17,1,7
2022-01-15,3401,12-17,3,27
2022-01-15,3401,18-59,2,5
2022-01-15,3401,18-59,3,65
2022-01-15,3402,18-59,2,5
2022-01-15,3402,18-59,3,63
2022-01-15,3402,60+,3,12
2022-01-15,3403,05-11,1,327
2022-01-15,3403,05-11,2,22
2022-01-15,3403,12-17,1,12
2022-01-15,3403,12-17,2,7
2022-01-15,3403,12-17,3,114
2022-01-15,3403,18-59,1,19
2022-01-15,3403,18-59,2,54
2022-01-15,3403,18-59,3,608
2022-01-15,3403,60+,1,5
2022-01-15,3403,60+,3,130
2022-01-15,3404,05-11,1,253
2022-01-15,3404,05-11,2,187
2022-01-15,3404,12-17,1,30
2022-01-15,3404,12-17,2,31
2022-01-15,3404,12-17,3,186
2022-01-15,3404,18-59,1,30
2022-01-15,3404,18-59,2,167
2022-01-15,3404,18-59,3,600
2022-01-15,3404,60+,2,12
2022-01-15,3404,60+,3,162
2022-01-15,3405,12-17,1,10
2022-01-15,3405,12-17,2,8
2022-01-15,3405,12-17,3,43
2022-01-15,3405,18-59,1,6
2022-01-15,3405,18-59,2,21
2022-01-15,3405,18-59,3,212
2022-01-15,3405,60+,3,37
2022-01-15,3451,05-11,1,28
2022-01-15,3451,05-11,2,10
2022-01-15,3451,12-17,3,46
2022-01-15,3451,18-59,1,11
2022-01-15,3451,18-59,2,52
2022-01-15,3451,18-59,3,346
2022-01-15,3451,60+,1,5
2022-01-15,3451,60+,2,9
2022-01-15,3451,60+,3,131
2022-01-15,3452,05-11,1,134
2022-01-15,3452,12-17,3,15
2022-01-15,3452,18-59,1,7
2022-01-15,3452,18-59,2,6
2022-01-15,3452,18-59,3,266
2022-01-15,3452,60+,3,170
2022-01-15,3453,05-11,1,346
2022-01-15,3453,05-11,2,33
2022-01-15,3453,12-17,3,14
2022-01-15,3453,18-59,1,20
2022-01-15,3453,18-59,2,29
2022-01-15,3453,18-59,3,251
2022-01-15,3453,60+,3,77
2022-01-15,3454,05-11,1,191
2022-01-15,3454,12-17,1,7
2022-01-15,3454,12-17,2,12
2022-01-15,3454,12-17,3,134
2022-01-15,3454,18-59,1,14
2022-01-15,3454,18-59,2,43
2022-01-15,3454,18-59,3,531
2022-01-15,3454,60+,3,175
2022-01-15,3455,05-11,1,77
2022-01-15,3455,12-17,1,10
2022-01-15,3455,12-17,3,25
2022-01-15,3455,18-59,2,13
2022-01-15,3455,18-59,3,142
2022-01-15,3455,60+,3,92
2022-01-15,3456,12-17,1,8
2022-01-15,3456,12-17,2,7
2022-01-15,3456,12-17,3,157
2022-01-15,3456,18-59,1,10
2022-01-15,3456,18-59,2,30
2022-01-15,3456,18-59,3,411
2022-01-15,3456,60+,3,119
2022-01-15,3457,05-11,1,22
2022-01-15,3457,12-17,1,6
2022-01-15,3457,12-17,3,92
2022-01-15,3457,18-59,2,9
2022-01-15,3457,18-59,3,170
2022-01-15,3457,60+,3,24
2022-01-15,3458,05-11,1,419
2022-01-15,3458,05-11,2,17
2022-01-15,3458,12-17,1,9
2022-01-15,3458,12-17,2,13
2022-01-15,3458,12-17,3,126
2022-01-15,3458,18-59,1,20
2022-01-15,3458,18-59,2,33
2022-01-15,3458,18-59,3,345
2022-01-15,3458,60+,2,6
2022-01-15,3458,60+,3,106
2022-01-15,3459,05-11,1,414
2022-01-15,3459,05-11,2,275
2022-01-15,3459,12-17,2,5
2022-01-15,3459,12-17,3,54
2022-01-15,3459,18-59,2,12
2022-01-15,3459,18-59,3,189
2022-01-15,3459,60+,3,116
2022-01-15,3460,05-11,1,594
2022-01-15,3460,05-11,2,8
2022-01-15,3460,12-17,2,5
2022-01-15,3460,12-17,3,39
2022-01-15,3460,18-59,1,9
2022-01-15,3460,18-59,2,33
2022-01-15,3460,18-59,3,315
2022-01-15,3460,60+,1,5
2022-01-15,3460,60+,2,9
2022-01-15,3460,60+,3,142
2022-01-15,3461,05-11,1,137
2022-01-15,3461,18-59,3,42
2022-01-15,3461,60+,3,24
2022-01-15,3462,18-59,3,83
2022-01-15,3462,60+,3,28
2022-01-15,4011,05-11,1,133
2022-01-15,4011,05-11,2,227
2022-01-15,4011,12-17,1,65
2022-01-15,4011,12-17,2,78
2022-01-15,4011,12-17,3,471
2022-01-15,4011,18-59,1,87
2022-01-15,4011,18-59,2,473
2022-01-15,4011,18-59,3,2513
2022-01-15,4011,18-59,4,6
2022-01-15,4011,60+,1,7
2022-01-15,4011,60+,2,33
2022-01-15,4011,60+,3,550
2022-01-15,4012,05-11,1,52
2022-01-15,4012,05-11,2,14
2022-01-15,4012,12-17,1,21
2022-01-15,4012,12-17,2,9
2022-01-15,4012,12-17,3,73
2022-01-15,4012,18-59,1,26
2022-01-15,4012,18-59,2,98
2022-01-15,4012,18-59,3,448
2022-01-15,4012,60+,1,7
2022-01-15,4012,60+,2,8
2022-01-15,4012,60+,3,175
2022-01-15,5111,05-11,1,505
2022-01-15,5111,05-11,2,858
2022-01-15,5111,12-17,1,33
2022-01-15,5111,12-17,2,47
2022-01-15,5111,12-17,3,387
2022-01-15,5111,18-59,1,101
2022-01-15,5111,18-59,2,214
2022-01-15,5111,18-59,3,2223
2022-01-15,5111,60+,1,11
2022-01-15,5111,60+,2,27
2022-01-15,5111,60+,3,321
2022-01-15,5112,05-11,1,98
2022-01-15,5112,05-11,2,41
2022-01-15,5112,12-17,1,46
2022-01-15,5112,12-17,2,37
2022-01-15,5112,12-17,3,263
2022-01-15,5112,18-59,1,142
2022-01-15,5112,18-59,2,323
2022-01-15,5112,18-59,3,1945
2022-01-15,5112,18-59,4,5
2022-01-15,5112,60+,1,10
2022-01-15,5112,60+,2,28
2022-01-15,5112,60+,3,299
2022-01-15,5113,05-11,1,385
2022-01-15,5113,05-11,2,63
2022-01-15,5113,12-17,1,27
2022-01-15,5113,12-17,2,25
2022-01-15,5113,12-17,3,291
2022-01-15,5113,18-59,1,71
2022-01-15,5113,18-59,2,95
2022-01-15,5113,18-59,3,1471
2022-01-15,5113,60+,2,9
2022-01-15,5113,60+,3,217
2022-01-15,5114,12-17,3,100
2022-01-15,5114,18-59,1,40
2022-01-15,5114,18-59,2,91
2022-01-15,5114,18-59,3,968
2022-01-15,5114,60+,1,5
2022-01-15,5114,60+,2,18
2022-01-15,5114,60+,3,194
2022-01-15,5116,05-11,1,66
2022-01-15,5116,05-11,2,91
2022-01-15,5116,12-17,1,20
2022-01-15,5116,12-17,2,20
2022-01-15,5116,12-17,3,158
2022-01-15,5116,18-59,1,34
2022-01-15,5116,18-59,2,116
2022-01-15,5116,18-59,3,899
2022-01-15,5116,60+,1,5
2022-01-15,5116,60+,2,11
2022-01-15,5116,60+,3,182
2022-01-15,5117,12-17,2,7
2022-01-15,5117,12-17,3,119
2022-01-15,5117,18-59,1,27
2022-01-15,5117,18-59,2,107
2022-01-15,5117,18-59,3,522
2022-01-15,5117,60+,2,10
2022-01-15,5117,60+,3,93
2022-01-15,5119,05-11,1,115
2022-01-15,5119,05-11,2,6
2022-01-15,5119,12-17,1,14
2022-01-15,5119,12-17,2,15
2022-01-15,5119,12-17,3,192
2022-01-15,5119,18-59,1,47
2022-01-15,5119,18-59,2,81
2022-01-15,5119,18-59,3,725
2022-01-15,5119,60+,1,6
2022-01-15,5119,60+,2,9
2022-01-15,5119,60+,3,222
2022-01-15,5120,05-11,1,264
2022-01-15,5120,05-11,2,9
2022-01-15,5120,12-17,3,7
2022-01-15,5120,18-59,3,64
2022-01-15,5120,60+,3,30
2022-01-15,5122,05-11,1,111
2022-01-15,5122,05-11,2,9
2022-01-15,5122,12-17,1,8
2022-01-15,5122,12-17,2,15
2022-01-15,5122,12-17,3,77
2022-01-15,5122,18-59,1,19
2022-01-15,5122,18-59,2,53
2022-01-15,5122,18-59,3,497
2022-01-15,5122,60+,3,108
2022-01-15,5124,05-11,1,341
2022-01-15,5124,05-11,2,123
2022-01-15,5124,12-17,1,35
2022-01-15,5124,12-17,2,43
2022-01-15,5124,12-17,3,176
2022-01-15,5124,18-59,1,29
2022-01-15,5124,18-59,2,154
2022-01-15,5124,18-59,3,1548
2022-01-15,5124,60+,1,14
2022-01-15,5124,60+,2,13
2022-01-15,5124,60+,3,190
2022-01-15,5154,05-11,1,70
2022-01-15,5154,05-11,2,11
2022-01-15,5154,12-17,1,17
2022-01-15,5154,12-17,2,55
2022-01-15,5154,12-17,3,342
2022-01-15,5154,18-59,1,35
2022-01-15,5154,18-59,2,105
2022-01-15,5154,18-59,3,1655
2022-01-15,5154,60+,1,7
2022-01-15,5154,60+,2,11
2022-01-15,5154,60+,3,591
2022-01-15,5158,05-11,1,228
2022-01-15,5158,05-11,2,172
2022-01-15,5158,12-17,1,22
2022-01-15,5158,12-17,2,30
2022-01-15,5158,12-17,3,270
2022-01-15,5158,18-59,1,37
2022-01-15,5158,18-59,2,118
2022-01-15,5158,18-59,3,1015
2022-01-15,5158,60+,2,27
2022-01-15,5158,60+,3,197
2022-01-15,5162,05-11,1,138
2022-01-15,5162,05-11,2,512
2022-01-15,5162,12-17,1,55
2022-01-15,5162,12-17,2,47
2022-01-15,5162,12-17,3,322
2022-01-15,5162,18-59,1,61
2022-01-15,5162,18-59,2,157
2022-01-15,5162,18-59,3,2230
2022-01-15,5162,60+,2,29
2022-01-15,5162,60+,3,483
2022-01-15,5166,05-11,1,213
2022-01-15,5166,05-11,2,56
2022-01-15,5166,12-17,1,12
2022-01-15,5166,12-17,2,36
2022-01-15,5166,12-17,3,262
2022-01-15,5166,18-59,1,30
2022-01-15,5166,18-59,2,104
2022-01-15,5166,18-59,3,1161
2022-01-15,5166,60+,2,21
2022-01-15,5166,60+,3,350
2022-01-15,5170,05-11,1,230
2022-01-15,5170,05-11,2,62
2022-01-15,5170,12-17,1,19
2022-01-15,5170,12-17,2,29
2022-01-15,5170,12-17,3,304
2022-01-15,5170,18-59,1,42
2022-01-15,5170,18-59,2,109
2022-01-15,5170,18-59,3,1592
2022-01-15,5170,60+,1,12
2022-01-15,5170,60+,2,7
2022-01-15,5170,60+,3,454
2022-01-15,5314,05-11,1,68
2022-01-15,5314,05-11,2,270
2022-01-15,5314,12-17,2,16
2022-01-15,5314,12-17,3,145
2022-01-15,5314,18-59,1,15
2022-01-15,5314,18-59,2,68
2022-01-15,5314,18-59,3,823
2022-01-15,5314,60+,2,10
2022-01-15,5314,60+,3,141
2022-01-15,5315,05-11,1,556
2022-01-15,5315,05-11,2,528
2022-01-15,5315,12-17,1,40
2022-01-15,5315,12-17,2,108
2022-01-15,5315,12-17,3,424
2022-01-15,5315,18-59,1,107
2022-01-15,5315,18-59,2,320
2022-01-15,5315,18-59,3,3292
2022-01-15,5315,60+,1,14
2022-01-15,5315,60+,2,40
2022-01-15,5315,60+,3,491
2022-01-15,5316,05-11,1,95
2022-01-15,5316,05-11,2,31
2022-01-15,5316,12-17,1,25
2022-01-15,5316,12-17,2,10
2022-01-15,5316,12-17,3,50
2022-01-15,5316,18-59,2,20
2022-01-15,5316,18-59,3,240
2022-01-15,5316,60+,2,5
2022-01-15,5316,60+,3,42
2022-01-15,5334,05-11,1,245
2022-01-15,5334,05-11,2,127
2022-01-15,5334,05-11,3,5
2022-01-15,5334,12-17,1,37
2022-01-15,5334,12-17,2,56
2022-01-15,5334,12-17,3,393
2022-01-15,5334,18-59,1,43
2022-01-15,5334,18-59,2,216
2022-01-15,5334,18-59,3,2063
2022-01-15,5334,18-59,4,5
2022-01-15,5334,60+,2,15
2022-01-15,5334,60+,3,331
2022-01-15,5358,05-11,1,59
2022-01-15,5358,05-11,2,42
2022-01-15,5358,12-17,1,16
2022-01-15,5358,12-17,2,21
2022-01-15,5358,12-17,3,207
2022-01-15,5358,18-59,1,35
2022-01-15,5358,18-59,2,112
2022-01-15,5358,18-59,3,799
2022-01-15,5358,60+,1,5
2022-01-15,5358,60+,2,14
2022-01-15,5358,60+,3,144
2022-01-15,5362,05-11,1,97
2022-01-15,5362,05-11,2,32
2022-01-15,5362,12-17,1,42
2022-01-15,5362,12-17,2,83
2022-01-15,5362,12-17,3,144
2022-01-15,5362,18-59,1,26
2022-01-15,5362,18-59,2,150
2022-01-15,5362,18-59,3,1027
2022-01-15,5362,60+,1,7
2022-01-15,5362,60+,2,15
2022-01-15,5362,60+,3,236
2022-01-15,5366,05-11,1,396
2022-01-15,5366,05-11,2,76
2022-01-15,5366,05-11,3,5
2022-01-15,5366,12-17,1,27
2022-01-15,5366,12-17,2,57
2022-01-15,5366,12-17,3,160
2022-01-15,5366,18-59,1,16
2022-01-15,5366,18-59,2,47
2022-01-15,5366,18-59,3,767
2022-01-15,5366,60+,2,17
2022-01-15,5366,60+,3,232
2022-01-15,5370,05-11,1,74
2022-01-15,5370,12-17,1,8
2022-01-15,5370,12-17,2,20
2022-01-15,5370,12-17,3,157
2022-01-15,5370,18-59,1,18
2022-01-15,5370,18-59,2,71
2022-01-15,5370,18-59,3,1059
2022-01-15,5370,60+,1,5
2022-01-15,5370,60+,2,12
2022-01-15,5370,60+,3,317
2022-01-15,5374,05-11,1,87
2022-01-15,5374,05-11,2,70
2022-01-15,5374,12-17,1,13
2022-01-15,5374,12-17,2,27
2022-01-15,5374,12-17,3,113
2022-01-15,5374,18-59,1,24
2022-01-15,5374,18-59,2,75
2022-01-15,5374,18-59,3,938
2022-01-15,5374,60+,2,10
2022-01-15,5374,60+,3,150
2022-01-15,5378,05-11,1,187
2022-01-15,5378,05-11,2,173
2022-01-15,5378,12-17,1,12
2022-01-15,5378,12-17,2,23
2022-01-15,5378,12-17,3,237
2022-01-15,5378,18-59,1,44
2022-01-15,5378,18-59,2,133
2022-01-15,5378,18-59,3,1835
2022-01-15,5378,60+,2,11
2022-01-15,5378,60+,3,174
2022-01-15,5382,05-11,1,924
2022-01-15,5382,05-11,2,804
2022-01-15,5382,12-17,1,22
2022-01-15,5382,12-17,2,79
2022-01-15,5382,12-17,3,425
2022-01-15,5382,18-59,1,57
2022-01-15,5382,18-59,2,128
2022-01-15,5382,18-59,3,1772
2022-01-15,5382,60+,1,7
2022-01-15,5382,60+,2,14
2022-01-15,5382,60+,3,404
2022-01-15,5512,18-59,3,51
2022-01-15,5512,60+,3,7
2022-01-15,5513,05-11,1,49
2022-01-15,5513,05-11,2,53
2022-01-15,5513,12-17,1,31
