date,ags,age_group,stage,new
2020-12-27,01003,18-59,1,9
2020-12-27,01003,60+,1,19
2020-12-27,01053,18-59,1,13
2020-12-27,01053,60+,1,200
2020-12-27,01055,18-59,1,20
2020-12-27,01055,60+,1,66
2020-12-27,01056,18-59,1,65
2020-12-27,01056,60+,1,7
2020-12-27,01057,18-59,1,12
2020-12-27,01057,60+,1,72
2020-12-27,01059,18-59,1,11
2020-12-27,01059,60+,1,88
2020-12-27,01060,18-59,1,58
2020-12-27,01060,60+,1,36
2020-12-27,01061,60+,1,40
2020-12-27,01062,18-59,1,78
2020-12-27,01062,60+,1,8
2020-12-27,02000,18-59,1,183
2020-12-27,02000,60+,1,259
2020-12-27,03453,18-59,1,35
2020-12-27,03453,60+,1,66
2020-12-27,03459,18-59,1,91
2020-12-27,03459,60+,1,180
2020-12-27,04011,18-59,1,150
2020-12-27,04011,60+,1,286
2020-12-27,04012,18-59,1,43
2020-12-27,04012,60+,1,34
2020-12-27,05111,18-59,1,27
2020-12-27,05111,60+,1,154
2020-12-27,05112,18-59,1,62
2020-12-27,05112,60+,1,184
2020-12-27,05113,18-59,1,166
2020-12-27,05113,60+,1,156
2020-12-27,05116,18-59,1,38
2020-12-27,05116,60+,1,81
2020-12-27,05117,18-59,1,283
2020-12-27,05117,60+,1,251
2020-12-27,05119,18-59,1,50
2020-12-27,05119,60+,1,213
2020-12-27,05120,18-59,1,11
2020-12-27,05122,18-59,1,39
2020-12-27,05124,18-59,1,41
2020-12-27,05124,60+,1,34
2020-12-27,05154,18-59,1,75
2020-12-27,05154,60+,1,103
2020-12-27,05158,18-59,1,78
2020-12-27,05158,60+,1,89
2020-12-27,05162,18-59,1,34
2020-12-27,05162,60+,1,25
2020-12-27,05166,18-59,1,82
2020-12-27,05166,60+,1,200
2020-12-27,05170,18-59,1,10
2020-12-27,05170,60+,1,171
2020-12-27,05314,18-59,1,39
2020-12-27,05314,60+,1,61
2020-12-27,05315,18-59,1,116
2020-12-27,05315,60+,1,133
2020-12-27,05316,18-59,1,50
2020-12-27,05316,60+,1,51
2020-12-27,05334,18-59,1,41
2020-12-27,05334,60+,1,87
2020-12-27,05358,18-59,1,53
2020-12-27,05358,60+,1,46
2020-12-27,05362,18-59,1,63
2020-12-27,05362,60+,1,67
2020-12-27,05366,18-59,1,137
2020-12-27,05366,60+,1,106
2020-12-27,05370,18-59,1,91
2020-12-27,05370,60+,1,86
2020-12-27,05374,18-59,1,74
2020-12-27,05374,60+,1,223
2020-12-27,05378,18-59,1,81
2020-12-27,05378,60+,1,158
2020-12-27,05382,18-59,1,79
2020-12-27,05382,60+,1,223
2020-12-27,05512,18-59,1,56
2020-12-27,05513,18-59,1,31
