IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2024-06-26,1,0
1004,A00-A04,W,2024-06-26,1,0
1053,A60-A79,M,2024-06-28,1,0
1056,A15-A34,M,2022-09-23,1,0
1056,A15-A34,M,2022-09-27,-1,0
1056,A15-A34,M,2024-06-28,1,0
1056,A60-A79,M,2024-06-28,2,0
1056,A80+,M,2024-06-22,1,0
1056,A80+,M,2024-06-28,1,0
1056,A80+,W,2024-06-28,1,0
1057,A80+,W,2024-06-28,1,0
1058,A35-A59,M,2024-06-28,1,0
1058,A60-A79,M,2024-06-27,1,0
1058,A60-A79,M,2024-06-28,1,0
1058,A80+,M,2024-06-27,1,0
1058,A80+,W,2024-06-28,1,0
1059,A35-A59,M,2024-06-28,1,0
1059,A60-A79,M,2024-06-28,1,0
1059,A60-A79,W,2024-06-26,2,0
1059,A80+,M,2024-06-25,1,0
1059,A80+,W,2024-06-27,1,0
1060,A80+,M,2024-06-28,2,0
1061,A60-A79,M,2024-06-27,1,0
1061,A60-A79,W,2024-06-27,1,0
1061,A80+,W,2024-06-27,1,0
1062,A35-A59,M,2024-06-27,2,0
1062,A60-A79,M,2024-06-27,1,0
1062,A80+,M,2024-06-17,1,0
1062,A80+,M,2024-06-25,1,0
1062,A80+,M,2024-06-27,1,0
2000,A00-A04,W,2024-06-27,1,0
2000,A05-A14,M,2024-06-28,1,0
2000,A15-A34,M,2024-06-28,2,0
2000,A15-A34,W,2024-06-28,2,0
2000,A35-A59,M,2024-06-28,2,0
2000,A35-A59,W,2024-06-28,3,0
2000,A60-A79,M,2024-06-28,4,0
2000,A60-A79,W,2024-06-28,3,0
2000,A80+,M,2024-06-28,2,0
2000,A80+,W,2024-06-27,1,0
2000,A80+,W,2024-06-28,4,0
3102,A60-A79,W,2024-06-27,1,0
3102,A80+,M,2024-06-27,1,0
3151,A15-A34,M,2024-06-27,1,0
3151,A60-A79,W,2024-06-27,1,0
3153,A15-A34,M,2024-06-28,1,0
3153,A35-A59,W,2024-06-28,1,0
3154,A80+,M,2024-06-26,1,0
3159,A60-A79,W,2024-06-27,1,0
3251,A35-A59,M,2024-06-28,1,0
3254,A15-A34,W,2024-06-27,1,0
3256,A15-A34,W,2024-06-28,1,0
3352,A60-A79,M,2024-06-27,1,0
3352,A80+,M,2024-06-27,1,0
3353,A15-A34,M,2024-06-27,2,0
3353,A35-A59,W,2024-06-26,1,0
3353,A60-A79,M,2024-06-26,1,0
3353,A60-A79,W,2024-06-26,1,0
3353,A80+,W,2024-06-26,1,0
3353,A80+,W,2024-06-27,1,0
3354,A60-A79,M,2024-06-27,1,0
3354,A80+,M,2024-06-27,1,0
3354,A80+,W,2024-06-28,1,0
3355,A80+,M,2024-06-28,1,0
3355,A80+,W,2024-06-27,1,0
3356,A80+,W,2024-06-27,1,0
3357,A35-A59,W,2024-06-26,1,0
3357,A35-A59,W,2024-06-27,1,0
3361,A80+,M,2024-06-27,1,0
3361,A80+,W,2024-06-27,1,0
3403,A60-A79,M,2024-06-27,1,0
3403,A80+,M,2024-06-27,2,0
3403,A80+,W,2024-06-27,2,0
3452,A15-A34,M,2024-06-27,1,0
3452,A35-A59,W,2024-06-28,1,0
3453,A35-A59,M,2024-06-26,1,0
3453,A35-A59,W,2024-06-27,1,0
3453,A80+,M,2024-06-27,1,0
3453,A80+,M,2024-06-28,1,0
3453,A80+,W,2024-04-08,1,1
3454,A35-A59,M,2024-06-27,1,0
3454,A35-A59,M,2024-06-28,1,0
3454,A60-A79,W,2024-06-27,1,0
3455,A80+,W,2024-06-27,1,0
3456,A15-A34,M,2024-06-27,1,0
3456,A60-A79,W,2024-06-27,1,0
3456,A80+,M,2024-06-28,1,0
3456,A80+,W,2024-06-27,1,0
3457,A15-A34,M,2024-06-19,1,0
3457,A60-A79,M,2024-06-24,1,0
3458,A60-A79,M,2024-06-27,1,0
3458,A80+,W,2024-06-28,1,0
3459,A60-A79,M,2024-06-27,1,0
3459,A60-A79,W,2024-01-12,1,1
3459,A60-A79,W,2024-06-25,1,0
3459,A60-A79,W,2024-06-27,1,0
3460,A80+,W,2024-06-28,1,0
3461,A60-A79,W,2024-06-27,1,0
3461,A80+,W,2024-06-27,1,0
4011,A00-A04,M,2024-06-26,1,0
4011,A15-A34,W,2024-06-25,1,0
4011,A60-A79,M,2024-06-26,1,0
4011,A80+,M,2024-06-25,1,0
4011,A80+,M,2024-06-27,1,0
