datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-09-24,01001,5.0,21.0
2024-09-24,01002,27.0,104.0
2024-09-24,01003,9.0,98.0
2024-09-24,01004,0.0,23.0
2024-09-24,01053,0.0,8.0
2024-09-24,01054,0.0,15.0
2024-09-24,01055,4.0,20.0
2024-09-24,01056,3.0,24.0
2024-09-24,01057,1.0,7.0
2024-09-24,01058,12.0,19.0
2024-09-24,01060,22.0,55.0
2024-09-24,01061,8.0,37.0
2024-09-24,01062,7.0,24.0
2024-09-24,02000,90.0,305.0
2024-09-24,03101,27.0,87.0
2024-09-24,03102,0.0,6.0
2024-09-24,03103,2.0,18.0
2024-09-24,03151,3.0,3.0
2024-09-24,03155,1.0,7.0
2024-09-24,03157,2.0,4.0
2024-09-24,03158,2.0,14.0
2024-09-24,03159,17.0,96.0
2024-09-24,03241,13.0,55.0
2024-09-24,03251,4.0,8.0
2024-09-24,03252,10.0,28.0
2024-09-24,03254,18.0,33.0
2024-09-24,03256,1.0,11.0
2024-09-24,03257,3.0,8.0
2024-09-24,03351,8.0,22.0
2024-09-24,03353,7.0,21.0
2024-09-24,03355,7.0,22.0
2024-09-24,03356,2.0,2.0
2024-09-24,03357,5.0,23.0
2024-09-24,03358,2.0,3.0
2024-09-24,03359,5.0,7.0
2024-09-24,03360,3.0,51.0
2024-09-24,03361,6.0,11.0
2024-09-24,03402,3.0,7.0
2024-09-24,03403,11.0,92.0
2024-09-24,03404,9.0,75.0
2024-09-24,03405,3.0,7.0
2024-09-24,03451,8.0,10.0
2024-09-24,03452,6.0,14.0
2024-09-24,03453,4.0,21.0
2024-09-24,03454,23.0,40.0
2024-09-24,03455,0.0,18.0
2024-09-24,03456,4.0,15.0
2024-09-24,03457,9.0,9.0
2024-09-24,03459,9.0,50.0
2024-09-24,03460,3.0,13.0
2024-09-24,04011,9.0,104.0
2024-09-24,04012,4.0,23.0
2024-09-24,05111,32.0,134.0
2024-09-24,05112,18.0,76.0
2024-09-24,05113,14.0,123.0
2024-09-24,05114,17.0,55.0
2024-09-24,05116,9.0,74.0
2024-09-24,05117,10.0,23.0
2024-09-24,05119,14.0,42.0
2024-09-24,05122,16.0,57.0
2024-09-24,05124,21.0,82.0
2024-09-24,05154,11.0,29.0
2024-09-24,05158,8.0,8.0
2024-09-24,05162,1.0,11.0
2024-09-24,05166,1.0,13.0
2024-09-24,05170,30.0,38.0
2024-09-24,05314,9.0,185.0
2024-09-24,05315,12.0,145.0
2024-09-24,05316,7.0,37.0
2024-09-24,05334,18.0,215.0
2024-09-24,05358,7.0,39.0
2024-09-24,05362,13.0,34.0
2024-09-24,05366,0.0,24.0
2024-09-24,05370,1.0,31.0
2024-09-24,05374,6.0,10.0
2024-09-24,05378,8.0,30.0
2024-09-24,05382,7.0,26.0
2024-09-24,05513,27.0,59.0
2024-09-24,05515,28.0,131.0
2024-09-24,05554,12.0,54.0
2024-09-24,05558,14.0,21.0
2024-09-24,05562,50.0,136.0
2024-09-24,05566,13.0,30.0
2024-09-24,05570,7.0,22.0
2024-09-24,05711,21.0,41.0
2024-09-24,05754,5.0,9.0
2024-09-24,05758,3.0,31.0
2024-09-24,05762,5.0,33.0
2024-09-24,05766,2.0,48.0
2024-09-24,05770,16.0,128.0
2024-09-24,05774,1.0,13.0
2024-09-24,05911,16.0,142.0
2024-09-24,05913,25.0,204.0
2024-09-24,05914,11.0,48.0
2024-09-24,05915,15.0,27.0
2024-09-24,05916,9.0,55.0
2024-09-24,05954,15.0,61.0
2024-09-24,05958,14.0,48.0
2024-09-24,05962,36.0,55.0
2024-09-24,05966,9.0,3.0
2024-09-24,05970,3.0,63.0
2024-09-24,05974,17.0,48.0
2024-09-24,05978,11.0,82.0
2024-09-24,06411,28.0,34.0
2024-09-24,06412,31.0,138.0
2024-09-24,06414,17.0,54.0
2024-09-24,06431,1.0,5.0
2024-09-24,06432,2.0,20.0
2024-09-24,06434,3.0,20.0
2024-09-24,06435,11.0,42.0
2024-09-24,06436,0.0,18.0
2024-09-24,06437,0.0,129.0
2024-09-24,06438,12.0,18.0
2024-09-24,06439,4.0,5.0
2024-09-24,06440,7.0,12.0
2024-09-24,06531,22.0,160.0
2024-09-24,06533,6.0,36.0
2024-09-24,06534,5.0,67.0
2024-09-24,06535,7.0,13.0
2024-09-24,06611,13.0,94.0
2024-09-24,06631,12.0,68.0
2024-09-24,06632,12.0,12.0
2024-09-24,06633,5.0,21.0
2024-09-24,06634,1.0,19.0
2024-09-24,06635,5.0,56.0
2024-09-24,06636,14.0,12.0
2024-09-24,07111,12.0,47.0
2024-09-24,07131,0.0,8.0
2024-09-24,07133,12.0,31.0
2024-09-24,07134,8.0,13.0
2024-09-24,07137,2.0,25.0
2024-09-24,07138,9.0,30.0
2024-09-24,07140,0.0,0.0
2024-09-24,07141,4.0,16.0
2024-09-24,07143,3.0,5.0
2024-09-24,07211,0.0,34.0
2024-09-24,07231,5.0,11.0
2024-09-24,07232,2.0,6.0
2024-09-24,07233,0.0,10.0
2024-09-24,07235,1.0,5.0
2024-09-24,07311,0.0,8.0
2024-09-24,07312,16.0,49.0
2024-09-24,07313,2.0,25.0
2024-09-24,07314,15.0,75.0
2024-09-24,07315,2.0,68.0
2024-09-24,07316,2.0,15.0
2024-09-24,07317,6.0,10.0
2024-09-24,07318,3.0,24.0
2024-09-24,07319,14.0,36.0
2024-09-24,07320,5.0,5.0
2024-09-24,07332,10.0,7.0
2024-09-24,07333,2.0,4.0
2024-09-24,07334,8.0,15.0
2024-09-24,07335,3.0,7.0
2024-09-24,07336,0.0,16.0
2024-09-24,07337,1.0,6.0
2024-09-24,07340,2.0,5.0
2024-09-24,08111,45.0,179.0
2024-09-24,08115,4.0,35.0
2024-09-24,08116,7.0,62.0
2024-09-24,08117,11.0,28.0
2024-09-24,08118,3.0,3.0
2024-09-24,08119,16.0,42.0
2024-09-24,08121,23.0,31.0
2024-09-24,08125,7.0,31.0
2024-09-24,08127,6.0,12.0
2024-09-24,08128,6.0,26.0
2024-09-24,08135,4.0,14.0
2024-09-24,08136,13.0,48.0
2024-09-24,08211,6.0,10.0
2024-09-24,08212,0.0,11.0
2024-09-24,08216,0.0,8.0
2024-09-24,08221,3.0,27.0
2024-09-24,08222,10.0,99.0
2024-09-24,08225,4.0,11.0
2024-09-24,08226,0.0,35.0
2024-09-24,08231,7.0,14.0
2024-09-24,08235,0.0,15.0
2024-09-24,08311,34.0,133.0
2024-09-24,08315,4.0,15.0
2024-09-24,08316,1.0,8.0
2024-09-24,08317,27.0,61.0
2024-09-24,08325,2.0,8.0
2024-09-24,08326,5.0,36.0
2024-09-24,08327,3.0,7.0
2024-09-24,08335,21.0,43.0
2024-09-24,08337,2.0,8.0
2024-09-24,08415,9.0,15.0
2024-09-24,08416,6.0,63.0
2024-09-24,08417,3.0,13.0
2024-09-24,08421,12.0,90.0
2024-09-24,08425,4.0,12.0
2024-09-24,08426,0.0,8.0
2024-09-24,08435,10.0,2.0
2024-09-24,08436,10.0,40.0
2024-09-24,08437,3.0,11.0
2024-09-24,09161,1.0,27.0
2024-09-24,09162,45.0,387.0
2024-09-24,09163,7.0,36.0
2024-09-24,09171,6.0,14.0
2024-09-24,09172,3.0,15.0
2024-09-24,09173,1.0,27.0
2024-09-24,09174,2.0,10.0
2024-09-24,09175,1.0,18.0
2024-09-24,09176,4.0,27.0
2024-09-24,09177,0.0,10.0
2024-09-24,09178,0.0,10.0
2024-09-24,09179,0.0,8.0
2024-09-24,09180,6.0,48.0
2024-09-24,09181,5.0,8.0
2024-09-24,09182,1.0,11.0
2024-09-24,09183,3.0,9.0
2024-09-24,09185,15.0,19.0
2024-09-24,09186,0.0,8.0
2024-09-24,09187,8.0,60.0
2024-09-24,09188,4.0,31.0
2024-09-24,09189,10.0,42.0
2024-09-24,09190,6.0,8.0
2024-09-24,09261,1.0,28.0
2024-09-24,09262,21.0,27.0
2024-09-24,09263,2.0,18.0
2024-09-24,09271,3.0,27.0
2024-09-24,09272,4.0,4.0
2024-09-24,09273,1.0,2.0
2024-09-24,09274,0.0,4.0
2024-09-24,09275,1.0,11.0
2024-09-24,09276,4.0,9.0
2024-09-24,09277,5.0,9.0
2024-09-24,09278,4.0,9.0
2024-09-24,09279,3.0,7.0
2024-09-24,09361,5.0,28.0
2024-09-24,09362,21.0,105.0
2024-09-24,09363,10.0,32.0
2024-09-24,09371,2.0,8.0
2024-09-24,09373,4.0,16.0
2024-09-24,09375,2.0,4.0
2024-09-24,09376,5.0,13.0
2024-09-24,09377,0.0,4.0
2024-09-24,09461,6.0,17.0
2024-09-24,09462,1.0,39.0
2024-09-24,09464,5.0,22.0
2024-09-24,09471,1.0,13.0
2024-09-24,09472,5.0,2.0
2024-09-24,09474,1.0,7.0
2024-09-24,09475,7.0,12.0
2024-09-24,09476,2.0,17.0
2024-09-24,09478,2.0,23.0
2024-09-24,09479,2.0,12.0
2024-09-24,09561,5.0,18.0
2024-09-24,09562,14.0,104.0
2024-09-24,09563,5.0,26.0
2024-09-24,09564,32.0,151.0
2024-09-24,09565,0.0,5.0
2024-09-24,09571,4.0,12.0
2024-09-24,09572,3.0,3.0
2024-09-24,09574,3.0,19.0
2024-09-24,09575,2.0,22.0
2024-09-24,09576,0.0,6.0
2024-09-24,09577,8.0,8.0
2024-09-24,09661,5.0,37.0
2024-09-24,09662,7.0,43.0
2024-09-24,09663,33.0,97.0
2024-09-24,09671,0.0,4.0
2024-09-24,09672,6.0,21.0
2024-09-24,09673,6.0,133.0
2024-09-24,09674,3.0,3.0
2024-09-24,09675,3.0,7.0
2024-09-24,09677,2.0,7.0
2024-09-24,09679,3.0,7.0
2024-09-24,09761,14.0,83.0
2024-09-24,09762,3.0,11.0
2024-09-24,09763,8.0,30.0
2024-09-24,09764,6.0,26.0
2024-09-24,09771,4.0,12.0
2024-09-24,09773,1.0,7.0
2024-09-24,09774,3.0,44.0
2024-09-24,09775,6.0,10.0
2024-09-24,09776,0.0,6.0
2024-09-24,09777,3.0,11.0
2024-09-24,09778,1.0,8.0
2024-09-24,09779,5.0,5.0
2024-09-24,09780,2.0,10.0
2024-09-24,10041,6.0,43.0
2024-09-24,10043,7.0,14.0
2024-09-24,10044,0.0,16.0
