datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-13,01001,6.0,34.0
2022-03-13,01002,32.0,109.0
2022-03-13,01003,15.0,109.0
2022-03-13,01004,5.0,20.0
2022-03-13,01051,7.0,33.0
2022-03-13,01053,4.0,14.0
2022-03-13,01054,8.0,16.0
2022-03-13,01055,14.0,37.0
2022-03-13,01056,4.0,31.0
2022-03-13,01057,5.0,7.0
2022-03-13,01058,11.0,34.0
2022-03-13,01059,0.0,24.0
2022-03-13,01060,31.0,50.0
2022-03-13,01061,14.0,29.0
2022-03-13,01062,8.0,20.0
2022-03-13,02000,119.0,450.0
2022-03-13,03101,32.0,100.0
2022-03-13,03102,3.0,26.0
2022-03-13,03103,6.0,25.0
2022-03-13,03151,0.0,12.0
2022-03-13,03153,5.0,22.0
2022-03-13,03154,1.0,15.0
2022-03-13,03155,6.0,15.0
2022-03-13,03157,3.0,13.0
2022-03-13,03158,4.0,12.0
2022-03-13,03159,17.0,118.0
2022-03-13,03241,52.0,314.0
2022-03-13,03251,8.0,10.0
2022-03-13,03252,14.0,60.0
2022-03-13,03254,27.0,48.0
2022-03-13,03255,1.0,8.0
2022-03-13,03256,4.0,12.0
2022-03-13,03257,0.0,24.0
2022-03-13,03351,12.0,26.0
2022-03-13,03352,1.0,8.0
2022-03-13,03353,11.0,21.0
2022-03-13,03354,1.0,5.0
2022-03-13,03355,4.0,38.0
2022-03-13,03356,5.0,7.0
2022-03-13,03357,12.0,20.0
2022-03-13,03358,3.0,17.0
2022-03-13,03359,5.0,22.0
2022-03-13,03360,12.0,64.0
2022-03-13,03361,2.0,13.0
2022-03-13,03401,7.0,12.0
2022-03-13,03402,0.0,13.0
2022-03-13,03403,20.0,94.0
2022-03-13,03404,18.0,90.0
2022-03-13,03405,4.0,27.0
2022-03-13,03451,6.0,27.0
2022-03-13,03452,7.0,29.0
2022-03-13,03453,11.0,13.0
2022-03-13,03454,27.0,60.0
2022-03-13,03455,12.0,19.0
2022-03-13,03456,7.0,20.0
2022-03-13,03457,7.0,19.0
2022-03-13,03458,3.0,7.0
2022-03-13,03459,14.0,72.0
2022-03-13,03460,17.0,17.0
2022-03-13,03461,4.0,8.0
2022-03-13,03462,2.0,6.0
2022-03-13,04011,9.0,133.0
2022-03-13,04012,16.0,35.0
2022-03-13,05111,30.0,261.0
2022-03-13,05112,40.0,144.0
2022-03-13,05113,51.0,310.0
2022-03-13,05114,16.0,69.0
2022-03-13,05116,11.0,78.0
2022-03-13,05117,0.0,33.0
2022-03-13,05119,16.0,51.0
2022-03-13,05120,8.0,20.0
2022-03-13,05122,11.0,59.0
2022-03-13,05124,21.0,115.0
2022-03-13,05154,17.0,49.0
2022-03-13,05158,11.0,48.0
2022-03-13,05162,18.0,82.0
2022-03-13,05166,5.0,32.0
2022-03-13,05170,24.0,106.0
2022-03-13,05314,21.0,262.0
2022-03-13,05315,15.0,349.0
2022-03-13,05316,20.0,49.0
2022-03-13,05334,18.0,251.0
2022-03-13,05358,5.0,52.0
2022-03-13,05362,6.0,53.0
2022-03-13,05366,6.0,21.0
2022-03-13,05370,6.0,34.0
2022-03-13,05374,22.0,60.0
2022-03-13,05378,5.0,34.0
2022-03-13,05382,14.0,68.0
2022-03-13,05512,15.0,28.0
2022-03-13,05513,22.0,66.0
2022-03-13,05515,18.0,197.0
2022-03-13,05554,19.0,51.0
2022-03-13,05558,4.0,28.0
2022-03-13,05562,59.0,164.0
2022-03-13,05566,26.0,80.0
2022-03-13,05570,14.0,33.0
2022-03-13,05711,10.0,126.0
2022-03-13,05754,1.0,23.0
2022-03-13,05758,14.0,46.0
2022-03-13,05762,4.0,27.0
2022-03-13,05766,1.0,49.0
2022-03-13,05770,34.0,171.0
2022-03-13,05774,31.0,58.0
2022-03-13,05911,25.0,164.0
2022-03-13,05913,37.0,238.0
2022-03-13,05914,11.0,73.0
2022-03-13,05915,26.0,65.0
2022-03-13,05916,12.0,51.0
2022-03-13,05954,27.0,99.0
2022-03-13,05958,24.0,67.0
2022-03-13,05962,28.0,74.0
2022-03-13,05966,15.0,14.0
2022-03-13,05970,14.0,93.0
2022-03-13,05974,21.0,67.0
2022-03-13,05978,9.0,94.0
2022-03-13,06411,20.0,84.0
2022-03-13,06412,35.0,254.0
2022-03-13,06413,29.0,80.0
2022-03-13,06414,19.0,74.0
2022-03-13,06431,4.0,34.0
2022-03-13,06432,2.0,25.0
2022-03-13,06433,1.0,22.0
2022-03-13,06434,3.0,19.0
2022-03-13,06435,13.0,69.0
2022-03-13,06436,0.0,18.0
2022-03-13,06437,7.0,119.0
2022-03-13,06438,1.0,23.0
2022-03-13,06439,1.0,13.0
2022-03-13,06440,5.0,60.0
2022-03-13,06531,16.0,203.0
2022-03-13,06532,9.0,36.0
2022-03-13,06533,12.0,38.0
2022-03-13,06534,20.0,114.0
2022-03-13,06535,7.0,15.0
2022-03-13,06611,25.0,119.0
2022-03-13,06631,14.0,78.0
2022-03-13,06632,11.0,45.0
2022-03-13,06633,10.0,22.0
2022-03-13,06634,6.0,20.0
2022-03-13,06635,9.0,71.0
2022-03-13,06636,14.0,15.0
2022-03-13,07111,22.0,89.0
2022-03-13,07131,3.0,12.0
2022-03-13,07132,8.0,7.0
2022-03-13,07133,15.0,29.0
2022-03-13,07134,2.0,19.0
2022-03-13,07135,3.0,8.0
2022-03-13,07137,10.0,25.0
2022-03-13,07138,8.0,49.0
2022-03-13,07140,5.0,9.0
2022-03-13,07141,4.0,29.0
2022-03-13,07143,4.0,24.0
2022-03-13,07211,12.0,68.0
2022-03-13,07231,5.0,17.0
2022-03-13,07232,2.0,13.0
2022-03-13,07233,3.0,10.0
2022-03-13,07235,5.0,5.0
2022-03-13,07311,7.0,6.0
2022-03-13,07312,21.0,85.0
2022-03-13,07313,4.0,19.0
2022-03-13,07314,16.0,83.0
2022-03-13,07315,9.0,96.0
2022-03-13,07316,7.0,8.0
2022-03-13,07317,4.0,12.0
2022-03-13,07318,3.0,24.0
2022-03-13,07319,17.0,33.0
2022-03-13,07320,6.0,3.0
2022-03-13,07331,4.0,4.0
2022-03-13,07332,3.0,11.0
2022-03-13,07333,4.0,8.0
2022-03-13,07334,8.0,13.0
2022-03-13,07335,5.0,5.0
2022-03-13,07336,1.0,15.0
2022-03-13,07337,0.0,10.0
2022-03-13,07339,0.0,11.0
2022-03-13,07340,6.0,1.0
2022-03-13,08111,56.0,190.0
2022-03-13,08115,4.0,47.0
2022-03-13,08116,23.0,63.0
2022-03-13,08117,11.0,31.0
2022-03-13,08118,5.0,79.0
2022-03-13,08119,18.0,46.0
