datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-06-26,01001,7.0,29.0
2024-06-26,01002,12.0,117.0
2024-06-26,01003,13.0,88.0
2024-06-26,01004,6.0,18.0
2024-06-26,01051,9.0,31.0
2024-06-26,01053,3.0,5.0
2024-06-26,01054,8.0,14.0
2024-06-26,01055,1.0,21.0
2024-06-26,01056,2.0,22.0
2024-06-26,01057,0.0,7.0
2024-06-26,01058,12.0,20.0
2024-06-26,01060,17.0,60.0
2024-06-26,01061,6.0,38.0
2024-06-26,01062,5.0,25.0
2024-06-26,02000,65.0,332.0
2024-06-26,03101,30.0,96.0
2024-06-26,03103,7.0,25.0
2024-06-26,03151,2.0,4.0
2024-06-26,03155,2.0,6.0
2024-06-26,03157,0.0,6.0
2024-06-26,03158,2.0,14.0
2024-06-26,03159,20.0,97.0
2024-06-26,03241,16.0,59.0
2024-06-26,03251,0.0,11.0
2024-06-26,03252,5.0,31.0
2024-06-26,03254,18.0,45.0
2024-06-26,03256,1.0,11.0
2024-06-26,03257,1.0,10.0
2024-06-26,03351,5.0,25.0
2024-06-26,03353,5.0,23.0
2024-06-26,03355,7.0,22.0
2024-06-26,03356,1.0,3.0
2024-06-26,03357,6.0,24.0
2024-06-26,03358,4.0,10.0
2024-06-26,03359,7.0,4.0
2024-06-26,03360,4.0,50.0
2024-06-26,03361,0.0,17.0
2024-06-26,03402,0.0,10.0
2024-06-26,03403,6.0,99.0
2024-06-26,03404,17.0,66.0
2024-06-26,03405,6.0,13.0
2024-06-26,03451,7.0,23.0
2024-06-26,03452,3.0,15.0
2024-06-26,03453,5.0,18.0
2024-06-26,03454,19.0,44.0
2024-06-26,03455,1.0,17.0
2024-06-26,03456,2.0,18.0
2024-06-26,03457,2.0,16.0
2024-06-26,03459,18.0,60.0
2024-06-26,03460,3.0,17.0
2024-06-26,04011,1.0,104.0
2024-06-26,04012,5.0,22.0
2024-06-26,05111,20.0,149.0
2024-06-26,05112,14.0,91.0
2024-06-26,05113,17.0,124.0
2024-06-26,05114,7.0,62.0
2024-06-26,05116,8.0,72.0
2024-06-26,05117,5.0,28.0
2024-06-26,05119,14.0,52.0
2024-06-26,05122,10.0,62.0
2024-06-26,05124,7.0,97.0
2024-06-26,05154,19.0,24.0
2024-06-26,05158,6.0,22.0
2024-06-26,05162,5.0,4.0
2024-06-26,05166,4.0,26.0
2024-06-26,05170,26.0,42.0
2024-06-26,05314,9.0,207.0
2024-06-26,05315,16.0,186.0
2024-06-26,05316,4.0,26.0
2024-06-26,05334,9.0,214.0
