datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-08-11,01001,7.0,35.0
2022-08-11,01002,21.0,112.0
2022-08-11,01003,9.0,111.0
2022-08-11,01004,6.0,17.0
2022-08-11,01051,1.0,34.0
2022-08-11,01053,3.0,13.0
2022-08-11,01054,10.0,14.0
2022-08-11,01055,4.0,38.0
2022-08-11,01056,2.0,32.0
2022-08-11,01057,4.0,8.0
2022-08-11,01058,13.0,30.0
2022-08-11,01059,0.0,24.0
2022-08-11,01060,16.0,62.0
2022-08-11,01061,13.0,30.0
2022-08-11,01062,9.0,21.0
2022-08-11,02000,107.0,390.0
2022-08-11,03101,34.0,96.0
2022-08-11,03102,2.0,26.0
2022-08-11,03103,12.0,18.0
2022-08-11,03151,0.0,12.0
2022-08-11,03153,1.0,24.0
2022-08-11,03154,2.0,13.0
2022-08-11,03155,5.0,16.0
2022-08-11,03157,2.0,10.0
2022-08-11,03158,6.0,10.0
2022-08-11,03159,26.0,113.0
2022-08-11,03241,55.0,340.0
2022-08-11,03251,5.0,12.0
2022-08-11,03252,12.0,61.0
2022-08-11,03254,24.0,50.0
2022-08-11,03255,4.0,6.0
2022-08-11,03256,5.0,11.0
2022-08-11,03257,5.0,19.0
2022-08-11,03351,9.0,27.0
2022-08-11,03352,1.0,14.0
2022-08-11,03353,0.0,29.0
2022-08-11,03354,1.0,5.0
2022-08-11,03355,4.0,33.0
2022-08-11,03356,0.0,9.0
2022-08-11,03357,9.0,21.0
2022-08-11,03358,5.0,17.0
2022-08-11,03359,9.0,19.0
2022-08-11,03360,2.0,74.0
2022-08-11,03361,4.0,11.0
2022-08-11,03401,0.0,13.0
2022-08-11,03402,0.0,13.0
2022-08-11,03403,13.0,105.0
2022-08-11,03404,7.0,100.0
2022-08-11,03405,15.0,12.0
2022-08-11,03451,1.0,29.0
2022-08-11,03452,4.0,32.0
2022-08-11,03453,9.0,15.0
2022-08-11,03454,31.0,50.0
2022-08-11,03455,9.0,22.0
2022-08-11,03456,2.0,25.0
2022-08-11,03457,8.0,19.0
2022-08-11,03458,0.0,6.0
2022-08-11,03459,14.0,75.0
2022-08-11,03460,16.0,20.0
2022-08-11,03461,6.0,7.0
2022-08-11,03462,0.0,8.0
2022-08-11,04011,6.0,134.0
2022-08-11,04012,9.0,37.0
2022-08-11,05111,29.0,258.0
2022-08-11,05112,31.0,139.0
2022-08-11,05113,31.0,319.0
2022-08-11,05114,22.0,64.0
2022-08-11,05116,8.0,70.0
2022-08-11,05117,5.0,33.0
2022-08-11,05119,5.0,64.0
2022-08-11,05120,1.0,27.0
2022-08-11,05122,17.0,55.0
2022-08-11,05124,20.0,115.0
2022-08-11,05154,16.0,52.0
2022-08-11,05158,10.0,47.0
2022-08-11,05162,9.0,89.0
2022-08-11,05166,5.0,27.0
2022-08-11,05170,28.0,99.0
2022-08-11,05314,13.0,263.0
2022-08-11,05315,17.0,317.0
2022-08-11,05316,13.0,52.0
2022-08-11,05334,18.0,232.0
2022-08-11,05358,10.0,55.0
2022-08-11,05362,11.0,49.0
2022-08-11,05366,5.0,23.0
2022-08-11,05370,6.0,32.0
2022-08-11,05374,10.0,38.0
2022-08-11,05378,8.0,32.0
2022-08-11,05382,7.0,77.0
2022-08-11,05512,10.0,33.0
2022-08-11,05513,15.0,75.0
2022-08-11,05515,18.0,195.0
2022-08-11,05554,17.0,47.0
2022-08-11,05558,1.0,29.0
2022-08-11,05562,59.0,172.0
2022-08-11,05566,8.0,80.0
2022-08-11,05570,13.0,35.0
2022-08-11,05711,16.0,114.0
2022-08-11,05754,9.0,19.0
2022-08-11,05758,17.0,33.0
2022-08-11,05762,5.0,29.0
2022-08-11,05766,4.0,46.0
2022-08-11,05770,14.0,180.0
2022-08-11,05774,19.0,57.0
2022-08-11,05911,28.0,155.0
2022-08-11,05913,37.0,247.0
2022-08-11,05914,9.0,56.0
2022-08-11,05915,28.0,65.0
2022-08-11,05916,7.0,56.0
2022-08-11,05954,22.0,108.0
2022-08-11,05958,19.0,66.0
2022-08-11,05962,17.0,81.0
2022-08-11,05966,11.0,15.0
2022-08-11,05970,13.0,87.0
