datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-03,01001,4.0,36.0
2022-03-03,01002,31.0,111.0
2022-03-03,01003,6.0,120.0
2022-03-03,01004,6.0,19.0
2022-03-03,01051,5.0,35.0
2022-03-03,01053,5.0,13.0
2022-03-03,01054,9.0,15.0
2022-03-03,01055,12.0,34.0
2022-03-03,01056,7.0,30.0
2022-03-03,01057,5.0,7.0
2022-03-03,01058,8.0,37.0
2022-03-03,01059,0.0,24.0
2022-03-03,01060,16.0,70.0
2022-03-03,01061,10.0,33.0
2022-03-03,01062,5.0,26.0
2022-03-03,02000,107.0,450.0
2022-03-03,03101,36.0,96.0
2022-03-03,03102,1.0,27.0
2022-03-03,03103,1.0,30.0
2022-03-03,03151,0.0,12.0
2022-03-03,03153,2.0,22.0
2022-03-03,03154,0.0,15.0
2022-03-03,03155,5.0,15.0
2022-03-03,03157,1.0,13.0
2022-03-03,03158,6.0,10.0
2022-03-03,03159,13.0,120.0
2022-03-03,03241,56.0,346.0
2022-03-03,03251,6.0,11.0
2022-03-03,03252,24.0,52.0
2022-03-03,03254,31.0,46.0
2022-03-03,03255,3.0,6.0
2022-03-03,03256,4.0,12.0
2022-03-03,03257,0.0,24.0
2022-03-03,03351,9.0,28.0
2022-03-03,03352,5.0,10.0
2022-03-03,03353,8.0,24.0
2022-03-03,03354,0.0,6.0
2022-03-03,03355,14.0,29.0
2022-03-03,03356,4.0,7.0
2022-03-03,03357,6.0,28.0
2022-03-03,03358,8.0,14.0
2022-03-03,03359,7.0,24.0
2022-03-03,03360,3.0,73.0
2022-03-03,03361,3.0,12.0
2022-03-03,03401,5.0,14.0
2022-03-03,03402,1.0,12.0
2022-03-03,03403,13.0,110.0
2022-03-03,03404,19.0,98.0
2022-03-03,03405,7.0,24.0
2022-03-03,03451,3.0,29.0
2022-03-03,03452,7.0,29.0
2022-03-03,03453,7.0,17.0
2022-03-03,03454,28.0,60.0
2022-03-03,03455,6.0,25.0
2022-03-03,03456,5.0,22.0
2022-03-03,03457,7.0,21.0
2022-03-03,03458,0.0,7.0
2022-03-03,03459,16.0,79.0
2022-03-03,03460,12.0,24.0
2022-03-03,03461,10.0,4.0
2022-03-03,03462,0.0,8.0
2022-03-03,04011,4.0,152.0
2022-03-03,04012,18.0,37.0
2022-03-03,05111,34.0,261.0
2022-03-03,05112,45.0,137.0
2022-03-03,05113,36.0,341.0
2022-03-03,05114,13.0,74.0
2022-03-03,05116,7.0,82.0
2022-03-03,05117,6.0,29.0
2022-03-03,05119,16.0,52.0
2022-03-03,05120,9.0,19.0
2022-03-03,05122,18.0,52.0
2022-03-03,05124,18.0,129.0
2022-03-03,05154,10.0,61.0
2022-03-03,05158,17.0,42.0
2022-03-03,05162,9.0,94.0
2022-03-03,05166,8.0,29.0
2022-03-03,05170,41.0,93.0
2022-03-03,05314,10.0,277.0
2022-03-03,05315,25.0,386.0
2022-03-03,05316,16.0,53.0
2022-03-03,05334,19.0,257.0
2022-03-03,05358,8.0,56.0
2022-03-03,05362,8.0,50.0
2022-03-03,05366,4.0,25.0
2022-03-03,05370,4.0,36.0
2022-03-03,05374,19.0,39.0
2022-03-03,05378,1.0,39.0
2022-03-03,05382,6.0,75.0
2022-03-03,05512,13.0,30.0
2022-03-03,05513,16.0,71.0
2022-03-03,05515,18.0,207.0
2022-03-03,05554,17.0,54.0
2022-03-03,05558,2.0,31.0
2022-03-03,05562,46.0,184.0
2022-03-03,05566,24.0,82.0
2022-03-03,05570,19.0,31.0
2022-03-03,05711,13.0,123.0
2022-03-03,05754,9.0,43.0
2022-03-03,05758,10.0,46.0
2022-03-03,05762,9.0,22.0
2022-03-03,05766,2.0,48.0
2022-03-03,05770,31.0,176.0
2022-03-03,05774,16.0,71.0
2022-03-03,05911,34.0,155.0
2022-03-03,05913,32.0,248.0
2022-03-03,05914,13.0,72.0
2022-03-03,05915,29.0,67.0
2022-03-03,05916,7.0,56.0
2022-03-03,05954,32.0,100.0
2022-03-03,05958,20.0,71.0
2022-03-03,05962,18.0,84.0
2022-03-03,05966,15.0,13.0
2022-03-03,05970,7.0,100.0
2022-03-03,05974,21.0,69.0
2022-03-03,05978,9.0,95.0
2022-03-03,06411,25.0,82.0
2022-03-03,06412,35.0,260.0
2022-03-03,06413,12.0,97.0
2022-03-03,06414,15.0,82.0
2022-03-03,06431,7.0,35.0
2022-03-03,06432,2.0,25.0
2022-03-03,06433,2.0,21.0
2022-03-03,06434,2.0,22.0
2022-03-03,06435,9.0,75.0
2022-03-03,06436,0.0,24.0
2022-03-03,06437,10.0,116.0
2022-03-03,06438,2.0,21.0
2022-03-03,06439,3.0,12.0
2022-03-03,06440,2.0,60.0
2022-03-03,06531,17.0,198.0
2022-03-03,06532,6.0,41.0
2022-03-03,06533,8.0,42.0
2022-03-03,06534,15.0,120.0
2022-03-03,06535,7.0,18.0
2022-03-03,06611,15.0,129.0
2022-03-03,06631,12.0,78.0
