datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-11,01001,6.0,24.0
2025-04-11,01002,35.0,104.0
2025-04-11,01003,11.0,86.0
2025-04-11,01053,5.0,5.0
2025-04-11,01054,9.0,13.0
2025-04-11,01055,5.0,19.0
2025-04-11,01056,6.0,21.0
2025-04-11,01057,7.0,3.0
2025-04-11,01058,8.0,24.0
2025-04-11,01060,16.0,61.0
2025-04-11,01061,5.0,39.0
2025-04-11,01062,2.0,25.0
2025-04-11,02000,49.0,329.0
2025-04-11,03102,5.0,1.0
2025-04-11,03103,6.0,26.0
2025-04-11,03155,5.0,3.0
2025-04-11,03157,0.0,7.0
2025-04-11,03159,13.0,106.0
2025-04-11,03241,8.0,63.0
2025-04-11,03251,0.0,12.0
2025-04-11,03252,14.0,30.0
2025-04-11,03254,20.0,39.0
2025-04-11,03256,0.0,12.0
2025-04-11,03257,0.0,11.0
2025-04-11,03351,14.0,14.0
2025-04-11,03353,10.0,18.0
2025-04-11,03355,4.0,24.0
2025-04-11,03356,1.0,3.0
2025-04-11,03357,12.0,14.0
2025-04-11,03358,1.0,11.0
2025-04-11,03359,5.0,7.0
2025-04-11,03360,4.0,50.0
2025-04-11,03361,1.0,16.0
2025-04-11,03403,6.0,100.0
2025-04-11,03404,7.0,58.0
2025-04-11,03405,3.0,7.0
2025-04-11,03451,2.0,15.0
2025-04-11,03452,1.0,19.0
2025-04-11,03453,2.0,20.0
2025-04-11,03454,19.0,46.0
2025-04-11,03455,1.0,14.0
2025-04-11,03456,3.0,17.0
2025-04-11,03457,7.0,10.0
2025-04-11,03459,8.0,29.0
2025-04-11,03460,9.0,14.0
2025-04-11,04011,7.0,114.0
2025-04-11,04012,5.0,24.0
2025-04-11,05111,26.0,144.0
2025-04-11,05112,13.0,72.0
2025-04-11,05113,12.0,123.0
2025-04-11,05114,8.0,64.0
2025-04-11,05116,4.0,69.0
2025-04-11,05117,7.0,26.0
2025-04-11,05119,10.0,52.0
2025-04-11,05122,2.0,70.0
2025-04-11,05124,15.0,91.0
2025-04-11,05154,14.0,16.0
2025-04-11,05158,1.0,7.0
2025-04-11,05162,2.0,4.0
2025-04-11,05166,8.0,12.0
2025-04-11,05170,10.0,53.0
2025-04-11,05314,15.0,196.0
2025-04-11,05315,25.0,137.0
2025-04-11,05316,3.0,41.0
2025-04-11,05334,8.0,92.0
2025-04-11,05358,15.0,32.0
2025-04-11,05362,9.0,25.0
2025-04-11,05366,0.0,24.0
2025-04-11,05370,9.0,23.0
2025-04-11,05374,6.0,8.0
2025-04-11,05378,8.0,28.0
2025-04-11,05382,6.0,32.0
2025-04-11,05512,7.0,4.0
2025-04-11,05513,11.0,55.0
2025-04-11,05515,34.0,128.0
2025-04-11,05554,8.0,42.0
2025-04-11,05558,7.0,28.0
2025-04-11,05562,50.0,139.0
2025-04-11,05566,14.0,37.0
2025-04-11,05570,3.0,27.0
2025-04-11,05711,25.0,73.0
2025-04-11,05754,5.0,7.0
2025-04-11,05758,4.0,32.0
2025-04-11,05762,11.0,30.0
2025-04-11,05766,2.0,48.0
2025-04-11,05770,18.0,113.0
2025-04-11,05774,6.0,28.0
2025-04-11,05911,23.0,135.0
2025-04-11,05913,37.0,197.0
2025-04-11,05914,11.0,31.0
2025-04-11,05915,10.0,33.0
2025-04-11,05916,1.0,64.0
2025-04-11,05954,24.0,53.0
2025-04-11,05958,3.0,51.0
2025-04-11,05962,23.0,37.0
2025-04-11,05970,4.0,40.0
2025-04-11,05974,13.0,49.0
2025-04-11,05978,10.0,84.0
2025-04-11,06411,31.0,32.0
2025-04-11,06412,16.0,124.0
2025-04-11,06414,10.0,52.0
2025-04-11,06431,4.0,2.0
2025-04-11,06432,3.0,19.0
2025-04-11,06434,0.0,19.0
2025-04-11,06435,6.0,36.0
2025-04-11,06436,0.0,15.0
2025-04-11,06437,0.0,129.0
2025-04-11,06438,13.0,17.0
2025-04-11,06439,2.0,7.0
2025-04-11,06440,7.0,8.0
2025-04-11,06531,10.0,177.0
2025-04-11,06533,13.0,31.0
2025-04-11,06534,7.0,70.0
2025-04-11,06535,7.0,14.0
2025-04-11,06611,10.0,91.0
2025-04-11,06631,10.0,6.0
2025-04-11,06632,11.0,16.0
2025-04-11,06633,1.0,13.0
2025-04-11,06634,2.0,10.0
2025-04-11,06635,10.0,56.0
2025-04-11,06636,10.0,12.0
2025-04-11,07111,15.0,43.0
2025-04-11,07131,0.0,8.0
2025-04-11,07133,16.0,29.0
2025-04-11,07134,5.0,17.0
2025-04-11,07137,0.0,24.0
2025-04-11,07138,3.0,9.0
2025-04-11,07140,2.0,2.0
2025-04-11,07141,3.0,17.0
2025-04-11,07143,4.0,4.0
2025-04-11,07211,4.0,33.0
2025-04-11,07231,1.0,15.0
2025-04-11,07232,6.0,2.0
2025-04-11,07233,0.0,10.0
2025-04-11,07235,3.0,3.0
2025-04-11,07311,5.0,6.0
2025-04-11,07312,11.0,38.0
2025-04-11,07313,0.0,21.0
2025-04-11,07314,3.0,49.0
2025-04-11,07315,1.0,55.0
2025-04-11,07316,1.0,18.0
2025-04-11,07317,8.0,8.0
2025-04-11,07318,5.0,23.0
2025-04-11,07319,12.0,40.0
2025-04-11,07320,7.0,6.0
2025-04-11,07332,7.0,10.0
2025-04-11,07333,0.0,6.0
2025-04-11,07334,6.0,18.0
2025-04-11,07335,2.0,8.0
2025-04-11,07337,3.0,4.0
2025-04-11,07340,2.0,3.0
2025-04-11,08111,32.0,176.0
2025-04-11,08115,12.0,39.0
2025-04-11,08116,7.0,24.0
2025-04-11,08117,10.0,27.0
2025-04-11,08118,3.0,3.0
2025-04-11,08119,25.0,33.0
2025-04-11,08121,26.0,33.0
2025-04-11,08125,6.0,33.0
2025-04-11,08127,8.0,10.0
2025-04-11,08128,0.0,25.0
2025-04-11,08135,7.0,15.0
2025-04-11,08136,8.0,51.0
2025-04-11,08211,8.0,11.0
2025-04-11,08212,2.0,19.0
2025-04-11,08216,0.0,8.0
2025-04-11,08221,1.0,29.0
2025-04-11,08222,16.0,87.0
2025-04-11,08225,1.0,5.0
2025-04-11,08226,1.0,38.0
2025-04-11,08231,6.0,15.0
2025-04-11,08235,3.0,13.0
2025-04-11,08237,0.0,10.0
2025-04-11,08311,41.0,158.0
2025-04-11,08315,6.0,8.0
2025-04-11,08316,0.0,9.0
2025-04-11,08317,21.0,69.0
2025-04-11,08325,3.0,8.0
2025-04-11,08326,12.0,29.0
2025-04-11,08327,0.0,5.0
2025-04-11,08335,17.0,35.0
2025-04-11,08337,4.0,4.0
2025-04-11,08415,7.0,18.0
2025-04-11,08416,4.0,70.0
2025-04-11,08417,3.0,19.0
2025-04-11,08421,14.0,83.0
2025-04-11,08425,2.0,16.0
2025-04-11,08426,2.0,6.0
2025-04-11,08435,9.0,2.0
2025-04-11,08436,20.0,30.0
2025-04-11,08437,2.0,12.0
2025-04-11,09161,6.0,24.0
2025-04-11,09162,62.0,388.0
2025-04-11,09163,17.0,31.0
2025-04-11,09171,4.0,17.0
2025-04-11,09172,2.0,16.0
2025-04-11,09173,2.0,26.0
2025-04-11,09174,3.0,9.0
2025-04-11,09175,0.0,21.0
2025-04-11,09176,6.0,28.0
2025-04-11,09177,2.0,8.0
2025-04-11,09178,6.0,8.0
2025-04-11,09179,0.0,9.0
2025-04-11,09180,10.0,44.0
2025-04-11,09181,3.0,10.0
2025-04-11,09182,0.0,12.0
2025-04-11,09183,1.0,11.0
2025-04-11,09185,11.0,23.0
2025-04-11,09186,6.0,2.0
2025-04-11,09187,11.0,59.0
2025-04-11,09188,19.0,23.0
2025-04-11,09189,9.0,43.0
2025-04-11,09190,13.0,6.0
2025-04-11,09261,0.0,28.0
2025-04-11,09262,14.0,34.0
2025-04-11,09263,8.0,16.0
