date,ags,age_group,stage,new
2021-12-30,01001,05-11,1,73
2021-12-30,01001,12-17,1,11
2021-12-30,01001,12-17,2,5
2021-12-30,01001,12-17,3,12
2021-12-30,01001,18-59,1,17
2021-12-30,01001,18-59,2,49
2021-12-30,01001,18-59,3,401
2021-12-30,01001,60+,1,5
2021-12-30,01001,60+,2,12
2021-12-30,01001,60+,3,142
2021-12-30,01002,05-11,1,141
2021-12-30,01002,12-17,1,12
2021-12-30,01002,12-17,2,12
2021-12-30,01002,12-17,3,13
2021-12-30,01002,18-59,1,29
2021-12-30,01002,18-59,2,106
2021-12-30,01002,18-59,3,1120
2021-12-30,01002,60+,1,6
2021-12-30,01002,60+,2,28
2021-12-30,01002,60+,3,407
2021-12-30,01003,05-11,1,196
2021-12-30,01003,12-17,1,16
2021-12-30,01003,12-17,2,22
2021-12-30,01003,12-17,3,47
2021-12-30,01003,18-59,1,32
2021-12-30,01003,18-59,2,137
2021-12-30,01003,18-59,3,920
2021-12-30,01003,60+,2,23
2021-12-30,01003,60+,3,410
2021-12-30,01004,05-11,1,92
2021-12-30,01004,12-17,1,17
2021-12-30,01004,12-17,2,20
2021-12-30,01004,12-17,3,13
2021-12-30,01004,18-59,1,17
2021-12-30,01004,18-59,2,126
2021-12-30,01004,18-59,3,663
2021-12-30,01004,60+,1,5
2021-12-30,01004,60+,2,9
2021-12-30,01004,60+,3,263
2021-12-30,01051,05-11,1,127
2021-12-30,01051,12-17,1,7
2021-12-30,01051,12-17,2,19
2021-12-30,01051,12-17,3,24
2021-12-30,01051,18-59,1,14
2021-12-30,01051,18-59,2,79
2021-12-30,01051,18-59,3,463
2021-12-30,01051,60+,1,7
2021-12-30,01051,60+,2,12
2021-12-30,01051,60+,3,277
2021-12-30,01053,05-11,1,137
2021-12-30,01053,12-17,1,13
2021-12-30,01053,12-17,2,8
2021-12-30,01053,12-17,3,16
2021-12-30,01053,18-59,1,15
2021-12-30,01053,18-59,2,90
2021-12-30,01053,18-59,3,648
2021-12-30,01053,60+,1,6
2021-12-30,01053,60+,2,23
2021-12-30,01053,60+,3,299
2021-12-30,01054,05-11,1,67
2021-12-30,01054,12-17,1,8
2021-12-30,01054,12-17,2,20
2021-12-30,01054,12-17,3,9
2021-12-30,01054,18-59,1,18
2021-12-30,01054,18-59,2,96
2021-12-30,01054,18-59,3,526
2021-12-30,01054,60+,2,18
2021-12-30,01054,60+,3,291
2021-12-30,01055,05-11,1,82
2021-12-30,01055,12-17,1,5
2021-12-30,01055,12-17,2,6
2021-12-30,01055,12-17,3,42
2021-12-30,01055,18-59,1,15
2021-12-30,01055,18-59,2,67
2021-12-30,01055,18-59,3,784
2021-12-30,01055,60+,1,8
2021-12-30,01055,60+,2,7
2021-12-30,01055,60+,3,352
2021-12-30,01056,05-11,1,118
2021-12-30,01056,12-17,1,19
2021-12-30,01056,12-17,2,19
2021-12-30,01056,12-17,3,15
2021-12-30,01056,18-59,1,76
2021-12-30,01056,18-59,2,138
2021-12-30,01056,18-59,3,1169
2021-12-30,01056,60+,1,7
2021-12-30,01056,60+,2,26
2021-12-30,01056,60+,3,515
2021-12-30,01057,05-11,1,84
2021-12-30,01057,12-17,3,12
2021-12-30,01057,18-59,1,10
2021-12-30,01057,18-59,2,46
2021-12-30,01057,18-59,3,468
2021-12-30,01057,60+,2,6
2021-12-30,01057,60+,3,246
2021-12-30,01058,05-11,1,75
2021-12-30,01058,12-17,1,11
2021-12-30,01058,12-17,2,14
2021-12-30,01058,12-17,3,40
2021-12-30,01058,18-59,1,38
2021-12-30,01058,18-59,2,88
2021-12-30,01058,18-59,3,581
2021-12-30,01058,60+,2,9
2021-12-30,01058,60+,3,332
2021-12-30,01059,05-11,1,61
2021-12-30,01059,12-17,1,12
2021-12-30,01059,12-17,2,38
2021-12-30,01059,12-17,3,12
2021-12-30,01059,18-59,1,6
2021-12-30,01059,18-59,2,57
2021-12-30,01059,18-59,3,493
2021-12-30,01059,60+,2,13
2021-12-30,01059,60+,3,272
2021-12-30,01060,05-11,1,104
2021-12-30,01060,12-17,1,15
2021-12-30,01060,12-17,2,34
2021-12-30,01060,12-17,3,12
2021-12-30,01060,18-59,1,39
2021-12-30,01060,18-59,2,148
2021-12-30,01060,18-59,3,776
2021-12-30,01060,60+,1,11
2021-12-30,01060,60+,2,28
2021-12-30,01060,60+,3,532
2021-12-30,01061,05-11,1,127
2021-12-30,01061,12-17,1,9
2021-12-30,01061,12-17,2,5
2021-12-30,01061,12-17,3,13
2021-12-30,01061,18-59,1,18
2021-12-30,01061,18-59,2,63
2021-12-30,01061,18-59,3,439
2021-12-30,01061,60+,1,7
2021-12-30,01061,60+,2,12
2021-12-30,01061,60+,3,290
2021-12-30,01062,05-11,1,158
2021-12-30,01062,12-17,1,7
2021-12-30,01062,12-17,2,9
2021-12-30,01062,12-17,3,16
2021-12-30,01062,18-59,1,24
2021-12-30,01062,18-59,2,110
2021-12-30,01062,18-59,3,916
2021-12-30,01062,60+,1,5
2021-12-30,01062,60+,2,19
2021-12-30,01062,60+,3,427
2021-12-30,02000,05-11,1,1066
2021-12-30,02000,05-11,2,89
2021-12-30,02000,12-17,1,272
2021-12-30,02000,12-17,2,201
2021-12-30,02000,12-17,3,138
2021-12-30,02000,18-59,1,199
2021-12-30,02000,18-59,2,588
2021-12-30,02000,18-59,3,5923
2021-12-30,02000,60+,1,44
2021-12-30,02000,60+,2,90
2021-12-30,02000,60+,3,1781
2021-12-30,03101,05-11,1,7
2021-12-30,03101,12-17,2,6
2021-12-30,03101,18-59,1,13
2021-12-30,03101,18-59,2,24
2021-12-30,03101,18-59,3,277
2021-12-30,03101,60+,2,8
2021-12-30,03101,60+,3,222
2021-12-30,03102,12-17,2,11
2021-12-30,03102,12-17,3,19
2021-12-30,03102,18-59,1,9
2021-12-30,03102,18-59,2,57
2021-12-30,03102,18-59,3,329
2021-12-30,03102,60+,2,7
2021-12-30,03102,60+,3,194
2021-12-30,03103,05-11,1,18
2021-12-30,03103,12-17,1,6
2021-12-30,03103,12-17,2,11
2021-12-30,03103,12-17,3,20
2021-12-30,03103,18-59,1,17
2021-12-30,03103,18-59,2,64
2021-12-30,03103,18-59,3,424
2021-12-30,03103,60+,2,8
2021-12-30,03103,60+,3,174
2021-12-30,03151,05-11,1,19
2021-12-30,03151,18-59,1,5
2021-12-30,03151,18-59,2,43
2021-12-30,03151,18-59,3,254
2021-12-30,03151,60+,3,155
2021-12-30,03153,05-11,1,64
2021-12-30,03153,12-17,1,5
2021-12-30,03153,12-17,3,11
2021-12-30,03153,18-59,1,5
2021-12-30,03153,18-59,2,27
2021-12-30,03153,18-59,3,210
2021-12-30,03153,60+,3,89
2021-12-30,03154,18-59,2,16
2021-12-30,03154,18-59,3,140
2021-12-30,03154,60+,2,6
2021-12-30,03154,60+,3,138
2021-12-30,03155,05-11,1,85
2021-12-30,03155,05-11,2,5
2021-12-30,03155,12-17,1,19
2021-12-30,03155,12-17,2,12
2021-12-30,03155,12-17,3,56
2021-12-30,03155,18-59,1,15
2021-12-30,03155,18-59,2,31
2021-12-30,03155,18-59,3,421
2021-12-30,03155,60+,2,9
2021-12-30,03155,60+,3,238
2021-12-30,03157,12-17,1,9
2021-12-30,03157,12-17,2,7
2021-12-30,03157,12-17,3,8
2021-12-30,03157,18-59,1,10
2021-12-30,03157,18-59,2,36
2021-12-30,03157,18-59,3,246
2021-12-30,03157,60+,2,8
2021-12-30,03157,60+,3,89
2021-12-30,03158,05-11,1,17
2021-12-30,03158,05-11,2,5
2021-12-30,03158,12-17,2,6
2021-12-30,03158,12-17,3,27
2021-12-30,03158,18-59,1,12
2021-12-30,03158,18-59,2,48
2021-12-30,03158,18-59,3,251
2021-12-30,03158,60+,2,5
2021-12-30,03158,60+,3,144
2021-12-30,03159,05-11,1,90
2021-12-30,03159,05-11,2,26
2021-12-30,03159,12-17,1,19
2021-12-30,03159,12-17,2,32
2021-12-30,03159,12-17,3,39
2021-12-30,03159,18-59,1,32
2021-12-30,03159,18-59,2,97
2021-12-30,03159,18-59,3,1379
2021-12-30,03159,60+,1,5
2021-12-30,03159,60+,2,8
2021-12-30,03159,60+,3,457
2021-12-30,03241,05-11,1,676
2021-12-30,03241,05-11,2,28
2021-12-30,03241,12-17,1,100
2021-12-30,03241,12-17,2,74
2021-12-30,03241,12-17,3,267
2021-12-30,03241,18-59,1,178
2021-12-30,03241,18-59,2,461
2021-12-30,03241,18-59,3,3236
2021-12-30,03241,60+,1,27
2021-12-30,03241,60+,2,66
2021-12-30,03241,60+,3,1310
2021-12-30,03251,05-11,1,70
2021-12-30,03251,12-17,1,10
2021-12-30,03251,12-17,2,35
2021-12-30,03251,12-17,3,17
2021-12-30,03251,18-59,1,34
2021-12-30,03251,18-59,2,123
2021-12-30,03251,18-59,3,1237
2021-12-30,03251,60+,1,5
2021-12-30,03251,60+,2,19
2021-12-30,03251,60+,3,429
2021-12-30,03252,05-11,1,49
2021-12-30,03252,12-17,1,5
