date,ags,age_group,stage,new
2022-07-23,1001,18-59,3,7
2022-07-23,1001,18-59,4,25
2022-07-23,1001,60+,4,26
2022-07-23,1002,05-11,2,8
2022-07-23,1002,18-59,3,25
2022-07-23,1002,18-59,4,53
2022-07-23,1002,18-59,5,8
2022-07-23,1002,60+,4,26
2022-07-23,1003,12-17,1,5
2022-07-23,1003,18-59,3,9
2022-07-23,1003,18-59,4,47
2022-07-23,1003,60+,4,35
2022-07-23,1004,18-59,1,5
2022-07-23,1004,18-59,3,8
2022-07-23,1004,18-59,4,14
2022-07-23,1004,60+,4,8
2022-07-23,1051,05-11,3,5
2022-07-23,1051,18-59,3,12
2022-07-23,1051,18-59,4,7
2022-07-23,1051,60+,3,10
2022-07-23,1051,60+,4,41
2022-07-23,1051,60+,5,5
2022-07-23,1053,18-59,4,10
2022-07-23,1053,60+,4,18
2022-07-23,1054,18-59,4,12
2022-07-23,1054,60+,4,17
2022-07-23,1055,12-17,4,6
2022-07-23,1055,18-59,3,11
2022-07-23,1055,18-59,4,23
2022-07-23,1055,60+,3,5
2022-07-23,1055,60+,4,28
2022-07-23,1055,60+,5,7
2022-07-23,1056,12-17,2,5
2022-07-23,1056,12-17,3,6
2022-07-23,1056,12-17,4,5
2022-07-23,1056,18-59,3,10
2022-07-23,1056,18-59,4,22
2022-07-23,1056,60+,3,5
2022-07-23,1056,60+,4,45
2022-07-23,1057,18-59,3,7
2022-07-23,1057,18-59,4,17
2022-07-23,1057,60+,4,28
2022-07-23,1058,18-59,4,11
2022-07-23,1058,60+,4,11
2022-07-23,1059,18-59,4,6
2022-07-23,1059,60+,2,5
2022-07-23,1059,60+,4,8
2022-07-23,1060,18-59,4,24
2022-07-23,1060,60+,4,24
2022-07-23,1060,60+,5,8
2022-07-23,1061,18-59,3,7
2022-07-23,1061,18-59,4,11
2022-07-23,1061,60+,4,6
2022-07-23,1062,18-59,1,6
2022-07-23,1062,18-59,2,7
2022-07-23,1062,18-59,3,12
2022-07-23,1062,18-59,4,36
2022-07-23,1062,60+,4,36
2022-07-23,2000,05-11,3,6
2022-07-23,2000,18-59,3,38
2022-07-23,2000,18-59,4,29
2022-07-23,2000,60+,3,24
2022-07-23,2000,60+,4,70
2022-07-23,3103,18-59,4,13
2022-07-23,3103,60+,4,31
2022-07-23,3153,12-17,3,6
2022-07-23,3153,18-59,4,8
2022-07-23,3153,60+,4,29
2022-07-23,3155,18-59,4,6
2022-07-23,3155,60+,4,21
2022-07-23,3159,18-59,4,5
2022-07-23,3159,60+,4,30
2022-07-23,3241,05-11,1,11
2022-07-23,3241,05-11,2,10
2022-07-23,3241,05-11,3,6
2022-07-23,3241,18-59,1,5
2022-07-23,3241,18-59,3,20
2022-07-23,3241,18-59,4,51
2022-07-23,3241,60+,1,5
2022-07-23,3241,60+,4,53
2022-07-23,3251,05-11,2,6
2022-07-23,3251,18-59,2,5
2022-07-23,3251,18-59,4,13
2022-07-23,3251,60+,4,7
2022-07-23,3254,18-59,4,7
2022-07-23,3254,60+,3,5
2022-07-23,3254,60+,4,29
2022-07-23,3353,18-59,4,5
2022-07-23,3354,18-59,3,5
2022-07-23,3358,18-59,4,9
2022-07-23,3358,60+,4,18
2022-07-23,3359,60+,4,19
2022-07-23,3361,18-59,4,6
