datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-14,01001,5.0,37.0
2022-01-14,01002,29.0,107.0
2022-01-14,01003,3.0,126.0
2022-01-14,01004,2.0,23.0
2022-01-14,01051,2.0,35.0
2022-01-14,01053,3.0,15.0
2022-01-14,01054,7.0,17.0
2022-01-14,01055,6.0,42.0
2022-01-14,01056,6.0,25.0
2022-01-14,01057,3.0,9.0
2022-01-14,01058,9.0,32.0
2022-01-14,01059,1.0,23.0
2022-01-14,01060,22.0,59.0
2022-01-14,01061,11.0,32.0
2022-01-14,01062,9.0,21.0
2022-01-14,02000,130.0,453.0
2022-01-14,03101,18.0,112.0
2022-01-14,03102,0.0,28.0
2022-01-14,03103,17.0,14.0
2022-01-14,03151,0.0,12.0
2022-01-14,03153,6.0,21.0
2022-01-14,03154,2.0,15.0
2022-01-14,03155,6.0,14.0
2022-01-14,03157,0.0,14.0
2022-01-14,03158,3.0,13.0
2022-01-14,03159,15.0,126.0
2022-01-14,03241,44.0,370.0
2022-01-14,03251,7.0,10.0
2022-01-14,03252,13.0,63.0
2022-01-14,03254,22.0,53.0
2022-01-14,03255,1.0,8.0
2022-01-14,03256,0.0,16.0
2022-01-14,03257,4.0,20.0
2022-01-14,03351,4.0,21.0
2022-01-14,03352,3.0,9.0
2022-01-14,03353,7.0,27.0
2022-01-14,03354,1.0,5.0
2022-01-14,03355,9.0,34.0
2022-01-14,03356,2.0,8.0
2022-01-14,03357,7.0,27.0
2022-01-14,03358,6.0,16.0
2022-01-14,03359,6.0,24.0
2022-01-14,03360,4.0,72.0
2022-01-14,03361,3.0,12.0
2022-01-14,03401,8.0,11.0
2022-01-14,03402,7.0,7.0
2022-01-14,03403,8.0,108.0
2022-01-14,03404,17.0,106.0
2022-01-14,03405,6.0,23.0
2022-01-14,03451,2.0,30.0
2022-01-14,03452,11.0,26.0
2022-01-14,03453,10.0,14.0
2022-01-14,03454,36.0,56.0
2022-01-14,03455,8.0,23.0
2022-01-14,03456,2.0,25.0
2022-01-14,03457,11.0,20.0
2022-01-14,03458,2.0,8.0
2022-01-14,03459,15.0,81.0
2022-01-14,03460,15.0,21.0
2022-01-14,03461,2.0,11.0
2022-01-14,03462,0.0,8.0
2022-01-14,04011,9.0,143.0
2022-01-14,04012,11.0,38.0
2022-01-14,05111,17.0,283.0
2022-01-14,05112,37.0,151.0
2022-01-14,05113,53.0,313.0
2022-01-14,05114,18.0,67.0
2022-01-14,05116,17.0,72.0
2022-01-14,05117,2.0,34.0
2022-01-14,05119,13.0,53.0
2022-01-14,05120,1.0,27.0
2022-01-14,05122,14.0,57.0
2022-01-14,05124,25.0,121.0
2022-01-14,05154,21.0,50.0
2022-01-14,05158,13.0,50.0
2022-01-14,05162,12.0,89.0
2022-01-14,05166,7.0,29.0
2022-01-14,05170,20.0,103.0
2022-01-14,05314,21.0,271.0
2022-01-14,05315,24.0,358.0
2022-01-14,05316,19.0,50.0
2022-01-14,05334,23.0,246.0
2022-01-14,05358,9.0,47.0
2022-01-14,05362,10.0,44.0
2022-01-14,05366,8.0,22.0
2022-01-14,05370,8.0,32.0
2022-01-14,05374,24.0,57.0
2022-01-14,05378,6.0,35.0
2022-01-14,05382,8.0,79.0
2022-01-14,05512,4.0,35.0
2022-01-14,05513,20.0,73.0
2022-01-14,05515,21.0,193.0
