date,ags,age_group,stage,new
2022-01-14,01001,05-11,1,55
2022-01-14,01001,05-11,2,12
2022-01-14,01001,12-17,1,28
2022-01-14,01001,12-17,2,18
2022-01-14,01001,12-17,3,39
2022-01-14,01001,18-59,1,25
2022-01-14,01001,18-59,2,88
2022-01-14,01001,18-59,3,704
2022-01-14,01001,60+,1,6
2022-01-14,01001,60+,2,15
2022-01-14,01001,60+,3,179
2022-01-14,01002,05-11,1,36
2022-01-14,01002,05-11,2,32
2022-01-14,01002,12-17,1,14
2022-01-14,01002,12-17,2,32
2022-01-14,01002,12-17,3,108
2022-01-14,01002,18-59,1,44
2022-01-14,01002,18-59,2,179
2022-01-14,01002,18-59,3,2404
2022-01-14,01002,60+,1,6
2022-01-14,01002,60+,2,25
2022-01-14,01002,60+,3,493
2022-01-14,01003,05-11,1,139
2022-01-14,01003,05-11,2,205
2022-01-14,01003,12-17,1,21
2022-01-14,01003,12-17,2,39
2022-01-14,01003,12-17,3,161
2022-01-14,01003,18-59,1,59
2022-01-14,01003,18-59,2,212
2022-01-14,01003,18-59,3,2006
2022-01-14,01003,60+,1,13
2022-01-14,01003,60+,2,41
2022-01-14,01003,60+,3,520
2022-01-14,01003,60+,4,8
2022-01-14,01004,05-11,1,22
2022-01-14,01004,12-17,1,20
2022-01-14,01004,12-17,2,13
2022-01-14,01004,12-17,3,147
2022-01-14,01004,18-59,1,26
2022-01-14,01004,18-59,2,119
2022-01-14,01004,18-59,3,1150
2022-01-14,01004,60+,1,7
2022-01-14,01004,60+,2,19
2022-01-14,01004,60+,3,223
2022-01-14,01051,05-11,1,18
2022-01-14,01051,05-11,2,28
2022-01-14,01051,12-17,1,12
2022-01-14,01051,12-17,2,6
2022-01-14,01051,12-17,3,43
2022-01-14,01051,18-59,1,27
2022-01-14,01051,18-59,2,124
2022-01-14,01051,18-59,3,804
2022-01-14,01051,60+,1,7
2022-01-14,01051,60+,2,18
2022-01-14,01051,60+,3,257
2022-01-14,01053,05-11,1,12
2022-01-14,01053,05-11,2,19
2022-01-14,01053,12-17,1,21
2022-01-14,01053,12-17,2,29
2022-01-14,01053,12-17,3,115
2022-01-14,01053,18-59,1,24
2022-01-14,01053,18-59,2,124
2022-01-14,01053,18-59,3,1121
2022-01-14,01053,60+,1,7
