IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A05-A14,W,2021-06-13,1,0
1054,A35-A59,M,2021-06-12,1,0
1055,A80+,M,2021-06-01,1,1
1056,A15-A34,M,2021-06-08,1,0
1060,A00-A04,W,2021-06-13,1,0
1060,A05-A14,W,2021-06-11,-1,0
1060,A35-A59,W,2021-06-13,1,0
2000,A05-A14,M,2021-06-12,2,0
2000,A15-A34,M,2021-06-07,1,0
2000,A15-A34,M,2021-06-11,-1,0
2000,A15-A34,M,2021-06-12,1,0
2000,A15-A34,W,2021-06-12,2,0
2000,A60-A79,W,2021-06-12,1,0
2000,A80+,W,2021-06-12,1,0
3151,A15-A34,M,2021-06-13,1,0
3158,A05-A14,M,2021-06-12,1,0
3158,A15-A34,M,2021-06-06,1,0
3159,A15-A34,W,2021-05-25,1,0
3159,A15-A34,W,2021-06-09,1,0
3159,A35-A59,W,2021-06-10,1,0
3241,A00-A04,W,2021-06-13,1,0
3241,A05-A14,M,2021-06-13,1,0
3241,A05-A14,W,2021-06-13,1,0
3241,A35-A59,M,2021-06-12,2,0
3241,A35-A59,W,2021-06-05,1,0
3241,A80+,W,2021-02-19,-1,0
3241,A80+,W,2021-06-12,1,0
3254,A00-A04,W,2021-06-13,1,0
3254,A35-A59,M,2021-06-07,1,0
3254,A60-A79,M,2021-06-07,1,0
3351,A35-A59,M,2021-06-11,1,0
3353,A15-A34,M,2021-06-13,1,0
3403,A35-A59,M,2021-06-03,1,0
3404,A00-A04,W,2021-06-10,1,0
3404,A15-A34,W,2021-06-11,1,0
3405,A80+,W,2021-06-05,1,1
3452,A15-A34,W,2021-06-11,1,0
3452,A35-A59,M,2021-06-12,1,0
3452,A60-A79,M,2021-06-12,1,0
3452,A60-A79,W,2021-06-12,1,0
3456,A15-A34,M,2021-06-13,1,0
3456,A15-A34,W,2021-06-13,2,0
3457,A60-A79,M,2021-05-27,1,1
3459,A15-A34,M,2021-05-24,1,0
3459,A15-A34,M,2021-06-10,1,0
4011,A15-A34,M,2021-06-13,2,0
4011,A35-A59,M,2021-06-13,2,0
5111,A15-A34,M,2021-06-13,1,0
5111,A35-A59,M,2021-06-06,1,0
5111,A35-A59,M,2021-06-13,1,0
5111,A35-A59,W,2021-06-03,1,0
5111,A35-A59,W,2021-06-10,2,0
5111,A60-A79,M,2021-06-10,1,0
