IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2021-06-24,1,0
1002,A35-A59,M,2021-06-27,1,0
1002,A60-A79,M,2021-06-29,1,0
1002,A60-A79,W,2021-06-29,1,0
1003,A00-A04,W,2021-06-29,1,0
1055,A15-A34,W,2021-06-26,1,0
1056,A05-A14,W,2021-06-29,1,0
1056,A15-A34,M,2021-06-29,2,0
1056,A35-A59,M,2021-06-29,1,0
1058,A15-A34,W,2021-06-26,1,0
1058,A15-A34,W,2021-06-28,1,0
1060,A05-A14,M,2021-06-29,1,0
1060,A15-A34,M,2021-03-26,-1,0
1060,A15-A34,W,2021-06-29,1,0
1060,A35-A59,M,2021-04-24,-1,0
1061,A15-A34,W,2021-06-25,1,0
1062,A35-A59,W,2021-06-28,1,0
2000,A00-A04,M,2021-06-28,1,0
2000,A05-A14,M,2020-12-22,1,0
2000,A05-A14,M,2021-06-25,1,0
2000,A15-A34,M,2021-01-06,-1,0
2000,A15-A34,M,2021-01-18,1,0
2000,A15-A34,M,2021-03-16,1,0
2000,A15-A34,M,2021-05-08,1,0
2000,A15-A34,M,2021-06-23,-1,0
2000,A15-A34,M,2021-06-25,-1,0
2000,A15-A34,M,2021-06-28,6,0
2000,A15-A34,W,2021-04-24,1,0
2000,A15-A34,W,2021-06-21,1,0
2000,A15-A34,W,2021-06-23,1,0
2000,A15-A34,W,2021-06-25,-1,0
2000,A15-A34,W,2021-06-28,4,0
2000,A35-A59,M,2021-04-16,1,0
2000,A35-A59,M,2021-04-28,1,0
2000,A35-A59,M,2021-05-02,1,0
2000,A35-A59,M,2021-06-23,1,0
2000,A35-A59,M,2021-06-26,-1,0
2000,A35-A59,M,2021-06-28,3,0
2000,A35-A59,W,2020-04-04,1,0
2000,A35-A59,W,2021-05-22,-1,0
2000,A35-A59,W,2021-06-11,-1,0
2000,A35-A59,W,2021-06-27,2,0
2000,A35-A59,W,2021-06-28,4,0
2000,A60-A79,M,2021-03-03,1,1
2000,A60-A79,M,2021-03-29,1,1
2000,A60-A79,M,2021-03-30,1,1
2000,A60-A79,M,2021-06-27,1,0
2000,A60-A79,W,2021-03-27,1,1
3101,A05-A14,M,2021-06-27,1,0
3101,A05-A14,W,2021-06-27,1,0
3101,A15-A34,W,2021-06-29,1,0
3101,A35-A59,M,2021-06-25,1,0
3101,A35-A59,W,2021-06-29,1,0
3103,A00-A04,W,2021-06-28,1,0
3103,A15-A34,M,2021-06-28,1,0
3103,A15-A34,W,2021-06-25,1,0
3103,A35-A59,M,2021-06-25,1,0
3103,A35-A59,M,2021-06-26,1,0
3103,A35-A59,M,2021-06-28,1,0
3151,A15-A34,M,2021-06-29,1,0
3153,A35-A59,M,2021-06-29,1,0
3157,A15-A34,M,2021-06-28,1,0
3157,A35-A59,W,2021-06-27,1,0
3159,A15-A34,M,2021-06-27,1,0
3159,A80+,W,2021-06-28,1,0
3241,A05-A14,M,2021-06-29,1,0
3241,A15-A34,M,2021-06-24,-1,0
3241,A15-A34,M,2021-06-29,2,0
3241,A15-A34,W,2021-06-24,1,0
3241,A35-A59,M,2021-06-29,1,0
3241,A35-A59,W,2020-10-08,-1,0
3241,A35-A59,W,2021-06-21,1,0
3241,A35-A59,W,2021-06-23,1,0
3241,A35-A59,W,2021-06-29,1,0
3241,A60-A79,M,2021-06-26,1,0
3241,A60-A79,M,2021-06-29,1,0
3241,A60-A79,W,2021-06-27,1,0
3241,A80+,W,2021-02-15,1,1
3252,A35-A59,M,2021-06-29,1,0
3254,A15-A34,W,2021-06-20,1,0
3254,A15-A34,W,2021-06-26,1,0
3254,A35-A59,W,2021-06-26,1,0
3255,A35-A59,M,2021-06-29,2,0
3351,A05-A14,M,2021-06-29,1,0
3351,A15-A34,M,2021-06-28,-1,0
3351,A15-A34,M,2021-06-29,1,0
3351,A35-A59,M,2021-06-28,1,0
3351,A35-A59,M,2021-06-29,1,0
3352,A60-A79,W,2021-06-29,1,0
3353,A00-A04,W,2021-06-29,1,0
3353,A15-A34,W,2021-06-29,1,0
3353,A35-A59,M,2021-06-29,2,0
3353,A35-A59,W,2021-06-29,3,0
3353,A60-A79,W,2021-06-29,1,0
3355,A15-A34,M,2021-06-28,1,0
3357,A15-A34,M,2021-06-28,1,0
3357,A15-A34,M,2021-06-29,1,0
3357,A15-A34,W,2021-06-29,1,0
3357,A60-A79,W,2021-05-12,1,1
3359,A15-A34,M,2021-06-28,1,0
3359,A15-A34,W,2021-06-28,1,0
3359,A35-A59,M,2021-06-28,1,0
3401,A60-A79,M,2021-05-17,1,1
3402,A35-A59,M,2021-06-24,1,0
3403,A15-A34,W,2021-06-28,1,0
3403,A35-A59,M,2021-06-27,1,0
3405,A80+,W,2021-05-11,1,1
3452,A05-A14,M,2021-06-20,1,0
3452,A05-A14,M,2021-06-21,1,0
3453,A15-A34,W,2021-06-28,1,0
3453,A80+,W,2021-06-22,1,0
3454,A05-A14,M,2021-06-29,1,0
3454,A35-A59,M,2021-03-19,-1,0
3455,A15-A34,W,2021-06-22,1,0
3458,A05-A14,M,2021-06-29,1,0
3458,A15-A34,W,2021-06-29,2,0
3459,A15-A34,W,2021-06-23,1,0
4011,A05-A14,W,2021-06-29,1,0
4011,A15-A34,M,2021-06-29,7,0
4011,A15-A34,W,2021-06-29,2,0
4011,A35-A59,M,2021-06-03,1,0
4011,A35-A59,M,2021-06-29,2,0
4011,A35-A59,W,2021-04-28,1,1
4011,A35-A59,W,2021-06-29,1,0
5111,A15-A34,M,2021-06-29,1,0
5111,A15-A34,W,2021-06-23,1,0
5111,A15-A34,W,2021-06-25,2,0
5111,A15-A34,W,2021-06-26,1,0
5111,A15-A34,W,2021-06-29,1,0
5111,A35-A59,M,2021-06-29,2,0
5111,A35-A59,W,2021-06-25,1,0
5111,A35-A59,W,2021-06-28,1,0
5111,A35-A59,W,2021-06-29,1,0
5111,A60-A79,M,2021-06-22,1,0
5111,A80+,W,2020-12-09,-1,0
5113,A15-A34,W,2021-06-19,1,0
5113,A15-A34,W,2021-06-29,2,0
5113,A35-A59,W,2021-06-29,1,0
5113,A60-A79,M,2021-06-29,2,0
5113,A80+,M,2020-12-29,1,-1
5114,A05-A14,W,2021-06-29,1,0
5114,A15-A34,W,2021-06-29,1,0
5114,A35-A59,M,2021-06-28,2,0
5114,A35-A59,W,2021-06-29,2,0
5116,A15-A34,W,2021-06-25,1,0
5117,A35-A59,W,2021-06-25,1,0
5119,A00-A04,M,2021-06-28,1,0
5119,A15-A34,M,2021-06-28,1,0
5119,A35-A59,M,2021-06-29,1,0
5119,A35-A59,W,2021-06-29,1,0
5120,A15-A34,M,2021-05-18,1,0
5120,A60-A79,M,2021-05-06,1,1
5120,A60-A79,M,2021-05-13,1,1
5122,A05-A14,M,2021-06-28,1,0
5122,A05-A14,W,2021-06-29,1,0
5122,A15-A34,M,2021-06-26,1,0
5122,A15-A34,M,2021-06-27,1,0
5122,A15-A34,W,2021-06-20,1,0
5122,A15-A34,W,2021-06-28,1,0
5124,A35-A59,M,2021-06-29,1,0
5154,A15-A34,W,2021-06-19,-1,0
5154,A35-A59,W,2021-06-29,2,0
5158,A35-A59,M,2021-06-26,1,0
5158,A35-A59,M,2021-06-29,1,0
5158,A35-A59,W,2021-06-29,1,0
5158,A60-A79,M,2021-06-29,1,0
5158,A60-A79,W,2021-06-29,1,0
5158,A80+,M,2021-06-15,1,1
5162,A05-A14,M,2021-06-27,1,0
5162,A05-A14,W,2021-06-29,2,0
5162,A15-A34,M,2021-06-28,1,0
5162,A60-A79,W,2021-06-27,1,0
5166,A15-A34,W,2021-06-29,1,0
5166,A35-A59,M,2021-02-19,-1,0
5166,A35-A59,W,2021-06-29,1,0
5170,A15-A34,M,2021-06-29,1,0
5170,A35-A59,M,2021-06-28,1,0
5314,A15-A34,W,2021-06-10,-1,0
5314,A15-A34,W,2021-06-18,1,0
5314,A15-A34,W,2021-06-29,1,0
5314,A60-A79,M,2021-06-29,1,0
5314,A80+,W,2021-05-15,1,1
5315,A05-A14,M,2021-06-29,1,0
5315,A15-A34,M,2021-03-09,-1,0
5315,A15-A34,M,2021-03-13,-1,0
5315,A15-A34,M,2021-06-29,4,0
5315,A15-A34,W,2021-03-09,-1,0
5315,A15-A34,W,2021-03-14,-1,0
5315,A15-A34,W,2021-06-24,1,0
5315,A35-A59,M,2021-03-19,-1,0
5315,A35-A59,M,2021-03-21,-1,0
5315,A35-A59,M,2021-03-22,-1,0
5315,A35-A59,M,2021-06-29,1,0
5315,A35-A59,W,2021-03-26,-1,0
5315,A35-A59,W,2021-06-29,1,0
5315,A60-A79,M,2021-06-26,1,0
5315,A60-A79,W,2021-03-14,-1,0
5315,A80+,W,2021-06-29,1,0
5334,A15-A34,M,2021-06-27,1,0
5334,A15-A34,W,2021-06-25,1,0
5334,A15-A34,W,2021-06-28,1,0
5334,A35-A59,M,2021-06-25,1,0
5334,A35-A59,M,2021-06-26,1,0
5334,A35-A59,W,2021-06-28,1,0
5334,A60-A79,M,2021-04-16,1,1
5358,A15-A34,M,2021-06-22,1,0
5358,A15-A34,M,2021-06-23,1,0
5358,A15-A34,M,2021-06-26,2,0
5358,A15-A34,W,2021-06-19,1,0
5358,A35-A59,M,2021-06-25,1,0
5358,A35-A59,W,2021-06-29,1,0
5358,A60-A79,W,2021-06-26,1,0
5362,A05-A14,M,2021-06-29,1,0
5362,A35-A59,M,2021-06-24,1,0
5362,A35-A59,W,2021-06-25,1,0
5366,A35-A59,M,2021-05-25,1,1
5370,A15-A34,W,2021-06-29,2,0
5370,A35-A59,M,2021-06-29,1,0
5370,A35-A59,W,2021-06-29,1,0
5370,A60-A79,M,2021-06-29,1,0
5374,A05-A14,M,2021-06-29,1,0
5374,A05-A14,W,2021-06-29,1,0
5374,A15-A34,M,2021-05-03,1,0
5374,A15-A34,M,2021-05-18,1,0
5374,A35-A59,M,2021-04-19,1,0
5374,A35-A59,M,2021-05-20,1,0
5374,A60-A79,M,2021-04-17,1,0
5378,A00-A04,W,2021-04-06,-1,0
5378,A00-A04,W,2021-06-25,1,0
5378,A05-A14,M,2021-03-31,-1,0
5378,A05-A14,M,2021-06-23,1,0
5378,A05-A14,W,2020-11-18,-1,0
5378,A05-A14,W,2021-06-25,2,0
5378,A15-A34,M,2021-03-16,-1,0
5378,A15-A34,M,2021-06-23,1,0
5378,A15-A34,M,2021-06-26,1,0
5378,A15-A34,M,2021-06-28,2,0
5378,A15-A34,W,2021-03-26,-1,0
5378,A15-A34,W,2021-03-29,-1,0
5378,A15-A34,W,2021-06-25,3,0
5378,A35-A59,M,2021-06-25,1,0
5378,A35-A59,M,2021-06-26,1,0
5378,A35-A59,W,2021-06-25,1,0
5378,A35-A59,W,2021-06-28,1,0
5378,A80+,M,2021-05-28,1,1
5382,A05-A14,M,2021-06-29,1,0
5382,A05-A14,W,2021-06-11,-1,0
5382,A15-A34,W,2021-06-28,1,0
5382,A35-A59,M,2021-06-25,-1,0
5382,A35-A59,W,2021-06-14,1,0
5382,A60-A79,M,2021-02-09,1,1
5382,A60-A79,M,2021-06-29,1,0
5382,A60-A79,W,2021-06-28,1,0
5382,A60-A79,W,2021-06-29,1,0
5512,A60-A79,W,2021-06-27,1,0
5513,A05-A14,W,2021-06-27,1,0
5513,A15-A34,W,2021-06-29,1,0
5513,A35-A59,M,2021-06-29,1,0
5513,A35-A59,W,2021-06-18,1,0
5513,A60-A79,M,2021-04-23,1,1
5513,A80+,W,2020-12-27,1,1
5515,A15-A34,M,2021-06-20,1,0
5554,A15-A34,W,2021-06-24,1,0
5562,A15-A34,M,2021-06-15,1,0
5562,A15-A34,M,2021-06-29,2,0
5562,A35-A59,M,2021-04-11,1,1
5562,A35-A59,M,2021-06-29,2,0
5562,A35-A59,W,2021-06-29,1,0
5562,A60-A79,M,2021-04-14,1,1
5562,A60-A79,M,2021-05-12,1,1
5562,A60-A79,W,2021-05-07,1,1
5562,A60-A79,W,2021-06-29,1,0
5562,A80+,W,2021-05-07,1,1
5570,A35-A59,M,2021-06-29,1,0
5711,A05-A14,M,2021-06-29,1,0
5754,A35-A59,M,2021-06-27,1,0
5762,A15-A34,M,2021-06-27,1,0
5762,A35-A59,M,2021-06-26,1,0
5762,A60-A79,M,2021-06-28,1,0
5766,A15-A34,M,2021-06-29,1,0
5766,A35-A59,M,2021-06-24,1,0
5766,A35-A59,M,2021-06-25,2,0
5766,A35-A59,M,2021-06-27,1,0
5766,A35-A59,M,2021-06-29,1,0
5766,A35-A59,W,2021-06-23,1,0
