IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A60-A79,M,2021-06-18,-1,0
1060,A35-A59,W,2021-06-20,1,0
2000,A05-A14,W,2021-06-19,2,0
2000,A15-A34,M,2021-06-17,1,0
2000,A15-A34,M,2021-06-18,2,0
2000,A15-A34,M,2021-06-19,1,0
2000,A15-A34,W,2021-06-08,1,0
2000,A15-A34,W,2021-06-18,1,0
2000,A15-A34,W,2021-06-19,7,0
2000,A35-A59,M,2021-06-15,1,0
2000,A35-A59,M,2021-06-18,1,0
2000,A35-A59,M,2021-06-19,2,0
2000,A35-A59,W,2021-06-14,1,0
2000,A35-A59,W,2021-06-19,2,0
2000,A60-A79,W,2021-06-19,2,0
3157,A00-A04,M,2021-06-17,-1,0
3157,A15-A34,W,2021-06-17,-1,0
3241,A15-A34,M,2021-06-17,1,0
3241,A15-A34,W,2021-06-20,1,0
3241,A35-A59,M,2021-06-20,1,0
3241,A35-A59,W,2021-06-19,1,0
3353,A15-A34,W,2021-06-19,1,0
3451,A15-A34,M,2021-06-20,1,0
3451,A35-A59,W,2021-06-20,1,0
3452,A15-A34,W,2021-06-19,1,0
4011,A15-A34,M,2021-06-19,1,0
4011,A35-A59,M,2021-06-20,1,0
4011,A35-A59,W,2021-06-20,1,0
4011,A80+,M,2021-06-20,1,0
5111,A15-A34,M,2021-06-18,0,0
5111,A15-A34,W,2021-06-20,1,0
5111,A35-A59,W,2021-06-14,1,0
5111,A35-A59,W,2021-06-17,1,0
5112,A15-A34,M,2021-06-20,1,0
5112,A15-A34,W,2021-06-20,1,0
5113,A00-A04,W,2021-06-20,1,0
5113,A15-A34,M,2021-06-20,1,0
5113,A15-A34,W,2021-06-20,2,0
5113,A35-A59,W,2021-06-20,1,0
5116,A15-A34,M,2020-11-27,1,0
5116,A35-A59,M,2021-02-17,-1,0
5116,A60-A79,W,2021-05-22,1,1
5119,A00-A04,W,2021-06-20,1,0
5119,A05-A14,M,2021-06-09,1,0
5119,A15-A34,M,2021-06-17,1,0
5119,A15-A34,W,2021-06-20,1,0
5119,A35-A59,W,2021-06-20,1,0
5120,A15-A34,W,2021-06-20,1,0
5120,A35-A59,W,2021-06-19,1,0
5154,A00-A04,W,2021-06-19,1,0
5154,A80+,W,2021-06-18,-1,0
5158,A15-A34,M,2021-06-15,1,0
5158,A35-A59,W,2021-06-18,2,0
5162,A05-A14,M,2021-06-19,1,0
5162,A35-A59,M,2021-04-25,1,1
5162,A35-A59,M,2021-06-09,1,0
5162,A35-A59,M,2021-06-20,1,0
5162,A35-A59,W,2021-06-20,1,0
5162,A60-A79,M,2021-05-07,1,1
5170,A15-A34,M,2021-06-14,1,0
5314,A05-A14,M,2021-06-20,1,0
5314,A15-A34,M,2021-06-20,1,0
5314,A15-A34,W,2021-06-20,1,0
5315,A05-A14,M,2021-06-20,1,0
5315,A15-A34,M,2021-06-18,-1,0
5315,A15-A34,M,2021-06-20,2,0
5315,A15-A34,W,2021-06-20,2,0
5315,A35-A59,M,2021-06-19,-1,0
5315,A35-A59,M,2021-06-20,1,0
5315,A35-A59,W,2021-06-20,2,0
5316,A05-A14,M,2021-06-20,1,0
5316,A05-A14,W,2021-06-20,1,0
5316,A35-A59,M,2021-06-20,1,0
5512,A35-A59,M,2021-06-18,1,0
5512,A60-A79,M,2021-06-20,1,0
5566,A00-A04,W,2021-06-20,1,0
5566,A05-A14,W,2021-06-20,2,0
5566,A15-A34,W,2021-06-20,1,0
5711,A15-A34,M,2021-06-19,1,0
5754,A15-A34,M,2021-06-19,2,0
5913,A15-A34,M,2021-06-20,1,0
5913,A15-A34,W,2021-06-20,1,0
5913,A35-A59,M,2021-06-20,1,0
5913,A60-A79,M,2021-06-20,1,0
5914,A05-A14,W,2021-06-20,1,0
5914,A15-A34,W,2021-06-20,1,0
5914,A60-A79,M,2021-06-20,1,0
5914,A60-A79,W,2021-06-20,1,0
5914,A80+,M,2021-02-16,1,1
5915,A00-A04,M,2021-06-19,1,0
5915,A00-A04,W,2021-05-25,1,0
5915,A05-A14,M,2021-05-31,1,0
5915,A05-A14,W,2021-06-07,1,0
5915,A15-A34,M,2021-06-07,1,0
5915,A15-A34,W,2021-06-09,1,0
5915,A35-A59,M,2021-06-19,1,0
5916,A00-A04,W,2021-06-14,1,0
5916,A05-A14,M,2021-06-14,1,0
5916,A15-A34,M,2021-06-18,1,0
5916,A15-A34,W,2021-06-16,1,0
5916,A60-A79,M,2021-06-18,1,0
5916,A60-A79,W,2021-06-17,1,0
5962,A00-A04,W,2021-06-20,1,0
5970,A15-A34,M,2021-06-20,1,0
6411,A15-A34,W,2021-06-16,1,0
6411,A15-A34,W,2021-06-17,1,0
