IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2021-06-19,1,0
1002,A60-A79,M,2021-06-21,1,0
1003,A00-A04,W,2021-06-21,1,0
1051,A60-A79,W,2021-06-20,1,0
1053,A35-A59,W,2021-06-21,1,0
1056,A15-A34,M,2021-06-13,1,0
1056,A15-A34,M,2021-06-16,1,0
1056,A15-A34,M,2021-06-21,1,0
1056,A15-A34,W,2021-06-12,1,0
1056,A35-A59,M,2021-06-21,1,0
1056,A35-A59,W,2021-06-21,2,0
1057,A35-A59,M,2021-06-12,1,0
1057,A35-A59,W,2021-06-18,1,0
1058,A60-A79,M,2021-06-21,1,0
1060,A15-A34,W,2021-06-21,1,0
1060,A60-A79,M,2021-06-19,1,0
1062,A35-A59,M,2021-06-17,2,0
1062,A35-A59,W,2021-06-11,1,0
1062,A35-A59,W,2021-06-21,1,0
2000,A00-A04,W,2021-06-21,1,0
2000,A05-A14,M,2021-06-20,1,0
2000,A05-A14,W,2021-06-20,1,0
2000,A05-A14,W,2021-06-21,1,0
2000,A15-A34,M,2021-06-20,1,0
2000,A15-A34,M,2021-06-21,1,0
2000,A15-A34,W,2021-06-19,1,0
2000,A15-A34,W,2021-06-20,3,0
2000,A35-A59,M,2021-06-15,1,0
2000,A35-A59,W,2021-06-20,3,0
3101,A00-A04,W,2021-06-21,1,0
3101,A15-A34,M,2021-05-01,-1,0
3101,A15-A34,W,2021-06-21,1,0
3101,A60-A79,M,2021-04-30,-1,0
3151,A80+,W,2021-03-12,-1,0
3154,A00-A04,W,2021-05-08,-1,0
3154,A00-A04,W,2021-05-13,1,0
3154,A05-A14,M,2021-05-20,1,0
3154,A05-A14,W,2021-05-06,-1,0
3154,A35-A59,M,2021-05-08,-1,0
3154,A35-A59,W,2021-05-13,1,0
3157,A00-A04,M,2021-06-19,1,0
3157,A15-A34,W,2021-06-19,1,0
3159,A00-A04,M,2021-06-21,1,0
3159,A15-A34,W,2021-06-12,1,0
3159,A15-A34,W,2021-06-16,1,0
3159,A35-A59,M,2021-06-18,1,0
3241,A15-A34,M,2021-01-09,1,0
3241,A15-A34,M,2021-01-25,1,0
3241,A15-A34,M,2021-02-10,1,0
3241,A15-A34,M,2021-06-18,1,0
3241,A60-A79,W,2021-03-30,1,0
3251,A15-A34,M,2021-06-19,1,0
3254,A05-A14,M,2021-06-14,1,0
3254,A05-A14,M,2021-06-17,1,0
3254,A05-A14,M,2021-06-21,1,0
3254,A35-A59,M,2021-06-17,1,0
3352,A15-A34,W,2021-06-14,-1,0
3353,A80+,M,2021-06-21,1,0
3356,A15-A34,M,2021-06-18,-1,0
3357,A60-A79,M,2021-06-19,1,0
3358,A00-A04,M,2021-06-16,2,0
3358,A15-A34,W,2021-06-16,1,0
3358,A60-A79,W,2021-05-17,1,1
3403,A15-A34,W,2021-06-19,1,0
3404,A60-A79,W,2021-06-20,1,0
3452,A35-A59,M,2021-06-19,1,0
