IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A05-A14,M,2021-06-26,1,0
1002,A15-A34,M,2021-06-26,1,0
1002,A15-A34,W,2021-06-25,1,0
1053,A05-A14,M,2021-06-26,2,0
1053,A35-A59,W,2021-06-22,1,0
1056,A00-A04,W,2021-06-26,1,0
1056,A15-A34,M,2021-06-25,1,0
1056,A15-A34,W,2021-06-25,1,0
1056,A35-A59,M,2021-06-26,1,0
1056,A60-A79,M,2021-06-24,1,0
1058,A15-A34,M,2021-06-26,1,0
1058,A35-A59,W,2021-06-26,1,0
1060,A35-A59,M,2021-06-26,1,0
1060,A35-A59,W,2021-06-26,1,0
1062,A35-A59,W,2021-06-20,1,0
2000,A00-A04,W,2021-06-25,1,0
2000,A05-A14,M,2021-04-21,1,0
2000,A05-A14,M,2021-06-25,1,0
2000,A05-A14,W,2021-06-25,2,0
2000,A15-A34,M,2021-04-09,1,0
2000,A15-A34,M,2021-05-06,1,0
2000,A15-A34,M,2021-06-25,6,0
2000,A15-A34,W,2021-03-25,1,0
2000,A15-A34,W,2021-04-07,1,0
2000,A15-A34,W,2021-04-13,1,0
2000,A15-A34,W,2021-04-25,1,0
2000,A15-A34,W,2021-06-22,1,0
2000,A15-A34,W,2021-06-25,4,0
2000,A35-A59,M,2020-12-11,1,0
2000,A35-A59,M,2021-03-13,1,0
2000,A35-A59,M,2021-03-24,1,0
2000,A35-A59,M,2021-05-04,1,0
2000,A35-A59,M,2021-06-22,0,0
2000,A35-A59,M,2021-06-24,2,0
2000,A35-A59,W,2021-04-03,1,0
2000,A35-A59,W,2021-05-06,-1,0
2000,A35-A59,W,2021-06-25,3,0
2000,A60-A79,M,2021-06-25,2,0
2000,A60-A79,W,2021-06-25,2,0
2000,A80+,M,2021-06-20,-1,0
2000,A80+,W,2021-03-27,1,1
3102,A15-A34,W,2021-06-21,1,0
3151,A80+,W,2021-06-26,1,0
3157,A00-A04,M,2021-06-21,1,0
3157,A15-A34,M,2021-06-26,1,0
3159,A15-A34,W,2021-03-17,1,0
3159,A15-A34,W,2021-05-07,1,0
3159,A35-A59,M,2021-03-26,1,0
3159,A60-A79,W,2021-06-26,1,0
3241,A15-A34,M,2021-06-23,1,0
3241,A15-A34,W,2021-06-26,1,0
3241,A35-A59,M,2021-06-23,2,0
3241,A35-A59,W,2021-06-24,1,0
3251,A05-A14,M,2021-06-26,1,0
3251,A60-A79,M,2021-06-09,-1,0
3257,A05-A14,M,2021-06-26,1,0
3351,A15-A34,M,2021-06-22,1,0
3351,A15-A34,W,2021-06-26,1,0
3351,A35-A59,M,2021-06-25,1,0
3351,A35-A59,W,2021-06-24,1,0
3351,A60-A79,M,2021-06-23,1,0
3352,A80+,W,2021-06-26,1,0
3355,A60-A79,W,2021-06-25,1,0
3359,A00-A04,M,2021-06-26,2,0
3359,A00-A04,W,2021-06-26,1,0
3359,A05-A14,W,2021-06-26,3,0
3359,A15-A34,W,2021-06-26,1,0
3359,A35-A59,M,2021-06-26,1,0
3401,A15-A34,W,2021-06-26,1,0
3401,A35-A59,M,2021-06-22,-1,0
3451,A15-A34,M,2021-06-26,1,0
3451,A35-A59,W,2021-06-17,1,0
3454,A00-A04,M,2021-06-25,1,0
3456,A15-A34,M,2021-06-25,1,0
4011,A60-A79,M,2021-06-26,1,0
4012,A15-A34,W,2021-05-28,-5,0
5111,A15-A34,M,2021-06-26,3,0
5111,A15-A34,W,2021-06-25,1,0
5111,A15-A34,W,2021-06-26,1,0
5111,A35-A59,M,2021-06-26,1,0
5112,A05-A14,W,2021-05-12,-1,0
5112,A15-A34,M,2021-03-10,-1,0
5112,A15-A34,M,2021-05-11,-1,0
5117,A05-A14,W,2021-06-24,-1,0
5120,A15-A34,M,2021-06-26,1,0
5124,A05-A14,M,2021-06-26,1,0
5124,A05-A14,W,2021-06-26,1,0
5154,A05-A14,M,2021-06-26,2,0
5154,A15-A34,M,2020-12-01,1,0
5154,A15-A34,W,2021-06-26,2,0
5154,A60-A79,M,2021-03-31,-1,0
5154,A60-A79,M,2021-06-26,1,0
