IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2021-06-11,-1,0
1002,A35-A59,W,2021-06-10,1,0
1003,A05-A14,M,2021-06-12,1,0
1053,A00-A04,W,2021-06-12,1,0
1053,A05-A14,W,2021-06-12,1,0
1053,A15-A34,W,2021-06-12,1,0
1053,A35-A59,M,2021-06-12,1,0
1053,A35-A59,W,2021-06-12,1,0
1054,A00-A04,W,2021-06-12,1,0
1054,A35-A59,M,2021-06-11,1,0
1055,A35-A59,M,2021-06-12,1,0
1055,A35-A59,W,2021-06-12,1,0
1056,A00-A04,M,2021-06-12,1,0
1056,A05-A14,M,2021-06-11,1,0
1056,A05-A14,M,2021-06-12,1,0
1056,A05-A14,W,2021-06-12,1,0
1056,A15-A34,W,2021-06-12,1,0
1056,A35-A59,W,2021-06-09,1,0
1057,A80+,M,2021-06-12,1,0
1058,A35-A59,M,2021-06-08,1,0
1058,A35-A59,W,2021-06-09,1,0
1058,A60-A79,M,2021-06-12,1,0
1059,A15-A34,W,2021-06-12,1,0
1059,A60-A79,W,2021-06-12,1,0
1060,A05-A14,W,2021-06-12,1,0
1060,A15-A34,M,2021-03-26,1,0
1060,A15-A34,W,2021-06-12,1,0
1060,A35-A59,M,2021-04-24,1,0
1060,A60-A79,M,2021-04-28,-1,0
1062,A00-A04,M,2021-06-12,1,0
1062,A35-A59,M,2021-06-12,1,0
1062,A35-A59,W,2021-06-12,2,0
1062,A60-A79,M,2021-06-12,1,0
1062,A60-A79,W,2021-06-12,1,0
2000,A00-A04,M,2021-06-11,2,0
2000,A00-A04,W,2021-06-11,1,0
2000,A05-A14,M,2021-06-11,4,0
2000,A05-A14,W,2021-06-11,1,0
2000,A15-A34,M,2021-03-27,1,0
2000,A15-A34,M,2021-05-11,1,0
2000,A15-A34,M,2021-06-07,1,0
2000,A15-A34,M,2021-06-11,12,0
2000,A15-A34,W,2021-02-11,1,0
2000,A15-A34,W,2021-04-02,1,0
2000,A15-A34,W,2021-05-07,1,0
2000,A15-A34,W,2021-06-07,1,0
2000,A15-A34,W,2021-06-10,1,0
2000,A15-A34,W,2021-06-11,3,0
2000,A35-A59,M,2021-01-11,1,0
2000,A35-A59,M,2021-03-12,1,0
2000,A35-A59,M,2021-04-04,1,0
2000,A35-A59,M,2021-06-10,1,0
2000,A35-A59,M,2021-06-11,6,0
2000,A35-A59,W,2021-01-10,-1,0
2000,A35-A59,W,2021-03-25,1,0
2000,A35-A59,W,2021-06-07,1,0
2000,A35-A59,W,2021-06-09,1,0
2000,A35-A59,W,2021-06-11,2,0
2000,A60-A79,M,2020-12-30,-1,0
2000,A60-A79,M,2021-04-13,1,0
2000,A80+,M,2021-03-30,1,0
2000,A80+,M,2021-04-13,1,0
2000,A80+,W,2021-06-11,1,0
3101,A35-A59,W,2021-06-12,1,0
3155,A60-A79,W,2021-06-12,1,0
3159,A15-A34,W,2021-06-09,-1,0
3241,A00-A04,M,2021-06-11,1,0
3241,A05-A14,M,2021-06-12,1,0
3241,A05-A14,W,2021-06-12,1,0
3241,A15-A34,M,2021-06-08,1,0
3241,A15-A34,M,2021-06-12,4,0
3241,A15-A34,W,2021-06-12,2,0
3241,A35-A59,M,2021-06-04,1,0
3241,A35-A59,M,2021-06-12,4,0
3241,A35-A59,W,2021-06-10,1,0
3241,A35-A59,W,2021-06-12,1,0
3241,A60-A79,M,2021-06-09,1,0
3241,A60-A79,M,2021-06-11,-1,0
3241,A80+,W,2021-06-12,1,0
3251,A15-A34,M,2021-06-12,2,0
3251,A15-A34,W,2021-06-05,1,0
3251,A15-A34,W,2021-06-10,1,0
3251,A15-A34,W,2021-06-12,1,0
3251,A35-A59,M,2021-06-07,-1,0
3251,A35-A59,M,2021-06-09,1,0
3251,A35-A59,M,2021-06-10,1,0
3251,A35-A59,M,2021-06-11,1,0
3251,A35-A59,M,2021-06-12,2,0
3251,A35-A59,W,2021-06-11,1,0
3251,A35-A59,W,2021-06-12,4,0
3251,A60-A79,W,2021-06-10,1,0
3254,A05-A14,W,2021-06-12,1,0
3254,A15-A34,M,2021-06-09,1,0
3254,A15-A34,W,2021-06-07,1,0
3254,A35-A59,M,2021-04-27,1,1
3254,A35-A59,M,2021-06-09,1,0
3254,A35-A59,W,2021-06-12,1,0
3254,A60-A79,W,2021-06-09,1,0
3254,A80+,M,2021-04-20,1,1
3256,A60-A79,W,2021-06-09,1,0
3257,A35-A59,W,2021-06-11,1,0
3352,A35-A59,M,2021-06-12,1,0
3353,A15-A34,M,2021-06-12,1,0
3353,A15-A34,W,2021-06-12,1,0
3353,A35-A59,W,2021-06-12,2,0
3355,A35-A59,M,2021-06-11,1,0
3356,A05-A14,W,2021-06-12,1,0
3359,A00-A04,W,2021-06-11,1,0
3359,A05-A14,W,2021-06-11,2,0
3359,A15-A34,W,2021-06-11,2,0
3359,A35-A59,W,2021-06-11,1,0
3361,A15-A34,M,2021-06-10,1,0
3401,A05-A14,W,2021-06-12,1,0
3401,A15-A34,M,2021-06-12,1,0
3401,A15-A34,W,2021-06-12,1,0
3401,A35-A59,M,2021-06-12,2,0
3402,A15-A34,W,2021-06-11,1,0
3403,A15-A34,M,2021-06-09,1,0
3403,A15-A34,W,2021-06-09,1,0
3403,A35-A59,M,2021-06-11,1,0
3403,A35-A59,W,2021-06-04,1,0
3404,A00-A04,W,2021-06-11,1,0
3404,A15-A34,M,2021-06-10,1,0
3405,A60-A79,W,2021-06-10,1,0
3452,A35-A59,M,2021-06-11,1,0
3452,A35-A59,M,2021-06-12,1,0
3454,A05-A14,M,2021-06-11,1,0
3454,A05-A14,W,2021-06-11,1,0
3454,A15-A34,M,2021-06-11,3,0
3454,A15-A34,W,2021-06-11,1,0
3454,A35-A59,M,2021-06-11,1,0
3454,A35-A59,W,2021-06-11,1,0
3456,A15-A34,M,2021-06-12,1,0
3456,A15-A34,W,2021-06-07,1,0
3456,A35-A59,M,2021-06-12,1,0
3456,A35-A59,W,2021-06-12,1,0
3459,A35-A59,W,2021-06-02,1,0
3459,A35-A59,W,2021-06-05,1,0
3462,A15-A34,W,2021-06-10,1,0
3462,A35-A59,M,2021-06-10,1,0
4011,A05-A14,W,2021-06-12,1,0
4011,A15-A34,M,2021-06-11,3,0
4011,A15-A34,M,2021-06-12,2,0
4011,A15-A34,W,2021-06-12,1,0
4011,A35-A59,M,2021-06-12,1,0
4011,A35-A59,W,2021-06-11,2,0
4012,A15-A34,W,2021-06-07,1,0
5111,A15-A34,M,2021-05-03,1,0
5111,A15-A34,W,2021-06-08,1,0
5111,A15-A34,W,2021-06-10,1,0
5111,A15-A34,W,2021-06-11,1,0
5111,A35-A59,M,2021-06-10,2,0
5111,A35-A59,W,2021-05-03,1,0
5111,A60-A79,W,2021-06-12,1,0
5112,A15-A34,M,2021-06-12,2,0
5112,A15-A34,W,2021-06-12,3,0
5112,A35-A59,M,2021-06-12,5,0
5112,A35-A59,W,2021-06-12,4,0
5112,A60-A79,M,2021-06-12,1,0
5112,A60-A79,W,2021-06-12,1,0
5113,A05-A14,M,2021-06-12,1,0
5113,A05-A14,W,2021-06-12,1,0
5113,A35-A59,W,2021-06-12,1,0
5114,A05-A14,M,2021-06-12,2,0
5114,A15-A34,W,2021-06-12,1,0
5114,A35-A59,W,2021-06-12,1,0
5114,A60-A79,M,2021-06-12,1,0
5114,A60-A79,W,2021-06-12,1,0
5116,A15-A34,M,2021-06-11,1,0
5116,A15-A34,W,2021-06-11,1,0
5117,A05-A14,M,2021-06-09,-1,0
5117,A05-A14,M,2021-06-12,1,0
5117,A05-A14,W,2021-06-01,-1,0
5117,A15-A34,M,2021-06-07,1,0
5117,A15-A34,M,2021-06-12,1,0
5117,A35-A59,M,2021-05-27,-1,0
5117,A35-A59,M,2021-05-31,-1,0
5117,A35-A59,M,2021-06-11,1,0
5119,A05-A14,M,2021-06-11,1,0
5119,A15-A34,M,2021-06-11,1,0
5119,A15-A34,W,2021-06-12,2,0
5119,A35-A59,M,2021-06-12,1,0
5119,A35-A59,W,2021-06-11,-1,0
5119,A35-A59,W,2021-06-12,1,0
5120,A15-A34,M,2021-06-12,1,0
5120,A35-A59,M,2021-06-12,1,0
5120,A35-A59,W,2021-06-12,1,0
5120,A60-A79,M,2021-06-11,-1,0
5122,A05-A14,W,2021-06-09,1,0
5122,A35-A59,M,2021-06-07,1,0
5122,A35-A59,M,2021-06-12,1,0
5122,A35-A59,W,2021-06-11,1,0
5124,A05-A14,M,2021-06-12,1,0
5124,A05-A14,W,2021-06-07,1,0
5124,A15-A34,M,2021-06-09,1,0
5124,A15-A34,W,2021-05-30,1,0
5124,A15-A34,W,2021-06-12,2,0
5124,A35-A59,M,2021-06-10,1,0
5154,A15-A34,M,2021-06-12,2,0
5154,A15-A34,W,2021-06-12,1,0
5154,A35-A59,M,2021-06-11,-1,0
5158,A00-A04,W,2021-06-12,1,0
5158,A05-A14,W,2021-06-12,1,0
5158,A15-A34,M,2021-06-11,1,0
5158,A15-A34,M,2021-06-12,1,0
5158,A15-A34,W,2021-06-12,4,0
5158,A60-A79,M,2021-06-12,1,0
5158,A60-A79,W,2021-05-07,1,1
5158,A60-A79,W,2021-06-11,1,0
5158,A60-A79,W,2021-06-12,1,0
5162,A35-A59,M,2021-06-12,1,0
5162,A35-A59,W,2021-06-12,2,0
5162,A60-A79,M,2021-06-12,1,0
5162,A60-A79,W,2021-06-11,1,0
5166,A00-A04,M,2021-06-12,2,0
5166,A05-A14,M,2021-06-12,1,0
5166,A15-A34,W,2021-06-12,2,0
5166,A35-A59,M,2021-06-12,1,0
5166,A35-A59,W,2021-06-12,1,0
5170,A05-A14,W,2021-06-11,1,0
5170,A15-A34,W,2021-06-11,1,0
5170,A15-A34,W,2021-06-12,1,0
5170,A35-A59,M,2021-06-10,1,0
5170,A35-A59,M,2021-06-11,1,0
5170,A35-A59,M,2021-06-12,1,0
5170,A35-A59,W,2021-06-03,1,0
5170,A35-A59,W,2021-06-07,1,0
5170,A60-A79,M,2021-06-04,1,0
5314,A00-A04,M,2021-06-09,1,0
5314,A05-A14,M,2021-06-11,1,0
5314,A05-A14,W,2021-06-12,1,0
5314,A15-A34,W,2021-06-10,1,0
5314,A35-A59,M,2021-05-29,1,0
5314,A35-A59,M,2021-06-08,1,0
5314,A35-A59,M,2021-06-12,1,0
5314,A35-A59,W,2021-06-12,1,0
5315,A00-A04,M,2021-06-12,3,0
5315,A00-A04,W,2021-06-12,1,0
5315,A05-A14,M,2021-06-11,1,0
5315,A05-A14,W,2021-06-12,4,0
5315,A15-A34,M,2021-04-03,-1,0
5315,A15-A34,M,2021-06-12,3,0
5315,A15-A34,W,2021-06-11,-1,0
5315,A15-A34,W,2021-06-12,3,0
5315,A35-A59,M,2021-06-09,1,0
5315,A35-A59,M,2021-06-11,-1,0
5315,A35-A59,M,2021-06-12,3,0
5315,A35-A59,W,2021-06-12,1,0
5315,A60-A79,M,2021-04-03,1,1
5315,A80+,W,2021-02-07,1,1
5316,A15-A34,M,2021-06-12,1,0
5316,A35-A59,W,2021-06-12,1,0
5334,A00-A04,M,2021-06-07,1,0
5334,A00-A04,W,2021-06-07,1,0
5334,A00-A04,W,2021-06-11,1,0
5334,A05-A14,M,2021-06-07,1,0
5334,A05-A14,W,2020-12-11,1,0
5334,A05-A14,W,2021-06-07,1,0
5334,A05-A14,W,2021-06-08,1,0
5334,A15-A34,M,2021-06-11,1,0
5334,A15-A34,W,2021-06-10,1,0
5334,A35-A59,M,2021-06-07,1,0
5334,A35-A59,M,2021-06-10,1,0
5334,A35-A59,M,2021-06-11,1,0
5334,A35-A59,W,2021-06-03,1,0
5334,A35-A59,W,2021-06-07,2,0
5334,A35-A59,W,2021-06-11,1,0
5358,A00-A04,W,2021-06-12,1,0
5358,A15-A34,W,2021-06-03,1,0
5358,A35-A59,M,2021-06-12,1,0
5362,A00-A04,M,2020-11-07,-1,0
5362,A00-A04,M,2021-06-06,1,0
5362,A00-A04,W,2021-06-12,1,0
5362,A05-A14,W,2021-02-05,-1,0
5362,A05-A14,W,2021-06-12,1,0
5362,A15-A34,W,2021-06-06,1,0
5362,A35-A59,W,2021-06-06,1,0
5362,A35-A59,W,2021-06-10,2,0
5362,A35-A59,W,2021-06-12,1,0
5362,A80+,M,2021-06-12,1,0
5366,A05-A14,M,2021-06-12,2,0
5366,A05-A14,W,2021-06-12,1,0
5366,A15-A34,W,2021-06-09,1,0
5366,A35-A59,M,2021-06-12,1,0
5366,A35-A59,W,2021-06-12,1,0
5374,A00-A04,W,2021-06-12,2,0
5374,A05-A14,W,2021-06-12,1,0
5374,A15-A34,M,2021-06-10,1,0
5374,A35-A59,M,2021-06-01,1,0
5378,A15-A34,W,2021-06-12,2,0
5378,A35-A59,M,2021-06-12,1,0
5378,A35-A59,W,2021-06-11,3,0
5382,A05-A14,W,2021-06-08,1,0
5382,A05-A14,W,2021-06-11,1,0
5382,A15-A34,M,2021-06-01,1,0
5382,A15-A34,M,2021-06-06,1,0
5382,A15-A34,M,2021-06-09,-1,0
5382,A15-A34,M,2021-06-10,1,0
5382,A15-A34,M,2021-06-11,1,0
5382,A15-A34,W,2021-05-30,1,0
5382,A35-A59,M,2021-06-07,1,0
5382,A35-A59,M,2021-06-11,2,0
5382,A35-A59,W,2021-06-09,1,0
5382,A35-A59,W,2021-06-11,3,0
5382,A35-A59,W,2021-06-12,1,0
5382,A60-A79,M,2021-06-08,1,0
5512,A05-A14,M,2021-06-12,1,0
