IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2021-06-02,1,0
1002,A35-A59,W,2021-06-03,1,0
1054,A05-A14,M,2021-05-13,-1,0
1054,A05-A14,M,2021-06-06,1,0
1054,A15-A34,M,2021-06-06,1,0
1054,A15-A34,W,2021-01-20,1,0
1054,A35-A59,M,2021-06-06,1,0
1056,A00-A04,M,2021-06-02,1,0
1056,A05-A14,M,2021-06-03,1,0
1056,A05-A14,M,2021-06-04,1,0
1056,A05-A14,W,2021-06-05,1,0
1056,A15-A34,M,2021-06-02,1,0
1056,A15-A34,W,2021-06-03,1,0
1056,A15-A34,W,2021-06-04,1,0
1056,A15-A34,W,2021-06-05,1,0
1056,A35-A59,M,2021-06-02,1,0
1056,A35-A59,M,2021-06-04,1,0
1056,A35-A59,M,2021-06-05,1,0
1056,A35-A59,W,2021-06-01,1,0
1056,A35-A59,W,2021-06-03,1,0
1056,A35-A59,W,2021-06-05,1,0
1056,A60-A79,M,2021-06-05,1,0
1059,A15-A34,M,2021-06-06,1,0
1059,A15-A34,W,2021-05-30,1,0
1060,A80+,W,2021-05-01,1,1
2000,A15-A34,M,2021-06-05,8,0
2000,A15-A34,W,2021-06-01,1,0
2000,A15-A34,W,2021-06-04,-2,0
2000,A15-A34,W,2021-06-05,6,0
2000,A35-A59,M,2021-06-05,1,0
2000,A35-A59,W,2021-01-27,-1,0
2000,A35-A59,W,2021-06-05,5,0
2000,A60-A79,M,2021-04-24,1,1
2000,A60-A79,M,2021-06-05,1,0
2000,A80+,M,2021-06-05,1,0
2000,A80+,W,2021-06-05,1,0
3102,A05-A14,M,2021-06-03,1,0
3102,A05-A14,W,2021-06-05,1,0
3102,A15-A34,M,2021-06-01,1,0
3102,A15-A34,M,2021-06-02,1,0
3102,A15-A34,M,2021-06-03,1,0
3102,A15-A34,W,2021-06-01,1,0
3102,A35-A59,W,2021-06-02,1,0
3103,A15-A34,M,2021-06-05,1,0
3103,A15-A34,W,2021-06-05,1,0
3151,A05-A14,W,2021-06-06,2,0
3151,A35-A59,W,2021-06-06,1,0
3151,A60-A79,M,2021-06-06,1,0
3151,A60-A79,W,2021-06-06,1,0
3157,A15-A34,M,2021-06-04,1,0
3159,A15-A34,M,2021-06-03,1,0
3159,A35-A59,M,2021-06-02,1,0
3159,A60-A79,M,2021-06-03,1,0
3159,A60-A79,W,2021-06-03,1,0
3241,A00-A04,W,2021-06-04,1,0
3241,A05-A14,M,2021-06-03,1,0
3241,A05-A14,W,2021-06-06,1,0
3241,A15-A34,M,2021-06-06,1,0
3241,A15-A34,W,2021-06-03,1,0
3241,A15-A34,W,2021-06-04,2,0
3241,A35-A59,M,2021-06-06,1,0
3241,A35-A59,W,2021-06-05,1,0
3252,A05-A14,M,2021-05-30,1,0
3256,A35-A59,M,2021-06-04,1,0
3351,A15-A34,M,2021-05-31,1,0
3403,A15-A34,W,2021-06-05,1,0
3404,A35-A59,M,2021-06-05,1,0
3452,A15-A34,M,2021-06-05,1,0
3454,A15-A34,M,2021-06-05,2,0
3454,A15-A34,W,2021-06-05,1,0
3454,A35-A59,W,2021-06-05,1,0
3456,A05-A14,M,2021-06-06,1,0
3456,A15-A34,M,2021-06-06,4,0
3456,A60-A79,M,2021-06-06,2,0
3456,A60-A79,W,2021-06-06,1,0
3459,A05-A14,M,2021-05-30,1,0
3459,A05-A14,M,2021-06-04,1,0
3459,A15-A34,M,2021-05-30,1,0
3459,A15-A34,W,2021-06-03,1,0
3459,A35-A59,M,2021-06-05,1,0
3459,A35-A59,W,2021-06-04,1,0
3459,A60-A79,M,2021-05-30,1,0
3461,A15-A34,M,2021-06-05,1,0
4011,A00-A04,M,2021-06-06,1,0
4011,A05-A14,M,2021-06-06,2,0
4011,A15-A34,M,2021-06-04,-1,0
4011,A15-A34,M,2021-06-06,2,0
4011,A15-A34,W,2021-06-06,1,0
4011,A35-A59,M,2021-06-06,3,0
4012,A60-A79,W,2021-06-06,1,0
5112,A05-A14,W,2021-06-04,1,0
5112,A15-A34,M,2021-06-06,3,0
5112,A15-A34,W,2021-06-03,1,0
5112,A15-A34,W,2021-06-06,3,0
5112,A35-A59,M,2021-06-04,1,0
5112,A35-A59,M,2021-06-05,1,0
5112,A35-A59,M,2021-06-06,2,0
5112,A35-A59,W,2021-06-04,1,0
5112,A35-A59,W,2021-06-05,1,0
5112,A35-A59,W,2021-06-06,1,0
5112,A60-A79,M,2021-06-05,2,0
5112,A60-A79,W,2021-06-05,1,0
5112,A60-A79,W,2021-06-06,2,0
5112,A80+,W,2021-06-06,2,0
5113,A15-A34,W,2021-06-06,2,0
5113,A35-A59,M,2021-06-06,1,0
5113,A35-A59,W,2021-06-06,1,0
5114,A05-A14,M,2021-06-06,1,0
5114,A15-A34,M,2021-06-05,1,0
5114,A15-A34,M,2021-06-06,1,0
5114,A15-A34,W,2021-06-05,1,0
5114,A15-A34,W,2021-06-06,1,0
5116,A05-A14,W,2021-06-05,1,0
5116,A15-A34,M,2021-06-05,2,0
5116,A35-A59,W,2021-06-05,1,0
5119,A00-A04,W,2021-06-06,1,0
5119,A05-A14,W,2021-06-06,1,0
5119,A15-A34,W,2021-06-04,1,0
5119,A35-A59,M,2021-06-04,1,0
5119,A35-A59,M,2021-06-06,1,0
5119,A35-A59,W,2021-06-06,1,0
5119,A80+,W,2021-06-02,1,0
5120,A15-A34,M,2021-06-06,1,0
5120,A15-A34,W,2021-06-06,1,0
5120,A35-A59,M,2021-06-06,2,0
5120,A35-A59,W,2021-06-06,1,0
5154,A05-A14,M,2021-06-06,2,0
5154,A05-A14,W,2021-06-06,2,0
5154,A35-A59,M,2021-06-06,2,0
5154,A35-A59,W,2021-06-06,1,0
5154,A60-A79,W,2021-06-06,1,0
5154,A80+,W,2021-06-06,1,0
5158,A05-A14,W,2021-06-06,1,0
5158,A15-A34,M,2021-05-12,-1,0
5158,A15-A34,M,2021-05-19,-1,0
5158,A15-A34,M,2021-06-06,2,0
5158,A15-A34,W,2021-05-31,1,0
5158,A15-A34,W,2021-06-06,1,0
5158,A35-A59,M,2021-04-09,-1,0
5158,A35-A59,M,2021-05-18,-2,0
5158,A35-A59,M,2021-06-02,-1,0
5158,A35-A59,M,2021-06-06,2,0
5158,A35-A59,W,2021-06-06,1,0
5158,A60-A79,M,2021-05-19,-1,0
5158,A60-A79,W,2021-05-12,-1,0
5158,unbekannt,W,2021-06-06,1,0
5162,A00-A04,M,2021-06-04,1,0
5162,A00-A04,W,2020-12-03,1,0
5162,A00-A04,W,2020-12-14,-1,0
5162,A05-A14,M,2020-12-13,1,0
5162,A05-A14,M,2020-12-17,-1,0
5162,A05-A14,M,2021-06-06,1,0
5162,A05-A14,W,2021-06-06,1,0
5162,A15-A34,M,2020-10-04,1,0
5162,A15-A34,M,2021-06-04,2,0
5162,A15-A34,W,2020-11-13,1,0
5162,A15-A34,W,2021-04-08,1,0
5162,A15-A34,W,2021-06-03,1,0
5162,A35-A59,M,2020-05-22,-1,0
5162,A35-A59,M,2020-06-22,1,0
5162,A35-A59,M,2020-10-21,1,0
5162,A35-A59,M,2020-11-08,-1,0
5162,A35-A59,M,2020-12-18,-1,0
5162,A35-A59,M,2021-06-01,1,0
5162,A35-A59,W,2020-10-09,1,0
5162,A35-A59,W,2020-11-13,1,0
5162,A35-A59,W,2020-11-18,-1,0
5162,A35-A59,W,2020-12-17,1,0
5162,A35-A59,W,2021-06-06,1,0
5162,A60-A79,M,2021-06-01,1,0
5162,A60-A79,W,2020-11-18,1,0
5162,A60-A79,W,2020-12-23,1,0
5162,A60-A79,W,2021-06-04,1,0
5162,A60-A79,W,2021-06-06,1,0
5162,A80+,W,2020-10-31,0,0
