IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-04-28,1,0
1001,A05-A14,M,2022-04-28,2,0
1001,A05-A14,M,2022-04-29,3,0
1001,A05-A14,M,2022-04-30,3,0
1001,A05-A14,W,2022-04-28,1,0
1001,A05-A14,W,2022-04-29,1,0
1001,A05-A14,W,2022-04-30,1,0
1001,A15-A34,M,2022-04-25,1,0
1001,A15-A34,M,2022-04-26,2,0
1001,A15-A34,M,2022-04-27,4,0
1001,A15-A34,M,2022-04-28,1,0
1001,A15-A34,M,2022-04-29,4,0
1001,A15-A34,M,2022-04-30,4,0
1001,A15-A34,W,2022-04-26,3,0
1001,A15-A34,W,2022-04-27,6,0
1001,A15-A34,W,2022-04-28,2,0
1001,A15-A34,W,2022-04-29,3,0
1001,A15-A34,W,2022-04-30,3,0
1001,A35-A59,M,2022-04-26,1,0
1001,A35-A59,M,2022-04-27,2,0
1001,A35-A59,M,2022-04-28,5,0
1001,A35-A59,M,2022-04-29,2,0
1001,A35-A59,M,2022-04-30,5,0
1001,A35-A59,W,2022-04-25,1,0
1001,A35-A59,W,2022-04-27,2,0
1001,A35-A59,W,2022-04-28,9,0
1001,A35-A59,W,2022-04-29,1,0
1001,A35-A59,W,2022-04-30,3,0
1001,A60-A79,M,2022-04-28,2,0
1001,A60-A79,M,2022-04-29,1,0
1001,A60-A79,M,2022-04-30,3,0
1001,A60-A79,W,2022-04-28,2,0
1001,A60-A79,W,2022-04-30,2,0
1002,A00-A04,M,2022-04-29,1,0
1002,A00-A04,M,2022-04-30,2,0
1002,A00-A04,W,2022-04-30,3,0
1002,A05-A14,M,2022-04-30,10,0
1002,A05-A14,W,2022-04-30,18,0
1002,A15-A34,M,2022-04-27,1,0
1002,A15-A34,M,2022-04-29,1,0
1002,A15-A34,M,2022-04-30,80,0
1002,A15-A34,W,2022-04-29,1,0
1002,A15-A34,W,2022-04-30,70,0
1002,A35-A59,M,2022-04-26,1,0
1002,A35-A59,M,2022-04-28,1,0
1002,A35-A59,M,2022-04-29,2,0
1002,A35-A59,M,2022-04-30,50,0
1002,A35-A59,W,2022-04-30,46,0
1002,A60-A79,M,2022-04-29,1,0
1002,A60-A79,M,2022-04-30,9,0
1002,A60-A79,W,2022-04-30,14,0
1002,A80+,M,2022-04-30,6,0
1002,A80+,W,2022-04-30,5,0
1003,A00-A04,M,2022-04-30,1,0
1003,A05-A14,M,2022-04-29,1,0
1003,A05-A14,M,2022-04-30,4,0
1003,A05-A14,W,2022-04-29,3,0
1003,A05-A14,W,2022-04-30,2,0
1003,A15-A34,M,2022-04-29,7,0
1003,A15-A34,M,2022-04-30,8,0
1003,A15-A34,W,2022-04-29,3,0
1003,A15-A34,W,2022-04-30,13,0
1003,A35-A59,M,2022-04-29,5,0
1003,A35-A59,M,2022-04-30,10,0
1003,A35-A59,W,2022-04-29,10,0
1003,A35-A59,W,2022-04-30,8,0
1003,A60-A79,M,2022-04-29,3,0
1003,A60-A79,M,2022-04-30,3,0
1003,A60-A79,W,2022-04-30,8,0
1003,A80+,M,2022-04-29,1,0
1003,A80+,M,2022-04-30,2,0
1003,A80+,W,2022-04-30,8,0
1051,A00-A04,M,2022-04-30,1,0
1051,A00-A04,W,2022-04-30,1,0
1051,A05-A14,M,2022-04-30,13,0
1051,A05-A14,W,2022-04-30,14,0
1051,A15-A34,M,2022-04-30,41,0
1051,A15-A34,W,2022-04-30,29,0
1051,A35-A59,M,2022-04-30,39,0
1051,A35-A59,W,2022-04-30,34,0
1051,A60-A79,M,2022-04-30,10,0
1051,A60-A79,W,2022-04-21,-1,0
1051,A60-A79,W,2022-04-30,14,0
1051,A80+,M,2022-04-30,5,0
1051,A80+,W,2022-04-30,3,0
1059,A00-A04,M,2022-04-30,2,0
1059,A05-A14,M,2022-04-30,7,0
1059,A05-A14,W,2022-04-30,9,0
1059,A15-A34,M,2022-04-30,17,0
1059,A15-A34,W,2022-04-28,1,0
1059,A15-A34,W,2022-04-30,20,0
1059,A35-A59,M,2022-04-30,19,0
1059,A35-A59,W,2022-04-29,2,0
1059,A35-A59,W,2022-04-30,26,0
1059,A60-A79,M,2022-04-30,4,0
1059,A60-A79,W,2022-04-29,1,0
1059,A60-A79,W,2022-04-30,7,0
1059,A80+,M,2022-04-30,1,0
1059,A80+,W,2022-04-30,1,0
2000,A00-A04,M,2022-04-15,1,0
2000,A00-A04,M,2022-04-28,3,0
2000,A00-A04,M,2022-04-29,9,0
2000,A00-A04,W,2022-04-28,6,0
2000,A00-A04,W,2022-04-29,20,0
2000,A05-A14,M,2022-02-11,-1,0
2000,A05-A14,M,2022-04-27,2,0
2000,A05-A14,M,2022-04-28,19,0
2000,A05-A14,M,2022-04-29,71,0
2000,A05-A14,W,2022-02-08,1,0
2000,A05-A14,W,2022-04-27,4,0
2000,A05-A14,W,2022-04-28,13,0
2000,A05-A14,W,2022-04-29,63,0
2000,A15-A34,M,2022-02-22,1,0
2000,A15-A34,M,2022-03-02,-1,0
2000,A15-A34,M,2022-03-25,1,0
2000,A15-A34,M,2022-04-16,1,0
2000,A15-A34,M,2022-04-20,1,0
2000,A15-A34,M,2022-04-21,-1,0
2000,A15-A34,M,2022-04-24,1,0
2000,A15-A34,M,2022-04-26,2,0
2000,A15-A34,M,2022-04-27,7,0
2000,A15-A34,M,2022-04-28,63,0
2000,A15-A34,M,2022-04-29,168,0
2000,A15-A34,W,2022-01-03,-1,0
2000,A15-A34,W,2022-02-02,1,0
2000,A15-A34,W,2022-02-17,1,0
2000,A15-A34,W,2022-03-14,1,0
2000,A15-A34,W,2022-03-21,-1,0
2000,A15-A34,W,2022-04-03,1,0
2000,A15-A34,W,2022-04-04,1,0
2000,A15-A34,W,2022-04-16,1,0
2000,A15-A34,W,2022-04-17,1,0
2000,A15-A34,W,2022-04-27,12,0
2000,A15-A34,W,2022-04-28,63,0
2000,A15-A34,W,2022-04-29,229,0
2000,A35-A59,M,2022-01-22,1,0
2000,A35-A59,M,2022-03-10,1,0
2000,A35-A59,M,2022-04-27,17,0
2000,A35-A59,M,2022-04-28,65,0
2000,A35-A59,M,2022-04-29,220,0
2000,A35-A59,W,2022-01-07,1,0
2000,A35-A59,W,2022-01-27,1,0
2000,A35-A59,W,2022-02-10,1,0
2000,A35-A59,W,2022-02-14,-1,0
2000,A35-A59,W,2022-02-16,1,0
2000,A35-A59,W,2022-02-21,1,0
2000,A35-A59,W,2022-02-22,1,0
2000,A35-A59,W,2022-03-14,1,0
2000,A35-A59,W,2022-04-01,1,0
2000,A35-A59,W,2022-04-25,3,0
2000,A35-A59,W,2022-04-26,1,0
2000,A35-A59,W,2022-04-27,11,0
2000,A35-A59,W,2022-04-28,69,0
2000,A35-A59,W,2022-04-29,202,0
2000,A60-A79,M,2022-02-16,1,0
2000,A60-A79,M,2022-03-29,1,0
2000,A60-A79,M,2022-04-23,1,0
2000,A60-A79,M,2022-04-25,1,0
2000,A60-A79,M,2022-04-26,0,0
2000,A60-A79,M,2022-04-27,1,0
2000,A60-A79,M,2022-04-28,20,0
2000,A60-A79,M,2022-04-29,66,0
2000,A60-A79,W,2022-04-25,-1,0
2000,A60-A79,W,2022-04-27,3,0
2000,A60-A79,W,2022-04-28,13,0
2000,A60-A79,W,2022-04-29,67,0
2000,A80+,M,2022-02-04,1,1
2000,A80+,M,2022-04-22,1,0
2000,A80+,M,2022-04-28,3,0
2000,A80+,M,2022-04-29,8,0
2000,A80+,W,2022-04-14,1,1
2000,A80+,W,2022-04-28,8,0
2000,A80+,W,2022-04-29,16,1
3454,A80+,M,2022-04-30,1,0
4011,A00-A04,M,2022-04-30,1,0
4011,A05-A14,M,2022-04-30,5,0
4011,A05-A14,W,2022-04-30,6,0
4011,A15-A34,M,2022-04-30,14,0
4011,A15-A34,W,2022-04-30,17,0
4011,A35-A59,M,2022-04-30,16,0
4011,A35-A59,W,2022-04-30,11,0
4011,A60-A79,M,2022-04-30,6,0
4011,A60-A79,W,2022-04-30,1,0
4011,A80+,M,2022-04-30,2,0
4012,A00-A04,M,2022-04-30,2,0
4012,A00-A04,W,2022-04-30,1,0
4012,A05-A14,M,2022-04-30,8,0
4012,A05-A14,W,2022-04-30,9,0
4012,A15-A34,M,2022-04-30,17,0
4012,A15-A34,W,2022-04-30,19,0
4012,A35-A59,M,2022-04-30,31,0
4012,A35-A59,W,2022-04-30,14,0
4012,A60-A79,M,2022-04-29,-1,0
4012,A60-A79,M,2022-04-30,5,0
4012,A60-A79,W,2022-04-30,11,0
4012,A80+,M,2022-04-30,1,0
4012,A80+,W,2022-04-30,3,0
5111,A00-A04,M,2022-04-30,5,0
5111,A00-A04,W,2022-04-30,5,0
5111,A05-A14,M,2022-04-30,11,0
5111,A05-A14,W,2022-04-30,12,0
5111,A15-A34,M,2022-04-25,1,0
5111,A15-A34,M,2022-04-27,2,0
5111,A15-A34,M,2022-04-29,2,0
5111,A15-A34,M,2022-04-30,59,0
5111,A15-A34,W,2022-04-27,1,0
5111,A15-A34,W,2022-04-28,1,0
5111,A15-A34,W,2022-04-29,5,0
5111,A15-A34,W,2022-04-30,66,0
5111,A35-A59,M,2022-02-08,1,0
5111,A35-A59,M,2022-03-30,-1,0
5111,A35-A59,M,2022-04-25,1,0
5111,A35-A59,M,2022-04-27,2,0
5111,A35-A59,M,2022-04-28,-1,0
5111,A35-A59,M,2022-04-29,3,0
5111,A35-A59,M,2022-04-30,88,0
5111,A35-A59,W,2022-04-26,1,0
5111,A35-A59,W,2022-04-27,2,0
5111,A35-A59,W,2022-04-28,1,0
5111,A35-A59,W,2022-04-29,5,0
5111,A35-A59,W,2022-04-30,66,0
5111,A60-A79,M,2022-04-27,2,0
5111,A60-A79,M,2022-04-30,26,0
5111,A60-A79,W,2022-04-26,1,0
5111,A60-A79,W,2022-04-28,1,0
5111,A60-A79,W,2022-04-30,29,0
5111,A80+,M,2022-04-28,1,0
5111,A80+,M,2022-04-30,3,0
5111,A80+,W,2022-04-26,1,0
5111,A80+,W,2022-04-28,1,0
5111,A80+,W,2022-04-30,8,0
5112,A00-A04,M,2022-04-30,1,0
5112,A00-A04,W,2022-04-30,1,0
5112,A05-A14,M,2022-04-25,1,0
5112,A05-A14,M,2022-04-27,1,0
5112,A05-A14,M,2022-04-28,2,0
5112,A05-A14,M,2022-04-30,1,0
5112,A05-A14,W,2022-04-27,1,0
5112,A05-A14,W,2022-04-30,2,0
5112,A15-A34,M,2022-04-25,2,0
5112,A15-A34,M,2022-04-26,1,0
5112,A15-A34,M,2022-04-27,2,0
5112,A15-A34,M,2022-04-28,3,0
5112,A15-A34,M,2022-04-29,3,0
5112,A15-A34,M,2022-04-30,17,0
5112,A15-A34,W,2022-04-20,1,0
5112,A15-A34,W,2022-04-26,1,0
5112,A15-A34,W,2022-04-27,1,0
5112,A15-A34,W,2022-04-28,4,0
5112,A15-A34,W,2022-04-29,1,0
5112,A15-A34,W,2022-04-30,7,0
5112,A35-A59,M,2022-04-23,1,0
5112,A35-A59,M,2022-04-25,1,0
5112,A35-A59,M,2022-04-26,1,0
5112,A35-A59,M,2022-04-27,4,0
