date,ags,age_group,stage,new
2024-02-06,02000,18-59,4,12
2024-02-06,02000,18-59,5,16
2024-02-06,02000,18-59,6,6
2024-02-06,02000,60+,4,11
2024-02-06,02000,60+,5,41
2024-02-06,02000,60+,6,19
2024-02-06,03101,12-17,5,6
2024-02-06,03101,18-59,4,7
2024-02-06,03101,18-59,5,5
2024-02-06,03101,60+,4,8
2024-02-06,03101,60+,5,14
2024-02-06,03101,60+,6,7
2024-02-06,03102,60+,5,8
2024-02-06,03102,60+,6,8
2024-02-06,03151,60+,5,7
2024-02-06,03157,60+,5,10
2024-02-06,03157,60+,6,10
2024-02-06,03158,18-59,4,5
2024-02-06,03158,60+,5,7
2024-02-06,03159,18-59,4,6
2024-02-06,03159,60+,5,17
2024-02-06,03159,60+,6,10
2024-02-06,03241,00-04,11,5
2024-02-06,03241,18-59,4,6
2024-02-06,03241,18-59,5,9
2024-02-06,03241,60+,4,15
2024-02-06,03241,60+,5,75
2024-02-06,03241,60+,6,9
2024-02-06,03251,60+,4,5
2024-02-06,03251,60+,5,7
2024-02-06,03251,60+,6,8
2024-02-06,03252,18-59,5,6
2024-02-06,03252,60+,5,12
2024-02-06,03252,60+,6,5
2024-02-06,03254,60+,5,9
2024-02-06,03256,18-59,6,7
2024-02-06,03256,60+,5,7
2024-02-06,03256,60+,6,7
2024-02-06,03257,60+,5,8
2024-02-06,03257,60+,6,5
2024-02-06,03352,60+,5,15
2024-02-06,03353,12-17,5,5
2024-02-06,03353,18-59,5,6
2024-02-06,03353,60+,5,10
2024-02-06,03355,60+,4,6
2024-02-06,03355,60+,5,10
2024-02-06,03356,60+,4,5
2024-02-06,03356,60+,5,7
2024-02-06,03357,18-59,5,9
2024-02-06,03359,18-59,4,6
2024-02-06,03359,60+,4,5
2024-02-06,03359,60+,5,6
2024-02-06,03359,60+,6,6
2024-02-06,03360,60+,6,9
2024-02-06,03361,18-59,5,6
2024-02-06,03361,60+,5,6
2024-02-06,03403,18-59,5,6
2024-02-06,03403,60+,4,6
2024-02-06,03403,60+,5,5
