IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2024-02-05,1,0
1001,A60-A79,M,2024-02-05,1,0
1002,A00-A04,W,2024-02-05,2,0
1002,A05-A14,M,2024-02-05,2,0
1002,A35-A59,W,2024-02-05,1,0
1002,A60-A79,M,2024-02-05,1,0
1002,A80+,M,2024-02-02,1,0
1002,A80+,W,2024-02-05,1,0
1003,A60-A79,M,2024-02-05,2,0
1003,A60-A79,W,2024-02-05,2,0
1003,A80+,M,2024-02-05,2,0
1053,A80+,M,2024-02-05,1,0
1054,A80+,W,2024-02-05,1,0
1055,A80+,W,2024-02-05,1,0
1056,A35-A59,W,2024-01-19,1,0
1056,A60-A79,M,2024-02-05,2,0
1056,A60-A79,W,2024-02-04,1,0
1056,A60-A79,W,2024-02-05,1,0
1057,A60-A79,W,2024-02-05,1,0
1058,A00-A04,M,2024-01-31,2,0
1058,A05-A14,W,2024-01-30,1,0
1058,A15-A34,M,2024-01-24,1,0
1058,A15-A34,M,2024-01-26,1,0
1058,A15-A34,M,2024-02-02,1,0
1058,A15-A34,W,2024-01-24,1,0
1058,A15-A34,W,2024-01-30,1,0
1058,A35-A59,M,2024-02-01,1,0
1058,A35-A59,W,2024-02-05,1,0
1058,A60-A79,M,2024-01-24,1,0
1058,A60-A79,M,2024-01-26,1,0
1058,A60-A79,M,2024-01-29,1,0
1058,A60-A79,M,2024-02-01,1,0
1058,A60-A79,W,2024-01-29,1,0
1058,A60-A79,W,2024-02-01,1,0
1058,A80+,M,2024-01-24,1,0
1058,A80+,M,2024-01-26,1,0
1058,A80+,M,2024-01-31,1,0
1058,A80+,M,2024-02-05,2,0
1058,A80+,W,2024-01-29,1,0
1058,A80+,W,2024-02-05,1,0
1059,A35-A59,W,2024-02-05,1,0
1059,A60-A79,M,2024-02-05,1,0
1059,A80+,M,2024-02-05,1,0
1060,A35-A59,M,2024-01-11,1,1
1060,A35-A59,M,2024-02-03,1,0
1060,A80+,W,2024-02-05,1,0
1061,A15-A34,W,2024-02-05,1,0
1061,A35-A59,W,2024-02-01,1,0
1061,A35-A59,W,2024-02-05,1,0
1062,A35-A59,W,2024-02-04,1,0
2000,A35-A59,M,2024-02-02,1,0
2000,A35-A59,M,2024-02-05,1,0
2000,A35-A59,W,2024-02-05,2,0
2000,A60-A79,M,2024-02-05,2,0
2000,A60-A79,W,2024-01-29,1,0
2000,A60-A79,W,2024-02-04,1,0
2000,A60-A79,W,2024-02-05,3,0
2000,A80+,M,2024-01-29,1,0
2000,A80+,M,2024-01-30,-1,0
2000,A80+,M,2024-02-02,2,0
2000,A80+,M,2024-02-05,3,0
2000,A80+,W,2024-02-02,2,0
2000,A80+,W,2024-02-05,8,0
3101,A15-A34,W,2024-02-02,1,0
3101,A60-A79,M,2024-02-02,1,0
3153,A60-A79,M,2024-02-02,1,0
3153,A60-A79,W,2024-02-04,1,0
3153,A60-A79,W,2024-02-05,1,0
3153,A80+,W,2024-02-02,2,0
3159,A35-A59,W,2024-02-02,1,0
3241,A00-A04,W,2024-02-04,1,0
3241,A15-A34,M,2024-01-31,1,0
3241,A35-A59,W,2024-01-31,1,0
3241,A35-A59,W,2024-02-04,1,0
3241,A60-A79,M,2024-02-02,1,0
3241,A60-A79,M,2024-02-03,1,0
3241,A60-A79,M,2024-02-05,2,0
3241,A60-A79,W,2024-02-01,1,0
3241,A60-A79,W,2024-02-02,2,0
3241,A60-A79,W,2024-02-03,1,0
3241,A60-A79,W,2024-02-04,1,0
3241,A80+,M,2024-01-17,1,1
3241,A80+,M,2024-02-04,2,0
3241,A80+,M,2024-02-05,2,0
3241,A80+,W,2024-02-01,1,0
3241,A80+,W,2024-02-02,2,0
3241,A80+,W,2024-02-03,1,0
3241,A80+,W,2024-02-04,1,0
3241,A80+,W,2024-02-05,2,0
3254,A05-A14,M,2024-02-02,1,0
3254,A35-A59,W,2024-02-04,1,0
3254,A60-A79,M,2024-02-02,1,0
3254,A60-A79,M,2024-02-05,1,0
3254,A60-A79,W,2024-02-05,1,0
3254,A80+,M,2024-02-01,1,0
3254,A80+,M,2024-02-05,2,0
3254,A80+,W,2024-02-05,2,0
3257,A80+,M,2024-02-03,1,0
3354,A60-A79,M,2024-02-05,1,0
3355,A60-A79,M,2024-02-01,1,0
3358,A80+,W,2024-02-03,1,0
3360,A60-A79,W,2024-02-05,1,0
3360,A80+,M,2023-11-04,1,1
