datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-06,01001,6.0,32.0
2024-02-06,01002,11.0,122.0
2024-02-06,01003,8.0,102.0
2024-02-06,01004,0.0,23.0
2024-02-06,01051,1.0,39.0
2024-02-06,01053,0.0,8.0
2024-02-06,01054,8.0,12.0
2024-02-06,01055,1.0,21.0
2024-02-06,01056,0.0,27.0
2024-02-06,01057,0.0,8.0
2024-02-06,01058,4.0,26.0
2024-02-06,01059,0.0,24.0
2024-02-06,01060,17.0,60.0
2024-02-06,01061,7.0,38.0
2024-02-06,01062,3.0,25.0
2024-02-06,02000,81.0,366.0
2024-02-06,03101,34.0,92.0
2024-02-06,03102,0.0,7.0
2024-02-06,03103,4.0,28.0
2024-02-06,03151,3.0,3.0
2024-02-06,03153,0.0,10.0
2024-02-06,03155,0.0,8.0
2024-02-06,03157,0.0,8.0
2024-02-06,03158,5.0,11.0
2024-02-06,03159,15.0,116.0
2024-02-06,03241,16.0,83.0
2024-02-06,03251,0.0,12.0
2024-02-06,03252,8.0,35.0
2024-02-06,03254,14.0,66.0
2024-02-06,03256,1.0,15.0
2024-02-06,03257,0.0,11.0
2024-02-06,03351,6.0,24.0
2024-02-06,03352,0.0,5.0
2024-02-06,03353,8.0,20.0
2024-02-06,03355,3.0,26.0
2024-02-06,03356,0.0,4.0
2024-02-06,03357,4.0,26.0
2024-02-06,03358,0.0,13.0
2024-02-06,03359,5.0,6.0
2024-02-06,03360,5.0,49.0
2024-02-06,03361,8.0,11.0
2024-02-06,03402,0.0,10.0
2024-02-06,03403,10.0,98.0
2024-02-06,03404,8.0,77.0
2024-02-06,03405,6.0,12.0
2024-02-06,03451,0.0,18.0
2024-02-06,03452,2.0,18.0
2024-02-06,03453,1.0,21.0
2024-02-06,03454,16.0,48.0
2024-02-06,03455,0.0,18.0
2024-02-06,03456,1.0,19.0
2024-02-06,03457,7.0,10.0
2024-02-06,03459,5.0,70.0
2024-02-06,03460,9.0,23.0
2024-02-06,03461,2.0,4.0
2024-02-06,04011,2.0,94.0
2024-02-06,04012,10.0,39.0
2024-02-06,05111,20.0,156.0
2024-02-06,05112,11.0,99.0
2024-02-06,05113,27.0,293.0
2024-02-06,05114,3.0,56.0
2024-02-06,05116,3.0,80.0
2024-02-06,05117,2.0,32.0
2024-02-06,05119,8.0,58.0
2024-02-06,05120,1.0,17.0
2024-02-06,05122,4.0,64.0
2024-02-06,05124,8.0,95.0
2024-02-06,05154,10.0,32.0
2024-02-06,05158,8.0,32.0
2024-02-06,05162,1.0,16.0
2024-02-06,05166,8.0,30.0
2024-02-06,05170,16.0,72.0
2024-02-06,05314,13.0,220.0
2024-02-06,05315,18.0,189.0
2024-02-06,05316,11.0,33.0
2024-02-06,05334,5.0,237.0
2024-02-06,05358,9.0,38.0
2024-02-06,05362,4.0,42.0
2024-02-06,05366,2.0,24.0
2024-02-06,05370,0.0,32.0
2024-02-06,05374,9.0,7.0
2024-02-06,05378,2.0,29.0
2024-02-06,05382,1.0,44.0
2024-02-06,05513,18.0,68.0
2024-02-06,05515,24.0,138.0
2024-02-06,05554,11.0,57.0
2024-02-06,05558,7.0,28.0
2024-02-06,05562,42.0,157.0
2024-02-06,05566,6.0,42.0
2024-02-06,05570,6.0,25.0
2024-02-06,05711,7.0,109.0
2024-02-06,05754,2.0,10.0
2024-02-06,05758,9.0,36.0
2024-02-06,05762,3.0,33.0
2024-02-06,05766,2.0,48.0
2024-02-06,05770,11.0,145.0
2024-02-06,05774,4.0,54.0
2024-02-06,05911,26.0,134.0
2024-02-06,05913,21.0,211.0
2024-02-06,05914,10.0,52.0
2024-02-06,05915,15.0,58.0
