datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-14,01001,6.0,32.0
2023-11-14,01002,4.0,120.0
2023-11-14,01003,0.0,108.0
2023-11-14,01004,1.0,21.0
2023-11-14,01051,4.0,31.0
2023-11-14,01053,1.0,6.0
2023-11-14,01054,3.0,18.0
2023-11-14,01055,2.0,21.0
2023-11-14,01056,2.0,25.0
2023-11-14,01057,4.0,4.0
2023-11-14,01058,5.0,25.0
2023-11-14,01059,0.0,24.0
2023-11-14,01060,21.0,56.0
2023-11-14,01061,6.0,38.0
2023-11-14,01062,4.0,22.0
2023-11-14,02000,62.0,373.0
2023-11-14,03101,27.0,99.0
2023-11-14,03102,2.0,4.0
2023-11-14,03103,8.0,24.0
2023-11-14,03151,3.0,3.0
2023-11-14,03153,2.0,18.0
2023-11-14,03155,3.0,5.0
2023-11-14,03157,1.0,5.0
2023-11-14,03158,4.0,12.0
2023-11-14,03159,14.0,108.0
2023-11-14,03241,21.0,80.0
2023-11-14,03251,1.0,10.0
2023-11-14,03252,10.0,30.0
2023-11-14,03254,25.0,56.0
2023-11-14,03256,1.0,15.0
2023-11-14,03257,2.0,9.0
2023-11-14,03351,10.0,20.0
2023-11-14,03352,3.0,5.0
2023-11-14,03353,5.0,23.0
2023-11-14,03355,5.0,24.0
2023-11-14,03356,0.0,4.0
2023-11-14,03357,10.0,20.0
2023-11-14,03358,4.0,4.0
2023-11-14,03359,3.0,8.0
2023-11-14,03360,3.0,51.0
2023-11-14,03361,1.0,16.0
2023-11-14,03402,3.0,7.0
2023-11-14,03403,8.0,94.0
2023-11-14,03404,12.0,73.0
2023-11-14,03405,6.0,12.0
2023-11-14,03451,5.0,23.0
2023-11-14,03452,6.0,14.0
2023-11-14,03453,3.0,17.0
2023-11-14,03454,28.0,49.0
2023-11-14,03455,3.0,15.0
2023-11-14,03456,3.0,17.0
2023-11-14,03457,7.0,8.0
2023-11-14,03459,16.0,60.0
2023-11-14,03460,5.0,28.0
2023-11-14,03461,0.0,6.0
2023-11-14,04011,6.0,88.0
2023-11-14,04012,12.0,35.0
2023-11-14,05111,16.0,168.0
2023-11-14,05112,21.0,95.0
2023-11-14,05113,27.0,290.0
2023-11-14,05114,12.0,46.0
2023-11-14,05116,9.0,73.0
2023-11-14,05117,1.0,31.0
2023-11-14,05119,11.0,59.0
2023-11-14,05120,6.0,12.0
2023-11-14,05122,8.0,63.0
2023-11-14,05124,11.0,91.0
2023-11-14,05154,18.0,21.0
2023-11-14,05158,7.0,35.0
2023-11-14,05162,3.0,30.0
2023-11-14,05166,4.0,33.0
2023-11-14,05170,23.0,67.0
2023-11-14,05314,17.0,220.0
2023-11-14,05315,15.0,207.0
2023-11-14,05316,5.0,39.0
2023-11-14,05334,12.0,227.0
2023-11-14,05358,8.0,33.0
2023-11-14,05362,6.0,48.0
2023-11-14,05366,7.0,17.0
2023-11-14,05370,3.0,29.0
2023-11-14,05374,7.0,15.0
2023-11-14,05378,8.0,23.0
2023-11-14,05382,4.0,55.0
2023-11-14,05513,16.0,68.0
2023-11-14,05515,23.0,167.0
2023-11-14,05554,17.0,33.0
2023-11-14,05558,5.0,31.0
2023-11-14,05562,46.0,153.0
2023-11-14,05566,11.0,38.0
2023-11-14,05570,16.0,25.0
2023-11-14,05711,14.0,99.0
2023-11-14,05754,4.0,8.0
2023-11-14,05758,11.0,34.0
2023-11-14,05762,6.0,30.0
2023-11-14,05766,2.0,48.0
2023-11-14,05770,15.0,108.0
2023-11-14,05774,0.0,37.0
2023-11-14,05911,15.0,137.0
2023-11-14,05913,22.0,212.0
2023-11-14,05914,14.0,47.0
2023-11-14,05915,15.0,49.0
2023-11-14,05916,3.0,60.0
2023-11-14,05954,17.0,65.0
2023-11-14,05958,9.0,53.0
2023-11-14,05962,20.0,70.0
2023-11-14,05966,8.0,4.0
2023-11-14,05970,10.0,89.0
2023-11-14,05974,16.0,59.0
2023-11-14,05978,8.0,84.0
2023-11-14,06411,22.0,80.0
2023-11-14,06412,27.0,179.0
2023-11-14,06413,8.0,62.0
2023-11-14,06414,10.0,27.0
2023-11-14,06431,2.0,26.0
2023-11-14,06432,0.0,22.0
2023-11-14,06433,3.0,14.0
2023-11-14,06434,3.0,19.0
2023-11-14,06435,12.0,50.0
2023-11-14,06436,2.0,20.0
2023-11-14,06437,0.0,144.0
2023-11-14,06438,3.0,16.0
2023-11-14,06439,1.0,12.0
2023-11-14,06440,8.0,13.0
2023-11-14,06531,16.0,182.0
2023-11-14,06532,3.0,14.0
2023-11-14,06533,1.0,38.0
2023-11-14,06534,4.0,72.0
2023-11-14,06535,5.0,18.0
2023-11-14,06611,8.0,104.0
2023-11-14,06631,13.0,66.0
2023-11-14,06632,7.0,17.0
2023-11-14,06633,4.0,22.0
2023-11-14,06634,2.0,20.0
2023-11-14,06635,3.0,58.0
2023-11-14,06636,7.0,23.0
2023-11-14,07111,30.0,53.0
2023-11-14,07131,3.0,5.0
2023-11-14,07132,3.0,7.0
2023-11-14,07133,15.0,29.0
2023-11-14,07134,5.0,13.0
2023-11-14,07135,1.0,3.0
2023-11-14,07137,4.0,28.0
2023-11-14,07138,16.0,36.0
2023-11-14,07140,0.0,2.0
2023-11-14,07141,6.0,18.0
2023-11-14,07143,7.0,24.0
2023-11-14,07211,5.0,51.0
2023-11-14,07231,1.0,19.0
2023-11-14,07232,0.0,15.0
2023-11-14,07233,0.0,10.0
2023-11-14,07235,0.0,9.0
2023-11-14,07311,2.0,10.0
