date,ags,age_group,stage,new
2023-11-14,01002,60+,5,10
2023-11-14,01004,18-59,6,5
2023-11-14,01004,60+,5,14
2023-11-14,01004,60+,6,7
2023-11-14,01056,18-59,4,5
2023-11-14,01056,60+,5,20
2023-11-14,01058,60+,5,15
2023-11-14,01059,60+,5,12
2023-11-14,02000,18-59,3,6
2023-11-14,02000,18-59,4,116
2023-11-14,02000,18-59,5,197
2023-11-14,02000,18-59,6,23
2023-11-14,02000,60+,1,5
2023-11-14,02000,60+,2,6
2023-11-14,02000,60+,3,12
2023-11-14,02000,60+,4,215
2023-11-14,02000,60+,5,1422
2023-11-14,02000,60+,6,246
2023-11-14,03101,18-59,4,6
2023-11-14,03101,18-59,5,14
2023-11-14,03101,60+,3,6
2023-11-14,03101,60+,4,43
2023-11-14,03101,60+,5,202
2023-11-14,03101,60+,6,48
2023-11-14,03102,18-59,4,30
2023-11-14,03102,18-59,5,22
2023-11-14,03102,60+,3,11
2023-11-14,03102,60+,4,20
2023-11-14,03102,60+,5,103
2023-11-14,03102,60+,6,21
2023-11-14,03103,18-59,3,5
2023-11-14,03103,60+,4,20
2023-11-14,03103,60+,5,53
2023-11-14,03103,60+,6,20
2023-11-14,03151,18-59,4,8
2023-11-14,03151,18-59,5,8
2023-11-14,03151,60+,1,6
2023-11-14,03151,60+,4,9
2023-11-14,03151,60+,5,99
2023-11-14,03151,60+,6,8
2023-11-14,03153,18-59,4,38
2023-11-14,03153,18-59,5,20
2023-11-14,03153,18-59,6,11
2023-11-14,03153,60+,4,35
2023-11-14,03153,60+,5,175
2023-11-14,03153,60+,6,30
2023-11-14,03154,18-59,4,10
2023-11-14,03154,18-59,5,12
2023-11-14,03154,60+,4,13
2023-11-14,03154,60+,5,81
2023-11-14,03154,60+,6,21
2023-11-14,03155,18-59,5,6
2023-11-14,03155,60+,3,11
2023-11-14,03155,60+,4,22
2023-11-14,03155,60+,5,203
2023-11-14,03155,60+,6,25
2023-11-14,03157,18-59,4,20
2023-11-14,03157,18-59,5,17
2023-11-14,03157,60+,3,5
2023-11-14,03157,60+,4,28
2023-11-14,03157,60+,5,132
2023-11-14,03157,60+,6,37
2023-11-14,03158,18-59,4,6
2023-11-14,03158,18-59,5,9
2023-11-14,03158,60+,4,19
2023-11-14,03158,60+,5,173
2023-11-14,03158,60+,6,10
2023-11-14,03159,18-59,4,40
2023-11-14,03159,18-59,5,56
2023-11-14,03159,18-59,6,6
2023-11-14,03159,60+,4,45
2023-11-14,03159,60+,5,284
2023-11-14,03159,60+,6,42
2023-11-14,03241,12-17,5,5
2023-11-14,03241,18-59,1,12
2023-11-14,03241,18-59,2,6
2023-11-14,03241,18-59,3,10
2023-11-14,03241,18-59,4,80
2023-11-14,03241,18-59,5,127
2023-11-14,03241,18-59,6,9
2023-11-14,03241,60+,1,16
2023-11-14,03241,60+,3,8
2023-11-14,03241,60+,4,228
2023-11-14,03241,60+,5,1154
2023-11-14,03241,60+,6,137
2023-11-14,03251,18-59,4,14
2023-11-14,03251,18-59,5,16
2023-11-14,03251,18-59,6,6
2023-11-14,03251,60+,4,59
2023-11-14,03251,60+,5,270
2023-11-14,03251,60+,6,47
2023-11-14,03252,18-59,4,12
2023-11-14,03252,18-59,5,27
2023-11-14,03252,60+,3,5
2023-11-14,03252,60+,4,98
2023-11-14,03252,60+,5,107
2023-11-14,03252,60+,6,12
2023-11-14,03254,05-11,1,6
2023-11-14,03254,05-11,3,7
2023-11-14,03254,18-59,4,13
2023-11-14,03254,18-59,5,81
2023-11-14,03254,60+,3,6
2023-11-14,03254,60+,4,57
2023-11-14,03254,60+,5,328
2023-11-14,03254,60+,6,53
2023-11-14,03255,18-59,4,9
2023-11-14,03255,18-59,5,11
2023-11-14,03255,60+,4,17
2023-11-14,03255,60+,5,104
2023-11-14,03255,60+,6,10
2023-11-14,03256,18-59,4,16
2023-11-14,03256,18-59,5,9
2023-11-14,03256,60+,4,54
2023-11-14,03256,60+,5,167
2023-11-14,03256,60+,6,18
2023-11-14,03257,18-59,4,9
2023-11-14,03257,18-59,5,14
2023-11-14,03257,60+,4,21
2023-11-14,03257,60+,5,59
2023-11-14,03257,60+,6,28
2023-11-14,03351,18-59,4,17
2023-11-14,03351,18-59,5,41
2023-11-14,03351,18-59,6,5
2023-11-14,03351,60+,3,5
2023-11-14,03351,60+,4,45
2023-11-14,03351,60+,5,159
2023-11-14,03351,60+,6,23
2023-11-14,03352,18-59,1,5
2023-11-14,03352,18-59,4,5
2023-11-14,03352,18-59,5,21
2023-11-14,03352,60+,1,9
2023-11-14,03352,60+,4,21
2023-11-14,03352,60+,5,156
2023-11-14,03352,60+,6,33
2023-11-14,03353,18-59,4,32
2023-11-14,03353,18-59,5,21
2023-11-14,03353,18-59,6,6
2023-11-14,03353,60+,1,14
2023-11-14,03353,60+,4,44
2023-11-14,03353,60+,5,348
2023-11-14,03353,60+,6,54
2023-11-14,03354,60+,4,6
2023-11-14,03354,60+,5,80
2023-11-14,03354,60+,6,16
2023-11-14,03355,00-04,1,7
2023-11-14,03355,12-17,4,5
2023-11-14,03355,18-59,3,7
2023-11-14,03355,18-59,4,8
2023-11-14,03355,18-59,5,20
