date,ags,age_group,stage,new
2021-04-02,1001,12-17,1,5
2021-04-02,1001,18-59,1,70
2021-04-02,1001,18-59,2,11
2021-04-02,1001,60+,1,227
2021-04-02,1001,60+,2,62
2021-04-02,1002,18-59,1,134
2021-04-02,1002,60+,1,425
2021-04-02,1002,60+,2,59
2021-04-02,1003,12-17,1,14
2021-04-02,1003,18-59,1,113
2021-04-02,1003,18-59,2,5
2021-04-02,1003,60+,1,336
2021-04-02,1003,60+,2,119
2021-04-02,1004,18-59,1,312
2021-04-02,1004,18-59,2,5
2021-04-02,1004,60+,1,219
2021-04-02,1004,60+,2,106
2021-04-02,1051,18-59,1,133
2021-04-02,1051,60+,1,300
2021-04-02,1051,60+,2,60
2021-04-02,1053,18-59,1,142
2021-04-02,1053,60+,1,307
2021-04-02,1053,60+,2,59
2021-04-02,1054,12-17,1,5
2021-04-02,1054,18-59,1,89
2021-04-02,1054,60+,1,245
2021-04-02,1054,60+,2,63
2021-04-02,1055,12-17,1,5
2021-04-02,1055,18-59,1,223
2021-04-02,1055,18-59,2,6
2021-04-02,1055,60+,1,431
2021-04-02,1055,60+,2,58
2021-04-02,1056,18-59,1,282
2021-04-02,1056,60+,1,558
2021-04-02,1056,60+,2,119
2021-04-02,1057,12-17,1,5
2021-04-02,1057,18-59,1,101
2021-04-02,1057,60+,1,222
2021-04-02,1057,60+,2,61
2021-04-02,1058,18-59,1,188
2021-04-02,1058,60+,1,379
2021-04-02,1058,60+,2,61
2021-04-02,1059,18-59,1,153
2021-04-02,1059,60+,1,260
2021-04-02,1059,60+,2,66
2021-04-02,1060,12-17,1,5
2021-04-02,1060,18-59,1,261
2021-04-02,1060,18-59,2,7
2021-04-02,1060,60+,1,582
2021-04-02,1060,60+,2,62
2021-04-02,1061,18-59,1,120
2021-04-02,1061,18-59,2,5
2021-04-02,1061,60+,1,184
2021-04-02,1061,60+,2,58
2021-04-02,1062,18-59,1,248
2021-04-02,1062,60+,1,720
2021-04-02,1062,60+,2,133
2021-04-02,2000,12-17,1,7
2021-04-02,2000,18-59,1,2206
2021-04-02,2000,18-59,2,188
2021-04-02,2000,60+,1,2459
2021-04-02,2000,60+,2,1715
2021-04-02,3102,18-59,1,10
2021-04-02,3102,60+,1,343
2021-04-02,3102,60+,2,163
2021-04-02,3241,12-17,2,5
2021-04-02,3241,18-59,1,410
2021-04-02,3241,18-59,2,5
2021-04-02,3241,60+,1,2088
2021-04-02,3241,60+,2,405
2021-04-02,3251,60+,2,11
2021-04-02,3254,18-59,1,58
2021-04-02,3254,60+,1,422
2021-04-02,3256,18-59,1,69
2021-04-02,3256,60+,1,169
2021-04-02,3256,60+,2,321
2021-04-02,3257,18-59,1,9
2021-04-02,3257,60+,1,16
2021-04-02,3351,18-59,1,35
2021-04-02,3351,60+,1,343
2021-04-02,3351,60+,2,343
2021-04-02,3352,18-59,1,111
2021-04-02,3352,60+,1,325
2021-04-02,3353,18-59,1,118
2021-04-02,3353,60+,1,329
2021-04-02,3353,60+,2,314
2021-04-02,3355,60+,1,5
2021-04-02,3355,60+,2,197
2021-04-02,3360,18-59,1,36
2021-04-02,3360,18-59,2,7
2021-04-02,3360,60+,1,351
2021-04-02,3360,60+,2,184
2021-04-02,3452,18-59,1,8
2021-04-02,3452,60+,1,5
2021-04-02,3452,60+,2,275
2021-04-02,3456,60+,1,77
2021-04-02,3456,60+,2,243
2021-04-02,3457,18-59,1,347
2021-04-02,3457,18-59,2,6
2021-04-02,3457,60+,1,60
2021-04-02,3458,18-59,1,11
2021-04-02,3458,18-59,2,10
2021-04-02,3458,60+,1,477
2021-04-02,3458,60+,2,269
2021-04-02,3460,18-59,1,74
2021-04-02,3460,60+,1,266
2021-04-02,3460,60+,2,7
2021-04-02,4011,18-59,1,185
2021-04-02,4011,18-59,2,37
2021-04-02,4011,60+,1,1354
2021-04-02,4011,60+,2,567
2021-04-02,4012,18-59,1,57
2021-04-02,4012,60+,1,569
2021-04-02,5111,12-17,1,6
2021-04-02,5111,18-59,1,710
2021-04-02,5111,60+,1,1194
2021-04-02,5111,60+,2,561
2021-04-02,5112,18-59,1,51
2021-04-02,5112,18-59,2,7
2021-04-02,5112,60+,1,450
2021-04-02,5112,60+,2,277
2021-04-02,5113,12-17,1,5
2021-04-02,5113,18-59,1,607
2021-04-02,5113,18-59,2,10
2021-04-02,5113,60+,1,611
2021-04-02,5113,60+,2,403
2021-04-02,5114,18-59,1,155
2021-04-02,5114,60+,1,365
2021-04-02,5114,60+,2,237
2021-04-02,5116,12-17,1,7
2021-04-02,5116,12-17,2,6
2021-04-02,5116,18-59,1,511
2021-04-02,5116,18-59,2,16
2021-04-02,5116,60+,1,347
2021-04-02,5116,60+,2,186
2021-04-02,5117,18-59,1,340
2021-04-02,5117,60+,1,486
2021-04-02,5117,60+,2,304
2021-04-02,5119,18-59,1,201
2021-04-02,5119,60+,1,400
2021-04-02,5119,60+,2,157
2021-04-02,5120,12-17,1,5
2021-04-02,5120,18-59,1,168
2021-04-02,5120,60+,1,201
2021-04-02,5122,18-59,1,95
2021-04-02,5122,18-59,2,9
2021-04-02,5122,60+,1,352
2021-04-02,5122,60+,2,120
2021-04-02,5124,12-17,1,6
2021-04-02,5124,18-59,1,313
2021-04-02,5124,18-59,2,7
2021-04-02,5124,60+,1,662
2021-04-02,5124,60+,2,268
2021-04-02,5154,18-59,1,269
2021-04-02,5154,18-59,2,8
2021-04-02,5154,60+,1,843
2021-04-02,5154,60+,2,294
2021-04-02,5158,18-59,1,60
2021-04-02,5158,18-59,2,9
2021-04-02,5158,60+,1,530
2021-04-02,5158,60+,2,346
2021-04-02,5162,18-59,1,79
2021-04-02,5162,60+,1,793
2021-04-02,5162,60+,2,431
2021-04-02,5166,18-59,1,56
2021-04-02,5166,60+,1,416
2021-04-02,5166,60+,2,326
2021-04-02,5170,18-59,1,5
2021-04-02,5170,60+,1,527
2021-04-02,5170,60+,2,477
2021-04-02,5314,18-59,1,121
2021-04-02,5314,18-59,2,9
2021-04-02,5314,60+,1,443
2021-04-02,5314,60+,2,192
2021-04-02,5315,18-59,1,990
2021-04-02,5315,18-59,2,129
2021-04-02,5315,60+,1,938
2021-04-02,5315,60+,2,781
2021-04-02,5316,18-59,1,230
2021-04-02,5316,18-59,2,6
2021-04-02,5316,60+,1,585
2021-04-02,5316,60+,2,189
2021-04-02,5334,18-59,1,448
2021-04-02,5334,18-59,2,52
2021-04-02,5334,60+,1,816
2021-04-02,5334,60+,2,409
2021-04-02,5358,12-17,1,8
2021-04-02,5358,18-59,1,426
2021-04-02,5358,60+,1,906
2021-04-02,5358,60+,2,271
2021-04-02,5362,12-17,1,6
2021-04-02,5362,18-59,1,63
2021-04-02,5362,60+,1,377
2021-04-02,5362,60+,2,383
2021-04-02,5366,18-59,1,95
2021-04-02,5366,18-59,2,9
2021-04-02,5366,60+,1,237
2021-04-02,5366,60+,2,160
2021-04-02,5370,12-17,1,5
2021-04-02,5370,18-59,1,185
2021-04-02,5370,60+,1,365
2021-04-02,5370,60+,2,194
2021-04-02,5374,18-59,1,196
2021-04-02,5374,60+,1,366
2021-04-02,5374,60+,2,184
2021-04-02,5378,12-17,1,9
2021-04-02,5378,18-59,1,345
2021-04-02,5378,60+,1,426
2021-04-02,5378,60+,2,212
2021-04-02,5382,12-17,2,5
2021-04-02,5382,18-59,1,42
2021-04-02,5382,18-59,2,49
2021-04-02,5382,60+,1,597
2021-04-02,5382,60+,2,613
2021-04-02,5512,18-59,1,117
2021-04-02,5512,18-59,2,10
2021-04-02,5512,60+,1,157
2021-04-02,5512,60+,2,180
2021-04-02,5513,12-17,1,5
2021-04-02,5513,18-59,1,105
2021-04-02,5513,60+,1,268
2021-04-02,5513,60+,2,179
2021-04-02,5515,18-59,1,156
2021-04-02,5515,60+,1,442
2021-04-02,5515,60+,2,177
2021-04-02,5554,12-17,1,6
2021-04-02,5554,18-59,1,164
2021-04-02,5554,18-59,2,10
2021-04-02,5554,60+,1,602
2021-04-02,5554,60+,2,265
2021-04-02,5558,12-17,2,7
2021-04-02,5558,18-59,1,99
2021-04-02,5558,18-59,2,5
2021-04-02,5558,60+,1,240
2021-04-02,5558,60+,2,286
2021-04-02,5562,12-17,1,6
2021-04-02,5562,18-59,1,527
2021-04-02,5562,18-59,2,6
2021-04-02,5562,60+,1,481
2021-04-02,5562,60+,2,781
2021-04-02,5566,18-59,1,497
2021-04-02,5566,18-59,2,18
2021-04-02,5566,60+,1,481
2021-04-02,5566,60+,2,444
2021-04-02,5570,12-17,2,5
2021-04-02,5570,18-59,1,216
2021-04-02,5570,18-59,2,13
2021-04-02,5570,60+,1,180
2021-04-02,5570,60+,2,480
2021-04-02,5711,18-59,1,345
2021-04-02,5711,60+,1,548
2021-04-02,5711,60+,2,184
2021-04-02,5754,18-59,1,187
2021-04-02,5754,60+,1,301
2021-04-02,5754,60+,2,361
2021-04-02,5758,12-17,2,5
2021-04-02,5758,18-59,1,134
2021-04-02,5758,60+,1,388
2021-04-02,5758,60+,2,262
2021-04-02,5762,18-59,1,32
2021-04-02,5762,60+,1,201
2021-04-02,5762,60+,2,175
2021-04-02,5766,18-59,1,360
2021-04-02,5766,60+,1,623
2021-04-02,5766,60+,2,273
2021-04-02,5770,18-59,1,164
2021-04-02,5770,60+,1,931
2021-04-02,5770,60+,2,362
2021-04-02,5774,18-59,1,402
2021-04-02,5774,60+,1,369
2021-04-02,5774,60+,2,239
2021-04-02,5911,12-17,2,5
2021-04-02,5911,18-59,1,185
2021-04-02,5911,60+,1,415
2021-04-02,5911,60+,2,427
2021-04-02,5913,12-17,1,16
2021-04-02,5913,18-59,1,415
2021-04-02,5913,18-59,2,11
2021-04-02,5913,60+,1,885
2021-04-02,5913,60+,2,685
2021-04-02,5914,18-59,1,333
2021-04-02,5914,60+,1,409
2021-04-02,5914,60+,2,254
2021-04-02,5915,12-17,1,5
2021-04-02,5915,18-59,1,209
2021-04-02,5915,60+,1,291
2021-04-02,5915,60+,2,163
2021-04-02,5916,18-59,1,18
2021-04-02,5916,18-59,2,20
2021-04-02,5916,60+,1,139
2021-04-02,5916,60+,2,238
2021-04-02,5954,18-59,1,123
2021-04-02,5954,18-59,2,12
2021-04-02,5954,60+,1,531
2021-04-02,5954,60+,2,248
2021-04-02,5958,12-17,1,6
2021-04-02,5958,18-59,1,268
2021-04-02,5958,60+,1,666
2021-04-02,5958,60+,2,207
2021-04-02,5962,18-59,1,376
2021-04-02,5962,60+,1,428
2021-04-02,5962,60+,2,569
2021-04-02,5966,12-17,1,5
2021-04-02,5966,18-59,1,255
2021-04-02,5966,60+,1,221
2021-04-02,5966,60+,2,214
2021-04-02,5970,18-59,1,94
2021-04-02,5970,18-59,2,6
2021-04-02,5970,60+,1,176
2021-04-02,5970,60+,2,377
2021-04-02,5974,12-17,1,8
2021-04-02,5974,12-17,2,5
2021-04-02,5974,18-59,1,239
2021-04-02,5974,60+,1,430
2021-04-02,5974,60+,2,320
2021-04-02,5978,18-59,1,186
2021-04-02,5978,18-59,2,14
2021-04-02,5978,60+,1,366
2021-04-02,5978,60+,2,398
2021-04-02,6411,18-59,1,66
2021-04-02,6411,18-59,2,65
2021-04-02,6411,60+,1,356
2021-04-02,6411,60+,2,377
2021-04-02,6412,12-17,1,5
2021-04-02,6412,18-59,1,761
2021-04-02,6412,18-59,2,77
2021-04-02,6412,60+,1,1425
2021-04-02,6412,60+,2,304
2021-04-02,6413,18-59,1,61
2021-04-02,6413,18-59,2,16
2021-04-02,6413,60+,1,31
2021-04-02,6413,60+,2,82
2021-04-02,6414,18-59,1,99
2021-04-02,6414,18-59,2,32
2021-04-02,6414,60+,1,67
2021-04-02,6414,60+,2,315
2021-04-02,6431,12-17,2,5
2021-04-02,6431,18-59,1,16
2021-04-02,6431,18-59,2,34
2021-04-02,6431,60+,1,178
2021-04-02,6431,60+,2,269
2021-04-02,6432,18-59,1,5
2021-04-02,6433,12-17,2,5
2021-04-02,6433,18-59,1,41
2021-04-02,6433,18-59,2,22
2021-04-02,6433,60+,1,195
2021-04-02,6433,60+,2,405
2021-04-02,6434,18-59,1,122
2021-04-02,6434,18-59,2,19
2021-04-02,6434,60+,1,101
2021-04-02,6434,60+,2,553
2021-04-02,6435,18-59,1,176
2021-04-02,6435,18-59,2,111
2021-04-02,6435,60+,1,708
2021-04-02,6435,60+,2,462
2021-04-02,6436,18-59,1,38
2021-04-02,6436,18-59,2,46
2021-04-02,6436,60+,1,235
2021-04-02,6436,60+,2,356
2021-04-02,6437,18-59,1,17
2021-04-02,6437,18-59,2,7
2021-04-02,6437,60+,1,113
2021-04-02,6437,60+,2,212
2021-04-02,6438,12-17,1,5
2021-04-02,6438,18-59,1,85
2021-04-02,6438,18-59,2,73
2021-04-02,6438,60+,1,695
2021-04-02,6438,60+,2,289
2021-04-02,6439,18-59,1,132
2021-04-02,6439,18-59,2,13
2021-04-02,6439,60+,1,367
2021-04-02,6439,60+,2,126
2021-04-02,6440,18-59,1,205
2021-04-02,6440,18-59,2,48
2021-04-02,6440,60+,1,248
2021-04-02,6440,60+,2,278
2021-04-02,6531,18-59,1,233
2021-04-02,6531,18-59,2,46
2021-04-02,6531,60+,1,116
2021-04-02,6531,60+,2,304
2021-04-02,6532,18-59,1,51
2021-04-02,6532,18-59,2,65
2021-04-02,6532,60+,1,80
2021-04-02,6532,60+,2,326
2021-04-02,6533,18-59,1,75
2021-04-02,6533,18-59,2,53
2021-04-02,6533,60+,1,233
2021-04-02,6533,60+,2,192
2021-04-02,6534,18-59,1,39
2021-04-02,6534,18-59,2,106
2021-04-02,6534,60+,1,130
2021-04-02,6534,60+,2,307
2021-04-02,6535,18-59,1,145
2021-04-02,6535,18-59,2,9
2021-04-02,6535,60+,1,240
2021-04-02,6535,60+,2,83
2021-04-02,6611,18-59,1,17
2021-04-02,6611,18-59,2,7
2021-04-02,6611,60+,1,134
2021-04-02,6611,60+,2,313
2021-04-02,6631,18-59,1,25
2021-04-02,6631,18-59,2,21
2021-04-02,6631,60+,1,143
2021-04-02,6631,60+,2,342
2021-04-02,6632,18-59,1,9
2021-04-02,6632,18-59,2,15
2021-04-02,6632,60+,1,76
2021-04-02,6632,60+,2,218
2021-04-02,6633,18-59,1,138
2021-04-02,6633,18-59,2,44
2021-04-02,6633,60+,1,111
2021-04-02,6633,60+,2,363
2021-04-02,6634,18-59,1,18
2021-04-02,6634,18-59,2,22
2021-04-02,6634,60+,1,114
2021-04-02,6634,60+,2,181
2021-04-02,6635,18-59,1,15
2021-04-02,6635,18-59,2,26
2021-04-02,6635,60+,1,85
2021-04-02,6635,60+,2,378
2021-04-02,6636,18-59,1,14
2021-04-02,6636,18-59,2,15
2021-04-02,6636,60+,1,48
2021-04-02,6636,60+,2,211
2021-04-02,7111,18-59,1,180
2021-04-02,7111,60+,1,280
2021-04-02,7131,18-59,1,111
2021-04-02,7131,60+,1,261
2021-04-02,7131,60+,2,69
2021-04-02,7132,18-59,1,163
2021-04-02,7132,60+,1,131
2021-04-02,7133,12-17,1,11
2021-04-02,7133,18-59,1,301
2021-04-02,7133,60+,1,491
2021-04-02,7133,60+,2,48
2021-04-02,7134,18-59,1,70
2021-04-02,7134,60+,1,146
2021-04-02,7137,18-59,1,235
2021-04-02,7137,60+,1,321
2021-04-02,7138,18-59,2,6
2021-04-02,7138,60+,1,126
2021-04-02,7141,18-59,1,52
2021-04-02,7141,60+,1,255
2021-04-02,7141,60+,2,10
2021-04-02,7143,12-17,1,19
2021-04-02,7143,18-59,1,25
2021-04-02,7143,18-59,2,8
2021-04-02,7143,60+,1,336
2021-04-02,7143,60+,2,191
2021-04-02,7211,12-17,1,13
2021-04-02,7211,18-59,1,231
2021-04-02,7211,60+,1,752
2021-04-02,7231,18-59,1,39
2021-04-02,7231,60+,1,181
2021-04-02,7232,18-59,1,46
2021-04-02,7232,60+,1,322
2021-04-02,7233,18-59,1,138
2021-04-02,7233,60+,1,171
2021-04-02,7312,12-17,1,5
2021-04-02,7312,18-59,1,341
2021-04-02,7312,60+,1,532
2021-04-02,7312,60+,2,186
2021-04-02,7314,18-59,1,95
2021-04-02,7314,60+,1,564
2021-04-02,7315,18-59,1,510
2021-04-02,7315,60+,1,541
2021-04-02,7317,18-59,1,275
2021-04-02,7317,18-59,2,5
2021-04-02,7317,60+,1,330
2021-04-02,7320,18-59,1,36
2021-04-02,7320,60+,1,248
2021-04-02,7331,18-59,1,286
2021-04-02,7331,60+,1,282
2021-04-02,7332,18-59,1,72
2021-04-02,7332,60+,1,219
2021-04-02,7336,60+,1,6
2021-04-02,7338,18-59,1,117
2021-04-02,7338,60+,1,309
2021-04-02,7338,60+,2,113
2021-04-02,7339,18-59,1,46
2021-04-02,7339,60+,1,552
2021-04-02,8111,12-17,1,6
2021-04-02,8111,12-17,2,5
2021-04-02,8111,18-59,1,760
2021-04-02,8111,18-59,2,61
2021-04-02,8111,60+,1,2589
2021-04-02,8111,60+,2,687
2021-04-02,8115,18-59,1,81
2021-04-02,8115,60+,1,608
2021-04-02,8116,18-59,1,144
2021-04-02,8116,18-59,2,7
2021-04-02,8116,60+,1,227
2021-04-02,8116,60+,2,249
2021-04-02,8117,12-17,1,5
2021-04-02,8117,18-59,1,36
2021-04-02,8117,60+,1,239
2021-04-02,8117,60+,2,122
2021-04-02,8118,12-17,1,5
2021-04-02,8118,18-59,1,102
2021-04-02,8118,18-59,2,10
2021-04-02,8118,60+,1,461
2021-04-02,8118,60+,2,263
2021-04-02,8119,18-59,1,58
2021-04-02,8119,60+,1,207
2021-04-02,8121,18-59,1,340
2021-04-02,8121,18-59,2,7
2021-04-02,8121,60+,1,255
2021-04-02,8121,60+,2,117
2021-04-02,8125,18-59,1,5
2021-04-02,8125,18-59,2,59
2021-04-02,8125,60+,1,5
2021-04-02,8125,60+,2,418
2021-04-02,8126,12-17,2,5
2021-04-02,8126,18-59,1,168
