date,ags,age_group,stage,new
2022-09-17,01001,12-17,3,5
2022-09-17,01001,18-59,3,6
2022-09-17,01001,18-59,4,16
2022-09-17,01001,60+,4,10
2022-09-17,01001,60+,5,7
2022-09-17,01002,12-17,4,5
2022-09-17,01002,18-59,3,9
2022-09-17,01002,18-59,4,38
2022-09-17,01002,60+,4,15
2022-09-17,01003,18-59,1,5
2022-09-17,01003,18-59,3,15
2022-09-17,01003,18-59,4,23
2022-09-17,01003,60+,1,5
2022-09-17,01003,60+,3,7
2022-09-17,01003,60+,4,48
2022-09-17,01004,60+,4,9
2022-09-17,01004,60+,5,6
2022-09-17,01051,12-17,2,5
2022-09-17,01051,18-59,3,6
2022-09-17,01051,18-59,4,14
2022-09-17,01051,60+,4,18
2022-09-17,01053,12-17,4,5
2022-09-17,01053,18-59,4,14
2022-09-17,01053,60+,4,28
2022-09-17,01054,18-59,4,10
2022-09-17,01054,60+,4,24
2022-09-17,01055,18-59,3,10
2022-09-17,01055,60+,3,6
2022-09-17,01055,60+,4,13
2022-09-17,01056,12-17,2,5
2022-09-17,01056,12-17,3,7
2022-09-17,01056,18-59,3,12
2022-09-17,01056,18-59,4,19
2022-09-17,01056,60+,3,5
2022-09-17,01056,60+,4,49
2022-09-17,01057,18-59,4,5
2022-09-17,01057,60+,4,5
2022-09-17,01058,18-59,3,7
2022-09-17,01058,18-59,4,15
2022-09-17,01058,60+,4,22
2022-09-17,01058,60+,5,6
2022-09-17,01059,18-59,3,5
2022-09-17,01059,60+,4,14
2022-09-17,01060,12-17,3,5
2022-09-17,01060,18-59,1,5
2022-09-17,01060,18-59,3,7
2022-09-17,01060,18-59,4,14
2022-09-17,01060,60+,4,8
2022-09-17,01061,18-59,4,6
2022-09-17,01062,18-59,2,5
2022-09-17,01062,18-59,3,5
2022-09-17,01062,18-59,4,21
2022-09-17,01062,60+,4,33
2022-09-17,02000,18-59,2,5
2022-09-17,02000,18-59,3,47
2022-09-17,02000,18-59,4,13
2022-09-17,02000,60+,3,37
2022-09-17,02000,60+,4,27
2022-09-17,03151,60+,4,5
2022-09-17,03153,60+,4,11
2022-09-17,03159,12-17,3,5
2022-09-17,03159,18-59,1,5
2022-09-17,03159,18-59,4,18
2022-09-17,03159,60+,4,44
2022-09-17,03241,05-11,2,9
2022-09-17,03241,18-59,3,14
2022-09-17,03241,18-59,4,24
2022-09-17,03241,60+,4,31
2022-09-17,03254,18-59,4,7
2022-09-17,03255,18-59,4,7
2022-09-17,03255,60+,4,6
2022-09-17,03257,18-59,3,5
2022-09-17,03257,60+,4,8
2022-09-17,03353,18-59,4,5
2022-09-17,03353,60+,4,7
2022-09-17,03359,60+,4,7
2022-09-17,03361,12-17,1,5
2022-09-17,03361,12-17,3,5
2022-09-17,03361,18-59,4,13
2022-09-17,03361,60+,4,20
2022-09-17,03401,18-59,2,8
2022-09-17,03401,18-59,4,5
2022-09-17,03401,60+,2,5
2022-09-17,03401,60+,4,5
2022-09-17,03403,18-59,3,5
2022-09-17,03403,60+,4,8
2022-09-17,03404,12-17,3,5
2022-09-17,03404,18-59,2,6
2022-09-17,03404,18-59,3,6
2022-09-17,03404,18-59,4,68
2022-09-17,03404,60+,4,78
2022-09-17,03405,18-59,3,7
2022-09-17,03405,60+,2,5
2022-09-17,03405,60+,4,6
2022-09-17,03451,60+,4,13
2022-09-17,03452,18-59,2,5
2022-09-17,03453,18-59,3,6
2022-09-17,03453,60+,4,13
2022-09-17,03456,60+,3,5
2022-09-17,03458,18-59,5,6
2022-09-17,03458,60+,4,10
2022-09-17,04011,05-11,1,9
2022-09-17,04011,18-59,2,7
2022-09-17,04011,18-59,3,20
2022-09-17,04011,18-59,4,164
2022-09-17,04011,60+,4,73
2022-09-17,04011,60+,5,12
2022-09-17,05111,18-59,4,10
2022-09-17,05111,60+,4,24
2022-09-17,05112,12-17,2,7
2022-09-17,05112,18-59,1,5
2022-09-17,05112,18-59,2,7
2022-09-17,05112,18-59,3,27
2022-09-17,05112,18-59,4,20
2022-09-17,05112,18-59,5,7
2022-09-17,05112,60+,4,31
2022-09-17,05112,60+,5,7
2022-09-17,05113,12-17,3,5
2022-09-17,05113,18-59,1,5
2022-09-17,05113,18-59,3,14
2022-09-17,05113,18-59,4,8
2022-09-17,05113,60+,4,24
2022-09-17,05114,18-59,4,19
2022-09-17,05114,18-59,5,5
2022-09-17,05114,60+,3,6
2022-09-17,05114,60+,4,49
2022-09-17,05116,18-59,3,9
2022-09-17,05116,18-59,4,10
2022-09-17,05116,18-59,5,5
2022-09-17,05116,60+,4,15
2022-09-17,05116,60+,5,7
2022-09-17,05117,18-59,3,16
2022-09-17,05117,18-59,4,13
2022-09-17,05117,60+,4,16
2022-09-17,05119,18-59,3,7
2022-09-17,05119,60+,4,6
2022-09-17,05120,60+,4,28
2022-09-17,05122,05-11,1,5
2022-09-17,05122,18-59,3,12
2022-09-17,05122,18-59,4,24
2022-09-17,05122,60+,4,67
2022-09-17,05124,18-59,1,5
2022-09-17,05154,18-59,1,6
2022-09-17,05154,18-59,4,15
2022-09-17,05154,60+,4,64
2022-09-17,05158,18-59,2,6
2022-09-17,05158,18-59,4,21
2022-09-17,05158,60+,3,8
2022-09-17,05158,60+,4,41
2022-09-17,05162,05-11,1,5
2022-09-17,05162,05-11,2,5
2022-09-17,05162,12-17,2,6
2022-09-17,05162,18-59,3,13
2022-09-17,05162,60+,4,49
2022-09-17,05166,05-11,2,7
2022-09-17,05166,18-59,4,7
2022-09-17,05166,60+,4,7
2022-09-17,05170,12-17,1,5
2022-09-17,05170,12-17,3,6
2022-09-17,05170,18-59,3,15
2022-09-17,05170,18-59,4,54
2022-09-17,05170,60+,4,92
2022-09-17,05170,60+,5,6
2022-09-17,05314,18-59,4,9
2022-09-17,05315,18-59,2,36
2022-09-17,05315,18-59,3,30
2022-09-17,05315,18-59,4,43
2022-09-17,05315,60+,2,14
2022-09-17,05315,60+,4,67
2022-09-17,05316,18-59,4,10
2022-09-17,05316,60+,4,19
2022-09-17,05334,18-59,3,14
2022-09-17,05334,18-59,4,54
2022-09-17,05334,60+,4,25
2022-09-17,05362,18-59,3,6
2022-09-17,05362,18-59,4,18
2022-09-17,05362,60+,4,32
2022-09-17,05370,18-59,3,7
2022-09-17,05370,18-59,4,13
2022-09-17,05370,60+,4,47
2022-09-17,05374,60+,3,5
2022-09-17,05374,60+,4,7
2022-09-17,05378,18-59,4,33
2022-09-17,05378,60+,4,17
2022-09-17,05382,18-59,2,7
2022-09-17,05382,18-59,3,10
2022-09-17,05382,18-59,4,74
2022-09-17,05382,60+,4,138
2022-09-17,05515,18-59,4,23
2022-09-17,05554,12-17,3,5
2022-09-17,05554,18-59,3,5
2022-09-17,05554,18-59,4,11
2022-09-17,05554,60+,4,15
2022-09-17,05558,60+,4,9
2022-09-17,05558,60+,5,5
2022-09-17,05562,18-59,3,9
2022-09-17,05562,18-59,4,19
2022-09-17,05562,60+,4,43
2022-09-17,05566,60+,4,13
2022-09-17,05711,18-59,2,6
2022-09-17,05711,18-59,3,19
2022-09-17,05711,18-59,4,31
2022-09-17,05711,60+,4,48
2022-09-17,05754,60+,4,45
2022-09-17,05758,18-59,4,14
2022-09-17,05758,60+,4,27
2022-09-17,05762,18-59,4,24
2022-09-17,05762,60+,4,52
2022-09-17,05766,18-59,4,7
2022-09-17,05766,60+,4,9
2022-09-17,05766,60+,5,5
2022-09-17,05770,18-59,3,15
2022-09-17,05770,18-59,4,6
2022-09-17,05770,60+,4,13
2022-09-17,05774,12-17,2,5
2022-09-17,05774,18-59,1,5
2022-09-17,05774,60+,3,5
2022-09-17,05911,18-59,4,12
2022-09-17,05911,60+,4,10
2022-09-17,05913,18-59,4,56
2022-09-17,05913,60+,4,27
2022-09-17,05914,60+,4,5
2022-09-17,05916,18-59,4,6
2022-09-17,05916,60+,4,10
2022-09-17,05954,60+,4,13
2022-09-17,05958,12-17,3,5
2022-09-17,05958,18-59,3,5
2022-09-17,05958,18-59,4,10
2022-09-17,05958,60+,4,17
2022-09-17,05958,60+,5,8
2022-09-17,05962,18-59,3,12
2022-09-17,05962,18-59,4,17
2022-09-17,05962,60+,4,25
2022-09-17,05962,60+,5,8
2022-09-17,05966,60+,4,6
2022-09-17,05966,60+,5,5
2022-09-17,05974,12-17,3,5
2022-09-17,05974,18-59,4,35
2022-09-17,05974,60+,4,189
2022-09-17,05978,18-59,3,8
2022-09-17,05978,18-59,4,6
2022-09-17,05978,60+,4,13
2022-09-17,06412,12-17,2,5
2022-09-17,06412,12-17,3,8
2022-09-17,06412,12-17,4,5
2022-09-17,06412,18-59,1,7
2022-09-17,06412,18-59,2,15
2022-09-17,06412,18-59,3,58
2022-09-17,06412,18-59,4,204
2022-09-17,06412,60+,3,6
2022-09-17,06412,60+,4,77
2022-09-17,06412,60+,5,5
2022-09-17,06413,18-59,4,16
2022-09-17,06413,60+,4,11
2022-09-17,06413,60+,5,5
2022-09-17,06431,18-59,4,11
2022-09-17,06431,60+,4,5
2022-09-17,06432,18-59,3,8
2022-09-17,06433,18-59,3,7
2022-09-17,06433,18-59,4,11
2022-09-17,06433,60+,4,29
2022-09-17,06434,05-11,1,5
2022-09-17,06434,05-11,2,5
2022-09-17,06434,18-59,2,6
2022-09-17,06434,18-59,3,11
2022-09-17,06434,18-59,4,53
2022-09-17,06434,18-59,5,6
2022-09-17,06434,60+,4,40
2022-09-17,06434,60+,5,15
2022-09-17,06435,18-59,3,14
2022-09-17,06435,18-59,4,35
2022-09-17,06435,60+,4,70
2022-09-17,06436,60+,4,8
2022-09-17,06437,60+,4,13
2022-09-17,06438,05-11,1,5
2022-09-17,06438,18-59,2,5
2022-09-17,06438,18-59,3,7
2022-09-17,06438,18-59,4,27
2022-09-17,06438,60+,4,34
2022-09-17,06440,18-59,4,6
2022-09-17,06531,05-11,1,5
2022-09-17,06531,12-17,3,5
2022-09-17,06531,18-59,4,23
2022-09-17,06531,60+,3,5
2022-09-17,06531,60+,4,22
2022-09-17,06532,05-11,1,5
2022-09-17,06532,18-59,3,6
2022-09-17,06532,60+,4,6
2022-09-17,06534,05-11,1,5
2022-09-17,06534,12-17,3,6
2022-09-17,06534,18-59,4,21
2022-09-17,06534,60+,4,20
2022-09-17,06534,60+,5,5
2022-09-17,06535,18-59,3,6
2022-09-17,06611,18-59,3,17
2022-09-17,06611,18-59,4,24
2022-09-17,06611,60+,3,7
2022-09-17,06611,60+,4,38
2022-09-17,06632,18-59,1,5
2022-09-17,06632,18-59,4,10
2022-09-17,06632,60+,4,41
2022-09-17,06635,18-59,3,8
2022-09-17,06635,18-59,4,21
2022-09-17,06635,60+,3,7
2022-09-17,06635,60+,4,56
2022-09-17,06635,60+,5,9
2022-09-17,07111,18-59,4,17
2022-09-17,07111,60+,4,45
2022-09-17,07134,18-59,4,7
2022-09-17,07134,60+,4,5
2022-09-17,07134,60+,5,6
2022-09-17,07137,18-59,4,16
2022-09-17,07137,60+,4,36
2022-09-17,07138,60+,4,22
2022-09-17,07141,18-59,4,6
2022-09-17,07141,60+,4,8
2022-09-17,07311,18-59,3,8
2022-09-17,07311,18-59,4,5
2022-09-17,07311,60+,1,5
2022-09-17,07311,60+,3,6
2022-09-17,07311,60+,4,25
2022-09-17,07312,60+,4,6
2022-09-17,07315,18-59,4,29
2022-09-17,07315,60+,4,28
2022-09-17,07315,60+,5,5
2022-09-17,07318,18-59,4,17
2022-09-17,07318,60+,3,7
2022-09-17,07318,60+,4,42
2022-09-17,07319,18-59,4,31
2022-09-17,07319,60+,4,59
2022-09-17,07340,18-59,3,5
2022-09-17,07340,18-59,4,10
2022-09-17,07340,60+,4,60
2022-09-17,08111,05-11,2,14
2022-09-17,08111,12-17,2,5
2022-09-17,08111,12-17,3,5
2022-09-17,08111,18-59,1,14
2022-09-17,08111,18-59,2,5
2022-09-17,08111,18-59,3,50
2022-09-17,08111,18-59,4,154
2022-09-17,08111,60+,3,6
2022-09-17,08111,60+,4,134
2022-09-17,08111,60+,5,6
2022-09-17,08115,05-11,3,5
2022-09-17,08115,12-17,3,5
2022-09-17,08115,18-59,2,6
2022-09-17,08115,18-59,3,11
2022-09-17,08115,18-59,4,59
2022-09-17,08115,60+,3,6
2022-09-17,08115,60+,4,94
2022-09-17,08116,18-59,4,7
2022-09-17,08116,60+,4,11
2022-09-17,08117,60+,4,19
2022-09-17,08118,18-59,1,6
2022-09-17,08118,18-59,3,14
2022-09-17,08118,18-59,4,48
2022-09-17,08118,60+,4,79
2022-09-17,08119,18-59,1,5
2022-09-17,08119,18-59,3,22
2022-09-17,08119,18-59,4,9
2022-09-17,08119,60+,3,5
2022-09-17,08119,60+,4,14
2022-09-17,08121,18-59,3,8
2022-09-17,08121,60+,4,8
2022-09-17,08121,60+,5,5
2022-09-17,08127,18-59,3,10
2022-09-17,08127,18-59,4,6
2022-09-17,08127,60+,4,30
2022-09-17,08135,18-59,3,5
2022-09-17,08135,18-59,4,5
2022-09-17,08215,18-59,4,17
2022-09-17,08215,18-59,5,8
2022-09-17,08215,60+,4,12
2022-09-17,08215,60+,5,6
2022-09-17,08216,05-11,1,8
2022-09-17,08216,60+,4,47
2022-09-17,08221,05-11,1,7
2022-09-17,08221,12-17,3,5
2022-09-17,08221,12-17,4,6
2022-09-17,08221,18-59,2,5
2022-09-17,08221,18-59,3,11
2022-09-17,08221,18-59,4,23
2022-09-17,08221,60+,1,7
2022-09-17,08221,60+,4,19
2022-09-17,08222,18-59,3,12
2022-09-17,08222,18-59,4,10
2022-09-17,08222,60+,3,5
2022-09-17,08222,60+,4,63
2022-09-17,08226,18-59,1,7
2022-09-17,08226,18-59,2,8
2022-09-17,08226,18-59,3,11
2022-09-17,08226,18-59,4,31
2022-09-17,08226,18-59,6,5
2022-09-17,08226,60+,4,34
2022-09-17,08236,12-17,3,5
2022-09-17,08236,18-59,4,6
2022-09-17,08236,60+,3,5
2022-09-17,08236,60+,4,25
2022-09-17,08315,60+,4,5
2022-09-17,08317,18-59,1,5
2022-09-17,08325,18-59,4,7
2022-09-17,08325,60+,4,17
2022-09-17,08335,05-11,1,6
2022-09-17,08335,05-11,2,5
2022-09-17,08335,12-17,2,7
2022-09-17,08335,18-59,1,10
2022-09-17,08335,18-59,2,26
2022-09-17,08335,18-59,3,68
2022-09-17,08335,18-59,4,24
2022-09-17,08335,60+,1,17
2022-09-17,08335,60+,2,28
2022-09-17,08335,60+,3,85
2022-09-17,08335,60+,4,36
2022-09-17,08336,18-59,4,6
2022-09-17,08337,12-17,3,5
2022-09-17,08337,18-59,3,9
2022-09-17,08337,18-59,4,14
2022-09-17,08337,60+,4,24
2022-09-17,08416,60+,4,12
2022-09-17,08417,18-59,4,17
2022-09-17,08417,60+,4,13
2022-09-17,08421,18-59,3,9
2022-09-17,08421,18-59,4,36
2022-09-17,08421,60+,3,5
2022-09-17,08421,60+,4,21
2022-09-17,08421,60+,5,7
2022-09-17,08425,18-59,3,5
2022-09-17,08425,60+,1,5
2022-09-17,08426,18-59,5,6
2022-09-17,08426,60+,4,16
2022-09-17,08426,60+,5,5
2022-09-17,08435,18-59,2,5
2022-09-17,08435,18-59,3,14
2022-09-17,08435,18-59,4,16
2022-09-17,08435,60+,3,5
2022-09-17,08437,18-59,1,7
2022-09-17,08437,18-59,3,8
2022-09-17,08437,60+,3,6
2022-09-17,08437,60+,4,8
2022-09-17,09161,18-59,4,5
2022-09-17,09162,05-11,2,8
2022-09-17,09162,05-11,3,6
2022-09-17,09162,12-17,2,5
2022-09-17,09162,12-17,3,10
2022-09-17,09162,12-17,4,7
2022-09-17,09162,18-59,1,8
2022-09-17,09162,18-59,2,10
2022-09-17,09162,18-59,3,87
2022-09-17,09162,18-59,4,412
2022-09-17,09162,18-59,5,14
2022-09-17,09162,60+,3,10
2022-09-17,09162,60+,4,171
2022-09-17,09162,60+,5,7
2022-09-17,09163,18-59,3,8
2022-09-17,09163,60+,4,7
2022-09-17,09171,60+,4,5
2022-09-17,09172,60+,4,7
2022-09-17,09175,18-59,3,6
2022-09-17,09175,18-59,4,42
2022-09-17,09175,18-59,5,6
2022-09-17,09175,60+,4,38
2022-09-17,09175,60+,5,8
2022-09-17,09179,18-59,4,21
2022-09-17,09179,18-59,5,6
2022-09-17,09179,60+,4,30
2022-09-17,09179,60+,5,6
2022-09-17,09182,18-59,3,5
2022-09-17,09182,18-59,4,8
2022-09-17,09183,18-59,3,5
2022-09-17,09183,18-59,4,7
2022-09-17,09183,60+,4,10
2022-09-17,09184,05-11,1,5
2022-09-17,09184,18-59,1,5
2022-09-17,09184,18-59,3,9
2022-09-17,09184,18-59,4,36
2022-09-17,09184,18-59,5,5
2022-09-17,09184,60+,4,41
2022-09-17,09184,60+,5,11
2022-09-17,09185,18-59,4,11
2022-09-17,09185,60+,4,10
2022-09-17,09186,12-17,1,5
