datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-17,01001,9.0,31.0
2022-09-17,01002,26.0,114.0
2022-09-17,01003,6.0,114.0
2022-09-17,01004,2.0,21.0
2022-09-17,01051,2.0,33.0
2022-09-17,01053,2.0,17.0
2022-09-17,01054,5.0,15.0
2022-09-17,01055,3.0,39.0
2022-09-17,01056,1.0,36.0
2022-09-17,01057,5.0,7.0
2022-09-17,01058,15.0,28.0
2022-09-17,01059,0.0,24.0
2022-09-17,01060,26.0,53.0
2022-09-17,01061,8.0,35.0
2022-09-17,01062,8.0,24.0
2022-09-17,02000,93.0,456.0
2022-09-17,03101,32.0,100.0
2022-09-17,03102,2.0,26.0
2022-09-17,03103,10.0,20.0
2022-09-17,03151,0.0,12.0
2022-09-17,03153,2.0,20.0
2022-09-17,03154,0.0,11.0
2022-09-17,03155,4.0,14.0
2022-09-17,03157,5.0,7.0
2022-09-17,03158,10.0,6.0
2022-09-17,03159,24.0,110.0
2022-09-17,03241,53.0,335.0
2022-09-17,03251,4.0,14.0
2022-09-17,03252,8.0,58.0
2022-09-17,03254,20.0,54.0
2022-09-17,03255,1.0,9.0
2022-09-17,03256,6.0,10.0
2022-09-17,03257,4.0,20.0
2022-09-17,03351,12.0,26.0
2022-09-17,03352,6.0,9.0
2022-09-17,03353,7.0,24.0
2022-09-17,03354,0.0,7.0
2022-09-17,03355,7.0,31.0
2022-09-17,03356,2.0,8.0
2022-09-17,03357,4.0,26.0
2022-09-17,03358,2.0,16.0
2022-09-17,03359,2.0,25.0
2022-09-17,03360,2.0,74.0
2022-09-17,03361,2.0,13.0
2022-09-17,03401,2.0,10.0
2022-09-17,03402,0.0,13.0
2022-09-17,03403,10.0,97.0
2022-09-17,03404,6.0,104.0
2022-09-17,03405,8.0,19.0
2022-09-17,03451,2.0,27.0
2022-09-17,03452,9.0,28.0
2022-09-17,03453,5.0,19.0
2022-09-17,03454,31.0,50.0
2022-09-17,03455,13.0,18.0
2022-09-17,03456,1.0,26.0
2022-09-17,03457,6.0,22.0
2022-09-17,03458,0.0,7.0
2022-09-17,03459,17.0,70.0
2022-09-17,03460,8.0,28.0
2022-09-17,03461,6.0,5.0
2022-09-17,03462,1.0,7.0
2022-09-17,04011,7.0,132.0
2022-09-17,04012,9.0,36.0
2022-09-17,05111,24.0,273.0
2022-09-17,05112,22.0,140.0
2022-09-17,05113,33.0,317.0
2022-09-17,05114,16.0,68.0
2022-09-17,05116,15.0,71.0
2022-09-17,05117,1.0,30.0
2022-09-17,05119,8.0,62.0
2022-09-17,05120,10.0,18.0
2022-09-17,05122,15.0,57.0
2022-09-17,05124,21.0,113.0
2022-09-17,05154,16.0,49.0
2022-09-17,05158,21.0,39.0
2022-09-17,05162,9.0,84.0
2022-09-17,05166,9.0,25.0
2022-09-17,05170,37.0,88.0
2022-09-17,05314,10.0,238.0
2022-09-17,05315,23.0,296.0
2022-09-17,05316,14.0,51.0
2022-09-17,05334,26.0,239.0
2022-09-17,05358,5.0,38.0
2022-09-17,05362,15.0,47.0
2022-09-17,05366,6.0,20.0
2022-09-17,05370,4.0,32.0
2022-09-17,05374,15.0,32.0
2022-09-17,05378,9.0,32.0
2022-09-17,05382,10.0,69.0
2022-09-17,05512,14.0,29.0
2022-09-17,05513,19.0,73.0
2022-09-17,05515,10.0,197.0
2022-09-17,05554,25.0,46.0
2022-09-17,05558,3.0,29.0
2022-09-17,05562,64.0,162.0
2022-09-17,05566,17.0,63.0
