date,ags,age_group,stage,new
2023-01-16,1001,60+,5,5
2023-01-16,1002,18-59,4,8
2023-01-16,1002,60+,4,5
2023-01-16,1002,60+,5,11
2023-01-16,1004,60+,4,5
2023-01-16,1053,18-59,4,6
2023-01-16,1053,60+,4,6
2023-01-16,1053,60+,5,16
2023-01-16,1054,18-59,4,8
2023-01-16,1054,60+,3,5
2023-01-16,1054,60+,4,19
2023-01-16,1054,60+,5,25
2023-01-16,1055,18-59,4,20
2023-01-16,1055,60+,4,11
2023-01-16,1055,60+,5,18
2023-01-16,1056,18-59,4,26
2023-01-16,1056,18-59,5,7
2023-01-16,1056,60+,4,19
2023-01-16,1056,60+,5,20
2023-01-16,1057,18-59,4,8
2023-01-16,1057,60+,3,5
2023-01-16,1057,60+,5,15
2023-01-16,1058,18-59,4,19
2023-01-16,1058,18-59,5,5
2023-01-16,1058,60+,4,10
2023-01-16,1058,60+,5,11
2023-01-16,1059,60+,4,11
2023-01-16,1059,60+,5,10
2023-01-16,1060,18-59,4,19
2023-01-16,1060,60+,4,26
2023-01-16,1060,60+,5,40
2023-01-16,1061,18-59,4,11
2023-01-16,1061,18-59,5,5
2023-01-16,1061,60+,5,13
2023-01-16,1062,18-59,4,6
2023-01-16,1062,60+,4,5
2023-01-16,1062,60+,5,14
2023-01-16,2000,12-17,1,7
2023-01-16,2000,18-59,1,50
2023-01-16,2000,18-59,2,10
2023-01-16,2000,18-59,3,12
2023-01-16,2000,18-59,4,71
2023-01-16,2000,18-59,5,27
2023-01-16,2000,18-59,6,7
2023-01-16,2000,60+,4,35
2023-01-16,2000,60+,5,48
2023-01-16,2000,60+,6,13
2023-01-16,3101,60+,4,9
2023-01-16,3103,18-59,4,5
2023-01-16,3155,60+,4,5
2023-01-16,3157,18-59,4,5
2023-01-16,3158,18-59,3,5
2023-01-16,3159,18-59,4,6
2023-01-16,3159,18-59,5,12
2023-01-16,3159,60+,4,9
2023-01-16,3159,60+,5,19
2023-01-16,3241,05-11,4,11
2023-01-16,3241,05-11,5,11
2023-01-16,3241,18-59,3,6
2023-01-16,3241,18-59,4,50
2023-01-16,3241,18-59,5,9
2023-01-16,3241,60+,3,7
2023-01-16,3241,60+,4,57
2023-01-16,3241,60+,5,50
2023-01-16,3251,18-59,4,6
2023-01-16,3251,60+,4,10
2023-01-16,3251,60+,5,6
2023-01-16,3252,18-59,5,7
2023-01-16,3252,60+,4,6
2023-01-16,3254,18-59,4,12
2023-01-16,3254,60+,4,8
2023-01-16,3254,60+,5,7
2023-01-16,3256,60+,4,7
2023-01-16,3257,18-59,3,6
2023-01-16,3257,18-59,4,19
2023-01-16,3257,18-59,5,6
2023-01-16,3257,60+,3,5
2023-01-16,3257,60+,4,37
2023-01-16,3257,60+,5,17
2023-01-16,3351,60+,4,9
2023-01-16,3351,60+,5,7
2023-01-16,3352,18-59,3,5
2023-01-16,3352,60+,4,10
2023-01-16,3352,60+,5,8
2023-01-16,3353,18-59,4,7
2023-01-16,3353,18-59,6,8
2023-01-16,3353,60+,4,14
2023-01-16,3355,18-59,4,6
2023-01-16,3355,18-59,5,7
2023-01-16,3355,60+,5,18
2023-01-16,3357,18-59,4,8
2023-01-16,3357,18-59,5,6
2023-01-16,3357,60+,4,8
2023-01-16,3357,60+,5,8
2023-01-16,3358,18-59,6,6
2023-01-16,3359,12-17,3,5
2023-01-16,3359,18-59,3,5
2023-01-16,3359,18-59,4,26
2023-01-16,3359,18-59,5,6
2023-01-16,3359,60+,4,20
2023-01-16,3359,60+,5,11
2023-01-16,3360,60+,4,5
2023-01-16,3361,12-17,4,5
2023-01-16,3361,18-59,4,6
2023-01-16,3361,60+,4,12
2023-01-16,3361,60+,5,8
2023-01-16,3451,18-59,4,9
2023-01-16,3451,60+,4,5
2023-01-16,3452,60+,4,9
2023-01-16,3454,60+,4,7
2023-01-16,3455,18-59,4,5
2023-01-16,3455,18-59,5,7
2023-01-16,3455,60+,4,5
2023-01-16,3455,60+,5,6
2023-01-16,3458,18-59,4,22
2023-01-16,3458,60+,4,9
2023-01-16,3458,60+,5,11
2023-01-16,3459,18-59,3,6
2023-01-16,3459,18-59,4,5
2023-01-16,3460,18-59,4,6
2023-01-16,4011,18-59,3,6
2023-01-16,4011,18-59,4,59
2023-01-16,4011,18-59,5,9
2023-01-16,4011,60+,3,5
2023-01-16,4011,60+,4,30
2023-01-16,4011,60+,5,37
2023-01-16,4011,60+,6,5
2023-01-16,4012,18-59,2,6
2023-01-16,4012,18-59,3,9
2023-01-16,4012,18-59,4,55
2023-01-16,4012,18-59,5,5
2023-01-16,4012,60+,4,5
2023-01-16,4012,60+,5,8
2023-01-16,5111,18-59,4,22
2023-01-16,5111,18-59,5,67
2023-01-16,5111,60+,4,9
2023-01-16,5111,60+,5,101
2023-01-16,5111,60+,6,10
2023-01-16,5112,18-59,3,6
2023-01-16,5112,18-59,4,6
2023-01-16,5112,60+,4,11
2023-01-16,5113,18-59,3,5
2023-01-16,5113,18-59,4,27
2023-01-16,5113,60+,4,28
2023-01-16,5113,60+,5,20
2023-01-16,5113,60+,6,10
2023-01-16,5114,18-59,3,9
2023-01-16,5114,18-59,4,5
2023-01-16,5116,18-59,4,10
2023-01-16,5116,18-59,6,5
2023-01-16,5116,60+,4,7
2023-01-16,5116,60+,5,9
2023-01-16,5117,18-59,4,14
2023-01-16,5117,60+,4,11
2023-01-16,5119,18-59,4,5
2023-01-16,5119,60+,4,10
2023-01-16,5119,60+,5,9
2023-01-16,5120,60+,4,14
2023-01-16,5120,60+,5,5
2023-01-16,5122,60+,5,5
2023-01-16,5122,60+,6,6
2023-01-16,5124,18-59,3,7
