date,ags,age_group,stage,new
2021-11-17,01001,12-17,1,7
2021-11-17,01001,12-17,2,6
2021-11-17,01001,18-59,1,31
2021-11-17,01001,18-59,2,46
2021-11-17,01001,18-59,3,265
2021-11-17,01001,60+,1,14
2021-11-17,01001,60+,2,21
2021-11-17,01001,60+,3,277
2021-11-17,01002,12-17,1,56
2021-11-17,01002,12-17,2,35
2021-11-17,01002,18-59,1,167
2021-11-17,01002,18-59,2,150
2021-11-17,01002,18-59,3,596
2021-11-17,01002,60+,1,32
2021-11-17,01002,60+,2,32
2021-11-17,01002,60+,3,1072
2021-11-17,01003,12-17,1,38
2021-11-17,01003,12-17,2,21
2021-11-17,01003,18-59,1,106
2021-11-17,01003,18-59,2,116
2021-11-17,01003,18-59,3,500
2021-11-17,01003,60+,1,12
2021-11-17,01003,60+,2,33
2021-11-17,01003,60+,3,923
2021-11-17,01004,12-17,1,20
2021-11-17,01004,12-17,2,15
2021-11-17,01004,18-59,1,41
2021-11-17,01004,18-59,2,26
2021-11-17,01004,18-59,3,84
2021-11-17,01004,60+,1,8
2021-11-17,01004,60+,2,11
2021-11-17,01004,60+,3,190
2021-11-17,01051,12-17,1,32
2021-11-17,01051,12-17,2,30
2021-11-17,01051,18-59,1,55
2021-11-17,01051,18-59,2,39
2021-11-17,01051,18-59,3,319
2021-11-17,01051,60+,1,6
2021-11-17,01051,60+,2,14
2021-11-17,01051,60+,3,513
2021-11-17,01053,12-17,1,45
2021-11-17,01053,12-17,2,28
2021-11-17,01053,12-17,3,10
2021-11-17,01053,18-59,1,153
2021-11-17,01053,18-59,2,145
2021-11-17,01053,18-59,3,518
2021-11-17,01053,60+,1,13
2021-11-17,01053,60+,2,46
2021-11-17,01053,60+,3,931
2021-11-17,01054,12-17,1,25
2021-11-17,01054,12-17,2,23
2021-11-17,01054,18-59,1,61
2021-11-17,01054,18-59,2,82
2021-11-17,01054,18-59,3,276
2021-11-17,01054,60+,1,15
2021-11-17,01054,60+,2,17
2021-11-17,01054,60+,3,690
2021-11-17,01055,12-17,1,34
2021-11-17,01055,12-17,2,30
2021-11-17,01055,18-59,1,89
2021-11-17,01055,18-59,2,104
2021-11-17,01055,18-59,3,545
2021-11-17,01055,60+,1,36
2021-11-17,01055,60+,2,20
2021-11-17,01055,60+,3,1184
2021-11-17,01056,12-17,1,13
2021-11-17,01056,12-17,2,14
2021-11-17,01056,18-59,1,88
2021-11-17,01056,18-59,2,125
2021-11-17,01056,18-59,3,256
2021-11-17,01056,60+,1,24
2021-11-17,01056,60+,2,37
2021-11-17,01056,60+,3,863
2021-11-17,01057,12-17,1,31
2021-11-17,01057,12-17,2,22
2021-11-17,01057,18-59,1,34
2021-11-17,01057,18-59,2,48
2021-11-17,01057,18-59,3,247
2021-11-17,01057,60+,1,10
2021-11-17,01057,60+,2,11
2021-11-17,01057,60+,3,528
2021-11-17,01058,12-17,1,58
2021-11-17,01058,12-17,2,53
2021-11-17,01058,18-59,1,115
2021-11-17,01058,18-59,2,125
2021-11-17,01058,18-59,3,491
2021-11-17,01058,60+,1,38
2021-11-17,01058,60+,2,44
2021-11-17,01058,60+,3,1143
2021-11-17,01059,12-17,1,32
2021-11-17,01059,12-17,2,50
2021-11-17,01059,18-59,1,88
2021-11-17,01059,18-59,2,102
2021-11-17,01059,18-59,3,466
2021-11-17,01059,60+,1,18
2021-11-17,01059,60+,2,41
2021-11-17,01059,60+,3,960
2021-11-17,01060,12-17,1,24
2021-11-17,01060,12-17,2,54
2021-11-17,01060,18-59,1,74
2021-11-17,01060,18-59,2,181
2021-11-17,01060,18-59,3,355
2021-11-17,01060,60+,1,21
2021-11-17,01060,60+,2,33
2021-11-17,01060,60+,3,919
2021-11-17,01061,12-17,1,22
2021-11-17,01061,12-17,2,11
2021-11-17,01061,18-59,1,54
2021-11-17,01061,18-59,2,51
2021-11-17,01061,18-59,3,241
2021-11-17,01061,60+,1,77
2021-11-17,01061,60+,2,18
2021-11-17,01061,60+,3,546
2021-11-17,01062,12-17,1,72
2021-11-17,01062,12-17,2,32
2021-11-17,01062,12-17,3,9
2021-11-17,01062,18-59,1,88
2021-11-17,01062,18-59,2,125
2021-11-17,01062,18-59,3,684
2021-11-17,01062,60+,1,21
2021-11-17,01062,60+,2,19
2021-11-17,01062,60+,3,1112
2021-11-17,02000,12-17,1,306
2021-11-17,02000,12-17,2,428
2021-11-17,02000,12-17,3,17
2021-11-17,02000,18-59,1,1286
2021-11-17,02000,18-59,2,1606
2021-11-17,02000,18-59,3,3766
2021-11-17,02000,60+,1,207
2021-11-17,02000,60+,2,346
2021-11-17,02000,60+,3,6066
2021-11-17,03101,12-17,1,28
2021-11-17,03101,12-17,2,17
2021-11-17,03101,18-59,1,146
2021-11-17,03101,18-59,2,191
2021-11-17,03101,18-59,3,344
2021-11-17,03101,60+,1,20
2021-11-17,03101,60+,2,34
2021-11-17,03101,60+,3,1033
2021-11-17,03102,12-17,1,23
2021-11-17,03102,12-17,2,24
2021-11-17,03102,18-59,1,98
2021-11-17,03102,18-59,2,140
2021-11-17,03102,18-59,3,228
2021-11-17,03102,60+,1,13
2021-11-17,03102,60+,2,25
2021-11-17,03102,60+,3,603
2021-11-17,03103,12-17,1,19
2021-11-17,03103,12-17,2,10
2021-11-17,03103,18-59,1,98
2021-11-17,03103,18-59,2,132
2021-11-17,03103,18-59,3,279
2021-11-17,03103,60+,1,30
2021-11-17,03103,60+,2,24
2021-11-17,03103,60+,3,681
2021-11-17,03151,12-17,1,10
2021-11-17,03151,12-17,2,17
2021-11-17,03151,18-59,1,52
2021-11-17,03151,18-59,2,84
2021-11-17,03151,18-59,3,168
2021-11-17,03151,60+,1,12
2021-11-17,03151,60+,2,25
2021-11-17,03151,60+,3,444
2021-11-17,03153,12-17,1,26
2021-11-17,03153,12-17,2,8
2021-11-17,03153,18-59,1,81
2021-11-17,03153,18-59,2,110
2021-11-17,03153,18-59,3,338
2021-11-17,03153,60+,1,9
2021-11-17,03153,60+,2,13
2021-11-17,03153,60+,3,1017
2021-11-17,03154,12-17,1,15
2021-11-17,03154,12-17,2,8
2021-11-17,03154,18-59,1,38
2021-11-17,03154,18-59,2,24
2021-11-17,03154,18-59,3,80
2021-11-17,03154,60+,3,301
2021-11-17,03155,12-17,1,40
2021-11-17,03155,12-17,2,14
2021-11-17,03155,18-59,1,106
2021-11-17,03155,18-59,2,81
2021-11-17,03155,18-59,3,387
2021-11-17,03155,60+,1,19
2021-11-17,03155,60+,2,36
2021-11-17,03155,60+,3,841
2021-11-17,03157,12-17,1,10
2021-11-17,03157,12-17,2,13
2021-11-17,03157,18-59,1,47
2021-11-17,03157,18-59,2,73
2021-11-17,03157,18-59,3,378
2021-11-17,03157,60+,1,11
2021-11-17,03157,60+,2,25
2021-11-17,03157,60+,3,684
2021-11-17,03158,12-17,1,36
2021-11-17,03158,12-17,2,10
2021-11-17,03158,18-59,1,41
2021-11-17,03158,18-59,2,57
2021-11-17,03158,18-59,3,261
2021-11-17,03158,60+,1,9
2021-11-17,03158,60+,2,16
2021-11-17,03158,60+,3,833
2021-11-17,03159,12-17,1,78
2021-11-17,03159,12-17,2,55
2021-11-17,03159,12-17,3,7
2021-11-17,03159,18-59,1,260
2021-11-17,03159,18-59,2,256
2021-11-17,03159,18-59,3,680
2021-11-17,03159,60+,1,36
2021-11-17,03159,60+,2,66
2021-11-17,03159,60+,3,2030
2021-11-17,03241,12-17,1,256
2021-11-17,03241,12-17,2,175
2021-11-17,03241,12-17,3,17
2021-11-17,03241,18-59,1,832
2021-11-17,03241,18-59,2,918
2021-11-17,03241,18-59,3,2949
2021-11-17,03241,60+,1,183
2021-11-17,03241,60+,2,216
2021-11-17,03241,60+,3,5635
2021-11-17,03251,12-17,1,64
2021-11-17,03251,12-17,2,54
2021-11-17,03251,18-59,1,92
2021-11-17,03251,18-59,2,161
2021-11-17,03251,18-59,3,314
2021-11-17,03251,60+,1,25
2021-11-17,03251,60+,2,38
2021-11-17,03251,60+,3,956
2021-11-17,03252,12-17,1,25
2021-11-17,03252,12-17,2,13
2021-11-17,03252,18-59,1,117
2021-11-17,03252,18-59,2,106
2021-11-17,03252,18-59,3,225
2021-11-17,03252,60+,1,32
2021-11-17,03252,60+,2,17
2021-11-17,03252,60+,3,573
2021-11-17,03254,12-17,1,44
2021-11-17,03254,12-17,2,61
2021-11-17,03254,18-59,1,134
2021-11-17,03254,18-59,2,183
2021-11-17,03254,18-59,3,509
2021-11-17,03254,60+,1,26
2021-11-17,03254,60+,2,42
2021-11-17,03254,60+,3,1601
2021-11-17,03255,12-17,1,9
2021-11-17,03255,12-17,2,20
2021-11-17,03255,18-59,1,29
2021-11-17,03255,18-59,2,157
2021-11-17,03255,18-59,3,120
2021-11-17,03255,60+,1,24
2021-11-17,03255,60+,2,32
2021-11-17,03255,60+,3,460
2021-11-17,03256,12-17,1,61
2021-11-17,03256,12-17,2,16
2021-11-17,03256,18-59,1,60
2021-11-17,03256,18-59,2,74
2021-11-17,03256,18-59,3,149
2021-11-17,03256,60+,1,11
2021-11-17,03256,60+,2,50
2021-11-17,03256,60+,3,463
2021-11-17,03257,12-17,2,10
2021-11-17,03257,18-59,1,36
2021-11-17,03257,18-59,2,32
2021-11-17,03257,18-59,3,154
2021-11-17,03257,60+,1,10
2021-11-17,03257,60+,2,20
2021-11-17,03257,60+,3,541
2021-11-17,03351,12-17,1,38
2021-11-17,03351,12-17,2,42
2021-11-17,03351,18-59,1,83
2021-11-17,03351,18-59,2,122
2021-11-17,03351,18-59,3,303
2021-11-17,03351,60+,1,13
2021-11-17,03351,60+,2,36
2021-11-17,03351,60+,3,816
2021-11-17,03352,12-17,1,25
2021-11-17,03352,12-17,2,48
2021-11-17,03352,12-17,3,6
2021-11-17,03352,18-59,1,67
2021-11-17,03352,18-59,2,98
2021-11-17,03352,18-59,3,373
2021-11-17,03352,60+,1,18
2021-11-17,03352,60+,2,16
2021-11-17,03352,60+,3,981
2021-11-17,03353,12-17,1,80
2021-11-17,03353,12-17,2,28
2021-11-17,03353,12-17,3,9
2021-11-17,03353,18-59,1,89
2021-11-17,03353,18-59,2,97
2021-11-17,03353,18-59,3,260
2021-11-17,03353,60+,1,21
2021-11-17,03353,60+,2,53
2021-11-17,03353,60+,3,814
2021-11-17,03354,12-17,3,5
2021-11-17,03354,18-59,1,21
2021-11-17,03354,18-59,2,23
2021-11-17,03354,18-59,3,77
2021-11-17,03354,60+,1,8
2021-11-17,03354,60+,2,20
2021-11-17,03354,60+,3,270
2021-11-17,03355,12-17,1,38
2021-11-17,03355,12-17,2,29
2021-11-17,03355,12-17,3,7
2021-11-17,03355,18-59,1,134
2021-11-17,03355,18-59,2,101
2021-11-17,03355,18-59,3,368
2021-11-17,03355,60+,1,31
2021-11-17,03355,60+,2,23
2021-11-17,03355,60+,3,761
2021-11-17,03356,12-17,1,28
2021-11-17,03356,12-17,2,9
2021-11-17,03356,18-59,1,23
2021-11-17,03356,18-59,2,42
2021-11-17,03356,18-59,3,97
2021-11-17,03356,60+,2,7
2021-11-17,03356,60+,3,368
2021-11-17,03357,12-17,1,28
2021-11-17,03357,12-17,2,45
2021-11-17,03357,18-59,1,83
2021-11-17,03357,18-59,2,173
2021-11-17,03357,18-59,3,435
2021-11-17,03357,60+,1,14
2021-11-17,03357,60+,2,59
2021-11-17,03357,60+,3,832
2021-11-17,03358,12-17,1,50
2021-11-17,03358,12-17,2,19
2021-11-17,03358,12-17,3,5
2021-11-17,03358,18-59,1,107
2021-11-17,03358,18-59,2,90
2021-11-17,03358,18-59,3,187
2021-11-17,03358,60+,1,13
2021-11-17,03358,60+,2,24
2021-11-17,03358,60+,3,547
2021-11-17,03359,12-17,1,42
2021-11-17,03359,12-17,2,37
2021-11-17,03359,18-59,1,172
2021-11-17,03359,18-59,2,294
2021-11-17,03359,18-59,3,301
2021-11-17,03359,60+,1,17
2021-11-17,03359,60+,2,69
2021-11-17,03359,60+,3,647
2021-11-17,03360,12-17,1,13
2021-11-17,03360,12-17,2,46
2021-11-17,03360,18-59,1,38
2021-11-17,03360,18-59,2,72
2021-11-17,03360,18-59,3,131
2021-11-17,03360,60+,1,7
2021-11-17,03360,60+,2,10
2021-11-17,03360,60+,3,519
2021-11-17,03361,12-17,1,24
2021-11-17,03361,12-17,2,22
2021-11-17,03361,18-59,1,72
2021-11-17,03361,18-59,2,65
2021-11-17,03361,18-59,3,105
2021-11-17,03361,60+,1,9
2021-11-17,03361,60+,2,23
2021-11-17,03361,60+,3,311
2021-11-17,03401,12-17,2,12
2021-11-17,03401,18-59,1,26
2021-11-17,03401,18-59,2,23
2021-11-17,03401,18-59,3,136
2021-11-17,03401,60+,2,10
2021-11-17,03401,60+,3,209
2021-11-17,03402,18-59,1,5
2021-11-17,03402,18-59,2,28
2021-11-17,03402,18-59,3,58
2021-11-17,03402,60+,1,11
2021-11-17,03402,60+,3,119
2021-11-17,03403,12-17,1,34
2021-11-17,03403,12-17,2,23
