datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-03,01001,50.0,30.0
2020-07-03,01002,20.0,26.0
2020-07-03,01003,125.0,112.0
2020-07-03,01004,20.0,20.0
2020-07-03,01051,7.0,47.0
2020-07-03,01053,8.0,16.0
2020-07-03,01054,26.0,18.0
2020-07-03,01055,17.0,34.0
2020-07-03,01056,12.0,26.0
2020-07-03,01057,6.0,6.0
2020-07-03,01058,16.0,32.0
2020-07-03,01059,11.0,13.0
2020-07-03,01060,46.0,86.0
2020-07-03,01061,17.0,21.0
2020-07-03,01062,30.0,31.0
2020-07-03,02000,364.0,576.0
2020-07-03,03101,49.0,101.0
2020-07-03,03102,3.0,24.0
2020-07-03,03103,25.0,23.0
2020-07-03,03151,9.0,23.0
2020-07-03,03153,36.0,53.0
2020-07-03,03154,7.0,27.0
2020-07-03,03155,6.0,17.0
2020-07-03,03157,11.0,11.0
2020-07-03,03158,5.0,11.0
2020-07-03,03159,56.0,150.0
2020-07-03,03241,132.0,329.0
2020-07-03,03251,7.0,8.0
2020-07-03,03252,5.0,67.0
2020-07-03,03254,44.0,59.0
2020-07-03,03255,4.0,10.0
2020-07-03,03256,15.0,19.0
2020-07-03,03257,0.0,23.0
2020-07-03,03351,10.0,31.0
2020-07-03,03352,11.0,7.0
2020-07-03,03353,21.0,45.0
2020-07-03,03354,10.0,5.0
2020-07-03,03355,11.0,27.0
2020-07-03,03356,4.0,11.0
2020-07-03,03357,6.0,32.0
2020-07-03,03358,10.0,9.0
2020-07-03,03359,16.0,21.0
2020-07-03,03360,24.0,48.0
2020-07-03,03361,7.0,10.0
2020-07-03,03401,12.0,17.0
2020-07-03,03402,5.0,15.0
2020-07-03,03403,106.0,109.0
2020-07-03,03404,85.0,35.0
2020-07-03,03405,6.0,28.0
2020-07-03,03451,17.0,23.0
2020-07-03,03452,17.0,25.0
2020-07-03,03453,16.0,26.0
2020-07-03,03454,31.0,52.0
2020-07-03,03455,16.0,21.0
2020-07-03,03456,5.0,25.0
2020-07-03,03457,29.0,12.0
2020-07-03,03458,7.0,8.0
