date,ags,age_group,stage,new
2023-10-05,1002,60+,5,5
2023-10-05,1053,18-59,5,7
2023-10-05,1053,60+,5,10
2023-10-05,1056,18-59,5,6
2023-10-05,1059,60+,5,5
2023-10-05,1059,60+,6,8
2023-10-05,1060,18-59,6,5
2023-10-05,1060,60+,5,14
2023-10-05,1062,60+,1,6
2023-10-05,2000,12-17,5,21
2023-10-05,2000,18-59,1,17
2023-10-05,2000,18-59,3,18
2023-10-05,2000,18-59,4,72
2023-10-05,2000,18-59,5,147
2023-10-05,2000,18-59,6,30
2023-10-05,2000,60+,1,37
2023-10-05,2000,60+,3,41
2023-10-05,2000,60+,4,141
2023-10-05,2000,60+,5,943
2023-10-05,2000,60+,6,212
2023-10-05,3101,12-17,5,6
2023-10-05,3101,18-59,4,8
2023-10-05,3101,18-59,5,30
2023-10-05,3101,60+,1,13
2023-10-05,3101,60+,3,7
2023-10-05,3101,60+,4,25
2023-10-05,3101,60+,5,186
2023-10-05,3101,60+,6,55
2023-10-05,3102,12-17,4,6
2023-10-05,3102,18-59,5,11
2023-10-05,3102,60+,1,6
2023-10-05,3102,60+,4,13
2023-10-05,3102,60+,5,68
2023-10-05,3102,60+,6,24
2023-10-05,3103,18-59,2,5
2023-10-05,3103,18-59,4,10
2023-10-05,3103,18-59,5,8
2023-10-05,3103,60+,4,17
2023-10-05,3103,60+,5,125
2023-10-05,3103,60+,6,18
2023-10-05,3151,18-59,4,8
2023-10-05,3151,18-59,5,25
2023-10-05,3151,60+,4,12
2023-10-05,3151,60+,5,154
2023-10-05,3151,60+,6,17
2023-10-05,3153,18-59,5,8
2023-10-05,3153,60+,5,86
2023-10-05,3153,60+,6,27
2023-10-05,3154,60+,4,8
2023-10-05,3154,60+,5,106
2023-10-05,3154,60+,6,12
2023-10-05,3155,18-59,3,7
2023-10-05,3155,18-59,4,5
2023-10-05,3155,18-59,5,14
2023-10-05,3155,18-59,6,5
2023-10-05,3155,60+,2,5
2023-10-05,3155,60+,3,23
2023-10-05,3155,60+,4,11
2023-10-05,3155,60+,5,98
2023-10-05,3155,60+,6,15
2023-10-05,3157,18-59,1,5
2023-10-05,3157,18-59,5,8
2023-10-05,3157,60+,4,19
2023-10-05,3157,60+,5,53
2023-10-05,3157,60+,6,5
2023-10-05,3158,18-59,5,9
2023-10-05,3158,60+,4,26
2023-10-05,3158,60+,5,143
2023-10-05,3158,60+,6,17
2023-10-05,3159,18-59,4,38
2023-10-05,3159,18-59,5,89
2023-10-05,3159,18-59,6,5
2023-10-05,3159,60+,1,7
2023-10-05,3159,60+,2,7
2023-10-05,3159,60+,4,56
2023-10-05,3159,60+,5,300
2023-10-05,3159,60+,6,71
2023-10-05,3241,18-59,1,9
2023-10-05,3241,18-59,3,10
2023-10-05,3241,18-59,4,30
2023-10-05,3241,18-59,5,57
2023-10-05,3241,18-59,6,25
2023-10-05,3241,60+,3,9
2023-10-05,3241,60+,4,157
2023-10-05,3241,60+,5,724
2023-10-05,3241,60+,6,144
2023-10-05,3251,18-59,4,8
2023-10-05,3251,18-59,5,9
2023-10-05,3251,60+,4,24
2023-10-05,3251,60+,5,186
2023-10-05,3251,60+,6,38
2023-10-05,3252,18-59,4,10
2023-10-05,3252,18-59,5,8
2023-10-05,3252,18-59,6,8
2023-10-05,3252,60+,4,28
2023-10-05,3252,60+,5,96
2023-10-05,3252,60+,6,17
2023-10-05,3254,18-59,4,20
2023-10-05,3254,18-59,5,30
2023-10-05,3254,18-59,6,9
2023-10-05,3254,60+,3,6
2023-10-05,3254,60+,4,62
2023-10-05,3254,60+,5,302
2023-10-05,3254,60+,6,67
2023-10-05,3255,60+,1,5
2023-10-05,3255,60+,2,5
2023-10-05,3255,60+,4,16
2023-10-05,3255,60+,5,85
2023-10-05,3256,18-59,4,9
2023-10-05,3256,18-59,5,15
2023-10-05,3256,60+,1,5
2023-10-05,3256,60+,4,18
2023-10-05,3256,60+,5,64
2023-10-05,3256,60+,6,6
2023-10-05,3257,18-59,4,12
2023-10-05,3257,18-59,5,22
2023-10-05,3257,18-59,6,14
2023-10-05,3257,60+,4,23
2023-10-05,3257,60+,5,111
2023-10-05,3257,60+,6,21
2023-10-05,3351,18-59,4,8
2023-10-05,3351,18-59,5,6
2023-10-05,3351,60+,1,5
2023-10-05,3351,60+,4,20
2023-10-05,3351,60+,5,105
2023-10-05,3351,60+,6,22
2023-10-05,3352,18-59,4,10
2023-10-05,3352,18-59,5,13
2023-10-05,3352,18-59,6,5
2023-10-05,3352,60+,4,31
2023-10-05,3352,60+,5,140
2023-10-05,3352,60+,6,79
2023-10-05,3353,18-59,4,8
2023-10-05,3353,18-59,5,7
2023-10-05,3353,60+,4,33
2023-10-05,3353,60+,5,177
2023-10-05,3353,60+,6,30
2023-10-05,3354,60+,5,17
2023-10-05,3354,60+,6,7
2023-10-05,3355,12-17,1,5
2023-10-05,3355,18-59,4,21
2023-10-05,3355,18-59,5,20
2023-10-05,3355,18-59,6,11
2023-10-05,3355,60+,4,11
2023-10-05,3355,60+,5,164
2023-10-05,3355,60+,6,50
2023-10-05,3356,60+,4,10
2023-10-05,3356,60+,5,45
2023-10-05,3357,18-59,4,14
2023-10-05,3357,18-59,5,24
2023-10-05,3357,60+,1,8
2023-10-05,3357,60+,4,22
2023-10-05,3357,60+,5,127
2023-10-05,3357,60+,6,43
2023-10-05,3358,18-59,4,8
2023-10-05,3358,18-59,5,10
2023-10-05,3358,60+,4,44
2023-10-05,3358,60+,5,98
2023-10-05,3358,60+,6,15
2023-10-05,3359,18-59,4,7
2023-10-05,3359,18-59,5,8
2023-10-05,3359,18-59,6,5
2023-10-05,3359,60+,4,28
2023-10-05,3359,60+,5,81
2023-10-05,3359,60+,6,23
2023-10-05,3360,60+,4,12
2023-10-05,3360,60+,5,37
2023-10-05,3361,18-59,5,6
2023-10-05,3361,18-59,6,6
2023-10-05,3361,60+,3,5
2023-10-05,3361,60+,4,10
2023-10-05,3361,60+,5,49
2023-10-05,3361,60+,6,19
2023-10-05,3401,18-59,4,7
2023-10-05,3401,18-59,5,9
2023-10-05,3401,60+,4,16
2023-10-05,3401,60+,5,47
2023-10-05,3401,60+,6,9
2023-10-05,3402,18-59,5,5
2023-10-05,3402,60+,4,5
2023-10-05,3403,18-59,4,7
2023-10-05,3403,18-59,5,13
2023-10-05,3403,60+,4,64
2023-10-05,3403,60+,5,246
2023-10-05,3403,60+,6,19
2023-10-05,3404,18-59,5,15
2023-10-05,3404,60+,4,6
2023-10-05,3404,60+,5,79
2023-10-05,3404,60+,6,9
2023-10-05,3405,18-59,3,5
2023-10-05,3405,18-59,5,5
2023-10-05,3405,18-59,6,7
2023-10-05,3405,60+,4,18
2023-10-05,3405,60+,5,53
2023-10-05,3405,60+,6,10
2023-10-05,3451,18-59,4,6
2023-10-05,3451,18-59,5,13
2023-10-05,3451,60+,4,10
2023-10-05,3451,60+,5,88
2023-10-05,3451,60+,6,9
2023-10-05,3452,18-59,5,10
2023-10-05,3452,60+,4,5
2023-10-05,3452,60+,5,61
2023-10-05,3452,60+,6,6
2023-10-05,3453,18-59,4,6
2023-10-05,3453,18-59,5,24
2023-10-05,3453,60+,4,28
2023-10-05,3453,60+,5,94
2023-10-05,3453,60+,6,31
2023-10-05,3454,18-59,4,13
2023-10-05,3454,18-59,5,30
2023-10-05,3454,60+,4,47
2023-10-05,3454,60+,5,125
2023-10-05,3454,60+,6,14
2023-10-05,3455,18-59,4,6
2023-10-05,3455,18-59,5,28
2023-10-05,3455,18-59,6,6
2023-10-05,3455,60+,1,5
2023-10-05,3455,60+,4,8
2023-10-05,3455,60+,5,81
2023-10-05,3455,60+,6,9
2023-10-05,3456,18-59,4,7
2023-10-05,3456,18-59,5,5
2023-10-05,3456,18-59,6,11
2023-10-05,3456,60+,1,7
2023-10-05,3456,60+,4,24
2023-10-05,3456,60+,5,100
2023-10-05,3456,60+,6,8
2023-10-05,3457,18-59,5,20
2023-10-05,3457,60+,4,22
2023-10-05,3457,60+,5,76
2023-10-05,3457,60+,6,17
2023-10-05,3458,18-59,4,8
2023-10-05,3458,60+,4,17
2023-10-05,3458,60+,5,74
2023-10-05,3458,60+,6,11
2023-10-05,3459,18-59,4,16
2023-10-05,3459,18-59,5,18
2023-10-05,3459,18-59,6,11
2023-10-05,3459,60+,4,72
2023-10-05,3459,60+,5,305
2023-10-05,3459,60+,6,63
2023-10-05,3460,18-59,4,10
2023-10-05,3460,18-59,5,9
2023-10-05,3460,60+,1,6
2023-10-05,3460,60+,3,15
2023-10-05,3460,60+,4,13
2023-10-05,3460,60+,5,91
2023-10-05,3460,60+,6,18
2023-10-05,3461,18-59,4,8
2023-10-05,3461,60+,4,17
2023-10-05,3461,60+,5,83
2023-10-05,3461,60+,6,16
2023-10-05,3462,18-59,5,6
2023-10-05,3462,60+,5,23
2023-10-05,3462,60+,6,11
2023-10-05,4011,18-59,4,18
2023-10-05,4011,18-59,5,41
2023-10-05,4011,18-59,6,6
2023-10-05,4011,60+,1,18
2023-10-05,4011,60+,4,27
2023-10-05,4011,60+,5,329
2023-10-05,4011,60+,6,69
2023-10-05,4012,18-59,1,26
2023-10-05,4012,18-59,5,8
2023-10-05,4012,18-59,6,5
2023-10-05,4012,60+,1,5
2023-10-05,4012,60+,3,7
2023-10-05,4012,60+,4,22
2023-10-05,4012,60+,5,93
2023-10-05,4012,60+,6,33
2023-10-05,5111,18-59,3,9
2023-10-05,5111,18-59,4,12
2023-10-05,5111,18-59,5,20
2023-10-05,5111,18-59,6,15
2023-10-05,5111,60+,1,11
2023-10-05,5111,60+,3,28
2023-10-05,5111,60+,4,43
2023-10-05,5111,60+,5,206
2023-10-05,5111,60+,6,188
2023-10-05,5112,18-59,4,8
2023-10-05,5112,18-59,5,11
2023-10-05,5112,60+,4,28
2023-10-05,5112,60+,5,133
2023-10-05,5112,60+,6,101
2023-10-05,5113,18-59,3,10
2023-10-05,5113,18-59,4,19
2023-10-05,5113,18-59,5,46
2023-10-05,5113,18-59,6,21
2023-10-05,5113,60+,1,6
2023-10-05,5113,60+,3,51
2023-10-05,5113,60+,4,43
2023-10-05,5113,60+,5,314
2023-10-05,5113,60+,6,165
2023-10-05,5114,18-59,4,10
2023-10-05,5114,18-59,5,10
2023-10-05,5114,18-59,6,18
2023-10-05,5114,60+,2,22
2023-10-05,5114,60+,4,23
2023-10-05,5114,60+,5,133
2023-10-05,5114,60+,6,104
2023-10-05,5116,18-59,4,6
2023-10-05,5116,18-59,5,17
2023-10-05,5116,18-59,6,7
2023-10-05,5116,60+,1,6
2023-10-05,5116,60+,3,7
2023-10-05,5116,60+,4,9
2023-10-05,5116,60+,5,169
2023-10-05,5116,60+,6,91
2023-10-05,5117,18-59,4,7
2023-10-05,5117,18-59,5,13
2023-10-05,5117,18-59,6,11
2023-10-05,5117,60+,4,8
2023-10-05,5117,60+,5,99
2023-10-05,5117,60+,6,71
2023-10-05,5119,18-59,4,10
2023-10-05,5119,18-59,5,14
2023-10-05,5119,60+,4,11
2023-10-05,5119,60+,5,91
2023-10-05,5119,60+,6,149
2023-10-05,5120,18-59,4,6
2023-10-05,5120,18-59,5,6
2023-10-05,5120,18-59,6,5
2023-10-05,5120,60+,4,30
2023-10-05,5120,60+,5,8
2023-10-05,5120,60+,6,26
2023-10-05,5122,60+,3,6
2023-10-05,5122,60+,4,21
