datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-05,01001,5.0,38.0
2023-10-05,01002,12.0,127.0
2023-10-05,01003,14.0,98.0
2023-10-05,01004,7.0,16.0
2023-10-05,01051,1.0,39.0
2023-10-05,01053,3.0,17.0
2023-10-05,01054,2.0,16.0
2023-10-05,01055,4.0,28.0
2023-10-05,01056,6.0,21.0
2023-10-05,01057,0.0,8.0
2023-10-05,01058,9.0,29.0
2023-10-05,01059,0.0,24.0
2023-10-05,01060,15.0,62.0
2023-10-05,01061,5.0,38.0
2023-10-05,01062,3.0,21.0
2023-10-05,02000,80.0,317.0
2023-10-05,03101,32.0,94.0
2023-10-05,03102,0.0,6.0
2023-10-05,03103,8.0,24.0
2023-10-05,03151,3.0,3.0
2023-10-05,03153,3.0,17.0
2023-10-05,03154,1.0,13.0
2023-10-05,03155,4.0,14.0
2023-10-05,03157,2.0,4.0
2023-10-05,03158,7.0,9.0
2023-10-05,03159,24.0,102.0
2023-10-05,03241,21.0,100.0
2023-10-05,03251,8.0,4.0
2023-10-05,03252,11.0,29.0
2023-10-05,03254,22.0,61.0
2023-10-05,03256,1.0,15.0
2023-10-05,03257,1.0,10.0
2023-10-05,03351,5.0,24.0
2023-10-05,03352,3.0,5.0
2023-10-05,03353,8.0,20.0
2023-10-05,03355,11.0,18.0
2023-10-05,03356,1.0,3.0
2023-10-05,03357,11.0,19.0
2023-10-05,03358,8.0,6.0
2023-10-05,03359,6.0,5.0
2023-10-05,03360,8.0,46.0
2023-10-05,03361,6.0,9.0
2023-10-05,03402,0.0,10.0
2023-10-05,03403,14.0,92.0
2023-10-05,03404,7.0,73.0
2023-10-05,03405,7.0,11.0
2023-10-05,03451,3.0,25.0
2023-10-05,03452,5.0,14.0
2023-10-05,03453,6.0,18.0
2023-10-05,03454,30.0,34.0
2023-10-05,03455,3.0,15.0
2023-10-05,03456,2.0,18.0
2023-10-05,03457,7.0,8.0
2023-10-05,03459,14.0,66.0
2023-10-05,03460,3.0,31.0
2023-10-05,03461,1.0,4.0
2023-10-05,04011,5.0,93.0
2023-10-05,04012,17.0,33.0
2023-10-05,05111,23.0,162.0
2023-10-05,05112,14.0,83.0
2023-10-05,05113,30.0,283.0
2023-10-05,05114,9.0,49.0
2023-10-05,05116,7.0,69.0
2023-10-05,05117,0.0,27.0
2023-10-05,05119,8.0,61.0
2023-10-05,05120,0.0,18.0
2023-10-05,05122,14.0,57.0
2023-10-05,05124,9.0,98.0
2023-10-05,05154,15.0,28.0
2023-10-05,05158,14.0,27.0
2023-10-05,05162,3.0,13.0
2023-10-05,05166,10.0,21.0
2023-10-05,05170,30.0,57.0
2023-10-05,05314,15.0,224.0
2023-10-05,05315,13.0,182.0
2023-10-05,05316,8.0,39.0
2023-10-05,05334,25.0,200.0
2023-10-05,05358,13.0,35.0
2023-10-05,05362,4.0,50.0
2023-10-05,05366,0.0,26.0
2023-10-05,05370,5.0,27.0
2023-10-05,05374,6.0,21.0
2023-10-05,05378,5.0,27.0
2023-10-05,05382,5.0,58.0
2023-10-05,05513,16.0,68.0
2023-10-05,05515,32.0,181.0
2023-10-05,05554,22.0,41.0
2023-10-05,05558,6.0,30.0
2023-10-05,05562,63.0,136.0
2023-10-05,05566,12.0,37.0
2023-10-05,05570,10.0,25.0
2023-10-05,05711,13.0,90.0
2023-10-05,05754,6.0,8.0
2023-10-05,05758,14.0,42.0
2023-10-05,05762,8.0,28.0
2023-10-05,05766,2.0,48.0
2023-10-05,05770,18.0,120.0
2023-10-05,05774,6.0,34.0
2023-10-05,05911,21.0,131.0
2023-10-05,05913,35.0,184.0
2023-10-05,05914,15.0,50.0
2023-10-05,05915,19.0,44.0
2023-10-05,05916,9.0,52.0
2023-10-05,05954,27.0,55.0
2023-10-05,05958,11.0,52.0
2023-10-05,05962,24.0,63.0
2023-10-05,05966,7.0,5.0
2023-10-05,05970,6.0,66.0
2023-10-05,05974,23.0,56.0
