date,ags,age_group,stage,new
2022-08-17,01001,18-59,3,6
2022-08-17,01001,60+,4,12
2022-08-17,01002,12-17,3,5
2022-08-17,01002,18-59,1,5
2022-08-17,01002,18-59,3,10
2022-08-17,01002,18-59,4,37
2022-08-17,01002,60+,4,63
2022-08-17,01003,12-17,2,5
2022-08-17,01003,12-17,3,6
2022-08-17,01003,12-17,4,6
2022-08-17,01003,18-59,2,7
2022-08-17,01003,18-59,3,15
2022-08-17,01003,18-59,4,47
2022-08-17,01003,60+,2,29
2022-08-17,01003,60+,4,86
2022-08-17,01004,60+,4,8
2022-08-17,01051,12-17,2,5
2022-08-17,01051,12-17,3,5
2022-08-17,01051,18-59,3,10
2022-08-17,01051,18-59,4,25
2022-08-17,01051,60+,4,70
2022-08-17,01053,12-17,1,8
2022-08-17,01053,12-17,4,5
2022-08-17,01053,18-59,3,13
2022-08-17,01053,18-59,4,22
2022-08-17,01053,60+,2,5
2022-08-17,01053,60+,3,6
2022-08-17,01053,60+,4,95
2022-08-17,01054,12-17,3,5
2022-08-17,01054,18-59,3,5
2022-08-17,01054,18-59,4,6
2022-08-17,01054,60+,4,30
2022-08-17,01055,05-11,1,5
2022-08-17,01055,18-59,3,15
2022-08-17,01055,18-59,4,17
2022-08-17,01055,60+,3,10
2022-08-17,01055,60+,4,91
2022-08-17,01056,05-11,1,5
2022-08-17,01056,18-59,2,7
2022-08-17,01056,18-59,3,13
2022-08-17,01056,18-59,4,25
2022-08-17,01056,60+,3,7
2022-08-17,01056,60+,4,58
2022-08-17,01057,18-59,3,8
2022-08-17,01057,18-59,4,32
2022-08-17,01057,60+,4,75
2022-08-17,01058,18-59,3,15
2022-08-17,01058,18-59,4,41
2022-08-17,01058,60+,3,8
2022-08-17,01058,60+,4,117
2022-08-17,01059,12-17,1,5
2022-08-17,01059,12-17,2,5
2022-08-17,01059,12-17,3,6
2022-08-17,01059,18-59,4,24
2022-08-17,01059,60+,2,5
2022-08-17,01059,60+,4,88
2022-08-17,01060,18-59,3,8
2022-08-17,01060,18-59,4,37
2022-08-17,01060,60+,4,66
2022-08-17,01061,18-59,1,5
2022-08-17,01061,18-59,4,13
2022-08-17,01061,60+,3,8
2022-08-17,01061,60+,4,48
2022-08-17,01062,05-11,1,5
2022-08-17,01062,12-17,1,5
2022-08-17,01062,12-17,3,6
2022-08-17,01062,18-59,2,7
