datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-01-01,01001,8.0,34.0
2022-01-01,01002,38.0,108.0
2022-01-01,01003,15.0,114.0
2022-01-01,01004,4.0,21.0
2022-01-01,01051,1.0,34.0
2022-01-01,01053,5.0,17.0
2022-01-01,01054,4.0,20.0
2022-01-01,01055,12.0,31.0
2022-01-01,01056,13.0,21.0
2022-01-01,01057,5.0,7.0
2022-01-01,01058,10.0,30.0
2022-01-01,01059,0.0,24.0
2022-01-01,01060,24.0,52.0
2022-01-01,01061,12.0,31.0
2022-01-01,01062,8.0,18.0
2022-01-01,02000,116.0,447.0
2022-01-01,03101,30.0,99.0
2022-01-01,03102,3.0,25.0
2022-01-01,03103,9.0,22.0
2022-01-01,03151,0.0,12.0
2022-01-01,03153,4.0,20.0
2022-01-01,03154,2.0,15.0
2022-01-01,03155,6.0,14.0
2022-01-01,03157,5.0,11.0
2022-01-01,03158,5.0,11.0
2022-01-01,03159,21.0,118.0
2022-01-01,03241,49.0,330.0
2022-01-01,03251,8.0,7.0
2022-01-01,03252,12.0,64.0
2022-01-01,03254,22.0,52.0
2022-01-01,03255,1.0,8.0
2022-01-01,03256,4.0,10.0
2022-01-01,03257,6.0,18.0
2022-01-01,03351,7.0,25.0
2022-01-01,03352,4.0,8.0
2022-01-01,03353,5.0,27.0
2022-01-01,03354,3.0,3.0
2022-01-01,03355,13.0,30.0
2022-01-01,03356,2.0,9.0
2022-01-01,03357,9.0,25.0
2022-01-01,03358,3.0,19.0
2022-01-01,03359,4.0,25.0
2022-01-01,03360,4.0,72.0
2022-01-01,03361,0.0,15.0
2022-01-01,03401,6.0,13.0
2022-01-01,03402,8.0,9.0
2022-01-01,03403,8.0,104.0
2022-01-01,03404,15.0,107.0
2022-01-01,03405,12.0,16.0
2022-01-01,03451,3.0,29.0
2022-01-01,03452,9.0,28.0
2022-01-01,03453,9.0,15.0
2022-01-01,03454,21.0,68.0
2022-01-01,03455,4.0,27.0
2022-01-01,03456,4.0,23.0
