date,ags,age_group,stage,new
2022-01-01,05382,12-17,3,18
2022-01-01,05382,18-59,3,5
2022-01-01,05513,05-11,1,35
2022-01-01,05513,12-17,1,10
2022-01-01,05513,12-17,2,5
2022-01-01,05513,18-59,1,6
2022-01-01,05513,18-59,2,11
2022-01-01,05513,18-59,3,160
2022-01-01,05513,60+,3,30
2022-01-01,05515,12-17,3,8
2022-01-01,05515,18-59,3,27
2022-01-01,05515,60+,3,18
2022-01-01,05554,12-17,1,7
2022-01-01,05554,12-17,3,59
2022-01-01,05554,18-59,1,8
2022-01-01,05554,18-59,2,14
2022-01-01,05554,18-59,3,185
2022-01-01,05554,60+,1,5
2022-01-01,05554,60+,3,24
2022-01-01,05558,60+,3,8
2022-01-01,05711,12-17,3,8
2022-01-01,05711,18-59,3,34
2022-01-01,05754,18-59,3,80
2022-01-01,05758,12-17,3,7
2022-01-01,05766,18-59,1,59
2022-01-01,05913,18-59,3,108
2022-01-01,05962,05-11,1,15
2022-01-01,05962,05-11,2,7
2022-01-01,05962,12-17,3,14
2022-01-01,05962,18-59,1,6
2022-01-01,05962,18-59,2,9
2022-01-01,05962,18-59,3,74
2022-01-01,05962,60+,3,18
2022-01-01,05966,12-17,3,44
2022-01-01,05966,18-59,3,86
2022-01-01,05966,60+,3,11
2022-01-01,05970,18-59,3,112
2022-01-01,05970,60+,3,45
2022-01-01,05974,12-17,3,8
2022-01-01,05974,18-59,3,85
2022-01-01,05974,60+,3,10
2022-01-01,05978,18-59,3,37
2022-01-01,05978,60+,3,14
2022-01-01,06411,18-59,1,9
2022-01-01,06411,18-59,3,71
2022-01-01,06411,60+,3,16
2022-01-01,06412,05-11,1,52
2022-01-01,06412,12-17,1,8
2022-01-01,06412,12-17,3,40
2022-01-01,06412,18-59,1,26
2022-01-01,06412,18-59,2,50
2022-01-01,06412,18-59,3,619
2022-01-01,06412,60+,2,8
2022-01-01,06412,60+,3,110
2022-01-01,06414,18-59,3,10
2022-01-01,06431,18-59,2,15
2022-01-01,06431,18-59,3,27
2022-01-01,06431,60+,3,45
2022-01-01,06436,05-11,1,5
2022-01-01,06438,12-17,1,5
2022-01-01,06438,18-59,1,72
2022-01-01,06438,18-59,2,12
2022-01-01,06438,18-59,3,23
2022-01-01,06438,60+,1,19
2022-01-01,06438,60+,2,6
2022-01-01,06631,12-17,2,10
2022-01-01,06631,12-17,3,16
2022-01-01,06631,18-59,1,22
2022-01-01,06631,18-59,2,55
2022-01-01,06631,18-59,3,321
2022-01-01,06631,60+,1,8
2022-01-01,06631,60+,2,8
2022-01-01,06631,60+,3,135
2022-01-01,06635,18-59,3,8
2022-01-01,07133,18-59,3,22
2022-01-01,07134,60+,3,18
2022-01-01,07211,18-59,3,6
2022-01-01,07312,12-17,3,5
2022-01-01,07314,60+,3,5
2022-01-01,07315,18-59,3,145
2022-01-01,07315,60+,3,15
2022-01-01,08111,05-11,1,350
2022-01-01,08111,05-11,2,6
2022-01-01,08111,05-11,3,5
2022-01-01,08111,12-17,1,43
2022-01-01,08111,12-17,2,71
2022-01-01,08111,12-17,3,401
2022-01-01,08111,18-59,1,81
2022-01-01,08111,18-59,2,201
2022-01-01,08111,18-59,3,2637
2022-01-01,08111,60+,1,6
2022-01-01,08111,60+,2,24
2022-01-01,08111,60+,3,361
2022-01-01,08115,12-17,3,8
2022-01-01,08115,18-59,1,5
2022-01-01,08115,18-59,3,67
2022-01-01,08115,60+,3,6
2022-01-01,08117,18-59,1,26
2022-01-01,08117,18-59,2,14
2022-01-01,08117,18-59,3,767
2022-01-01,08117,60+,3,7
2022-01-01,08119,18-59,1,5
2022-01-01,08119,18-59,2,67
2022-01-01,08119,18-59,3,87
2022-01-01,08119,60+,3,14
2022-01-01,08121,12-17,1,8
2022-01-01,08121,12-17,2,27
2022-01-01,08121,12-17,3,17
2022-01-01,08121,18-59,1,29
2022-01-01,08121,18-59,2,220
2022-01-01,08121,18-59,3,454
2022-01-01,08121,60+,1,10
2022-01-01,08121,60+,2,17
2022-01-01,08121,60+,3,131
2022-01-01,08127,12-17,3,10
2022-01-01,08127,18-59,3,92
2022-01-01,08127,60+,3,19
2022-01-01,08136,18-59,2,6
2022-01-01,08136,60+,3,42
2022-01-01,08211,18-59,3,12
2022-01-01,08211,60+,3,38
2022-01-01,08215,05-11,1,14
2022-01-01,08215,18-59,2,9
2022-01-01,08215,18-59,3,47
2022-01-01,08215,60+,3,16
2022-01-01,08216,18-59,1,5
2022-01-01,08216,18-59,3,35
2022-01-01,08221,05-11,1,9
2022-01-01,08221,05-11,2,32
2022-01-01,08221,12-17,3,10
2022-01-01,08221,18-59,1,8
2022-01-01,08221,18-59,2,31
2022-01-01,08221,18-59,3,6
2022-01-01,08222,12-17,3,7
2022-01-01,08222,18-59,2,9
2022-01-01,08222,18-59,3,92
2022-01-01,08222,60+,3,8
2022-01-01,08225,18-59,2,6
2022-01-01,08225,18-59,3,50
2022-01-01,08225,60+,3,17
2022-01-01,08226,18-59,3,11
2022-01-01,08226,60+,3,25
2022-01-01,08231,05-11,1,5
2022-01-01,08231,12-17,1,6
2022-01-01,08231,12-17,3,6
2022-01-01,08231,18-59,1,5
2022-01-01,08231,18-59,3,92
2022-01-01,08231,60+,3,62
2022-01-01,08235,12-17,3,5
2022-01-01,08237,18-59,3,8
2022-01-01,08326,12-17,2,6
2022-01-01,08326,18-59,1,5
2022-01-01,08326,18-59,3,17
2022-01-01,08326,60+,3,7
2022-01-01,08335,12-17,2,17
2022-01-01,08335,12-17,3,17
2022-01-01,08335,18-59,1,7
2022-01-01,08335,18-59,2,21
2022-01-01,08335,18-59,3,43
2022-01-01,08335,60+,2,20
2022-01-01,08335,60+,3,34
2022-01-01,08416,18-59,3,6
2022-01-01,08421,12-17,3,13
2022-01-01,08421,18-59,1,9
2022-01-01,08421,18-59,2,11
2022-01-01,08421,18-59,3,135
2022-01-01,08421,60+,2,6
2022-01-01,08421,60+,3,26
2022-01-01,08426,18-59,4,6
2022-01-01,08436,18-59,1,17
2022-01-01,08436,18-59,2,21
2022-01-01,08436,18-59,3,400
2022-01-01,08436,60+,2,9
2022-01-01,08436,60+,3,55
2022-01-01,09161,18-59,3,17
2022-01-01,09161,60+,3,21
2022-01-01,09162,12-17,1,16
2022-01-01,09162,12-17,2,24
2022-01-01,09162,12-17,3,47
2022-01-01,09162,18-59,1,33
2022-01-01,09162,18-59,2,214
2022-01-01,09162,18-59,3,353
2022-01-01,09162,60+,1,6
2022-01-01,09162,60+,2,222
2022-01-01,09162,60+,3,111
2022-01-01,09163,05-11,1,40
2022-01-01,09163,12-17,1,10
2022-01-01,09163,12-17,2,12
2022-01-01,09163,12-17,3,19
2022-01-01,09163,18-59,1,13
2022-01-01,09163,18-59,2,39
2022-01-01,09163,18-59,3,390
2022-01-01,09163,60+,2,9
2022-01-01,09163,60+,3,119
2022-01-01,09172,18-59,2,15
2022-01-01,09178,18-59,3,19
2022-01-01,09179,12-17,1,5
2022-01-01,09179,12-17,3,13
2022-01-01,09179,18-59,2,17
2022-01-01,09179,18-59,3,180
2022-01-01,09179,60+,2,5
2022-01-01,09179,60+,3,21
2022-01-01,09181,18-59,3,32
2022-01-01,09182,05-11,1,18
2022-01-01,09182,05-11,2,6
2022-01-01,09182,12-17,1,5
2022-01-01,09182,12-17,2,5
2022-01-01,09182,12-17,3,10
2022-01-01,09182,18-59,1,7
2022-01-01,09182,18-59,2,15
2022-01-01,09182,18-59,3,69
2022-01-01,09182,60+,3,17
2022-01-01,09183,12-17,1,5
2022-01-01,09183,12-17,2,8
2022-01-01,09183,12-17,3,21
2022-01-01,09183,18-59,1,15
2022-01-01,09183,18-59,2,28
2022-01-01,09183,18-59,3,119
2022-01-01,09183,60+,3,35
2022-01-01,09184,05-11,1,21
2022-01-01,09184,12-17,1,6
2022-01-01,09184,12-17,2,13
2022-01-01,09184,12-17,3,53
2022-01-01,09184,18-59,1,10
2022-01-01,09184,18-59,2,42
2022-01-01,09184,18-59,3,472
2022-01-01,09184,60+,1,6
2022-01-01,09184,60+,3,77
2022-01-01,09187,12-17,1,6
2022-01-01,09187,12-17,2,5
2022-01-01,09187,12-17,3,7
2022-01-01,09187,18-59,3,61
2022-01-01,09187,60+,3,34
2022-01-01,09188,05-11,1,5
2022-01-01,09188,05-11,2,7
2022-01-01,09188,60+,3,7
2022-01-01,09189,18-59,3,21
2022-01-01,09189,60+,3,12
2022-01-01,09190,18-59,3,42
2022-01-01,09190,60+,3,9
2022-01-01,09272,18-59,3,28
2022-01-01,09272,60+,3,7
2022-01-01,09273,12-17,2,11
2022-01-01,09273,12-17,3,13
2022-01-01,09273,18-59,1,8
2022-01-01,09273,18-59,2,43
2022-01-01,09273,18-59,3,145
2022-01-01,09273,60+,1,6
2022-01-01,09273,60+,3,15
2022-01-01,09279,18-59,3,13
2022-01-01,09279,60+,3,40
2022-01-01,09362,12-17,2,5
2022-01-01,09362,18-59,2,10
2022-01-01,09362,18-59,3,66
2022-01-01,09362,60+,1,5
2022-01-01,09362,60+,3,9
2022-01-01,09373,18-59,2,21
2022-01-01,09373,18-59,3,108
2022-01-01,09375,18-59,3,8
2022-01-01,09376,05-11,1,59
2022-01-01,09376,05-11,2,6
2022-01-01,09376,18-59,1,12
2022-01-01,09376,18-59,2,13
2022-01-01,09376,18-59,3,325
2022-01-01,09461,12-17,3,10
2022-01-01,09461,18-59,2,5
2022-01-01,09461,18-59,3,112
2022-01-01,09461,60+,3,14
2022-01-01,09464,12-17,3,13
2022-01-01,09464,18-59,2,5
2022-01-01,09464,18-59,3,72
2022-01-01,09464,60+,1,7
2022-01-01,09464,60+,3,9
2022-01-01,09472,12-17,3,5
2022-01-01,09472,18-59,3,58
2022-01-01,09473,12-17,3,9
2022-01-01,09473,18-59,2,13
2022-01-01,09473,18-59,3,122
2022-01-01,09473,60+,3,18
2022-01-01,09474,05-11,2,5
2022-01-01,09474,12-17,1,7
2022-01-01,09474,12-17,2,8
2022-01-01,09474,12-17,3,17
2022-01-01,09474,18-59,2,21
2022-01-01,09474,18-59,3,293
2022-01-01,09474,60+,3,79
2022-01-01,09478,05-11,1,17
2022-01-01,09478,12-17,1,13
2022-01-01,09478,12-17,2,13
2022-01-01,09478,12-17,3,16
2022-01-01,09478,18-59,1,14
2022-01-01,09478,18-59,2,55
2022-01-01,09478,18-59,3,147
2022-01-01,09478,60+,3,34
2022-01-01,09562,05-11,1,5
2022-01-01,09562,05-11,2,10
2022-01-01,09562,12-17,3,6
2022-01-01,09562,18-59,2,14
2022-01-01,09562,18-59,3,125
2022-01-01,09562,60+,3,31
2022-01-01,09564,18-59,3,101
2022-01-01,09564,60+,3,17
2022-01-01,09574,05-11,1,21
2022-01-01,09574,12-17,1,9
2022-01-01,09574,12-17,2,7
2022-01-01,09574,12-17,3,17
2022-01-01,09574,18-59,1,11
2022-01-01,09574,18-59,2,17
2022-01-01,09574,18-59,3,196
2022-01-01,09574,60+,3,42
2022-01-01,09662,12-17,1,5
2022-01-01,09662,12-17,2,5
2022-01-01,09662,12-17,3,6
2022-01-01,09662,18-59,2,12
2022-01-01,09662,18-59,3,85
2022-01-01,09662,60+,1,5
2022-01-01,09662,60+,3,12
2022-01-01,09663,12-17,3,10
2022-01-01,09663,18-59,1,10
2022-01-01,09663,18-59,2,5
2022-01-01,09663,18-59,3,85
2022-01-01,09663,60+,3,9
2022-01-01,09674,05-11,1,44
2022-01-01,09674,12-17,1,10
2022-01-01,09674,12-17,2,7
2022-01-01,09674,12-17,3,5
2022-01-01,09674,18-59,1,6
2022-01-01,09674,18-59,2,30
2022-01-01,09674,18-59,3,123
2022-01-01,09674,60+,2,6
2022-01-01,09674,60+,3,57
2022-01-01,09762,12-17,1,5
2022-01-01,09762,18-59,2,14
2022-01-01,09762,18-59,3,48
2022-01-01,09762,60+,3,16
2022-01-01,09771,12-17,3,15
2022-01-01,09771,18-59,2,10
2022-01-01,09771,18-59,3,82
2022-01-01,09771,60+,3,5
2022-01-01,09777,12-17,1,8
2022-01-01,09777,12-17,3,7
2022-01-01,09777,18-59,2,5
2022-01-01,09777,18-59,3,100
2022-01-01,09777,60+,3,22
2022-01-01,09778,18-59,2,13
2022-01-01,09778,18-59,3,17
2022-01-01,09778,60+,1,5
2022-01-01,09778,60+,2,10
2022-01-01,09778,60+,3,15
2022-01-01,10041,60+,3,19
2022-01-01,10043,12-17,3,6
2022-01-01,10043,18-59,1,8
2022-01-01,10043,18-59,2,8
2022-01-01,10043,18-59,3,150
2022-01-01,10043,60+,3,16
2022-01-01,10044,12-17,3,12
2022-01-01,10044,18-59,2,18
2022-01-01,10044,18-59,3,209
2022-01-01,10044,60+,2,5
2022-01-01,10044,60+,3,35
2022-01-01,11000,05-11,1,95
2022-01-01,11000,12-17,1,5
2022-01-01,11000,12-17,3,8
2022-01-01,11000,18-59,1,15
2022-01-01,11000,18-59,2,29
2022-01-01,11000,18-59,3,567
2022-01-01,11000,60+,3,68
2022-01-01,12054,05-11,1,66
2022-01-01,12054,12-17,1,8
2022-01-01,12054,12-17,2,13
2022-01-01,12054,12-17,3,56
2022-01-01,12054,18-59,1,5
2022-01-01,12054,18-59,2,18
2022-01-01,12054,18-59,3,361
2022-01-01,12054,60+,3,44
2022-01-01,12061,18-59,3,20
2022-01-01,12061,60+,3,7
2022-01-01,12065,18-59,3,38
2022-01-01,12065,60+,3,15
2022-01-01,12069,60+,3,9
2022-01-01,13072,18-59,3,30
2022-01-01,14521,18-59,1,6
2022-01-01,14521,18-59,2,18
2022-01-01,14521,18-59,3,30
2022-01-01,14521,60+,3,10
2022-01-01,14523,12-17,1,9
2022-01-01,14523,12-17,2,5
2022-01-01,14523,18-59,1,15
2022-01-01,14523,18-59,2,13
2022-01-01,14523,18-59,3,183
2022-01-01,14523,60+,1,7
2022-01-01,14523,60+,2,6
2022-01-01,14523,60+,3,85
2022-01-01,14524,12-17,1,10
2022-01-01,14524,18-59,1,70
2022-01-01,14524,18-59,2,10
2022-01-01,14524,18-59,3,74
2022-01-01,14524,60+,1,31
2022-01-01,14524,60+,3,67
2022-01-01,14628,05-11,1,10
2022-01-01,14729,05-11,1,7
2022-01-01,14729,12-17,1,7
2022-01-01,14729,18-59,1,9
2022-01-01,14729,18-59,2,7
2022-01-01,14729,18-59,3,37
2022-01-01,14729,60+,1,7
2022-01-01,14729,60+,2,6
2022-01-01,14729,60+,3,14
2022-01-01,15002,18-59,1,6
2022-01-01,15002,18-59,2,30
2022-01-01,15003,12-17,2,5
2022-01-01,15003,18-59,3,9
