date,ags,age_group,stage,new
2021-10-06,1061,12-17,2,24
2021-10-06,1061,18-59,1,51
2021-10-06,1061,18-59,2,99
2021-10-06,1061,18-59,3,81
2021-10-06,1061,60+,1,52
2021-10-06,1061,60+,2,30
2021-10-06,1061,60+,3,169
2021-10-06,1062,12-17,1,24
2021-10-06,1062,12-17,2,49
2021-10-06,1062,18-59,1,97
2021-10-06,1062,18-59,2,191
2021-10-06,1062,18-59,3,78
2021-10-06,1062,60+,1,14
2021-10-06,1062,60+,2,52
2021-10-06,1062,60+,3,304
2021-10-06,2000,12-17,1,292
2021-10-06,2000,12-17,2,439
2021-10-06,2000,18-59,1,1365
2021-10-06,2000,18-59,2,2168
2021-10-06,2000,18-59,3,314
2021-10-06,2000,60+,1,166
2021-10-06,2000,60+,2,316
2021-10-06,2000,60+,3,703
2021-10-06,3101,12-17,1,28
2021-10-06,3101,12-17,2,63
2021-10-06,3101,18-59,1,138
2021-10-06,3101,18-59,2,185
2021-10-06,3101,18-59,3,13
2021-10-06,3101,60+,1,17
2021-10-06,3101,60+,2,46
2021-10-06,3101,60+,3,230
2021-10-06,3102,12-17,1,20
2021-10-06,3102,12-17,2,32
2021-10-06,3102,18-59,1,150
2021-10-06,3102,18-59,2,167
2021-10-06,3102,18-59,3,5
2021-10-06,3102,60+,1,9
2021-10-06,3102,60+,2,11
2021-10-06,3102,60+,3,13
2021-10-06,3103,12-17,1,12
2021-10-06,3103,12-17,2,14
2021-10-06,3103,18-59,1,93
2021-10-06,3103,18-59,2,122
2021-10-06,3103,18-59,3,5
2021-10-06,3103,60+,1,9
2021-10-06,3103,60+,2,66
2021-10-06,3103,60+,3,41
2021-10-06,3151,12-17,1,16
2021-10-06,3151,12-17,2,33
2021-10-06,3151,18-59,1,62
2021-10-06,3151,18-59,2,110
2021-10-06,3151,18-59,3,5
2021-10-06,3151,60+,1,13
2021-10-06,3151,60+,2,27
2021-10-06,3151,60+,3,45
2021-10-06,3153,12-17,1,51
2021-10-06,3153,12-17,2,30
2021-10-06,3153,18-59,1,171
2021-10-06,3153,18-59,2,205
2021-10-06,3153,18-59,3,34
2021-10-06,3153,60+,1,22
2021-10-06,3153,60+,2,44
2021-10-06,3153,60+,3,104
2021-10-06,3154,12-17,1,13
2021-10-06,3154,12-17,2,24
2021-10-06,3154,18-59,1,27
2021-10-06,3154,18-59,2,36
2021-10-06,3154,60+,1,7
2021-10-06,3154,60+,2,8
2021-10-06,3154,60+,3,26
2021-10-06,3155,12-17,1,17
2021-10-06,3155,12-17,2,47
2021-10-06,3155,18-59,1,65
2021-10-06,3155,18-59,2,125
2021-10-06,3155,60+,1,6
2021-10-06,3155,60+,2,31
2021-10-06,3155,60+,3,197
2021-10-06,3157,12-17,1,35
2021-10-06,3157,12-17,2,19
2021-10-06,3157,18-59,1,68
2021-10-06,3157,18-59,2,112
2021-10-06,3157,18-59,3,5
2021-10-06,3157,60+,1,17
2021-10-06,3157,60+,2,20
2021-10-06,3157,60+,3,30
2021-10-06,3158,12-17,1,10
2021-10-06,3158,12-17,2,25
2021-10-06,3158,18-59,1,50
2021-10-06,3158,18-59,2,70
2021-10-06,3158,18-59,3,28
2021-10-06,3158,60+,1,6
2021-10-06,3158,60+,2,23
2021-10-06,3158,60+,3,46
2021-10-06,3159,12-17,1,34
2021-10-06,3159,12-17,2,146
2021-10-06,3159,18-59,1,195
2021-10-06,3159,18-59,2,251
2021-10-06,3159,18-59,3,25
2021-10-06,3159,60+,1,36
2021-10-06,3159,60+,2,48
2021-10-06,3159,60+,3,234
2021-10-06,3241,12-17,1,190
2021-10-06,3241,12-17,2,314
2021-10-06,3241,18-59,1,704
2021-10-06,3241,18-59,2,1376
2021-10-06,3241,18-59,3,157
2021-10-06,3241,60+,1,110
2021-10-06,3241,60+,2,248
2021-10-06,3241,60+,3,635
2021-10-06,3251,12-17,1,36
2021-10-06,3251,12-17,2,71
2021-10-06,3251,18-59,1,105
2021-10-06,3251,18-59,2,141
2021-10-06,3251,18-59,3,21
2021-10-06,3251,60+,1,24
2021-10-06,3251,60+,2,46
2021-10-06,3251,60+,3,119
2021-10-06,3252,12-17,1,18
2021-10-06,3252,12-17,2,44
2021-10-06,3252,18-59,1,74
2021-10-06,3252,18-59,2,168
2021-10-06,3252,60+,1,11
2021-10-06,3252,60+,2,28
2021-10-06,3252,60+,3,61
2021-10-06,3254,12-17,1,76
2021-10-06,3254,12-17,2,91
2021-10-06,3254,18-59,1,243
2021-10-06,3254,18-59,2,281
2021-10-06,3254,18-59,3,37
2021-10-06,3254,60+,1,41
2021-10-06,3254,60+,2,85
2021-10-06,3254,60+,3,205
2021-10-06,3255,12-17,1,19
2021-10-06,3255,12-17,2,26
2021-10-06,3255,18-59,1,62
2021-10-06,3255,18-59,2,84
2021-10-06,3255,18-59,3,8
2021-10-06,3255,60+,1,7
2021-10-06,3255,60+,2,16
2021-10-06,3255,60+,3,63
2021-10-06,3256,12-17,1,19
2021-10-06,3256,12-17,2,28
2021-10-06,3256,18-59,1,77
2021-10-06,3256,18-59,2,143
2021-10-06,3256,18-59,3,5
2021-10-06,3256,60+,1,13
2021-10-06,3256,60+,2,39
2021-10-06,3256,60+,3,45
2021-10-06,3257,12-17,1,12
2021-10-06,3257,12-17,2,24
2021-10-06,3257,18-59,1,49
2021-10-06,3257,18-59,2,83
2021-10-06,3257,60+,1,8
2021-10-06,3257,60+,2,14
2021-10-06,3257,60+,3,30
2021-10-06,3351,12-17,1,26
2021-10-06,3351,12-17,2,60
2021-10-06,3351,18-59,1,100
2021-10-06,3351,18-59,2,231
2021-10-06,3351,18-59,3,53
2021-10-06,3351,60+,1,19
2021-10-06,3351,60+,2,39
2021-10-06,3351,60+,3,171
2021-10-06,3352,12-17,1,65
2021-10-06,3352,12-17,2,89
2021-10-06,3352,18-59,1,136
2021-10-06,3352,18-59,2,181
2021-10-06,3352,18-59,3,10
2021-10-06,3352,60+,1,9
2021-10-06,3352,60+,2,34
2021-10-06,3352,60+,3,141
2021-10-06,3353,12-17,1,37
2021-10-06,3353,12-17,2,44
2021-10-06,3353,18-59,1,101
2021-10-06,3353,18-59,2,166
2021-10-06,3353,18-59,3,21
2021-10-06,3353,60+,1,14
2021-10-06,3353,60+,2,26
2021-10-06,3353,60+,3,122
2021-10-06,3354,12-17,1,10
2021-10-06,3354,12-17,2,32
2021-10-06,3354,18-59,1,29
2021-10-06,3354,18-59,2,49
2021-10-06,3354,18-59,3,5
2021-10-06,3354,60+,1,8
2021-10-06,3354,60+,2,19
2021-10-06,3354,60+,3,11
2021-10-06,3355,12-17,1,39
2021-10-06,3355,12-17,2,58
2021-10-06,3355,18-59,1,97
2021-10-06,3355,18-59,2,179
2021-10-06,3355,18-59,3,23
2021-10-06,3355,60+,1,23
2021-10-06,3355,60+,2,36
2021-10-06,3355,60+,3,174
2021-10-06,3356,12-17,1,22
2021-10-06,3356,12-17,2,46
2021-10-06,3356,18-59,1,50
2021-10-06,3356,18-59,2,93
2021-10-06,3356,18-59,3,5
2021-10-06,3356,60+,1,5
2021-10-06,3356,60+,2,21
2021-10-06,3356,60+,3,37
2021-10-06,3357,12-17,1,60
2021-10-06,3357,12-17,2,94
2021-10-06,3357,18-59,1,110
2021-10-06,3357,18-59,2,157
2021-10-06,3357,18-59,3,23
2021-10-06,3357,60+,1,23
2021-10-06,3357,60+,2,29
2021-10-06,3357,60+,3,99
2021-10-06,3358,12-17,1,25
2021-10-06,3358,12-17,2,27
2021-10-06,3358,18-59,1,52
2021-10-06,3358,18-59,2,55
2021-10-06,3358,18-59,3,7
2021-10-06,3358,60+,1,5
2021-10-06,3358,60+,2,18
2021-10-06,3358,60+,3,37
2021-10-06,3359,12-17,1,24
2021-10-06,3359,12-17,2,72
2021-10-06,3359,18-59,1,87
2021-10-06,3359,18-59,2,120
2021-10-06,3359,18-59,3,10
2021-10-06,3359,60+,1,8
2021-10-06,3359,60+,2,26
2021-10-06,3359,60+,3,83
2021-10-06,3360,12-17,1,34
2021-10-06,3360,12-17,2,43
2021-10-06,3360,18-59,1,55
2021-10-06,3360,18-59,2,69
2021-10-06,3360,18-59,3,9
2021-10-06,3360,60+,1,11
2021-10-06,3360,60+,2,12
2021-10-06,3360,60+,3,19
2021-10-06,3361,12-17,1,38
2021-10-06,3361,12-17,2,34
2021-10-06,3361,18-59,1,66
2021-10-06,3361,18-59,2,91
2021-10-06,3361,18-59,3,21
2021-10-06,3361,60+,1,11
2021-10-06,3361,60+,2,25
2021-10-06,3361,60+,3,74
2021-10-06,3401,12-17,1,11
2021-10-06,3401,12-17,2,5
2021-10-06,3401,18-59,1,44
2021-10-06,3401,18-59,2,19
2021-10-06,3401,18-59,3,38
2021-10-06,3401,60+,1,5
2021-10-06,3401,60+,2,13
2021-10-06,3401,60+,3,78
2021-10-06,3402,12-17,2,6
2021-10-06,3402,18-59,1,22
2021-10-06,3402,18-59,2,36
2021-10-06,3402,60+,1,7
2021-10-06,3402,60+,2,8
2021-10-06,3402,60+,3,9
2021-10-06,3403,12-17,1,33
2021-10-06,3403,12-17,2,76
2021-10-06,3403,12-17,3,5
2021-10-06,3403,18-59,1,80
2021-10-06,3403,18-59,2,159
2021-10-06,3403,18-59,3,38
2021-10-06,3403,60+,1,12
2021-10-06,3403,60+,2,39
2021-10-06,3403,60+,3,80
2021-10-06,3404,12-17,1,18
2021-10-06,3404,12-17,2,61
2021-10-06,3404,18-59,1,89
2021-10-06,3404,18-59,2,196
2021-10-06,3404,18-59,3,62
2021-10-06,3404,60+,1,20
2021-10-06,3404,60+,2,28
2021-10-06,3404,60+,3,185
2021-10-06,3405,12-17,1,8
2021-10-06,3405,12-17,2,7
2021-10-06,3405,18-59,1,48
2021-10-06,3405,18-59,2,54
2021-10-06,3405,60+,2,18
2021-10-06,3405,60+,3,12
2021-10-06,3451,12-17,1,26
2021-10-06,3451,12-17,2,53
2021-10-06,3451,18-59,1,100
2021-10-06,3451,18-59,2,148
2021-10-06,3451,18-59,3,15
2021-10-06,3451,60+,1,23
2021-10-06,3451,60+,2,37
2021-10-06,3451,60+,3,90
2021-10-06,3452,12-17,1,30
2021-10-06,3452,12-17,2,51
2021-10-06,3452,18-59,1,97
2021-10-06,3452,18-59,2,130
2021-10-06,3452,18-59,3,10
2021-10-06,3452,60+,1,28
2021-10-06,3452,60+,2,32
2021-10-06,3452,60+,3,44
2021-10-06,3453,12-17,1,38
2021-10-06,3453,12-17,2,35
2021-10-06,3453,18-59,1,75
2021-10-06,3453,18-59,2,185
2021-10-06,3453,18-59,3,98
2021-10-06,3453,60+,1,6
2021-10-06,3453,60+,2,22
2021-10-06,3453,60+,3,181
2021-10-06,3454,12-17,1,94
2021-10-06,3454,12-17,2,98
2021-10-06,3454,18-59,1,108
2021-10-06,3454,18-59,2,223
2021-10-06,3454,18-59,3,101
2021-10-06,3454,60+,1,12
2021-10-06,3454,60+,2,56
2021-10-06,3454,60+,3,189
2021-10-06,3455,12-17,1,13
2021-10-06,3455,12-17,2,17
2021-10-06,3455,18-59,1,39
2021-10-06,3455,18-59,2,59
2021-10-06,3455,60+,1,9
2021-10-06,3455,60+,2,35
2021-10-06,3455,60+,3,8
2021-10-06,3455,60+,4,47
2021-10-06,3456,12-17,1,17
2021-10-06,3456,12-17,2,25
2021-10-06,3456,18-59,1,28
2021-10-06,3456,18-59,2,34
2021-10-06,3456,60+,2,6
2021-10-06,3456,60+,3,42
2021-10-06,3457,12-17,1,47
2021-10-06,3457,12-17,2,50
2021-10-06,3457,18-59,1,106
2021-10-06,3457,18-59,2,113
2021-10-06,3457,18-59,3,67
2021-10-06,3457,60+,1,18
2021-10-06,3457,60+,2,27
2021-10-06,3457,60+,3,131
2021-10-06,3458,12-17,1,28
2021-10-06,3458,12-17,2,49
2021-10-06,3458,18-59,1,46
2021-10-06,3458,18-59,2,54
2021-10-06,3458,60+,1,5
2021-10-06,3458,60+,2,8
2021-10-06,3458,60+,3,10
2021-10-06,3459,12-17,1,58
2021-10-06,3459,12-17,2,96
2021-10-06,3459,18-59,1,171
2021-10-06,3459,18-59,2,210
2021-10-06,3459,18-59,3,41
2021-10-06,3459,60+,1,15
2021-10-06,3459,60+,2,45
2021-10-06,3459,60+,3,141
2021-10-06,3460,12-17,1,21
2021-10-06,3460,12-17,2,18
2021-10-06,3460,18-59,1,67
2021-10-06,3460,18-59,2,122
2021-10-06,3460,18-59,3,53
2021-10-06,3460,60+,1,14
2021-10-06,3460,60+,2,24
2021-10-06,3460,60+,3,131
2021-10-06,3461,12-17,1,28
2021-10-06,3461,12-17,2,11
2021-10-06,3461,18-59,1,51
2021-10-06,3461,18-59,2,74
2021-10-06,3461,18-59,3,5
2021-10-06,3461,60+,1,6
2021-10-06,3461,60+,2,30
2021-10-06,3461,60+,3,34
2021-10-06,3462,12-17,1,8
2021-10-06,3462,12-17,2,30
2021-10-06,3462,18-59,1,46
2021-10-06,3462,18-59,2,59
2021-10-06,3462,60+,1,8
2021-10-06,3462,60+,2,9
2021-10-06,3462,60+,3,34
2021-10-06,4011,12-17,1,104
2021-10-06,4011,12-17,2,147
2021-10-06,4011,18-59,1,513
2021-10-06,4011,18-59,2,470
2021-10-06,4011,18-59,3,92
2021-10-06,4011,60+,1,63
2021-10-06,4011,60+,2,71
2021-10-06,4011,60+,3,457
2021-10-06,4012,12-17,1,18
2021-10-06,4012,12-17,2,18
2021-10-06,4012,18-59,1,164
2021-10-06,4012,18-59,2,110
2021-10-06,4012,18-59,3,23
2021-10-06,4012,60+,1,18
2021-10-06,4012,60+,2,11
2021-10-06,4012,60+,3,105
2021-10-06,5111,12-17,1,87
2021-10-06,5111,12-17,2,180
2021-10-06,5111,18-59,1,438
2021-10-06,5111,18-59,2,715
2021-10-06,5111,18-59,3,66
2021-10-06,5111,60+,1,75
2021-10-06,5111,60+,2,124
2021-10-06,5111,60+,3,545
2021-10-06,5112,12-17,1,83
2021-10-06,5112,12-17,2,177
2021-10-06,5112,18-59,1,447
2021-10-06,5112,18-59,2,734
2021-10-06,5112,18-59,3,45
2021-10-06,5112,60+,1,63
2021-10-06,5112,60+,2,121
2021-10-06,5112,60+,3,267
2021-10-06,5113,12-17,1,43
2021-10-06,5113,12-17,2,70
2021-10-06,5113,18-59,1,267
2021-10-06,5113,18-59,2,558
2021-10-06,5113,18-59,3,148
2021-10-06,5113,60+,1,41
2021-10-06,5113,60+,2,109
2021-10-06,5113,60+,3,418
2021-10-06,5114,12-17,1,33
2021-10-06,5114,12-17,2,83
2021-10-06,5114,18-59,1,177
2021-10-06,5114,18-59,2,289
2021-10-06,5114,18-59,3,8
2021-10-06,5114,60+,1,23
2021-10-06,5114,60+,2,58
2021-10-06,5114,60+,3,78
2021-10-06,5116,12-17,1,32
2021-10-06,5116,12-17,2,77
2021-10-06,5116,18-59,1,100
2021-10-06,5116,18-59,2,277
2021-10-06,5116,18-59,3,19
2021-10-06,5116,60+,1,16
2021-10-06,5116,60+,2,56
2021-10-06,5116,60+,3,43
2021-10-06,5117,12-17,1,5
2021-10-06,5117,12-17,2,10
2021-10-06,5117,18-59,1,51
2021-10-06,5117,18-59,2,70
2021-10-06,5117,18-59,3,18
2021-10-06,5117,60+,1,7
2021-10-06,5117,60+,2,12
2021-10-06,5117,60+,3,113
2021-10-06,5119,12-17,1,19
2021-10-06,5119,12-17,2,17
2021-10-06,5119,18-59,1,127
2021-10-06,5119,18-59,2,181
2021-10-06,5119,18-59,3,15
2021-10-06,5119,60+,1,25
2021-10-06,5119,60+,2,27
2021-10-06,5119,60+,3,107
2021-10-06,5120,12-17,1,11
2021-10-06,5120,12-17,2,27
2021-10-06,5120,18-59,1,75
2021-10-06,5120,18-59,2,108
2021-10-06,5120,18-59,3,11
2021-10-06,5120,60+,1,13
2021-10-06,5120,60+,2,33
2021-10-06,5120,60+,3,145
2021-10-06,5122,12-17,1,26
2021-10-06,5122,12-17,2,69
2021-10-06,5122,18-59,1,103
2021-10-06,5122,18-59,2,175
2021-10-06,5122,18-59,3,19
2021-10-06,5122,60+,1,14
2021-10-06,5122,60+,2,31
2021-10-06,5122,60+,3,54
2021-10-06,5124,12-17,1,54
2021-10-06,5124,12-17,2,116
2021-10-06,5124,18-59,1,295
2021-10-06,5124,18-59,2,600
2021-10-06,5124,18-59,3,107
2021-10-06,5124,60+,1,49
2021-10-06,5124,60+,2,90
2021-10-06,5124,60+,3,342
2021-10-06,5154,12-17,1,27
2021-10-06,5154,12-17,2,88
2021-10-06,5154,18-59,1,92
2021-10-06,5154,18-59,2,267
2021-10-06,5154,18-59,3,135
2021-10-06,5154,60+,1,17
2021-10-06,5154,60+,2,43
2021-10-06,5154,60+,3,349
2021-10-06,5158,12-17,1,40
2021-10-06,5158,12-17,2,88
2021-10-06,5158,18-59,1,183
2021-10-06,5158,18-59,2,375
2021-10-06,5158,18-59,3,140
2021-10-06,5158,60+,1,38
2021-10-06,5158,60+,2,88
2021-10-06,5158,60+,3,383
2021-10-06,5162,12-17,1,37
2021-10-06,5162,12-17,2,128
2021-10-06,5162,18-59,1,126
2021-10-06,5162,18-59,2,353
2021-10-06,5162,18-59,3,76
2021-10-06,5162,60+,1,21
2021-10-06,5162,60+,2,67
2021-10-06,5162,60+,3,386
2021-10-06,5166,12-17,1,61
2021-10-06,5166,12-17,2,38
2021-10-06,5166,12-17,3,5
2021-10-06,5166,18-59,1,88
2021-10-06,5166,18-59,2,171
2021-10-06,5166,18-59,3,116
2021-10-06,5166,60+,1,22
2021-10-06,5166,60+,2,46
2021-10-06,5166,60+,3,259
2021-10-06,5170,12-17,1,33
2021-10-06,5170,12-17,2,122
2021-10-06,5170,18-59,1,206
2021-10-06,5170,18-59,2,363
2021-10-06,5170,18-59,3,67
2021-10-06,5170,60+,1,40
2021-10-06,5170,60+,2,87
2021-10-06,5170,60+,3,242
2021-10-06,5314,12-17,1,42
2021-10-06,5314,12-17,2,144
2021-10-06,5314,18-59,1,122
2021-10-06,5314,18-59,2,249
2021-10-06,5314,18-59,3,102
2021-10-06,5314,60+,1,14
2021-10-06,5314,60+,2,40
2021-10-06,5314,60+,3,287
2021-10-06,5315,12-17,1,120
2021-10-06,5315,12-17,2,290
2021-10-06,5315,12-17,3,19
2021-10-06,5315,18-59,1,748
2021-10-06,5315,18-59,2,1256
2021-10-06,5315,18-59,3,216
2021-10-06,5315,60+,1,106
2021-10-06,5315,60+,2,177
2021-10-06,5315,60+,3,741
2021-10-06,5316,12-17,1,19
2021-10-06,5316,12-17,2,55
2021-10-06,5316,18-59,1,86
2021-10-06,5316,18-59,2,195
2021-10-06,5316,18-59,3,51
2021-10-06,5316,60+,1,11
2021-10-06,5316,60+,2,35
2021-10-06,5316,60+,3,139
2021-10-06,5334,12-17,1,89
2021-10-06,5334,12-17,2,190
2021-10-06,5334,18-59,1,364
2021-10-06,5334,18-59,2,576
2021-10-06,5334,18-59,3,92
2021-10-06,5334,60+,1,49
2021-10-06,5334,60+,2,159
2021-10-06,5334,60+,3,348
2021-10-06,5358,12-17,1,22
2021-10-06,5358,12-17,2,59
2021-10-06,5358,18-59,1,154
2021-10-06,5358,18-59,2,229
2021-10-06,5358,18-59,3,55
2021-10-06,5358,60+,1,25
2021-10-06,5358,60+,2,41
2021-10-06,5358,60+,3,209
2021-10-06,5362,12-17,1,52
2021-10-06,5362,12-17,2,130
2021-10-06,5362,18-59,1,282
2021-10-06,5362,18-59,2,432
2021-10-06,5362,18-59,3,64
2021-10-06,5362,60+,1,36
2021-10-06,5362,60+,2,60
2021-10-06,5362,60+,3,247
2021-10-06,5366,12-17,1,14
2021-10-06,5366,12-17,2,29
2021-10-06,5366,18-59,1,59
2021-10-06,5366,18-59,2,138
2021-10-06,5366,18-59,3,14
2021-10-06,5366,60+,1,13
2021-10-06,5366,60+,2,35
2021-10-06,5366,60+,3,83
2021-10-06,5370,12-17,1,28
2021-10-06,5370,12-17,2,60
2021-10-06,5370,18-59,1,112
2021-10-06,5370,18-59,2,245
2021-10-06,5370,18-59,3,59
2021-10-06,5370,60+,1,19
2021-10-06,5370,60+,2,52
2021-10-06,5370,60+,3,158
2021-10-06,5374,12-17,1,48
2021-10-06,5374,12-17,2,130
2021-10-06,5374,18-59,1,205
2021-10-06,5374,18-59,2,184
2021-10-06,5374,18-59,3,44
2021-10-06,5374,60+,1,34
2021-10-06,5374,60+,2,53
2021-10-06,5374,60+,3,154
2021-10-06,5378,12-17,1,36
2021-10-06,5378,12-17,2,104
2021-10-06,5378,18-59,1,102
2021-10-06,5378,18-59,2,211
2021-10-06,5378,18-59,3,87
2021-10-06,5378,60+,1,9
2021-10-06,5378,60+,2,42
2021-10-06,5378,60+,3,203
2021-10-06,5382,12-17,1,124
2021-10-06,5382,12-17,2,315
2021-10-06,5382,18-59,1,271
2021-10-06,5382,18-59,2,507
2021-10-06,5382,18-59,3,146
2021-10-06,5382,60+,1,41
2021-10-06,5382,60+,2,94
2021-10-06,5382,60+,3,424
2021-10-06,5512,12-17,1,13
2021-10-06,5512,12-17,2,30
2021-10-06,5512,18-59,1,50
2021-10-06,5512,18-59,2,126
2021-10-06,5512,18-59,3,24
2021-10-06,5512,60+,2,15
2021-10-06,5512,60+,3,67
2021-10-06,5513,12-17,1,13
2021-10-06,5513,12-17,2,63
2021-10-06,5513,18-59,1,149
2021-10-06,5513,18-59,2,347
2021-10-06,5513,18-59,3,47
2021-10-06,5513,60+,1,19
2021-10-06,5513,60+,2,53
2021-10-06,5513,60+,3,178
2021-10-06,5515,12-17,1,69
2021-10-06,5515,12-17,2,254
2021-10-06,5515,18-59,1,113
2021-10-06,5515,18-59,2,267
2021-10-06,5515,18-59,3,150
2021-10-06,5515,60+,1,15
2021-10-06,5515,60+,2,44
2021-10-06,5515,60+,3,447
2021-10-06,5554,12-17,1,28
2021-10-06,5554,12-17,2,77
2021-10-06,5554,18-59,1,99
2021-10-06,5554,18-59,2,249
2021-10-06,5554,18-59,3,51
2021-10-06,5554,60+,1,11
2021-10-06,5554,60+,2,52
2021-10-06,5554,60+,3,328
2021-10-06,5558,12-17,1,19
2021-10-06,5558,12-17,2,68
2021-10-06,5558,18-59,1,37
2021-10-06,5558,18-59,2,80
2021-10-06,5558,18-59,3,51
2021-10-06,5558,60+,1,9
2021-10-06,5558,60+,2,11
2021-10-06,5558,60+,3,200
2021-10-06,5562,12-17,1,70
2021-10-06,5562,12-17,2,205
2021-10-06,5562,18-59,1,332
2021-10-06,5562,18-59,2,619
2021-10-06,5562,18-59,3,111
2021-10-06,5562,60+,1,52
2021-10-06,5562,60+,2,123
2021-10-06,5562,60+,3,515
2021-10-06,5566,12-17,1,47
2021-10-06,5566,12-17,2,248
2021-10-06,5566,12-17,3,5
2021-10-06,5566,18-59,1,178
2021-10-06,5566,18-59,2,232
2021-10-06,5566,18-59,3,162
2021-10-06,5566,60+,1,28
2021-10-06,5566,60+,2,49
2021-10-06,5566,60+,3,353
2021-10-06,5570,12-17,1,26
2021-10-06,5570,12-17,2,81
2021-10-06,5570,18-59,1,115
2021-10-06,5570,18-59,2,374
2021-10-06,5570,18-59,3,77
2021-10-06,5570,60+,1,14
2021-10-06,5570,60+,2,56
2021-10-06,5570,60+,3,306
2021-10-06,5711,12-17,1,46
2021-10-06,5711,12-17,2,142
2021-10-06,5711,18-59,1,134
2021-10-06,5711,18-59,2,426
2021-10-06,5711,18-59,3,51
2021-10-06,5711,60+,1,7
2021-10-06,5711,60+,2,52
2021-10-06,5711,60+,3,262
2021-10-06,5754,12-17,1,43
2021-10-06,5754,12-17,2,156
2021-10-06,5754,18-59,1,120
2021-10-06,5754,18-59,2,332
2021-10-06,5754,18-59,3,57
2021-10-06,5754,60+,1,33
2021-10-06,5754,60+,2,105
2021-10-06,5754,60+,3,212
2021-10-06,5758,12-17,1,7
2021-10-06,5758,12-17,2,23
2021-10-06,5758,18-59,1,89
2021-10-06,5758,18-59,2,189
2021-10-06,5758,18-59,3,103
2021-10-06,5758,60+,1,17
2021-10-06,5758,60+,2,67
2021-10-06,5758,60+,3,215
2021-10-06,5762,12-17,1,20
2021-10-06,5762,12-17,2,46
2021-10-06,5762,18-59,1,81
