IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2023-11-07,1,0
1001,A35-A59,M,2023-11-07,2,0
1001,A35-A59,M,2023-11-08,1,0
1001,A35-A59,W,2023-11-07,1,0
1001,A35-A59,W,2023-11-09,2,0
1001,A60-A79,M,2023-11-09,1,0
1001,A60-A79,W,2023-11-08,1,0
1001,A60-A79,W,2023-11-09,1,0
1001,A80+,W,2023-11-08,2,0
1002,A15-A34,M,2023-11-06,1,0
1002,A35-A59,M,2023-11-06,1,0
1002,A35-A59,M,2023-11-09,1,0
1002,A35-A59,W,2023-11-03,1,0
1002,A35-A59,W,2023-11-04,1,0
1002,A60-A79,M,2023-11-03,1,0
1002,A60-A79,M,2023-11-06,1,0
1002,A60-A79,M,2023-11-07,1,0
1002,A60-A79,M,2023-11-09,1,0
1002,A60-A79,W,2023-11-02,1,0
1002,A60-A79,W,2023-11-03,1,0
1002,A60-A79,W,2023-11-07,1,0
1002,A80+,W,2023-11-09,1,0
1002,unbekannt,W,2023-11-05,1,0
1003,A15-A34,M,2023-11-09,1,0
1003,A15-A34,W,2023-11-09,1,0
1003,A35-A59,M,2023-11-09,1,0
1003,A60-A79,M,2023-11-06,1,0
1003,A60-A79,M,2023-11-09,2,0
1003,A60-A79,W,2023-11-06,1,0
1003,A60-A79,W,2023-11-09,2,0
1003,A80+,M,2023-11-07,1,0
1003,A80+,W,2023-11-06,1,0
1003,A80+,W,2023-11-07,1,0
1003,A80+,W,2023-11-08,1,0
1003,A80+,W,2023-11-09,1,0
1004,A35-A59,M,2023-11-09,1,0
1004,A35-A59,W,2023-11-09,1,0
1004,A60-A79,M,2023-11-09,1,0
1004,A60-A79,W,2023-11-09,1,0
1004,A80+,W,2023-11-09,2,0
1051,A00-A04,W,2023-11-08,1,0
1051,A35-A59,M,2023-11-08,1,0
1051,A60-A79,M,2023-11-06,1,0
1051,A60-A79,W,2023-11-08,4,0
1051,A80+,M,2023-10-24,1,1
1051,A80+,M,2023-11-06,1,0
1051,A80+,M,2023-11-08,3,0
1051,A80+,W,2023-11-08,4,0
1053,A15-A34,W,2023-11-05,1,0
1053,A35-A59,M,2023-11-08,1,0
1053,A35-A59,M,2023-11-09,1,0
1053,A60-A79,M,2023-11-06,1,1
1053,A60-A79,M,2023-11-08,2,0
1053,A60-A79,W,2023-11-06,1,0
