date,ags,age_group,stage,new
2022-04-02,01001,18-59,1,5
2022-04-02,01001,18-59,3,19
2022-04-02,01001,18-59,4,8
2022-04-02,01001,60+,4,44
2022-04-02,01002,05-11,2,5
2022-04-02,01002,12-17,3,13
2022-04-02,01002,18-59,2,10
2022-04-02,01002,18-59,3,22
2022-04-02,01002,18-59,4,16
2022-04-02,01002,60+,1,5
2022-04-02,01002,60+,4,76
2022-04-02,01003,12-17,3,8
2022-04-02,01003,18-59,1,8
2022-04-02,01003,18-59,2,16
2022-04-02,01003,18-59,3,43
2022-04-02,01003,18-59,4,18
2022-04-02,01003,60+,1,5
2022-04-02,01003,60+,2,6
2022-04-02,01003,60+,3,12
2022-04-02,01003,60+,4,73
2022-04-02,01003,60+,5,6
2022-04-02,01004,05-11,1,5
2022-04-02,01004,18-59,3,15
2022-04-02,01004,18-59,4,6
2022-04-02,01004,60+,3,5
2022-04-02,01004,60+,4,35
2022-04-02,01051,18-59,1,5
2022-04-02,01051,18-59,2,6
2022-04-02,01051,18-59,3,27
2022-04-02,01051,18-59,4,15
2022-04-02,01051,60+,3,5
2022-04-02,01051,60+,4,82
2022-04-02,01053,05-11,3,5
2022-04-02,01053,12-17,3,6
2022-04-02,01053,18-59,2,5
2022-04-02,01053,18-59,3,17
2022-04-02,01053,18-59,4,5
2022-04-02,01053,60+,2,5
2022-04-02,01053,60+,4,70
2022-04-02,01054,05-11,1,19
2022-04-02,01054,05-11,2,18
2022-04-02,01054,12-17,2,6
2022-04-02,01054,18-59,3,14
2022-04-02,01054,18-59,4,15
2022-04-02,01054,60+,3,6
2022-04-02,01054,60+,4,57
2022-04-02,01055,18-59,3,16
2022-04-02,01055,18-59,4,35
2022-04-02,01055,60+,4,119
2022-04-02,01056,05-11,2,8
2022-04-02,01056,12-17,3,5
2022-04-02,01056,18-59,2,11
2022-04-02,01056,18-59,3,26
2022-04-02,01056,18-59,4,14
2022-04-02,01056,60+,2,5
2022-04-02,01056,60+,3,5
2022-04-02,01056,60+,4,184
2022-04-02,01057,18-59,3,18
2022-04-02,01057,60+,3,5
2022-04-02,01057,60+,4,54
2022-04-02,01058,18-59,3,10
2022-04-02,01058,18-59,4,6
2022-04-02,01058,60+,4,25
2022-04-02,01059,12-17,3,8
2022-04-02,01059,18-59,3,19
2022-04-02,01059,18-59,4,22
2022-04-02,01059,60+,4,133
2022-04-02,01059,60+,5,5
2022-04-02,01060,12-17,3,6
2022-04-02,01060,18-59,2,6
2022-04-02,01060,18-59,3,30
2022-04-02,01060,18-59,4,18
2022-04-02,01060,60+,4,57
2022-04-02,01061,12-17,3,9
2022-04-02,01061,18-59,1,5
2022-04-02,01061,18-59,3,19
2022-04-02,01061,60+,4,31
2022-04-02,01062,12-17,1,7
2022-04-02,01062,12-17,3,15
2022-04-02,01062,12-17,4,5
2022-04-02,01062,18-59,1,9
2022-04-02,01062,18-59,2,10
2022-04-02,01062,18-59,3,47
2022-04-02,01062,18-59,4,18
2022-04-02,01062,60+,2,6
2022-04-02,01062,60+,3,6
2022-04-02,01062,60+,4,176
2022-04-02,02000,05-11,1,11
2022-04-02,02000,05-11,2,38
2022-04-02,02000,12-17,3,20
2022-04-02,02000,18-59,1,10
2022-04-02,02000,18-59,2,23
2022-04-02,02000,18-59,3,128
2022-04-02,02000,18-59,4,17
2022-04-02,02000,60+,1,6
2022-04-02,02000,60+,3,15
2022-04-02,02000,60+,4,75
2022-04-02,03102,05-11,1,5
2022-04-02,03102,05-11,2,13
2022-04-02,03102,18-59,3,8
2022-04-02,03102,60+,4,5
2022-04-02,03103,18-59,3,7
2022-04-02,03103,60+,4,42
2022-04-02,03151,60+,4,5
2022-04-02,03153,18-59,1,5
2022-04-02,03153,18-59,3,5
2022-04-02,03153,18-59,4,18
2022-04-02,03153,60+,4,46
2022-04-02,03155,18-59,3,13
2022-04-02,03155,18-59,4,9
2022-04-02,03155,60+,4,54
2022-04-02,03158,18-59,1,5
2022-04-02,03158,18-59,3,5
2022-04-02,03158,18-59,4,8
2022-04-02,03159,12-17,1,6
2022-04-02,03159,12-17,3,7
2022-04-02,03159,18-59,2,6
2022-04-02,03159,18-59,3,32
2022-04-02,03159,18-59,4,21
2022-04-02,03159,60+,4,96
2022-04-02,03241,05-11,1,14
2022-04-02,03241,05-11,2,28
2022-04-02,03241,12-17,1,5
2022-04-02,03241,18-59,2,6
2022-04-02,03241,18-59,3,58
2022-04-02,03241,18-59,4,38
2022-04-02,03241,60+,4,175
2022-04-02,03252,05-11,1,6
2022-04-02,03252,05-11,2,10
2022-04-02,03252,18-59,1,5
2022-04-02,03254,12-17,3,5
2022-04-02,03254,18-59,2,9
2022-04-02,03254,18-59,3,25
2022-04-02,03254,18-59,4,8
2022-04-02,03254,60+,4,12
2022-04-02,03256,60+,4,11
2022-04-02,03257,18-59,2,11
2022-04-02,03257,18-59,3,14
2022-04-02,03257,18-59,4,5
2022-04-02,03257,60+,2,6
2022-04-02,03257,60+,3,11
2022-04-02,03257,60+,4,13
2022-04-02,03351,05-11,1,6
2022-04-02,03351,05-11,2,5
2022-04-02,03351,60+,4,15
2022-04-02,03352,18-59,2,5
2022-04-02,03352,60+,4,25
2022-04-02,03353,05-11,1,7
2022-04-02,03353,05-11,2,21
2022-04-02,03353,18-59,3,6
2022-04-02,03353,60+,3,7
2022-04-02,03353,60+,4,39
2022-04-02,03354,60+,4,7
2022-04-02,03355,18-59,3,13
2022-04-02,03355,60+,3,5
2022-04-02,03355,60+,4,29
2022-04-02,03356,18-59,2,7
2022-04-02,03356,60+,3,8
2022-04-02,03358,18-59,2,10
2022-04-02,03358,18-59,3,6
2022-04-02,03358,18-59,4,8
2022-04-02,03358,60+,4,24
2022-04-02,03359,18-59,3,9
2022-04-02,03359,18-59,4,5
2022-04-02,03359,60+,4,55
2022-04-02,03361,12-17,1,5
2022-04-02,03361,12-17,2,5
2022-04-02,03361,12-17,3,7
2022-04-02,03361,18-59,1,5
2022-04-02,03361,18-59,2,6
2022-04-02,03361,18-59,3,34
2022-04-02,03361,18-59,4,16
2022-04-02,03361,60+,2,5
2022-04-02,03361,60+,4,86
2022-04-02,03401,18-59,1,5
2022-04-02,03401,18-59,3,17
2022-04-02,03401,60+,3,5
2022-04-02,03401,60+,4,16
2022-04-02,03402,60+,3,5
2022-04-02,03402,60+,4,58
2022-04-02,03403,18-59,3,16
2022-04-02,03403,60+,4,9
2022-04-02,03404,12-17,1,8
2022-04-02,03404,12-17,3,6
2022-04-02,03404,18-59,1,5
2022-04-02,03404,18-59,3,43
2022-04-02,03404,18-59,4,20
2022-04-02,03404,60+,3,7
2022-04-02,03404,60+,4,52
2022-04-02,03405,18-59,3,13
2022-04-02,03405,60+,4,23
2022-04-02,03452,18-59,3,6
2022-04-02,03452,60+,4,36
2022-04-02,03453,05-11,2,6
2022-04-02,03453,60+,4,6
2022-04-02,03454,60+,4,10
2022-04-02,03455,12-17,2,5
2022-04-02,03455,18-59,3,9
2022-04-02,03455,60+,4,19
2022-04-02,03456,05-11,1,5
2022-04-02,03456,18-59,2,5
2022-04-02,03456,18-59,3,13
2022-04-02,03456,18-59,4,7
2022-04-02,03456,60+,4,12
2022-04-02,03458,05-11,1,5
2022-04-02,03458,05-11,2,6
2022-04-02,03458,18-59,2,6
2022-04-02,03458,18-59,3,15
2022-04-02,03458,60+,4,11
2022-04-02,03459,18-59,2,7
2022-04-02,03459,18-59,3,18
2022-04-02,03459,18-59,4,23
2022-04-02,03459,60+,4,68
2022-04-02,03460,18-59,3,8
2022-04-02,03460,60+,4,10
2022-04-02,04011,05-11,2,19
2022-04-02,04011,12-17,2,8
2022-04-02,04011,12-17,3,14
2022-04-02,04011,18-59,2,29
2022-04-02,04011,18-59,3,101
2022-04-02,04011,18-59,4,7
2022-04-02,04011,60+,3,9
2022-04-02,04011,60+,4,118
2022-04-02,04012,18-59,3,17
2022-04-02,04012,60+,4,15
2022-04-02,05111,05-11,1,8
2022-04-02,05111,05-11,2,6
2022-04-02,05111,12-17,1,7
2022-04-02,05111,12-17,3,10
2022-04-02,05111,18-59,1,21
2022-04-02,05111,18-59,2,10
