date,ags,age_group,stage,new
2024-03-07,02000,18-59,4,8
2024-03-07,02000,18-59,5,5
2024-03-07,02000,60+,4,8
2024-03-07,02000,60+,5,21
2024-03-07,02000,60+,6,8
2024-03-07,03153,60+,6,5
2024-03-07,03154,60+,5,6
2024-03-07,03155,60+,5,8
2024-03-07,03157,60+,4,7
2024-03-07,03157,60+,5,9
2024-03-07,03159,12-17,1,5
2024-03-07,03241,18-59,5,7
2024-03-07,03241,60+,4,9
2024-03-07,03241,60+,5,25
2024-03-07,03241,60+,6,5
2024-03-07,03251,60+,3,5
2024-03-07,03256,60+,5,7
2024-03-07,03256,60+,6,7
2024-03-07,03257,60+,6,6
2024-03-07,03351,60+,5,6
2024-03-07,03352,18-59,5,7
2024-03-07,03352,60+,5,7
2024-03-07,03353,60+,5,5
2024-03-07,03356,60+,5,5
2024-03-07,03358,18-59,5,5
2024-03-07,03359,60+,5,8
2024-03-07,03360,18-59,5,9
2024-03-07,03360,60+,5,14
2024-03-07,03361,18-59,5,6
2024-03-07,03405,60+,6,5
2024-03-07,03454,60+,5,8
2024-03-07,03456,18-59,5,5
2024-03-07,03460,18-59,4,5
2024-03-07,04011,18-59,5,7
2024-03-07,04011,60+,5,10
2024-03-07,04011,60+,6,7
2024-03-07,04012,18-59,4,6
2024-03-07,05111,05-11,3,5
2024-03-07,05111,18-59,6,5
2024-03-07,05111,60+,4,5
2024-03-07,05111,60+,5,8
2024-03-07,05112,60+,5,7
2024-03-07,05113,60+,5,10
2024-03-07,05116,60+,5,12
2024-03-07,05117,60+,6,6
2024-03-07,05117,60+,8,6
2024-03-07,05158,60+,4,5
2024-03-07,05158,60+,6,5
2024-03-07,05166,18-59,4,5
2024-03-07,05166,60+,3,7
2024-03-07,05166,60+,4,11
2024-03-07,05166,60+,5,9
2024-03-07,05170,60+,6,7
2024-03-07,05314,60+,6,8
2024-03-07,05315,18-59,8,5
2024-03-07,05315,60+,6,11
2024-03-07,05316,60+,5,9
2024-03-07,05334,18-59,6,5
2024-03-07,05334,60+,5,5
2024-03-07,05334,60+,6,9
2024-03-07,05334,60+,7,7
2024-03-07,05362,18-59,5,5
2024-03-07,05362,60+,5,9
2024-03-07,05366,60+,5,7
2024-03-07,05366,60+,7,6
2024-03-07,05370,60+,5,5
2024-03-07,05378,60+,5,10
2024-03-07,05382,18-59,5,9
2024-03-07,05382,60+,4,5
2024-03-07,05382,60+,5,17
2024-03-07,05382,60+,6,13
2024-03-07,05382,60+,7,16
2024-03-07,05382,60+,8,6
2024-03-07,05513,60+,5,5
2024-03-07,05554,60+,5,8
2024-03-07,05558,60+,5,6
2024-03-07,05562,60+,5,12
2024-03-07,05758,60+,5,6
2024-03-07,05762,60+,4,9
2024-03-07,05766,60+,6,5
2024-03-07,05774,60+,5,8
2024-03-07,05774,60+,6,5
2024-03-07,05911,18-59,1,5
2024-03-07,05911,18-59,3,6
2024-03-07,05911,18-59,4,7
2024-03-07,05911,60+,5,5
2024-03-07,05914,60+,5,5
2024-03-07,05915,60+,6,5
2024-03-07,05954,60+,5,5
2024-03-07,05958,60+,5,5
2024-03-07,05978,18-59,4,5
2024-03-07,05978,60+,5,11
2024-03-07,05978,60+,6,5
2024-03-07,06414,60+,5,5
2024-03-07,06432,18-59,4,5
2024-03-07,06433,18-59,5,5
2024-03-07,06433,18-59,6,5
2024-03-07,06531,18-59,4,5
2024-03-07,06531,60+,5,5
2024-03-07,06531,60+,6,5
2024-03-07,07111,60+,6,6
2024-03-07,07135,18-59,5,10
2024-03-07,07138,60+,5,5
2024-03-07,07211,60+,4,5
2024-03-07,07211,60+,5,6
2024-03-07,07235,60+,5,9
2024-03-07,07314,60+,5,5
2024-03-07,07339,60+,4,7
2024-03-07,08116,60+,4,7
2024-03-07,08118,60+,6,6
2024-03-07,08119,60+,1,5
2024-03-07,08315,18-59,5,5
2024-03-07,08326,60+,5,6
2024-03-07,09162,18-59,4,6
2024-03-07,09162,18-59,5,6
2024-03-07,09162,60+,3,5
2024-03-07,09162,60+,5,9
2024-03-07,09175,18-59,5,5
2024-03-07,09178,60+,5,7
2024-03-07,09184,60+,5,5
2024-03-07,09276,18-59,1,5
2024-03-07,09375,18-59,5,6
2024-03-07,09474,60+,5,5
2024-03-07,09564,18-59,4,5
2024-03-07,09564,60+,3,5
2024-03-07,09564,60+,4,5
2024-03-07,09564,60+,5,7
2024-03-07,09565,18-59,6,5
2024-03-07,09571,60+,5,6
2024-03-07,09571,60+,6,5
2024-03-07,09672,60+,4,5
2024-03-07,09672,60+,5,6
2024-03-07,09675,60+,5,5
2024-03-07,09772,60+,4,5
2024-03-07,11000,00-04,11,5
2024-03-07,11000,18-59,5,11
2024-03-07,11000,60+,4,12
2024-03-07,11000,60+,5,23
2024-03-07,11000,60+,6,12
2024-03-07,12052,18-59,4,6
2024-03-07,12052,60+,5,6
2024-03-07,12060,60+,4,5
2024-03-07,12063,60+,5,9
2024-03-07,14522,60+,5,5
2024-03-07,14627,60+,5,8
2024-03-07,14627,60+,6,5
2024-03-07,15001,60+,5,5
2024-03-07,15002,60+,5,5
2024-03-07,15088,18-59,4,5
2024-03-07,16061,60+,5,5
