datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-07-16,01001,7.0,35.0
2022-07-16,01002,11.0,116.0
2022-07-16,01003,8.0,113.0
2022-07-16,01004,4.0,17.0
2022-07-16,01051,2.0,33.0
2022-07-16,01053,2.0,14.0
2022-07-16,01054,2.0,19.0
2022-07-16,01055,6.0,37.0
2022-07-16,01056,11.0,26.0
2022-07-16,01057,6.0,6.0
2022-07-16,01058,11.0,32.0
2022-07-16,01059,1.0,23.0
2022-07-16,01060,20.0,59.0
2022-07-16,01061,14.0,29.0
2022-07-16,01062,4.0,24.0
2022-07-16,02000,96.0,409.0
2022-07-16,03101,29.0,103.0
2022-07-16,03102,0.0,28.0
2022-07-16,03103,8.0,22.0
2022-07-16,03151,1.0,11.0
2022-07-16,03153,1.0,24.0
2022-07-16,03154,0.0,14.0
2022-07-16,03155,6.0,12.0
2022-07-16,03157,0.0,10.0
2022-07-16,03158,6.0,10.0
2022-07-16,03159,24.0,110.0
2022-07-16,03241,40.0,325.0
2022-07-16,03251,7.0,11.0
2022-07-16,03252,11.0,61.0
2022-07-16,03254,24.0,43.0
2022-07-16,03255,2.0,8.0
2022-07-16,03256,8.0,8.0
2022-07-16,03257,2.0,22.0
2022-07-16,03351,12.0,25.0
2022-07-16,03352,8.0,7.0
2022-07-16,03353,6.0,25.0
2022-07-16,03354,2.0,4.0
2022-07-16,03355,11.0,26.0
2022-07-16,03356,2.0,7.0
2022-07-16,03357,5.0,25.0
2022-07-16,03358,3.0,14.0
2022-07-16,03359,7.0,19.0
2022-07-16,03360,4.0,72.0
2022-07-16,03361,1.0,14.0
2022-07-16,03401,3.0,10.0
2022-07-16,03402,3.0,10.0
2022-07-16,03403,1.0,107.0
2022-07-16,03404,4.0,89.0
2022-07-16,03405,6.0,20.0
2022-07-16,03451,1.0,28.0
2022-07-16,03452,15.0,21.0
2022-07-16,03453,5.0,20.0
2022-07-16,03454,15.0,66.0
2022-07-16,03455,13.0,18.0
2022-07-16,03456,1.0,23.0
2022-07-16,03457,7.0,20.0
2022-07-16,03458,0.0,7.0
2022-07-16,03459,13.0,69.0
2022-07-16,03460,8.0,26.0
2022-07-16,03461,0.0,8.0
2022-07-16,03462,0.0,8.0
2022-07-16,04011,4.0,126.0
2022-07-16,04012,4.0,40.0
2022-07-16,05111,20.0,272.0
2022-07-16,05112,25.0,140.0
2022-07-16,05113,26.0,305.0
2022-07-16,05114,11.0,74.0
2022-07-16,05116,11.0,73.0
2022-07-16,05117,5.0,28.0
2022-07-16,05119,5.0,65.0
2022-07-16,05120,6.0,22.0
2022-07-16,05122,14.0,56.0
2022-07-16,05124,16.0,121.0
2022-07-16,05154,25.0,42.0
2022-07-16,05158,13.0,45.0
2022-07-16,05162,5.0,90.0
2022-07-16,05166,7.0,23.0
2022-07-16,05170,32.0,87.0
2022-07-16,05314,13.0,233.0
2022-07-16,05315,11.0,275.0
2022-07-16,05316,13.0,52.0
2022-07-16,05334,24.0,234.0
2022-07-16,05358,12.0,39.0
2022-07-16,05362,8.0,49.0
2022-07-16,05366,11.0,15.0
2022-07-16,05370,10.0,26.0
2022-07-16,05374,10.0,39.0
2022-07-16,05378,2.0,24.0
2022-07-16,05382,10.0,70.0
2022-07-16,05512,15.0,28.0
2022-07-16,05513,14.0,70.0
2022-07-16,05515,28.0,182.0
2022-07-16,05554,19.0,48.0
2022-07-16,05558,5.0,27.0
2022-07-16,05562,56.0,166.0
2022-07-16,05566,14.0,87.0
2022-07-16,05570,8.0,40.0
2022-07-16,05711,13.0,116.0
2022-07-16,05754,3.0,21.0
2022-07-16,05758,10.0,36.0
2022-07-16,05762,8.0,24.0
2022-07-16,05766,2.0,48.0
2022-07-16,05770,15.0,180.0
2022-07-16,05774,20.0,56.0
2022-07-16,05911,24.0,155.0
2022-07-16,05913,22.0,249.0
2022-07-16,05914,8.0,71.0
2022-07-16,05915,22.0,63.0
2022-07-16,05916,14.0,49.0
2022-07-16,05954,27.0,99.0
2022-07-16,05958,21.0,65.0
2022-07-16,05962,15.0,85.0
2022-07-16,05966,10.0,16.0
2022-07-16,05970,19.0,79.0
2022-07-16,05974,15.0,72.0
2022-07-16,05978,17.0,86.0
2022-07-16,06411,14.0,84.0
2022-07-16,06412,29.0,243.0
2022-07-16,06413,16.0,90.0
2022-07-16,06414,2.0,76.0
2022-07-16,06431,15.0,27.0
2022-07-16,06432,0.0,19.0
2022-07-16,06433,1.0,22.0
2022-07-16,06434,5.0,15.0
2022-07-16,06435,8.0,71.0
2022-07-16,06436,2.0,21.0
2022-07-16,06437,5.0,119.0
2022-07-16,06438,7.0,16.0
2022-07-16,06439,0.0,12.0
2022-07-16,06440,1.0,62.0
2022-07-16,06531,18.0,185.0
2022-07-16,06532,6.0,35.0
2022-07-16,06533,7.0,39.0
2022-07-16,06534,14.0,119.0
2022-07-16,06535,5.0,16.0
2022-07-16,06611,12.0,115.0
2022-07-16,06631,5.0,78.0
2022-07-16,06632,19.0,40.0
2022-07-16,06633,0.0,22.0
2022-07-16,06634,7.0,15.0
2022-07-16,06635,7.0,69.0
2022-07-16,06636,10.0,20.0
2022-07-16,07111,30.0,80.0
2022-07-16,07131,2.0,17.0
2022-07-16,07132,7.0,7.0
2022-07-16,07133,12.0,34.0
2022-07-16,07134,2.0,17.0
2022-07-16,07135,3.0,3.0
2022-07-16,07137,11.0,27.0
2022-07-16,07138,9.0,56.0
2022-07-16,07140,0.0,1.0
2022-07-16,07141,7.0,26.0
2022-07-16,07143,7.0,19.0
2022-07-16,07211,14.0,63.0
2022-07-16,07231,6.0,16.0
2022-07-16,07232,1.0,13.0
2022-07-16,07233,3.0,13.0
2022-07-16,07235,2.0,7.0
2022-07-16,07311,0.0,19.0
2022-07-16,07312,19.0,89.0
2022-07-16,07313,6.0,15.0
2022-07-16,07314,10.0,91.0
2022-07-16,07315,4.0,101.0
2022-07-16,07316,0.0,17.0
2022-07-16,07317,3.0,13.0
2022-07-16,07318,1.0,25.0
2022-07-16,07319,6.0,46.0
2022-07-16,07320,4.0,5.0
2022-07-16,07331,3.0,3.0
2022-07-16,07332,7.0,8.0
2022-07-16,07333,6.0,6.0
2022-07-16,07334,6.0,18.0
2022-07-16,07335,7.0,3.0
2022-07-16,07336,0.0,16.0
2022-07-16,07337,1.0,8.0
2022-07-16,07339,0.0,10.0
2022-07-16,07340,7.0,0.0
2022-07-16,08111,40.0,219.0
2022-07-16,08115,8.0,42.0
2022-07-16,08116,10.0,73.0
2022-07-16,08117,12.0,23.0
2022-07-16,08118,5.0,62.0
2022-07-16,08119,17.0,45.0
2022-07-16,08121,14.0,42.0
2022-07-16,08125,5.0,41.0
2022-07-16,08126,2.0,5.0
2022-07-16,08127,9.0,41.0
2022-07-16,08128,20.0,36.0
2022-07-16,08135,5.0,15.0
2022-07-16,08136,16.0,53.0
2022-07-16,08211,2.0,16.0
2022-07-16,08212,3.0,103.0
2022-07-16,08215,8.0,35.0
2022-07-16,08216,0.0,10.0
2022-07-16,08221,26.0,205.0
2022-07-16,08222,15.0,89.0
2022-07-16,08225,4.0,17.0
2022-07-16,08226,1.0,39.0
2022-07-16,08231,6.0,44.0
2022-07-16,08235,6.0,13.0
2022-07-16,08236,2.0,10.0
2022-07-16,08237,0.0,12.0
2022-07-16,08311,36.0,166.0
